Date,Close,Volume,RSI
,RSG,RSG,
2008-01-22,19.321943283081055,2208200,27.533087451114284
2008-01-23,19.53813934326172,2268700,32.30471536554364
2008-01-24,19.558395385742188,1724200,33.826593680370394
2008-01-25,19.571908950805664,1473300,40.90916868428482
2008-01-28,20.038057327270508,1298500,42.646802385928005
2008-01-29,20.098865509033203,958600,45.18506590376126
2008-01-30,20.21371841430664,869100,46.762503715248464
2008-01-31,20.267772674560547,1377700,45.853873512207045
2008-02-01,20.41639518737793,1193100,50.0
2008-02-04,20.51773452758789,770300,52.44769925417679
2008-02-05,19.788097381591797,921800,37.9719481755762
2008-02-06,20.990652084350586,1732300,53.91442037670447
2008-02-07,20.497461318969727,1683400,56.853479191430395
2008-02-08,20.450180053710938,1284800,55.5556095558773
2008-02-11,20.3150577545166,790000,63.05500534056775
2008-02-12,20.754199981689453,1464100,65.10062726841234
2008-02-13,21.173059463500977,1012700,68.24426809698622
2008-02-14,21.220354080200195,1132800,68.4848521143389
2008-02-15,21.064964294433594,845200,62.377892474107114
2008-02-19,20.754199981689453,856000,57.45019025324021
2008-02-20,20.95011329650879,1199000,58.220223107657944
2008-02-21,20.862285614013672,952900,56.58675953475791
2008-02-22,20.970378875732422,798600,56.193346130275486
2008-02-25,21.48383331298828,1268900,59.88938255252649
2008-02-26,21.470317840576172,1045200,70.17823380512152
2008-02-27,21.558155059814453,924000,59.29209730601476
2008-02-28,21.206844329833984,795500,62.18115123229346
2008-02-29,20.625829696655273,1170100,52.548942542161306
2008-03-03,20.686634063720703,921300,55.511004016427805
2008-03-04,20.66636085510254,896000,48.51238756417636
2008-03-05,20.80149269104004,1120000,43.03823524366606
2008-03-06,20.17994499206543,979400,33.95855316015391
2008-03-07,20.220474243164062,987600,36.50119330578019
2008-03-10,19.77458381652832,838600,34.98968627453273
2008-03-11,20.098865509033203,1014800,37.450319971160695
2008-03-12,20.261016845703125,783600,41.3257747526823
2008-03-13,20.328571319580078,1095600,40.631358437991764
2008-03-14,19.808364868164062,1083900,25.59084174455451
2008-03-17,19.842140197753906,922000,26.41900238894499
2008-03-18,20.152917861938477,913500,30.8824223917413
2008-03-19,19.767833709716797,843200,30.60121485388224
2008-03-20,19.943485260009766,974700,39.67289986715309
2008-03-24,19.89618492126465,871900,37.98766253002193
2008-03-25,20.13264274597168,1802000,42.38924198675756
2008-03-26,19.977264404296875,779800,38.314078229392194
2008-03-27,19.740808486938477,1208000,43.010707641793076
2008-03-28,19.65247344970703,1092300,41.095213717741395
2008-03-31,19.869916915893555,1529900,51.60989216279939
2008-04-01,20.134946823120117,1181600,50.62174820463099
2008-04-02,20.243671417236328,1036100,49.695499255322574
2008-04-03,20.399965286254883,848100,51.21545874142497
2008-04-04,20.529075622558594,723400,64.15479545859799
2008-04-07,20.46792221069336,662000,62.15962392594745
2008-04-08,20.61741828918457,572400,59.62928753426153
2008-04-09,20.386375427246094,505400,63.697439380423326
2008-04-10,20.583446502685547,729900,64.03859060121874
2008-04-11,20.236875534057617,504900,56.606208993202216
2008-04-14,20.284442901611328,689200,53.176169727754605
2008-04-15,20.433937072753906,520300,59.57871389799263
2008-04-16,20.81448745727539,747600,71.2367175492459
2008-04-17,21.0863037109375,725900,76.44111721405578
2008-04-18,21.40569305419922,550000,77.2948199473215
2008-04-21,21.188236236572266,416400,69.04174565857701
2008-04-22,20.99797248840332,445000,63.24600932614234
2008-04-23,21.24940299987793,529000,64.4343710134105
2008-04-24,21.235809326171875,625600,62.500168678665794
2008-04-25,21.725074768066406,659900,69.31104759159058
2008-04-28,21.786237716674805,674100,68.45499171811474
2008-04-29,21.75905418395996,631500,73.16510114467329
2008-04-30,21.602767944335938,727100,67.44200012271654
2008-05-01,21.813411712646484,624200,78.29284305490233
2008-05-02,21.827011108398438,508500,78.02492459692621
2008-05-05,21.75905418395996,688000,74.80936148148466
2008-05-06,21.779447555541992,696200,70.88258676157007
2008-05-07,21.786237716674805,883400,67.10982136113176
2008-05-08,21.881376266479492,435600,63.05985976340967
2008-05-09,21.738670349121094,374500,65.75897966851022
2008-05-12,21.98330307006836,365400,77.35839064365145
2008-05-13,22.1939640045166,495300,76.83391239702023
2008-05-14,22.336671829223633,550100,79.13679379108625
2008-05-15,22.547330856323242,342900,75.52763753631376
2008-05-16,22.404624938964844,495300,68.27315982230317
2008-05-19,22.26871109008789,439700,64.15088943848072
2008-05-20,22.085233688354492,357100,63.19664938422836
2008-05-21,21.96292495727539,666200,54.29722019388692
2008-05-22,22.187170028686523,612200,59.233440617613205
2008-05-23,22.044466018676758,678400,57.04705445763705
2008-05-27,22.255126953125,473400,60.73617624698547
2008-05-28,22.289104461669922,471500,61.212198534508794
2008-05-29,22.32986831665039,566800,60.248324844600845
2008-05-30,22.37744903564453,801500,65.25989352375849
2008-06-02,22.282304763793945,463200,57.69231146689906
2008-06-03,22.302688598632812,452400,53.1006887518372
2008-06-04,22.458993911743164,520400,53.461624824036406
2008-06-05,23.274444580078125,1031700,65.32946012306451
2008-06-06,23.11134910583496,1103600,64.77259044910984
2008-06-09,23.152124404907227,866200,69.23078200632276
2008-06-10,22.995830535888672,926000,70.05994263725755
2008-06-11,22.295902252197266,1069700,55.84722771149711
2008-06-12,22.873502731323242,1029000,60.721721978224984
2008-06-13,23.00262451171875,1711500,65.03190701810767
2008-06-16,21.398893356323242,3639300,40.65278290806011
2008-06-17,21.91534996032715,2313700,46.30869347848774
2008-06-18,21.426082611083984,1904300,41.80036699381399
2008-06-19,21.41248893737793,1554300,41.19103511174769
2008-06-20,21.195039749145508,2146000,40.29132827791149
2008-06-23,21.052324295043945,4286700,39.07365103006371
2008-06-24,20.8824462890625,3062100,36.25589004778549
2008-06-25,21.56199073791504,2738100,34.708734639654594
2008-06-26,20.6989688873291,1921100,30.85223309013749
2008-06-27,20.288944244384766,2796900,28.532460634600028
2008-06-30,20.29578399658203,2995700,29.29149390097615
2008-07-01,19.88576889038086,4099900,30.654736206515395
2008-07-02,19.76959991455078,3404100,23.09296650830042
2008-07-03,19.919931411743164,2219300,23.374736378064412
2008-07-07,19.550922393798828,3547600,29.711869595644146
2008-07-08,19.926769256591797,2456200,27.472663763535238
2008-07-09,19.36640739440918,2861100,27.037158166431126
2008-07-10,19.43474769592285,2095200,28.216535085692186
2008-07-11,19.06573486328125,3075500,27.304895765102813
2008-07-14,21.703502655029297,13719400,54.53077925342238
2008-07-15,20.753629684448242,6061300,49.191475953541676
2008-07-16,21.477994918823242,2977100,49.47574558458689
2008-07-17,22.209184646606445,3720300,59.58362523608416
2008-07-18,22.175025939941406,4030100,62.568380326802036
2008-07-21,22.468862533569336,2112300,63.94737570173362
2008-07-22,22.134016036987305,2216600,64.57041750196976
2008-07-23,22.325366973876953,2255300,66.40354072955442
2008-07-24,22.537206649780273,2349100,66.66672334769146
2008-07-25,22.35269546508789,1593500,68.27092092936246
2008-07-28,21.90167808532715,3620200,62.75373618753056
2008-07-29,21.92218017578125,1904600,67.74198588385335
2008-07-30,22.10668182373047,1838200,68.25397528631314
2008-07-31,22.209184646606445,1455900,72.28681536326576
2008-08-01,22.216018676757812,2426300,55.79594918142404
2008-08-04,22.0656795501709,1218400,68.11325086999385
2008-08-05,23.042898178100586,1827300,70.19412906757401
2008-08-06,23.589584350585938,3402600,68.70386556255004
2008-08-07,23.43240737915039,1623500,66.48737792592622
2008-08-08,23.821916580200195,2361000,67.30763225130235
2008-08-11,23.951757431030273,5464900,74.53866728737293
2008-08-12,23.610084533691406,2542100,66.66666666666666
2008-08-13,23.35723114013672,1428100,60.52618048574349
2008-08-14,23.19322967529297,2355500,60.84656371158137
2008-08-15,22.653371810913086,1629500,59.48270800870446
2008-08-18,22.591876983642578,1304000,58.361824162445835
2008-08-19,22.27752685546875,1127700,52.06617136867592
2008-08-20,22.325366973876953,1525100,51.42391621959629
2008-08-21,22.40736961364746,1132800,52.30274498642312
