Date,Close,Volume,RSI
,NUE,NUE,
2008-01-22,32.18963623046875,7774400,35.51777515113588
2008-01-23,32.3561897277832,10596100,36.37707288725129
2008-01-24,34.64487838745117,7758500,48.49018670748367
2008-01-25,33.9107666015625,5448400,50.3407641782088
2008-01-28,34.07733917236328,4972100,53.74053706822445
2008-01-29,34.53999710083008,4348200,58.089270393910695
2008-01-30,35.39133071899414,5099300,61.18932193489405
2008-01-31,35.6812629699707,5163200,55.63056536699934
2008-02-01,36.75465393066406,4428900,64.7272924099822
2008-02-04,35.989688873291016,2506700,56.59448226715192
2008-02-05,34.76210021972656,4071800,57.43288050492815
2008-02-06,34.533817291259766,3913800,58.16667651480381
2008-02-07,35.1198844909668,5247200,70.45021702985812
2008-02-08,37.013755798339844,7944400,73.91058482448159
2008-02-11,36.98291778564453,4876800,72.26356884726901
2008-02-12,37.100120544433594,5440000,72.13582745491732
2008-02-13,37.85273361206055,4029100,67.47306689185034
2008-02-14,38.34625244140625,5457500,74.81020048120953
2008-02-15,38.25371170043945,3709800,73.55592323961693
2008-02-19,39.413490295410156,5114300,75.48385243602792
2008-02-20,40.70896911621094,6253100,76.5720649126907
2008-02-21,39.57388687133789,4782700,67.93634354713627
2008-02-22,40.622596740722656,4204100,67.86324852578052
2008-02-25,41.19630813598633,4197700,74.47804428732529
2008-02-26,41.89341354370117,5164200,85.286757247218
2008-02-27,42.004432678222656,4629300,87.39968672811155
2008-02-28,41.967430114746094,6520400,86.2746484878785
2008-02-29,39.83297348022461,5099700,64.56349192273541
2008-03-03,40.74599075317383,7348100,67.81549286363152
2008-03-04,41.13461685180664,6357100,68.62190845073647
2008-03-05,42.84342956542969,5539400,71.16699925801981
2008-03-06,42.257381439208984,5344400,66.45905539493391
2008-03-07,41.10993576049805,5733900,61.03957569831314
2008-03-10,39.04951095581055,5972300,48.68475501279061
2008-03-11,41.59111785888672,5850900,52.92430125323223
2008-03-12,41.64047622680664,4305100,57.38207624300961
2008-03-13,44.706451416015625,11068200,62.75040291710555
2008-03-14,43.9229736328125,7874400,58.40298999111946
2008-03-17,43.441829681396484,5799300,54.83625679433624
2008-03-18,45.92790222167969,10625500,60.67118948786458
2008-03-19,42.133995056152344,7564100,50.376156579828354
2008-03-20,42.5411491394043,6844200,56.63343526754179
2008-03-24,43.96000671386719,4644900,57.68208240795059
2008-03-25,44.96555709838867,5800400,58.8943386667942
2008-03-26,44.39392852783203,4990700,53.80049384895493
2008-03-27,43.00215530395508,4502900,51.75617961357176
2008-03-28,42.908958435058594,3984800,54.464047888819785
2008-03-31,42.08880615234375,5796700,58.03627318767708
2008-04-01,43.070499420166016,6642800,54.26336187440127
2008-04-02,43.62349319458008,4854400,55.5535565940659
2008-04-03,43.24445343017578,6011600,45.18021833854649
2008-04-04,43.82851028442383,7419900,49.684432558434715
2008-04-07,44.28830337524414,6316000,52.83179809952603
2008-04-08,44.34419631958008,4336300,43.67311781811953
2008-04-09,43.120201110839844,3647700,54.95791312298973
2008-04-10,44.51818084716797,4281800,59.03860005266893
2008-04-11,42.64800262451172,4137300,44.23949410372776
2008-04-14,42.318702697753906,3420200,37.64500083867492
2008-04-15,42.75362777709961,5173300,42.24441907317926
2008-04-16,45.11465072631836,6138100,59.149580602779416
2008-04-17,45.87888717651367,11772500,62.15663379403321
2008-04-18,45.9286003112793,4806800,66.7752486425031
2008-04-21,46.22062683105469,3865400,64.64473456931779
2008-04-22,46.369773864746094,4060100,63.2653813312755
2008-04-23,46.74875259399414,6256200,66.92694388868763
2008-04-24,45.636566162109375,5155900,58.309557311928664
2008-04-25,47.05322265625,4541800,61.67988967380743
2008-04-28,47.8422966003418,5890300,63.91512225500592
2008-04-29,46.64933395385742,5275200,64.0733124562843
2008-04-30,46.91029739379883,4231400,60.49047761962071
2008-05-01,45.86647033691406,4657300,65.21731288539192
2008-05-02,46.164703369140625,4278600,68.23794497462765
2008-05-05,47.749107360839844,3844200,71.36019453487238
2008-05-06,49.09116744995117,5335800,68.62629759763966
2008-05-07,48.81778335571289,5205700,64.4295307041498
2008-05-08,50.86814880371094,4720700,70.27018819154341
2008-05-09,48.7183837890625,4428300,58.89387421122577
2008-05-12,50.53885269165039,4118000,63.26605820854034
2008-05-13,50.569942474365234,3688900,62.43436500579202
2008-05-14,49.7000732421875,3467400,63.43474834755814
2008-05-15,50.600990295410156,3629500,62.143747659456004
2008-05-16,50.99241638183594,3923900,61.08437134311786
2008-05-19,50.526432037353516,4617300,64.37798634232905
2008-05-20,49.60685348510742,6658700,59.53427984751325
2008-05-21,47.2271728515625,8232400,54.395821615661
2008-05-22,46.28276824951172,9685800,50.366129030731656
2008-05-23,44.89720153808594,22103800,41.04557449369126
2008-05-27,45.02766418457031,9161400,36.19073793433352
2008-05-28,46.59962844848633,8645200,43.073263241155686
2008-05-29,45.29486846923828,7828900,31.746026986356895
2008-05-30,46.47536087036133,6774300,42.155433142509516
2008-06-02,46.525081634521484,5165000,33.97813493385601
2008-06-03,46.25790023803711,7754200,33.10594221942176
2008-06-04,46.06529235839844,5267500,34.961287194470614
2008-06-05,50.041778564453125,12706600,48.15567263333926
2008-06-06,48.58788299560547,7037500,42.58902449405156
2008-06-09,49.0166130065918,5592000,45.33589916425874
2008-06-10,47.283111572265625,7294600,43.16524564633705
2008-06-11,46.183349609375,6197300,46.67985348412025
2008-06-12,45.9286003112793,5848600,48.821787246830134
2008-06-13,47.87957000732422,5312300,59.561764195087825
2008-06-16,48.5319938659668,6173400,60.87136710454033
2008-06-17,47.80500030517578,4330900,53.94627497948688
2008-06-18,47.4819221496582,5432200,57.65207505326074
2008-06-19,48.03489685058594,4510100,55.70711951024279
2008-06-20,46.94756317138672,5703900,51.4369448350506
2008-06-23,47.76774597167969,4474300,54.94911674227111
2008-06-24,47.92306137084961,7029100,56.1044973196784
2008-06-25,47.954139709472656,7138300,40.73888301109245
2008-06-26,46.20887756347656,6864700,39.71227996550315
2008-06-27,46.840667724609375,6035100,40.75279007779243
2008-06-30,46.70930480957031,7269100,47.17705824020491
2008-07-01,45.1829833984375,11357400,45.27676255069231
2008-07-02,38.746150970458984,21643900,28.587872879810064
2008-07-03,39.1214714050293,9919200,21.18339365967209
2008-07-07,41.32963943481445,14281900,28.503019510684425
2008-07-08,39.509300231933594,10556400,26.756702680217032
2008-07-09,41.02937316894531,11095100,33.05737624951446
2008-07-10,41.554847717285156,7796500,32.96056076378788
2008-07-11,40.89175796508789,7259700,33.71273174448237
2008-07-14,40.2411994934082,6627700,29.570728715201284
2008-07-15,39.953426361083984,8856900,28.522491433430773
2008-07-16,42.07402420043945,9691800,35.75757900547157
2008-07-17,37.41373825073242,21050900,31.332999221936063
2008-07-18,36.62553787231445,15525700,28.46217707562043
2008-07-21,38.17688751220703,8146000,33.02640469594897
2008-07-22,37.601383209228516,6883900,34.32489265450991
2008-07-23,36.65681838989258,6521500,44.41094882824075
2008-07-24,34.91157150268555,10672200,39.50737127134227
2008-07-25,35.08671569824219,8519000,32.685672933790514
2008-07-28,35.71849822998047,5691400,38.744412619393024
2008-07-29,37.03215408325195,8277000,37.984235491999286
2008-07-30,37.67021560668945,7442500,38.40118547136953
2008-07-31,35.7935676574707,7071000,35.806324716829565
2008-08-01,33.64170455932617,8541300,33.04402626678427
2008-08-04,32.14665985107422,7979600,31.113834143690852
2008-08-05,32.62832260131836,7710200,25.180791533539605
2008-08-06,33.62919616699219,5672300,37.68822369745317
2008-08-07,33.56663131713867,6733400,39.555744617888585
2008-08-08,32.27800750732422,6436100,29.491060373118415
2008-08-11,31.677509307861328,7776400,29.43989526832725
2008-08-12,31.139551162719727,8196700,30.294950691684292
2008-08-13,32.99113464355469,8160600,43.192819827172634
2008-08-14,31.81513214111328,6760900,39.171834593677076
2008-08-15,31.533639907836914,4748400,35.820319664537976
2008-08-18,31.120769500732422,4170200,28.66811335606151
2008-08-19,31.796358108520508,5795200,28.86078771545111
2008-08-20,32.85977554321289,6713400,38.78523588778179
2008-08-21,32.734676361083984,3788100,45.89701786094533
2008-08-22,32.27800750732422,3864200,50.655760933697536
2008-08-25,31.2896671295166,4284400,43.6385254785828
2008-08-26,31.771329879760742,3498700,40.71287038843292
2008-08-27,32.5970573425293,3297500,45.496860516207676
2008-08-28,33.03492736816406,4312700,53.81712900619445
2008-08-29,32.84102249145508,2652200,56.11848118004553
2008-09-02,30.69539451599121,8744500,48.002148283003685
2008-09-03,30.55154037475586,9281200,37.03464402315386
2008-09-04,29.63823699951172,9359700,38.098450875712594
2008-09-05,30.30756950378418,9222500,43.5695167318971
2008-09-08,29.194082260131836,9806300,40.58672597890636
2008-09-09,26.36664390563965,13889500,28.080774388437277
2008-09-10,27.68028450012207,14618400,29.504952617262106
2008-09-11,28.305822372436523,14563700,33.14281233960409
2008-09-12,30.89557456970215,11823500,45.47321532851046
2008-09-15,27.64900779724121,12327000,39.61455851125069
2008-09-16,29.63196563720703,11512900,44.37867438226175
2008-09-17,27.53640365600586,10322500,37.53462083304988
2008-09-18,28.43718910217285,13226000,38.927383275010676
2008-09-19,32.00278091430664,12599100,48.26331918950891
2008-09-22,29.53188705444336,8515100,47.621485869002804
2008-09-23,28.399660110473633,7568700,45.771851750581284
2008-09-24,28.262041091918945,7516900,47.21094804256541
2008-09-25,28.781240463256836,6245800,46.88774336308654
2008-09-26,28.066287994384766,7210300,47.662382074212935
2008-09-29,23.397018432617188,13835600,44.28138593489046
2008-09-30,24.991405487060547,8028100,44.87740893105623
2008-10-01,24.453615188598633,6566300,42.636530365991426
2008-10-02,21.701398849487305,9368700,32.53387316865313
2008-10-03,21.986112594604492,11281600,37.87812522302462
2008-10-06,21.347095489501953,13946500,31.182916624573267
2008-10-07,19.59453010559082,11083600,31.676457373350473
2008-10-08,20.499271392822266,15659700,31.688926797945697
