Date,Close,Volume,RSI
,INTU,INTU,
2008-01-22,25.659921646118164,5675400,37.24787882442768
2008-01-23,26.08493995666504,5714400,40.62853885230698
2008-01-24,26.155771255493164,3531400,41.902603236963145
2008-01-25,26.217750549316406,4431100,46.77420432511456
2008-01-28,26.208898544311523,2222700,36.950161355175005
2008-01-29,26.6516170501709,2862200,46.533147681313594
2008-01-30,26.961519241333008,2913200,48.05392311145279
2008-01-31,27.174026489257812,2737500,48.516410902995176
2008-02-01,27.590179443359375,2548600,56.49547810869655
2008-02-04,27.545902252197266,2014200,54.64393647113981
2008-02-05,26.44796371459961,2739500,45.20368721773012
2008-02-06,25.96097755432129,2465700,32.378283007996515
2008-02-07,25.907852172851562,3305400,39.1003783890755
2008-02-08,26.34170913696289,2622600,43.225752878461336
2008-02-11,26.56307029724121,2131400,60.5372434174218
2008-02-12,26.616191864013672,2360600,56.78723538020887
2008-02-13,27.882368087768555,3440300,66.89774819642167
2008-02-14,26.97922706604004,3001900,56.3988363799556
2008-02-15,26.8995418548584,2582000,55.735334740704886
2008-02-19,26.766719818115234,2923700,51.007719161843234
2008-02-20,26.97037124633789,4563300,50.07896802858299
2008-02-21,26.377124786376953,4958800,43.34311192461286
2008-02-22,23.95103645324707,17895400,27.24249170967188
2008-02-25,24.225522994995117,7482300,29.81700953177284
2008-02-26,24.553129196166992,4959600,37.29212360054472
2008-02-27,24.44687843322754,4819500,39.29907703622783
2008-02-28,24.570846557617188,4526600,40.64437255090383
2008-02-29,23.517169952392578,5386200,31.81302815552199
2008-03-03,23.809362411499023,4293000,32.42937605576894
2008-03-04,23.98645782470703,4738200,33.48175027519673
2008-03-05,24.057289123535156,3922800,21.727827741661002
2008-03-06,23.800514221191406,4030900,24.02322969295693
2008-03-07,23.694271087646484,4021600,23.919403175017038
2008-03-10,23.44633674621582,3376500,23.479563336153703
2008-03-11,23.534879684448242,4408700,22.046163582959025
2008-03-12,23.49061393737793,4721900,24.208960585815504
2008-03-13,23.34894371032715,4558000,40.90916945052413
2008-03-14,22.59632110595703,5861000,28.504726755150415
2008-03-17,22.507783889770508,7153200,21.197234547740052
2008-03-18,23.959884643554688,7211800,45.02707863535987
2008-03-19,24.00415802001953,6980700,44.11753525226007
2008-03-20,23.7385311126709,7276900,52.74729488851697
