Date,Close,Volume,RSI
,RMD,RMD,
2008-01-22,19.040206909179688,1590800,15.431306285045409
2008-01-23,18.965078353881836,1211400,15.101015233115632
2008-01-24,18.965078353881836,1015200,15.659607702593732
2008-01-25,18.960901260375977,1247000,19.06895934159361
2008-01-28,19.298967361450195,1358000,31.56289896318981
2008-01-29,19.407489776611328,708200,31.039581405879204
2008-01-30,18.973426818847656,1011000,23.34251746088856
2008-01-31,19.38661766052246,1226800,29.47907599559379
2008-02-01,19.80397605895996,1361600,39.66540323382026
2008-02-04,19.445049285888672,847600,34.113779850092314
2008-02-05,18.643705368041992,1625400,29.50825307217886
2008-02-06,18.476760864257812,2007200,29.14285565062069
2008-02-07,18.50180435180664,1927800,32.164959916176386
2008-02-08,18.096960067749023,5364400,34.78266628829775
2008-02-11,17.884096145629883,1674400,34.628121432096535
2008-02-12,17.73385238647461,2042200,33.94997297301329
2008-02-13,17.60865020751953,1417600,32.87680072426255
2008-02-14,17.42917251586914,1311400,31.48337816456791
2008-02-15,17.320661544799805,862800,24.67954007274858
2008-02-19,17.3916072845459,1479800,23.948001650522144
2008-02-20,17.475088119506836,1627400,28.706963894910828
2008-02-21,17.091115951538086,1138000,17.105225755524984
2008-02-22,17.14120101928711,1020400,7.353093018126586
2008-02-25,17.174579620361328,1526800,9.402790832188558
2008-02-26,17.362394332885742,2364600,20.649936212229775
2008-02-27,17.754722595214844,1106600,35.008704357564554
2008-02-28,17.533512115478516,744400,31.41015970013929
2008-02-29,16.89912223815918,1411600,28.865943994475643
2008-03-03,17.111982345581055,998600,36.37718908586736
2008-03-04,16.990938186645508,880000,36.75591018115964
2008-03-05,16.861555099487305,1063800,36.701200478317176
2008-03-06,16.619491577148438,1062000,35.90126976451302
2008-03-07,16.490097045898438,1086600,35.642052854575724
2008-03-10,16.3607177734375,866600,32.53194282578386
2008-03-11,16.81147003173828,1541400,39.99989652894862
2008-03-12,16.974245071411133,1288600,48.11307390896785
2008-03-13,17.324831008911133,1587200,52.70253958718725
2008-03-14,17.48343849182129,2723400,54.383975751156974
2008-03-17,16.640357971191406,1888400,41.358766142606896
2008-03-18,17.625333786010742,1664800,48.64386592070663
2008-03-19,17.329010009765625,734200,47.889823176400846
2008-03-20,17.39579200744629,1069400,55.80491932794391
2008-03-24,17.399959564208984,1069600,53.53839923543223
2008-03-25,17.671249389648438,1165800,58.06139861182996
2008-03-26,17.31231117248535,1263200,55.06568156466254
2008-03-27,17.299795150756836,1367000,58.06129363110906
2008-03-28,17.537683486938477,1125600,62.102257628513925
2008-03-31,17.604467391967773,1302000,64.57929118785083
2008-04-01,18.18877410888672,984400,65.65466532891308
2008-04-02,18.23468780517578,956400,64.71737150263799
2008-04-03,18.677101135253906,1313000,65.45809424178745
2008-04-04,18.848217010498047,989400,65.55659284968564
2008-04-07,18.91499137878418,560000,81.50296468842902
2008-04-08,18.806476593017578,689600,71.6031483449281
2008-04-09,18.522676467895508,599400,71.93268357988217
2008-04-10,18.076091766357422,2178200,60.96901196380168
2008-04-11,17.658729553222656,1360600,53.68177441607769
2008-04-14,17.55021095275879,1592000,48.19422746945988
2008-04-15,17.633676528930664,1833400,55.22382506721697
2008-04-16,17.721330642700195,1286800,56.688711577270375
2008-04-17,17.671249389648438,2667400,52.25367642089395
2008-04-18,17.67542266845703,1155000,51.223080620545495
2008-04-21,17.591947555541992,1350600,37.565320919941094
2008-04-22,17.533512115478516,1055800,35.467070848909216
2008-04-23,17.60865020751953,705800,23.877700243793697
2008-04-24,17.629514694213867,922000,17.84158728784641
2008-04-25,17.650373458862305,692600,15.801293623693738
2008-04-28,17.925840377807617,1194400,28.157509549144137
2008-04-29,18.1136531829834,1033400,39.34774920125256
2008-04-30,17.996789932250977,1221400,47.50649808625811
2008-05-01,17.529338836669922,1499200,46.05578347101287
2008-05-02,17.320661544799805,2884800,43.40533491145011
2008-05-05,16.694616317749023,2888200,29.433609480111087
2008-05-06,17.003469467163086,1356800,35.66683423209335
2008-05-07,16.832340240478516,1141400,34.02226413559006
2008-05-08,16.773914337158203,596800,33.17765591232521
2008-05-09,16.81147003173828,756000,35.18217957882402
2008-05-12,16.990938186645508,732000,40.1515293146629
2008-05-13,17.082763671875,884400,40.51190743297466
2008-05-14,17.299795150756836,679200,44.444423019322464
2008-05-15,17.045196533203125,957200,40.54766786248185
2008-05-16,17.14536476135254,736000,37.10343749487849
2008-05-19,17.187097549438477,560200,33.91299049314571
2008-05-20,17.082763671875,796600,34.06118184859997
2008-05-21,17.02850341796875,914000,39.79596753760517
2008-05-22,16.702959060668945,1175200,37.98698745483816
2008-05-23,16.632007598876953,1106600,48.44711094038136
2008-05-27,16.277244567871094,1949400,32.38847295625877
2008-05-28,16.289772033691406,1684000,35.745797329773566
2008-05-29,16.44418716430664,920600,41.75342319375963
2008-05-30,16.44002342224121,1177600,40.552202181757494
2008-06-02,16.122819900512695,1579400,29.36509951489323
2008-06-03,16.19376564025879,1295200,28.65694113854437
2008-06-04,16.540185928344727,1544000,32.830030868987876
2008-06-05,16.903297424316406,910800,46.94254302040387
2008-06-06,16.965896606445312,1337400,46.069418974296845
2008-06-09,16.702959060668945,858200,40.33338157223267
2008-06-10,16.19376564025879,1642600,34.72006126518106
2008-06-11,16.1645565032959,1012800,35.021649573853594
2008-06-12,15.943354606628418,1346200,36.33629502100926
