Date,Close,Volume,RSI
,MTCH,MTCH,
2008-01-22,5.596273422241211,19801181,30.45602886517038
2008-01-23,5.800158500671387,14727578,39.08702964187213
2008-01-24,5.795472145080566,11984894,41.01799325496617
2008-01-25,5.718136787414551,9739457,43.01415711035366
2008-01-28,5.898585319519043,12850962,47.844803392137564
2008-01-29,6.011073589324951,15036200,58.167894539991735
2008-01-30,5.961860179901123,12983000,58.615369156320114
2008-01-31,6.079035758972168,15237266,64.32836750095282
2008-02-01,6.154027462005615,16876696,70.25794328347702
2008-02-04,6.027478218078613,9484212,60.44300883622369
2008-02-05,5.753289222717285,13980704,55.202315113069645
2008-02-06,5.352551460266113,25083476,37.93549955590539
2008-02-07,5.383016586303711,18058610,39.66409189168016
2008-02-08,5.1814751625061035,20372273,37.668707214652
2008-02-11,5.146322727203369,16524730,38.0893536721595
2008-02-12,5.197879791259766,12873035,32.65856987124393
2008-02-13,5.282245635986328,11470390,35.87095385245493
2008-02-14,5.120543956756592,8948036,34.27864776924275
2008-02-15,5.127574443817139,8821617,27.67979481601219
2008-02-19,5.078361511230469,10843915,21.971836556078003
2008-02-20,5.158040523529053,10809401,26.279399365323798
2008-02-21,5.038521766662598,9525950,19.33698909174302
2008-02-22,5.085391044616699,10527668,17.977477998825464
2008-02-25,5.169757843017578,16589344,23.63112037063641
2008-02-26,5.350207328796387,14901353,36.85014852859005
2008-02-27,5.155696868896484,13769204,42.57948180001769
2008-02-28,5.031491279602051,10941037,37.623753732841685
2008-02-29,4.663562297821045,27852246,33.67800401174068
2008-03-03,4.729180335998535,16659978,37.10146337867227
2008-03-04,4.614349365234375,16835359,32.63600297404521
2008-03-05,4.642469882965088,13928130,30.302992044605404
2008-03-06,4.5721659660339355,16282327,32.11008061128932
2008-03-07,4.576852321624756,11630520,32.006086111687566
2008-03-10,4.454991340637207,10162458,30.55552250278734
2008-03-11,4.581539630889893,15674715,32.528353256722696
2008-03-12,4.560448169708252,7520909,34.592099653819275
2008-03-13,4.729180335998535,17155619,39.35574916188571
2008-03-14,4.818232536315918,28611160,39.52508941729987
2008-03-17,4.6541876792907715,14183375,29.054917920580067
2008-03-18,4.851041316986084,11066251,40.845015124355015
2008-03-19,4.759644985198975,9259066,41.66662037847757
2008-03-20,4.947125434875488,13515965,59.77385886592174
2008-03-24,5.085391044616699,9456921,61.69232098428435
2008-03-25,4.970560073852539,10358307,61.69232098428435
2008-03-26,4.930720806121826,9865073,59.38936348668882
2008-03-27,4.865102767944336,6722264,59.571217531197874
2008-03-28,4.801827907562256,6651630,57.07965026700543
2008-03-31,4.865102767944336,13412021,63.39968055120186
2008-04-01,4.972903728485107,11659015,62.945738781726725
2008-04-02,5.0127434730529785,9323279,64.77795642636355
2008-04-03,5.101795673370361,9106561,62.84327779529081
2008-04-04,5.017430782318115,7226334,56.888207788747266
2008-04-07,5.036177635192871,10215032,64.68470694597558
2008-04-08,4.970560073852539,14318623,55.110248469365914
2008-04-09,4.858072757720947,6507152,54.13390604835447
2008-04-10,4.951812267303467,9212110,50.21366861777773
2008-04-11,4.827606678009033,9444079,38.095219220187346
2008-04-14,4.7830810546875,8651052,40.74074597410427
2008-04-15,4.72214937210083,7688263,39.909263049492374
2008-04-16,4.757302284240723,10593084,44.626175555295674
2008-04-17,4.839324474334717,7434623,51.8348974934548
2008-04-18,4.9893083572387695,9786814,55.60256419080526
2008-04-21,4.888537883758545,9577320,46.1702039233071
2008-04-22,4.696371078491211,10875620,37.383131362573366
2008-04-23,4.668249130249023,11711990,31.82708716677307
2008-04-24,4.733867168426514,16463326,37.92411481224865
2008-04-25,4.754958152770996,13897629,38.04780553526684
2008-04-28,4.785423278808594,13560914,41.88908693003633
2008-04-29,4.794798374176025,11657008,46.95259966930002
2008-04-30,4.876819610595703,21896922,46.346994948028566
2008-05-01,4.975247859954834,18499269,57.37708511431139
2008-05-02,5.036177635192871,17342237,62.44233387467604
2008-05-05,5.033835411071777,13147143,66.25924022572045
2008-05-06,5.026803970336914,11750919,64.48361506866306
2008-05-07,4.935407638549805,10812210,55.112211859156346
2008-05-08,4.968216419219971,11010065,48.71791899003332
2008-05-09,5.047895908355713,9669626,59.94154029947359
2008-05-12,5.244749546051025,10381584,84.01166418733678
2008-05-13,5.3900465965271,18716790,89.08633072347924
2008-05-14,5.561121940612793,16657570,90.20504380222096
2008-05-15,5.5564351081848145,12704477,89.58338533971195
2008-05-16,5.5869011878967285,10801374,89.58339515217797
2008-05-19,5.607991695404053,6262742,89.70255733088483
2008-05-20,5.530655860900879,5574463,82.06898229181967
2008-05-21,5.458008289337158,8749378,74.29249991362002
2008-05-22,5.493160724639893,6678921,73.60782596143282
2008-05-23,5.380672454833984,8002103,66.08691805816653
