Date,Close,Volume,RSI
,JNPR,JNPR,
2008-01-22,19.714780807495117,15883000,20.94901630929772
2008-01-23,18.760217666625977,19196500,18.85580107541051
2008-01-24,20.24593734741211,24376400,28.122727452794678
2008-01-25,19.976511001586914,27728300,30.191572670730082
2008-01-28,20.938766479492188,15798200,37.3919108113912
2008-01-29,20.607749938964844,17116000,37.044954777114896
2008-01-30,20.707826614379883,10745000,35.71424959619979
2008-01-31,20.900285720825195,11936200,37.264856069306745
2008-02-01,20.977252960205078,10139400,53.29947387114723
2008-02-04,20.322921752929688,9815600,40.17558818369853
2008-02-05,19.630098342895508,11268500,39.06078740340707
2008-02-06,19.32986831665039,11199300,38.124923862165225
2008-02-07,19.014253616333008,20455900,39.69628980492473
2008-02-08,19.59930419921875,8683400,44.73683484583151
2008-02-11,19.87643051147461,10082200,51.12293227214946
2008-02-12,19.96110725402832,9428000,59.48903657369115
2008-02-13,21.154314041137695,10744900,57.525579014068256
2008-02-14,20.63854217529297,9077200,55.26960066144992
2008-02-15,20.107379913330078,7238600,42.89475554500719
2008-02-19,20.122766494750977,8621400,45.61884686200947
2008-02-20,20.053489685058594,9377700,44.055895832069936
2008-02-21,19.753265380859375,6410000,39.78037029798877
2008-02-22,20.16126823425293,6848400,43.134775432050304
2008-02-25,21.238994598388672,12081800,57.19472676917841
2008-02-26,21.177404403686523,10640800,63.48991757393868
2008-02-27,22.54766845703125,14374100,73.64263127476652
2008-02-28,22.00880241394043,10780300,71.30341097514973
2008-02-29,20.646236419677734,15360200,56.706076854508915
2008-03-03,19.91492462158203,18767800,50.2330142731922
2008-03-04,20.238243103027344,13725000,51.630465153701294
2008-03-05,20.954158782958984,11034300,48.75236445476952
2008-03-06,19.884132385253906,17242300,45.60143626570916
2008-03-07,19.20669937133789,17528300,44.83667746094728
2008-03-10,18.937271118164062,8595000,43.39626811231575
2008-03-11,19.83794403076172,9999900,48.90110103825959
2008-03-12,19.68398666381836,6369400,49.641454571873744
2008-03-13,19.714780807495117,9884800,47.59535951474928
2008-03-14,18.998851776123047,15962200,37.44606365130482
2008-03-17,18.675535202026367,12392000,36.378899412580296
2008-03-18,19.61469841003418,9792000,33.245339060152304
2008-03-19,18.821800231933594,8343400,32.30766428899217
2008-03-20,19.368364334106445,12833300,42.19927760070848
2008-03-24,19.630098342895508,11435000,48.155545295615944
2008-03-25,20.461490631103516,12245800,51.356431035553726
2008-03-26,20.168960571289062,9891100,44.97044355197351
2008-03-27,19.168210983276367,15017900,45.373129986364034
2008-03-28,18.70631980895996,12426000,46.67345982849887
2008-03-31,19.245193481445312,13484000,51.97627684328457
2008-04-01,19.845643997192383,10410100,50.05139997122519
2008-04-02,18.906478881835938,15371000,45.30232418777888
2008-04-03,18.767911911010742,13562000,44.35259727376807
2008-04-04,18.49848175048828,9660700,46.84775529723897
2008-04-07,18.05968475341797,10231400,46.17588990152013
2008-04-08,18.03658676147461,12055000,38.94282156405381
2008-04-09,17.682479858398438,14001800,41.49424436255105
2008-04-10,17.944217681884766,13590800,38.89558296839777
2008-04-11,17.574708938598633,14510900,34.23853171290216
2008-04-14,17.79025650024414,12057800,27.379496413335687
2008-04-15,17.49772834777832,7421600,27.379505257890713
2008-04-16,18.175161361694336,11919300,41.103515164439486
2008-04-17,17.982711791992188,9838300,43.18853714930425
2008-04-18,18.844886779785156,12195900,46.44802935322709
2008-04-21,19.360660552978516,10372700,45.63102992647678
2008-04-22,18.737123489379883,9409300,48.382374106617455
2008-04-23,19.530025482177734,11153200,56.47062633904931
2008-04-24,19.807147979736328,23368000,61.09656621958107
2008-04-25,20.561561584472656,27065100,70.13636871625016
2008-04-28,20.815593719482422,16354500,71.56519823997196
