Date,Close,Volume,RSI
,NRG,NRG,
2008-01-22,27.621625900268555,6325700,21.11203363494849
2008-01-23,27.975460052490234,11978600,24.458383581452708
2008-01-24,28.22389793395996,11886200,28.17416030440249
2008-01-25,28.2540225982666,2568200,30.646830810869133
2008-01-28,28.156139373779297,3368800,34.413389824415106
2008-01-29,28.381990432739258,3058100,39.21110811317616
2008-01-30,28.39704704284668,4247200,40.669777432833
2008-01-31,29.052024841308594,4187900,44.70452428389937
2008-02-01,29.79732894897461,3910900,44.95014609321903
2008-02-04,30.33936882019043,2304600,46.320373977021
2008-02-05,29.571483612060547,5236700,49.19549762895161
2008-02-06,29.428436279296875,2471800,53.97234443545262
2008-02-07,28.773469924926758,5747000,58.79116825337607
2008-02-08,28.442211151123047,2481800,52.08906876876771
2008-02-11,28.773469924926758,2765200,61.20051189791717
2008-02-12,29.18752670288086,4492400,61.64967383142481
2008-02-13,29.067075729370117,2048100,58.30854310117346
2008-02-14,29.021913528442383,1776200,57.544320041256185
2008-02-15,29.496198654174805,2057600,62.25902959607391
2008-02-19,30.24150848388672,2115700,65.53466575522762
2008-02-20,30.030717849731445,1595600,63.21570391875862
2008-02-21,29.737102508544922,2090500,55.88612212550531
2008-02-22,29.96295738220215,1602900,51.56253767476141
2008-02-25,30.640501022338867,3027400,52.77005782943125
2008-02-26,31.137374877929688,2704700,65.16021881527749
2008-02-27,30.670610427856445,6320300,61.316789190770955
2008-02-28,31.17502212524414,4335800,72.49639891097208
2008-02-29,31.069625854492188,4748700,75.69963455796588
2008-03-03,31.34064292907715,3882100,75.4098422553803
2008-03-04,31.91279411315918,4832300,76.15606962869941
2008-03-05,32.16123962402344,2643800,78.98448105755648
2008-03-06,31.792348861694336,3414600,74.46797328192582
2008-03-07,31.77729606628418,5496700,71.92469920158626
2008-03-10,31.468626022338867,5833900,62.87507259405007
2008-03-11,32.16876983642578,4637300,70.34367859690133
2008-03-12,32.146183013916016,2455800,74.16909942333334
2008-03-13,32.003143310546875,4413700,70.8140285632114
2008-03-14,31.054567337036133,5554300,54.00294583180289
2008-03-17,30.000595092773438,10845600,40.07892911028636
2008-03-18,30.392070770263672,2742200,47.53671689322877
2008-03-19,29.36068344116211,8426900,35.32279675928754
2008-03-20,28.585269927978516,7445500,31.86819213966018
2008-03-24,28.269065856933594,13809500,27.7293150730398
2008-03-25,28.562667846679688,6700900,24.687220327111902
2008-03-26,29.052024841308594,4712700,27.332704444843685
2008-03-27,29.300453186035156,3881500,31.508391116470705
2008-03-28,28.954137802124023,2386800,30.031902591330066
2008-03-31,29.353160858154297,2507000,35.226218299880145
2008-04-01,30.151166915893555,2545200,36.09966041701873
2008-04-02,29.85002326965332,4113200,34.76528123857095
2008-04-03,29.518787384033203,3839300,33.918236381496385
2008-04-04,30.279144287109375,2524800,44.85515413466944
2008-04-07,29.737102508544922,2287900,48.12433844187005
2008-04-08,29.601593017578125,1686400,44.16020317924109
2008-04-09,30.038225173950195,3150900,55.487705970300055
2008-04-10,30.715795516967773,4969800,67.53396019744619
2008-04-11,30.42970848083496,1541300,67.87040662467663
2008-04-14,31.26537322998047,2301100,70.51429200157513
2008-04-15,31.84504508972168,2411000,70.91308246056661
2008-04-16,32.25159454345703,3114000,71.58590062534668
2008-04-17,32.87641906738281,3347400,77.56611279880084
2008-04-18,33.44860076904297,3427600,78.09916728085898
2008-04-21,33.77983474731445,2973900,76.60039267195057
2008-04-22,33.71208572387695,6030600,79.31441748389456
2008-04-23,33.75724792480469,1868600,83.63198172210112
2008-04-24,33.599151611328125,1532500,79.1281112110697
2008-04-25,33.20768356323242,4664100,81.2755073978329
2008-04-28,33.84760284423828,2244200,85.07469553314158
2008-04-29,33.20014572143555,2648500,75.24029758074806
2008-04-30,33.08723068237305,2493100,70.80578478513554
2008-05-01,32.12360382080078,7455200,63.28228640619443
2008-05-02,32.46991729736328,4841100,60.23024896227919
2008-05-05,32.981849670410156,2582800,59.76731998123929
2008-05-06,32.88395309448242,2139400,55.73747228504165
2008-05-07,31.875160217285156,2634200,41.507190967027164
2008-05-08,31.9504337310791,2348900,36.12252347244066
2008-05-09,31.96550941467285,2361900,32.14836523271164
2008-05-12,32.198875427246094,2378300,35.58104521328606
2008-05-13,32.402137756347656,2152300,37.46520798988279
2008-05-14,32.35697555541992,1910200,38.26466587909501
2008-05-15,32.341915130615234,1487300,41.194477595494426
2008-05-16,32.97430419921875,1986500,41.10426348757325
2008-05-19,33.18510055541992,2718300,49.831779655233596
2008-05-20,31.73211669921875,10620700,38.34196551110785
2008-05-21,32.003143310546875,4077300,48.82347418260182
2008-05-22,30.377016067504883,11876300,33.647024809276914
2008-05-23,30.113525390625,4925000,26.682957385711717
2008-05-27,30.384544372558594,4834000,30.238159725845776
2008-05-28,30.88893699645996,3302700,41.52645560306189
2008-05-29,30.723323822021484,2744800,39.61794708849901
2008-05-30,31.310529708862305,6584300,44.947622102295796
2008-06-02,31.310529708862305,2576700,42.8915617047346
2008-06-03,31.453571319580078,2236600,42.33581839297558
2008-06-04,32.18382263183594,4604800,48.740412471834034
2008-06-05,32.635528564453125,4345300,52.00828791556992
2008-06-06,31.927873611450195,2748800,42.91545853608017
2008-06-09,32.56776428222656,1674700,46.05001027581659
2008-06-10,32.65058517456055,1480800,57.126273960098715
2008-06-11,32.364501953125,1350800,52.79719784133148
2008-06-12,32.42473602294922,1499000,70.92326683564909
2008-06-13,32.989356994628906,2289900,77.68132268402516
2008-06-16,33.27543258666992,1221900,77.74582748452583
2008-06-17,33.192623138427734,2404500,74.05683395776194
2008-06-18,32.77103042602539,1570500,70.29849098242316
2008-06-19,32.72586441040039,2776600,65.7191385733357
2008-06-20,32.40968322753906,1952600,61.406436120371154
2008-06-23,32.34944534301758,4236400,59.45947796609623
2008-06-24,32.35697555541992,2231300,52.15761303570749
2008-06-25,32.703277587890625,6047100,50.866976682427804
2008-06-26,32.12360382080078,3801600,52.589559195295855
2008-06-27,31.82998275756836,2987000,39.25440619072436
2008-06-30,32.2967529296875,2685200,45.36492443859893
2008-07-01,32.6204719543457,3128900,53.320375320527724
2008-07-02,32.34944534301758,2423000,49.07398979638754
2008-07-03,31.59661293029785,1746900,33.62840509237566
2008-07-07,30.07587242126465,4286000,20.850566779233603
2008-07-08,29.59406280517578,5723200,19.437437430951306
2008-07-09,30.113525390625,3049000,27.798892380960282
2008-07-10,29.880142211914062,2303100,26.951333227460324
2008-07-11,29.79732894897461,1850200,28.010198347585117
2008-07-14,29.19505500793457,1764200,25.66792205655993
2008-07-15,28.765947341918945,5524900,23.991384304924438
2008-07-16,28.04322052001953,3828000,17.99394046734487
2008-07-17,27.237682342529297,4334700,17.452468912745275
2008-07-18,27.621625900268555,4227500,22.299400211270665
2008-07-21,29.247758865356445,3566100,32.58814192809399
2008-07-22,28.434680938720703,3691100,27.361545574620365
2008-07-23,27.636686325073242,6796500,25.886013526161193
2008-07-24,26.258995056152344,7041000,24.330220737523575
2008-07-25,26.944074630737305,3505800,33.6220778433175
2008-07-28,26.025611877441406,4163900,32.153619801940906
2008-07-29,26.981718063354492,11380100,34.99277500893413
2008-07-30,27.64421272277832,2973700,39.70892832029368
2008-07-31,27.32048797607422,2764400,38.847434162160674
2008-08-01,27.29790496826172,5411000,40.98712294681635
2008-08-04,25.332996368408203,5479200,35.767750191874086
2008-08-05,24.783424377441406,5711400,36.288756098398466
2008-08-06,25.588956832885742,4032100,43.06518337884571
2008-08-07,25.40827751159668,4155500,40.5283259236913
2008-08-08,25.27277183532715,2991300,30.502177653732474
2008-08-11,25.558841705322266,5428500,35.124566395289634
2008-08-12,25.242660522460938,10678900,36.96716203175207
2008-08-13,26.966659545898438,8576000,53.71247500468287
2008-08-14,26.51495933532715,3326300,47.69231305766366
2008-08-15,27.967933654785156,10778200,59.877520361541514
2008-08-18,28.668062210083008,5914200,58.80500576623159
2008-08-19,28.419631958007812,4122200,54.23171877462387
2008-08-20,29.16494369506836,2863900,59.62300335512366
2008-08-21,29.074594497680664,3507300,59.20436482958876
2008-08-22,29.172466278076172,1301600,74.66160837279459
2008-08-25,28.826168060302734,1309600,76.66354521310588
2008-08-26,29.09718894958496,1418000,74.89336580765622
2008-08-27,29.27035140991211,1992000,77.43338576575039
2008-08-28,28.690643310546875,2279800,72.83694694974072
2008-08-29,28.336811065673828,1307000,68.39478923595095
2008-09-02,27.606571197509766,3352000,64.83931390278853
2008-09-03,26.447202682495117,4684400,46.49034430695947
2008-09-04,25.732009887695312,3468000,44.891957238336175
2008-09-05,25.626604080200195,5459400,31.46603228497895
2008-09-08,24.65545082092285,5288600,19.543030507292826
2008-09-09,22.77334976196289,15985200,15.659462017827565
2008-09-10,23.639118194580078,8307800,16.877398341860015
2008-09-11,24.12093162536621,5867700,21.63804712995794
2008-09-12,25.137266159057617,5402400,29.095259335117603
2008-09-15,22.374340057373047,6655400,23.268920687794534
2008-09-16,21.222503662109375,11076300,19.59309304288766
2008-09-17,18.933874130249023,11356800,15.692165027841739
2008-09-18,20.40943717956543,11176000,24.05664002023012
2008-09-19,23.02931785583496,8380400,35.43994554084253
2008-09-22,21.40319061279297,5652900,33.77955267613906
2008-09-23,20.868671417236328,4146800,34.920648178309364
2008-09-24,20.763275146484375,3556100,36.111118812204246
2008-09-25,21.026765823364258,5667400,37.25491646813359
2008-09-26,19.882448196411133,4955700,36.90081751719668
2008-09-29,17.73686981201172,13922500,36.37476875611584
2008-09-30,18.63273811340332,13272300,36.47821959871899
2008-10-01,18.007888793945312,3395900,33.61581652303262
2008-10-02,16.487152099609375,8722000,27.42630294176996
