Date,Close,Volume,RSI
,WBD,WBD,
2008-01-22,11.711804389953613,5275681,33.153155697957985
2008-01-23,11.900869369506836,5267070,37.331087418241154
2008-01-24,12.253449440002441,3999717,40.257651324696866
2008-01-25,12.16147232055664,3605577,44.32623913989454
2008-01-28,12.447624206542969,3325530,49.190934895181364
2008-01-29,12.243228912353516,2998320,48.17749233498554
2008-01-30,11.946857452392578,3800103,45.10385748459783
2008-01-31,11.865099906921387,5093875,44.314867614891554
2008-02-01,11.936637878417969,5789002,45.27220645695369
2008-02-04,11.936637878417969,4924008,39.3650824685951
2008-02-05,11.28768539428711,10219063,34.63687019778787
2008-02-06,11.3694429397583,10877789,29.090893666597864
2008-02-07,11.512518882751465,5131058,34.42877963438393
2008-02-08,11.282574653625488,6580217,38.732372846437215
2008-02-11,11.103730201721191,4974694,39.35597516529979
2008-02-12,11.14971923828125,5329890,36.15817580728949
2008-02-13,11.650485038757324,3460954,39.46426655095347
2008-02-14,11.543177604675293,3096757,39.25396730156531
2008-02-15,11.6249361038208,7525643,34.60802383777467
2008-02-19,11.645376205444336,6013274,37.98770131188051
2008-02-20,11.558507919311523,3961751,41.47982344256862
2008-02-21,11.175268173217773,3445494,36.633662634510436
2008-02-22,11.732242584228516,4093457,46.66665422439879
2008-02-25,11.92641830444336,3240009,49.8432625723426
2008-02-26,11.895758628845215,2419243,61.5086878625508
2008-02-27,12.033724784851074,2971313,62.310591332551915
2008-02-28,11.900869369506836,2763284,57.22434856410717
2008-02-29,11.532958984375,4529477,54.43039683511986
2008-03-03,11.75268268585205,2940197,61.319066204816956
2008-03-04,11.328563690185547,3585028,52.75589278335001
2008-03-05,11.323453903198242,4967062,44.052050735278556
2008-03-06,10.924884796142578,4706976,39.83194790309715
2008-03-07,10.62851333618164,12494466,34.69388652007254
2008-03-10,10.214613914489746,8227619,30.39214840593894
2008-03-11,10.75625991821289,5774324,40.22416536472194
2008-03-12,10.751150131225586,4655507,44.30727795926309
2008-03-13,10.827797889709473,3550781,36.063009992120215
2008-03-14,10.556975364685059,3283650,29.384615782179083
2008-03-17,10.332140922546387,4096979,27.761628143549814
2008-03-18,10.546754837036133,3713995,29.302984101059565
2008-03-19,10.470107078552246,3007518,29.768776071790455
2008-03-20,10.562085151672363,3163882,35.10972061940262
2008-03-24,10.935105323791504,2670718,38.02396514526439
2008-03-25,11.165048599243164,3392068,47.46032545421689
2008-03-26,10.89422607421875,3554303,43.841651136634184
2008-03-27,10.705161094665527,2461515,46.64587196672382
2008-03-28,10.286151885986328,5612285,44.96239816520559
2008-03-31,10.843127250671387,3905976,58.87445969055922
2008-04-01,11.119059562683105,4081323,55.5382120808996
2008-04-02,11.006643295288086,3794623,53.77643606740027
