Date,Close,Volume,RSI
,AVB,AVB,
2008-01-22,46.138118743896484,1741800,41.708371352294634
2008-01-23,50.98801803588867,3919600,55.262473016745666
2008-01-24,49.262760162353516,1352700,55.67590744371668
2008-01-25,49.08652877807617,1429900,61.1678535409665
2008-01-28,51.00938034057617,1374900,61.89150262134784
2008-01-29,50.97201156616211,1075100,65.94553220709523
2008-01-30,49.593929290771484,1595200,59.18190388380694
2008-01-31,50.0906982421875,1505900,59.86886719253691
2008-02-01,52.98566436767578,1455800,64.36170482190124
2008-02-04,50.88653564453125,993800,61.48079757026813
2008-02-05,48.9743537902832,1155600,59.53612784471218
2008-02-06,49.05980682373047,1458000,56.45487290249225
2008-02-07,49.64201354980469,1816500,60.08194556760189
2008-02-08,48.3600959777832,1237800,59.292901402283206
2008-02-11,47.569576263427734,951900,53.53746175467334
2008-02-12,50.047969818115234,1645500,47.368481752323675
2008-02-13,51.15359115600586,1433700,55.48331056686946
2008-02-14,49.6900749206543,978100,51.628654838324486
2008-02-15,49.193321228027344,1163600,44.69077937653356
2008-02-19,50.42716979980469,1353600,48.51130909782999
2008-02-20,51.052085876464844,1214500,54.15519382106688
2008-02-21,49.604610443115234,1032300,48.686028916953724
2008-02-22,51.1375846862793,801800,44.607266598142
2008-02-25,53.27408981323242,1218900,56.951766823032905
2008-02-26,52.93224334716797,1221600,62.68395975801213
2008-02-27,52.33401107788086,700900,60.159043494913696
2008-02-28,50.843788146972656,910200,53.5299087264505
2008-02-29,49.369598388671875,1045900,52.93204039254452
2008-03-03,49.663368225097656,1143400,56.261989192243036
2008-03-04,49.663368225097656,1020900,48.649560917432225
2008-03-05,50.03192901611328,984100,45.846560749400865
2008-03-06,48.47227096557617,1334800,45.522434951600104
2008-03-07,49.273468017578125,1179600,50.28822737284797
2008-03-10,47.516151428222656,1399600,39.91111912586107
2008-03-11,50.82245635986328,1526000,49.32889258133984
2008-03-12,50.667518615722656,1268100,53.36029107608668
2008-03-13,51.27109909057617,1237300,50.448446581043264
2008-03-14,50.373756408691406,1614000,39.37385692494887
2008-03-17,50.993343353271484,2048900,43.03801109434245
2008-03-18,53.30615997314453,2081100,53.10799534708669
2008-03-19,53.850955963134766,1828200,60.232598529735135
2008-03-20,55.69368362426758,1546400,70.99268114600505
2008-03-24,56.2385139465332,1264000,71.46824306499903
2008-03-25,55.78984832763672,910900,69.43393970665039
2008-03-26,54.005836486816406,1511800,61.567004585780744
2008-03-27,52.515621185302734,1482000,61.816905195852875
2008-03-28,51.26130294799805,1948400,55.65965458988984
2008-03-31,52.02674102783203,1658400,63.61106212476523
2008-04-01,55.109962463378906,1516500,63.114455697301416
2008-04-02,54.54399108886719,1219400,61.566365057670545
2008-04-03,56.188018798828125,1062400,63.81314767498758
2008-04-04,56.06404495239258,1433700,66.71195862239259
2008-04-07,56.89414596557617,1072100,67.11854720653588
2008-04-08,55.109962463378906,1094100,55.39851088159755
2008-04-09,52.64122009277344,1178400,46.753333176353514
2008-04-10,52.43098831176758,1735500,40.402670074278944
2008-04-11,51.9243278503418,979500,37.28111293551361
2008-04-14,51.54697799682617,903600,37.43854192430665
2008-04-15,52.34476089477539,782300,44.77722036591519
2008-04-16,53.71387481689453,1184000,53.79647926902228
2008-04-17,54.317588806152344,1021800,60.0997435188269
2008-04-18,54.50083923339844,944100,58.503034803485065
2008-04-21,54.51163864135742,747100,47.39312956418807
2008-04-22,54.32297897338867,917700,49.00432352877488
2008-04-23,55.48728942871094,648700,46.700547549749
2008-04-24,56.66773223876953,972200,52.58530866775076
2008-04-25,56.532981872558594,974700,48.35535355633927
2008-04-28,56.30661392211914,838800,56.35018605511734
