Date,Close,Volume,RSI
,CHTR,CHTR,
2010-01-25,31.25,1300,0.0
2010-01-26,30.75,300,0.0
2010-01-27,30.75,77000,0.0
2010-01-28,30.75,10400,0.0
2010-01-29,30.6299991607666,30700,0.0
2010-02-01,30.5,3500,0.0
2010-02-02,30.5,600,0.0
2010-02-03,29.75,5200,0.0
2010-02-04,30.25,29400,14.285714285714292
2010-02-05,30.5,1800,23.07692307692308
2010-02-08,29.850000381469727,47400,20.54794735299174
2010-02-09,29.799999237060547,29700,21.73912562735171
2010-02-10,29.75,107600,22.388057152129534
2010-02-11,29.739999771118164,10000,23.006133354084042
2010-02-12,29.739999771118164,100,24.916941626898563
2010-02-16,29.739999771118164,0,29.880475362909138
2010-02-17,29.739999771118164,0,29.880475362909138
2010-02-18,29.700000762939453,1700,29.411773505648
2010-02-19,29.700000762939453,0,30.864217880581066
2010-02-22,29.700000762939453,19700,32.60870646889943
2010-02-23,29.700000762939453,0,32.60870646889943
2010-02-24,29.700000762939453,0,48.387120591253755
2010-02-25,29.5,2800,20.0
2010-02-26,29.75,2700,20.0
2010-03-01,30.100000381469727,24800,63.157884169822154
2010-03-02,30.399999618530273,29100,75.00003973646774
2010-03-03,30.75,131800,83.33333333333333
2010-03-04,31.020000457763672,17000,86.36365114164555
2010-03-05,31.75,48900,90.36145408919498
2010-03-08,31.75,49100,90.36145408919498
2010-03-09,32.75,134900,93.12321527627864
2010-03-10,33.0,111000,94.5945750892072
2010-03-11,32.5,33100,83.33331819564852
2010-03-12,32.5,207600,83.33331819564852
2010-03-15,33.0,247100,85.10636916361558
2010-03-16,32.75,16500,80.8080683531993
2010-03-17,34.0,115000,87.5
2010-03-18,34.75,15400,88.46153846153847
2010-03-19,34.75,1300,87.80487729234632
2010-03-22,34.43000030517578,6000,82.65802785099929
2010-03-23,35.0,53700,83.25508924840308
2010-03-24,35.0,1400,82.51634180441445
2010-03-25,34.5,91000,73.34465437155285
2010-03-26,34.75,57800,74.42996985519059
2010-03-29,34.5,205600,66.23376807204188
2010-03-30,34.45000076293945,44000,63.969182530004915
2010-03-31,34.5,91700,71.09705592155562
2010-04-01,35.0,59600,73.85497155719791
2010-04-05,35.0,45500,71.09705592155562
2010-04-06,34.54999923706055,1300,68.21862082439183
2010-04-07,34.54999923706055,51800,57.452566961401246
2010-04-08,34.54999923706055,0,46.59862489181955
2010-04-09,34.70000076293945,50500,49.19095089657727
2010-04-12,35.0,190400,59.28338357468233
2010-04-13,35.0,0,50.0
2010-04-14,35.25,35000,54.54545454545455
2010-04-15,36.0,11700,75.0
2010-04-16,36.099998474121094,900,73.684196436937
2010-04-19,36.0099983215332,36600,78.06689762850502
2010-04-20,36.0099983215332,0,79.54541513741583
2010-04-21,35.5099983215332,100,66.34301410450294
2010-04-22,36.0,16400,66.23375658282595
2010-04-23,36.25,2700,68.76875844846153
2010-04-26,36.5,3700,81.15016130192039
2010-04-27,36.5,1700,81.15016130192039
2010-04-28,36.5,16800,81.15016130192039
2010-04-29,37.25,50400,84.18229959797381
2010-04-30,37.900001525878906,130400,85.53921843619922
2010-05-03,39.5,26600,89.61267392802311
2010-05-04,39.75,9700,89.61267392802311
2010-05-05,39.5,83100,83.78378179343784
2010-05-06,38.349998474121094,43500,68.05777518158072
2010-05-07,37.849998474121094,4000,63.8554161493752
2010-05-10,37.75,41000,62.908021106477
2010-05-11,38.0,2200,69.18336698377432
2010-05-12,38.0,3200,66.66666666666666
2010-05-13,38.0,0,65.21739130434783
2010-05-14,37.599998474121094,900,59.32201855623445
2010-05-17,38.0,4400,61.904756138026585
2010-05-18,37.25,6000,55.31914663365287
2010-05-19,38.20000076293945,5800,56.55172595229263
2010-05-20,37.0,126600,44.23076170671445
2010-05-21,36.75,1900,28.682185672125527
2010-05-24,36.29999923706055,72100,24.060165471682623
2010-05-25,36.0,5300,23.88061486045619
2010-05-26,36.0,5000,28.828854216784663
2010-05-27,36.0,145500,31.683194493544477
2010-05-28,36.0,400,32.3232486702517
2010-06-01,35.880001068115234,43800,28.008325847720883
2010-06-02,35.0,8300,23.684231660355692
2010-06-03,35.0,2200,23.684231660355692
2010-06-04,35.0,2700,25.47172663175381
2010-06-07,33.75,211300,15.447163044462613
2010-06-08,34.5,159700,27.642281969946396
2010-06-09,34.52000045776367,405800,14.75096317429508
2010-06-10,34.52000045776367,0,19.15423806175444
2010-06-11,34.5,20200,20.316629861724806
2010-06-14,34.099998474121094,15200,20.588238294035506
2010-06-15,34.5,23200,30.46877017863494
2010-06-16,34.70000076293945,1100,33.910919369291534
2010-06-17,34.75,24300,34.71884122853652
2010-06-18,35.25,128800,41.830072421009234
2010-06-21,35.25,400,42.95301612497173
2010-06-22,35.5,1900,56.51040994045503
2010-06-23,35.650001525878906,1300,58.14537131581061
2010-06-24,35.599998474121094,200,57.425707983653496
2010-06-25,35.599998474121094,0,83.15399297769707
2010-06-28,35.349998474121094,12300,68.55884939831287
2010-06-29,35.5,2700,70.24784399526474
2010-06-30,35.29999923706055,1000,64.88541393669375
2010-07-01,35.5,45200,67.85707473780869
2010-07-02,35.5,10400,79.16658719411014
2010-07-06,36.5,2500,83.33324856249857
2010-07-07,36.5,117400,82.14276469506339
2010-07-08,36.0,2300,69.23072408652887
2010-07-09,36.20000076293945,10400,66.1016620394736
2010-07-12,36.25,5000,66.66662428124928
2010-07-13,36.04999923706055,101400,59.32199444736831
2010-07-14,35.54999923706055,15500,48.484816958490406
