Date,Close,Volume,RSI
,GDDY,GDDY,
2015-04-20,25.139999389648438,322500,71.45242580443015
2015-04-21,24.780000686645508,533200,69.36792076183929
2015-04-22,24.770000457763672,190000,38.870965608323175
2015-04-23,25.049999237060547,225800,38.17290118305526
2015-04-24,25.6299991607666,370100,48.58568813954573
2015-04-27,26.15999984741211,715600,57.69231627955636
2015-04-28,25.149999618530273,474600,50.0
2015-04-29,24.8799991607666,251300,37.999984105412906
2015-04-30,25.06999969482422,149300,47.86820358670533
2015-05-01,25.959999084472656,483200,54.94136256360629
2015-05-04,25.979999542236328,207400,51.61870849113563
2015-05-05,25.420000076293945,185100,52.757346624938734
2015-05-06,24.540000915527344,718200,47.9933121568645
2015-05-07,24.809999465942383,363300,47.018734592140746
2015-05-08,24.8799991607666,525500,47.80405073421692
2015-05-11,25.68000030517578,1211100,57.07547014204052
2015-05-12,26.770000457763672,2299800,63.44086269599678
2015-05-13,26.5,1450000,59.75774362976388
2015-05-14,26.229999542236328,445500,54.21348532828493
2015-05-15,26.510000228881836,423500,52.547309597627226
2015-05-18,26.229999542236328,393900,58.79478579454256
2015-05-19,25.940000534057617,418300,58.603907463864104
2015-05-20,26.3799991607666,315100,60.21840785435112
2015-05-21,25.600000381469727,587300,47.142866225473526
2015-05-22,26.100000381469727,519300,50.88496234953953
2015-05-26,26.420000076293945,332500,57.645263327969026
2015-05-27,26.979999542236328,348900,69.61414505055089
2015-05-28,26.65999984741211,257500,64.75279752135881
2015-05-29,26.93000030517578,276800,65.84235982975953
2015-06-01,27.09000015258789,281200,62.09262716261673
2015-06-02,27.6299991607666,429000,58.1439319365127
2015-06-03,28.90999984741211,493500,69.15740030384168
2015-06-04,28.920000076293945,576200,72.30515696095627
2015-06-05,28.690000534057617,387000,68.2274403235478
2015-06-08,29.100000381469727,708700,73.48611489615556
2015-06-09,29.5,550900,78.61737976105381
2015-06-10,30.15999984741211,469200,79.34784636832046
2015-06-11,29.690000534057617,488500,83.36053821482045
2015-06-12,29.280000686645508,388500,76.32451847318563
2015-06-15,29.40999984741211,379000,75.55556859726326
2015-06-16,30.459999084472656,635400,77.44480719522116
2015-06-17,30.540000915527344,645500,81.80329539897366
2015-06-18,31.350000381469727,890600,83.28314572465057
2015-06-19,31.799999237060547,2050100,83.98269458681523
2015-06-22,31.360000610351562,502200,77.3060290961592
2015-06-23,31.81999969482422,471100,74.20967144064934
2015-06-24,31.459999084472656,423500,69.96856171102506
2015-06-25,31.010000228881836,432400,67.62919254730403
2015-06-26,29.540000915527344,1697500,52.87958703371342
2015-06-29,28.18000030517578,824000,42.32557840383208
2015-06-30,28.190000534057617,660600,37.61005948292346
2015-07-01,28.290000915527344,1241800,40.76516927979435
2015-07-02,27.139999389648438,1284300,37.13941186247371
2015-07-06,27.270000457763672,1009200,37.13942627317818
2015-07-07,26.829999923706055,1233000,26.459152439686605
2015-07-08,26.079999923706055,1290500,23.38901289691006
2015-07-09,26.610000610351562,636400,20.740743531557086
2015-07-10,26.979999542236328,539900,19.950128306050956
2015-07-13,26.649999618530273,387100,20.22756038589681
2015-07-14,26.950000762939453,355100,18.580667517548818
2015-07-15,26.43000030517578,320000,18.204826481992328
2015-07-16,26.690000534057617,299000,22.02074561470694
2015-07-17,26.290000915527344,617000,25.563929398901706
2015-07-20,26.600000381469727,649100,35.892868394745946
2015-07-21,26.649999618530273,236900,36.34751737072817
2015-07-22,26.979999542236328,337700,38.841560814824156
