Date,Close,Volume,RSI
,VST,VST,
2016-10-24,11.544071197509766,130300,55.92103805438093
2016-10-25,11.47044849395752,6200,52.46912543728136
2016-10-26,11.374737739562988,52300,39.99987910043818
2016-10-27,11.190681457519531,271100,28.124994940033318
2016-10-28,11.190681457519531,2185200,23.333336211891833
2016-10-31,11.190681457519531,25900,0.0
2016-11-01,11.043434143066406,11800,0.0
2016-11-02,10.012715339660645,9900,0.0
2016-11-03,10.012715339660645,122300,0.0
2016-11-04,10.307207107543945,603600,13.793104988525002
2016-11-07,10.380828857421875,2300,17.241348505320985
2016-11-08,10.454452514648438,335100,20.066864276003813
2016-11-09,10.34401798248291,106300,19.672127666351685
2016-11-10,10.476539611816406,2629000,25.742592881556632
2016-11-11,10.829926490783691,13400,36.10308475571486
2016-11-14,10.60169506072998,121500,34.05398043949519
2016-11-15,10.54279899597168,798600,34.520515372999526
2016-11-16,10.380828857421875,65600,34.80658812011424
2016-11-17,10.34401798248291,60400,34.332390349445234
2016-11-18,10.380828857421875,728700,35.21500770943979
2016-11-21,10.307207107543945,28000,36.18783640747413
2016-11-22,10.34401798248291,100000,59.911927204416315
2016-11-23,10.307207107543945,50000,58.62073586288877
2016-11-25,10.307207107543945,0,50.0
2016-11-28,10.417642593383789,500,51.269119644822716
2016-11-29,10.123149871826172,124600,40.08808410788306
2016-11-30,10.27039623260498,291500,47.84485454066296
2016-12-01,10.27775764465332,127300,43.7208996876687
2016-12-02,10.196772575378418,18400,25.84274405410794
2016-12-05,10.638509750366211,530600,51.20783920591682
2016-12-06,11.485175132751465,925600,70.38223142626714
2016-12-07,11.411550521850586,523700,73.17881220784948
2016-12-08,11.70604133605957,625800,77.44804669407273
2016-12-09,12.074155807495117,588400,80.10469269029764
2016-12-12,11.963723182678223,982700,79.06976510663537
2016-12-13,11.94899845123291,2901100,78.38541490973711
2016-12-14,11.985808372497559,2399400,79.68746995649448
2016-12-15,12.183281898498535,1151700,81.01366002452454
2016-12-16,12.071667671203613,70800,77.33227263515313
2016-12-19,12.21762752532959,1242500,86.39733775714657
2016-12-20,12.320656776428223,1128700,86.18503083510623
2016-12-21,12.320656776428223,607400,86.14904008578021
2016-12-22,12.26913833618164,525600,87.05688870789895
2016-12-23,12.35070514678955,35100,85.14322782602432
2016-12-27,12.878734588623047,149200,82.90750156627
2016-12-28,12.878734588623047,121400,85.89416353015946
2016-12-29,13.308026313781738,414800,86.76697640640327
2016-12-30,13.308026313781738,72200,84.07633816987507
2017-01-03,13.187823295593262,3188000,83.62504191466175
2017-01-04,13.823173522949219,869100,88.39190861342034
2017-01-05,13.900446891784668,743200,88.58120516157399
2017-01-06,13.909034729003906,1096100,87.64034660395436
2017-01-09,13.651460647583008,655300,82.39426070788409
2017-01-10,13.608529090881348,169400,79.77922229599992
2017-01-11,13.453987121582031,660000,73.74094668678802
2017-01-12,13.737316131591797,278700,76.52723931704826
2017-01-13,14.123680114746094,191300,80.8571584530196
2017-01-17,14.467113494873047,903100,82.39159645761637
2017-01-18,14.638824462890625,1593400,80.2359520520476
2017-01-19,14.492866516113281,925000,76.40448246253382
2017-01-20,14.544387817382812,1252300,73.07696278582777
2017-01-23,14.552971839904785,1843200,73.1629608389782
2017-01-24,14.42418384552002,659400,72.92998069267249
2017-01-25,14.381254196166992,510500,63.26535516033854
2017-01-26,14.467113494873047,618200,63.41468480537642
2017-01-27,14.364079475402832,479500,60.31118381671273
2017-01-30,13.994891166687012,87900,57.40735179351822
2017-01-31,13.917618751525879,266400,56.56934720831526
2017-02-01,14.037820816040039,751100,62.5925319506233
2017-02-02,13.98630428314209,49900,55.96704132039498
2017-02-03,14.338327407836914,526500,55.23014360738021
2017-02-06,14.724686622619629,521100,56.14748594603478
2017-02-07,14.698929786682129,787700,51.54195864590464
2017-02-08,14.810544967651367,727800,58.29599293902939
2017-02-09,14.810544967651367,120100,57.14274745704411
2017-02-10,15.411553382873535,1072200,67.48244741214384
2017-02-13,15.239836692810059,506200,66.32296988222217
2017-02-14,15.196907043457031,543500,66.32296988222217
2017-02-15,15.153977394104004,283500,63.98593617527816
2017-02-16,14.939332962036133,267100,61.204072269597475
2017-02-17,14.89639949798584,180000,70.11480311623049
2017-02-21,14.707511901855469,1330900,66.78821419985982
2017-02-22,14.411304473876953,626800,57.385396291856914
2017-02-23,13.994891166687012,906900,50.14838614412243
2017-02-24,14.269639015197754,555100,48.780455592328615
2017-02-27,13.883275985717773,1063000,35.06099491661054
2017-02-28,13.874691009521484,82700,35.27609546345843
2017-03-01,13.994891166687012,151000,35.474008193761634
2017-03-02,13.909034729003906,201600,34.42138924064609
2017-03-03,13.960548400878906,550900,19.047582235563937
2017-03-06,13.883275985717773,1063000,19.847292321584902
2017-03-07,13.823173522949219,90800,19.696923798007532
2017-03-08,13.608529090881348,481700,18.30982885758783
2017-03-09,13.230753898620605,542700,17.161686046234564
2017-03-10,13.471155166625977,830900,24.53984469151426
2017-03-13,13.9262056350708,300600,37.254937344917984
2017-03-14,13.883275985717773,331300,40.61067464737333
2017-03-15,13.857515335083008,490300,47.16306623365625
2017-03-16,13.86610221862793,248000,40.63737844206706
2017-03-17,13.806004524230957,1420300,47.88734524363909
2017-03-20,13.909034729003906,167100,50.8928695396907
2017-03-21,13.737316131591797,891800,43.478254570391634
2017-03-22,13.608529090881348,506800,42.553154279874896
2017-03-23,13.505495071411133,514100,39.00407613204382
2017-03-24,13.565600395202637,548800,42.25945681165105
2017-03-27,13.608529090881348,859600,44.72579258047659
2017-03-28,13.651460647583008,2530900,51.152130816255394
2017-03-29,13.951961517333984,2384200,70.19213259760559
2017-03-30,13.977720260620117,3010900,66.12011576018607
2017-03-31,13.994891166687012,1458000,53.03022398295515
2017-04-03,14.037820816040039,720000,56.818109145620056
2017-04-04,14.158021926879883,924200,62.23778993989539
2017-04-05,14.149435043334961,120500,61.53840776373248
2017-04-06,14.08933162689209,66000,61.53812096676475
2017-04-07,13.951961517333984,135000,51.70057335602175
2017-04-10,13.951961517333984,154400,59.842431536082614
2017-04-11,13.86610221862793,78100,62.294887937776494
2017-04-12,13.737316131591797,221300,60.800130801890234
2017-04-13,13.883275985717773,367800,63.70369699956639
2017-04-17,13.720145225524902,1134100,54.3624276146685
2017-04-18,13.737316131591797,582200,53.42455227400678
2017-04-19,13.565600395202637,752600,32.82447796679439
2017-04-20,13.350955963134766,402100,26.143788477175036
2017-04-21,13.050451278686523,1135000,20.430124864365496
2017-04-24,13.290854454040527,344200,29.186603125101314
2017-04-25,13.265098571777344,614400,23.73741283652255
2017-04-26,13.419642448425293,640600,30.23258216888982
2017-04-27,13.067622184753418,536500,26.104445080862234
2017-04-28,12.83580493927002,629000,24.999989319657942
2017-05-01,12.86156177520752,530300,25.855482636098202
2017-05-02,12.526717185974121,735100,23.287674359422056
2017-05-03,12.612574577331543,770400,27.177674322118804
2017-05-04,12.552474975585938,692200,22.02160404716993
2017-05-05,12.904492378234863,1424300,34.11366292525523
2017-05-08,12.878734588623047,2124100,33.3332963080621
2017-05-09,12.887320518493652,2346700,35.94302167282525
2017-05-10,13.007522583007812,2299800,42.59256516648607
2017-05-11,13.153480529785156,3080400,52.38094608413555
2017-05-12,13.376710891723633,972700,51.99996623292264
2017-05-15,13.505495071411133,692600,55.34339008947975
2017-05-16,13.239339828491211,1235800,46.18178763128696
2017-05-17,12.95600700378418,1080900,47.565538085204196
2017-05-18,12.70702075958252,1413600,47.211942729207465
2017-05-19,12.913076400756836,5709800,51.03448540015282
2017-05-22,12.844392776489258,1442200,57.14293066292123
2017-05-23,12.878734588623047,1370200,56.12653427328449
2017-05-24,12.878734588623047,1953300,57.72361614818882
2017-05-25,12.74994945526123,2504400,45.909092745070716
2017-05-26,12.870149612426758,2107000,49.783568518043005
2017-05-30,12.81004810333252,1328500,48.10124387203209
2017-05-31,12.681262016296387,1114300,42.016725930980215
2017-06-01,12.801462173461914,1227000,41.27649537825691
2017-06-02,12.870149612426758,2294200,36.40541932287129
2017-06-05,13.101966857910156,4910400,39.73802409732058
2017-06-06,13.325200080871582,3637900,52.23221081872607
2017-06-07,13.462570190429688,4022700,64.25133345496303
2017-06-08,13.496915817260742,1957000,75.27489864285484
2017-06-09,13.565600395202637,1820300,72.8917762763898
2017-06-12,13.737316131591797,2991700,79.21355676671413
2017-06-13,14.037820816040039,3229900,82.29674989025285
2017-06-14,14.41559886932373,5430800,85.37559593401667
2017-06-15,14.252467155456543,2330000,84.04666553142053
2017-06-16,14.338327407836914,22643500,83.79446414726215
2017-06-19,14.338327407836914,2528300,86.17888638392424
2017-06-20,14.35549545288086,4076800,91.84544016155044
2017-06-21,14.338327407836914,2813800,90.4978599100539
2017-06-22,14.29539680480957,4504500,88.0734403055495
2017-06-23,14.381254196166992,20845100,87.06471895657441
2017-06-26,14.338327407836914,2591600,82.77792279358451
2017-06-27,14.338327407836914,2854200,81.09775342539977
2017-06-28,14.475700378417969,2770800,82.3865163944255
