Date,Close,Volume,RSI
,BLK,BLK,
2008-01-22,131.68331909179688,1110900,40.98162790809887
2008-01-23,134.93328857421875,942600,45.017749488193125
2008-01-24,138.4945831298828,679600,40.990373190493386
2008-01-25,134.95924377441406,439300,47.51233844978902
2008-01-28,136.4187469482422,296800,53.16568283558472
2008-01-29,142.354248046875,553500,65.1554866432453
2008-01-30,140.11627197265625,1066500,62.967710438432285
2008-01-31,142.97052001953125,468600,59.99307609509642
2008-02-01,143.06784057617188,695300,65.47784847855941
2008-02-04,142.581298828125,330100,61.47346700681625
2008-02-05,135.9971466064453,534600,56.77632787286705
2008-02-06,132.7017822265625,520700,50.75615058491428
2008-02-07,132.78610229492188,573400,49.77834766744853
2008-02-08,132.91586303710938,332200,53.1978649189079
2008-02-11,131.1319580078125,374300,49.2189290071445
2008-02-12,134.0510711669922,364000,48.73840403976045
2008-02-13,133.61643981933594,372200,42.339040140636484
2008-02-14,128.84860229492188,729100,40.761099014574434
2008-02-15,126.99979400634766,422700,35.92483675555529
2008-02-19,122.1866455078125,2422500,18.8166451653088
2008-02-20,123.79528045654297,667400,24.263432918599918
2008-02-21,121.9725341796875,297700,15.77488769653418
2008-02-22,120.38318634033203,796500,14.740683029102073
2008-02-25,125.53380584716797,488700,26.85801402118402
2008-02-26,128.34262084960938,562700,38.42225009197171
2008-02-27,130.5806427001953,439700,46.68568946270933
2008-02-28,127.92097473144531,333600,42.96439710121007
2008-02-29,125.35870361328125,522100,39.78971091745117
2008-03-03,124.62565612792969,947200,40.95259030604818
2008-03-04,129.05621337890625,750300,43.334529281661304
2008-03-05,131.8304443359375,959600,47.75672415451919
2008-03-06,120.4728012084961,901300,40.97387765129235
2008-03-07,119.54153442382812,871400,41.80050953195831
2008-03-10,115.66017150878906,472100,42.67482282147742
2008-03-11,122.53726196289062,588400,48.73735235060546
2008-03-12,119.48943328857422,514200,47.56757960624782
2008-03-13,121.43663787841797,887900,51.02476572839277
2008-03-14,116.56535339355469,545000,41.228089681885024
2008-03-17,115.36711883544922,893000,36.896003397573594
2008-03-18,121.69062805175781,877600,41.70633310699334
2008-03-19,123.7551040649414,1631600,46.069933899223194
2008-03-20,134.22052001953125,878100,57.27533473018771
2008-03-24,146.2228546142578,1552700,64.96222007559156
2008-03-25,147.64907836914062,597400,63.440345590040685
2008-03-26,143.98907470703125,459000,58.67805650601572
