Date,Close,Volume,RSI
,REGN,REGN,
2008-01-22,24.701717376708984,1170600,60.670192813676415
2008-01-23,23.00640296936035,1256000,46.675713333297
2008-01-24,22.25847053527832,472900,42.57425367587533
2008-01-25,21.839628219604492,356300,46.05087467166048
2008-01-28,21.57037353515625,450500,38.39542089025641
2008-01-29,20.952083587646484,667200,36.26522429033112
2008-01-30,20.44348907470703,500600,24.67535836776554
2008-01-31,20.22409439086914,470600,15.132637609375124
2008-02-01,21.420787811279297,470600,30.34967485481485
2008-02-04,20.533241271972656,392900,24.647006382844467
2008-02-05,19.705528259277344,427500,23.329310557590176
2008-02-06,19.705528259277344,367700,20.628941621064513
2008-02-07,20.10442543029785,429600,24.727283518034497
2008-02-08,19.51605224609375,440200,20.653446745565432
2008-02-11,19.067293167114258,807700,18.079106423617603
2008-02-12,19.117155075073242,717900,22.916677735074387
2008-02-13,20.04458999633789,541800,34.959346432974414
2008-02-14,19.226852416992188,421900,33.16195947847871
2008-02-15,18.847898483276367,529800,32.699614978950265
2008-02-19,19.15704345703125,292600,38.12663569465486
2008-02-20,18.4888916015625,621800,37.338495928389875
2008-02-21,17.940406799316406,583600,35.81164352718672
2008-02-22,17.940406799316406,535800,24.59968573980325
2008-02-25,17.581398010253906,688300,26.656122108517437
2008-02-26,18.60856056213379,499700,41.59021299406824
2008-02-27,18.847898483276367,536200,43.65781228269673
2008-02-28,19.97478485107422,1132100,49.13449443773655
2008-02-29,19.715499877929688,1090100,51.392749943260704
2008-03-03,19.944866180419922,798300,56.32182802521691
2008-03-04,19.396385192871094,1524400,51.876688766069805
2008-03-05,18.847898483276367,741600,41.52543311517402
2008-03-06,17.82073974609375,796600,40.329227716143095
2008-03-07,17.252307891845703,954100,39.30481399648723
2008-03-10,16.13539695739746,706700,31.724986958886063
2008-03-11,16.075563430786133,1464300,34.24480784771761
2008-03-12,16.643991470336914,943900,41.55845252640968
2008-03-13,17.36200523376465,578000,46.55581796668451
2008-03-14,16.743715286254883,741000,45.16130027378244
2008-03-17,16.394681930541992,669200,36.125004183860334
2008-03-18,17.371980667114258,863700,41.5331916446883
2008-03-19,17.092750549316406,645200,31.685666828597107
2008-03-20,17.60134506225586,1375200,36.9778883057037
2008-03-24,19.944866180419922,1250600,50.0
2008-03-25,19.87506103515625,681100,52.453983650799856
2008-03-26,20.36370849609375,414900,57.8189372075355
2008-03-27,20.413570404052734,552900,64.87414112527853
2008-03-28,19.565914154052734,510900,62.86033439948295
2008-03-31,19.137100219726562,740200,68.0672517808864
2008-04-01,20.014673233032227,818600,71.58471373154632
2008-04-02,19.944866180419922,382200,69.13296267510727
2008-04-03,20.22409439086914,424500,67.47870430875929
2008-04-04,20.124370574951172,604500,72.04163399165859
2008-04-07,20.094453811645508,480400,75.169618731555
2008-04-08,19.28668785095215,512200,63.33334572996315
2008-04-09,18.768117904663086,451100,61.290320922110254
2008-04-10,19.51605224609375,523200,62.50000622598327
2008-04-11,18.538753509521484,738100,38.8272565908165
2008-04-14,18.28944206237793,365200,37.750368452182556
2008-04-15,18.179744720458984,341500,32.07855830362146
2008-04-16,19.685583114624023,573400,45.1783398405375
2008-04-17,18.907732009887695,329400,45.59999265553998
2008-04-18,19.74541664123535,453300,53.855862952944484
2008-04-21,19.755388259887695,307700,48.15339859422476
2008-04-22,19.366466522216797,400300,46.05979433095192
2008-04-23,20.154287338256836,450600,49.55527315844641
2008-04-24,20.52326774597168,543400,52.457000696203266
2008-04-25,20.852357864379883,308600,54.50236290205253
2008-04-28,20.742660522460938,281600,59.4315021356354
2008-04-29,19.944866180419922,290200,57.35661484227197
2008-04-30,19.565914154052734,403300,50.32679575153023
2008-05-01,21.171476364135742,529700,65.94203417447866
2008-05-02,20.962055206298828,547000,66.26214566887555
2008-05-05,20.902219772338867,454100,66.66667445104378
2008-05-06,19.964811325073242,685000,51.83727152703523
2008-05-07,19.167015075683594,549400,51.7015699269774
2008-05-08,19.725475311279297,587900,49.86415455015341
2008-05-09,20.393627166748047,426300,53.99004435515701
2008-05-12,20.952083587646484,392500,59.7069557720026
2008-05-13,20.692798614501953,246600,53.52480000519353
2008-05-14,20.732690811157227,465500,51.43248090903921
2008-05-15,20.533241271972656,501800,47.777789879220805
2008-05-16,20.174232482910156,784800,46.17450677554642
2008-05-19,20.353736877441406,571800,53.001465686853784
2008-05-20,21.410812377929688,618400,62.31688141815953
2008-05-21,18.52878189086914,2902200,34.926066046084344
2008-05-22,18.80801010131836,799600,37.810395929530976
2008-05-23,18.857872009277344,382400,38.41809264903469
2008-05-27,19.386409759521484,405000,46.563980425104724
2008-05-28,19.09720802307129,363300,49.55863820488671
2008-05-29,20.154287338256836,771500,52.55039914329113
2008-05-30,19.845142364501953,515600,46.59231226101132
2008-06-02,19.41632652282715,354100,40.30225662690392
2008-06-03,18.698312759399414,518300,38.09524351649942
2008-06-04,19.027402877807617,511700,40.161091598507056
2008-06-05,15.307685852050781,5741700,28.559730141915907
2008-06-06,14.779146194458008,1668400,28.167870455458683
2008-06-09,14.659476280212402,1018800,26.845080819901995
2008-06-10,14.290496826171875,762700,19.329898939973916
2008-06-11,13.821792602539062,502400,24.403467610945512
2008-06-12,13.781902313232422,653300,21.937634075151948
2008-06-13,14.180800437927246,328300,24.866026864633497
2008-06-16,14.599642753601074,445500,23.969645759671778
2008-06-17,14.50989055633545,413200,24.50112567899886
2008-06-18,13.911544799804688,521400,13.43458680014497
2008-06-19,14.868898391723633,540300,22.909885446263658
2008-06-20,14.639532089233398,1373600,23.418431171010184
2008-06-23,14.878870010375977,559900,27.549822875169085
2008-06-24,15.008511543273926,340600,25.81032381266833
2008-06-25,15.138154983520508,389100,48.20296654169268
2008-06-26,14.50989055633545,238000,47.20497201853617
2008-06-27,14.719311714172363,560900,50.60976415688457
