Date,Close,Volume,RSI
,LII,LII,
2008-01-22,26.550827026367188,588100,19.70851419981345
2008-01-23,27.621423721313477,682800,28.03371333431977
2008-01-24,27.573848724365234,640400,29.578452493046257
2008-01-25,28.303434371948242,596400,39.36249925680985
2008-01-28,27.867267608642578,521200,33.0687116416082
2008-01-29,28.398584365844727,676900,47.02110282445631
2008-01-30,28.343090057373047,509500,45.405333865846266
2008-01-31,29.453338623046875,577000,55.832583372719746
2008-02-01,29.207502365112305,643100,60.80371892948899
2008-02-04,28.993379592895508,588200,56.355606057531666
2008-02-05,28.041730880737305,436500,52.848085128083085
2008-02-06,29.437490463256836,1174700,59.32686375656078
2008-02-07,28.9457950592041,604800,67.70521114592961
2008-02-08,28.11309814453125,529500,59.45420912856729
2008-02-11,28.87442970275879,512100,63.09208392521039
2008-02-12,29.604007720947266,508800,61.61708032515688
2008-02-13,29.762603759765625,403100,62.66043187247269
2008-02-14,30.500139236450195,1405500,62.694740963379985
2008-02-15,30.333595275878906,581300,64.71133800583144
2008-02-19,31.213869094848633,1157500,66.12168253910001
2008-02-20,30.547727584838867,501700,61.79959055947005
2008-02-21,30.278085708618164,544200,54.85065342840983
2008-02-22,30.333595275878906,308800,56.774652389947484
2008-02-25,30.658727645874023,502700,59.88679223063331
2008-02-26,31.039419174194336,914400,69.09081368196117
2008-02-27,31.039419174194336,837200,62.407725636376966
2008-02-28,30.825292587280273,538300,65.21170775925255
2008-02-29,29.849843978881836,1185100,63.738880176136746
2008-03-03,28.58099937438965,1562500,47.851291889765896
2008-03-04,28.422393798828125,1418300,40.55780215197722
2008-03-05,28.271718978881836,872500,38.071338205602856
2008-03-06,28.168611526489258,1107500,29.23744675994024
2008-03-07,27.61349868774414,729000,27.345030793044813
2008-03-10,26.558757781982422,730500,12.323742217735145
2008-03-11,27.367652893066406,1209600,24.84329824046806
2008-03-12,28.152759552001953,1158500,34.45489171271119
2008-03-13,28.271718978881836,703600,35.057668751003845
2008-03-14,27.668989181518555,1108000,29.171518943946026
2008-03-17,27.42315673828125,787700,24.324286259460322
2008-03-18,28.36686897277832,578100,33.26706329966491
