Date,Close,Volume,RSI
,CNC,CNC,
2008-01-22,6.497499942779541,1955200,37.400952404558524
2008-01-23,6.369999885559082,3537600,34.60410639199361
2008-01-24,6.320000171661377,1926800,34.604116069720575
2008-01-25,6.012499809265137,2817600,28.69673107195389
2008-01-28,6.21750020980835,3208400,31.528284070497065
2008-01-29,6.070000171661377,1652400,25.592430449591774
2008-01-30,6.027500152587891,1620000,28.647227401658384
2008-01-31,5.985000133514404,3233200,27.73438091777716
2008-02-01,6.162499904632568,1593200,36.410253024430936
2008-02-04,6.192500114440918,2827200,34.65086105835957
2008-02-05,6.037499904632568,2907200,33.545923177174885
2008-02-06,6.127500057220459,1966400,27.83935270638652
2008-02-07,6.167500019073486,3692800,32.33979775296868
2008-02-08,5.355000019073486,24612400,23.35845940511284
2008-02-11,4.792500019073486,12665200,19.444455838399094
2008-02-12,4.840000152587891,5117200,21.771232970233413
2008-02-13,4.762499809265137,4821200,21.552521644039487
2008-02-14,4.712500095367432,2839600,23.79033862923599
2008-02-15,4.872499942779541,4690400,22.381929461011566
2008-02-19,4.679999828338623,3378800,21.97580513361244
2008-02-20,4.8125,4162000,26.3618707003493
2008-02-21,4.704999923706055,3043600,25.711577476426427
2008-02-22,4.675000190734863,2130400,20.10051628750695
2008-02-25,4.722499847412109,3389600,20.65867864527239
2008-02-26,4.84499979019165,2874800,25.884728250052845
2008-02-27,4.860000133514404,2544400,23.566216818797116
2008-02-28,4.695000171661377,1976800,20.812689293479522
2008-02-29,4.480000019073486,2950800,27.272729524614448
2008-03-03,4.579999923706055,2394800,42.735039948354874
2008-03-04,4.607500076293945,5028400,41.941072518248724
2008-03-05,4.427499771118164,2572000,39.15857535261257
2008-03-06,4.389999866485596,3022000,39.477971527303716
2008-03-07,4.5,2906400,37.436768843262634
2008-03-10,4.309999942779541,2540800,37.50000805467903
2008-03-11,3.8550000190734863,5901600,23.439671311760975
2008-03-12,4.202499866485596,5530000,37.69889712293853
2008-03-13,4.445000171661377,5242000,44.90022264377482
2008-03-14,4.324999809265137,3566800,41.46079878323107
2008-03-17,4.377500057220459,2658400,39.64563895500181
2008-03-18,4.457499980926514,2477600,41.334769695469056
2008-03-19,3.4649999141693115,14228000,30.47619436873711
2008-03-20,3.7249999046325684,9400000,38.184665907408856
2008-03-24,3.677500009536743,3406400,35.64042014763359
2008-03-25,3.7074999809265137,2133600,35.69157666273219
2008-03-26,3.6424999237060547,2256800,37.04621007394594
2008-03-27,3.6449999809265137,1868000,37.562609736200066
2008-03-28,3.5325000286102295,2454400,33.86155531281982
2008-03-31,3.484999895095825,2796400,35.55166662894838
2008-04-01,3.627500057220459,2659600,45.526059492375396
2008-04-02,3.509999990463257,2712800,35.02703742618178
2008-04-03,3.552500009536743,1689600,28.875744867287523
2008-04-04,3.565000057220459,1320800,31.047393318716672
2008-04-07,3.5250000953674316,1236000,28.607281523657818
2008-04-08,3.5824999809265137,1784000,27.791881182846453
2008-04-09,3.4825000762939453,1199600,50.81207240931963
2008-04-10,3.424999952316284,1621600,32.85715025298248
2008-04-11,3.3975000381469727,1445600,33.62573759854283
2008-04-14,3.325000047683716,1418800,28.69081808495349
2008-04-15,3.422499895095825,2297200,38.17204232160203
2008-04-16,3.380000114440918,3036800,36.34021011317756
2008-04-17,3.359999895095825,1951200,40.17093320422051
2008-04-18,3.422499895095825,1969600,46.498599140464215
2008-04-21,3.487499952316284,2611200,41.411034599370396
2008-04-22,3.805000066757202,7288800,64.53202537431721
2008-04-23,3.9725000858306885,2754400,68.42105813524023
2008-04-24,4.022500038146973,1911600,69.42675455860461
2008-04-25,4.210000038146973,3169600,75.84905816550463
2008-04-28,4.382500171661377,3529200,77.77778329672616
2008-04-29,4.610000133514404,4488000,85.96491148016936
2008-04-30,4.59250020980835,2780400,88.21604985578603
2008-05-01,4.662499904632568,1760800,90.28662778266425
2008-05-02,4.547500133514404,2198000,87.90699173615062
2008-05-05,4.582499980926514,1571200,87.41937027017757
2008-05-06,4.625,1757600,90.16129404399516
2008-05-07,4.764999866485596,3338000,92.06588350178492
2008-05-08,4.795000076293945,1763200,91.90841346262346
2008-05-09,4.792500019073486,1439200,91.42858483624121
2008-05-12,4.827499866485596,1413200,89.5551392835633
2008-05-13,4.772500038146973,1512800,83.89832854306944
2008-05-14,4.862500190734863,1359200,84.42625513772785
2008-05-15,4.835000038146973,1173600,79.48114692889725
2008-05-16,4.817500114440918,1154400,74.03316576401231
2008-05-19,4.817500114440918,1116800,65.31366768040124
2008-05-20,4.795000076293945,961200,64.83516790621147
2008-05-21,5.085000038146973,2773200,73.4072180227075
2008-05-22,5.054999828338623,1203600,81.03973234127886
2008-05-23,4.949999809265137,869200,70.70420900665853
2008-05-27,5.112500190734863,836000,74.19354228016519
2008-05-28,5.144999980926514,643600,71.11110404686141
2008-05-29,5.119999885559082,1034000,68.15640463901047
2008-05-30,5.277500152587891,1424400,73.09522976951523
2008-06-02,5.002500057220459,1774400,56.782948315324425
2008-06-03,5.070000171661377,1789200,61.42034007884921
2008-06-04,5.059999942779541,1719600,58.077691026226596
2008-06-05,5.347499847412109,1865600,67.28497312666653
2008-06-06,5.074999809265137,1066400,57.4100582797538
2008-06-09,5.099999904632568,1347600,58.01417280782894
2008-06-10,4.985000133514404,1837200,55.12129265730284
2008-06-11,4.792500019073486,2779200,41.67852541153802
2008-06-12,4.809999942779541,1631600,42.97994934871453
2008-06-13,4.869999885559082,1960000,47.64706212343906
2008-06-16,4.885000228881836,1664400,42.67311253965963
2008-06-17,4.772500038146973,1388800,38.59112753435488
2008-06-18,4.772500038146973,1400800,39.19130249580709
2008-06-19,4.552499771118164,2662800,28.293415139884516
2008-06-20,4.507500171661377,2312400,32.81251034802476
2008-06-23,4.367499828338623,1469200,26.776859868900587
2008-06-24,4.287499904632568,1390800,25.592422916621473
2008-06-25,4.427499771118164,1035600,17.944257586360663
2008-06-26,4.357500076293945,1710400,20.892507563623425
2008-06-27,4.34499979019165,3388800,19.057379131578102
2008-06-30,4.197500228881836,1349200,18.562879494784866
2008-07-01,4.190000057220459,2353600,21.779864296849524
2008-07-02,4.375,2031600,32.388668188169575
2008-07-03,4.34499979019165,1126000,28.215770918799606
2008-07-07,4.347499847412109,1519200,27.463298537219686
2008-07-08,4.454999923706055,1886800,36.63157412880346
2008-07-09,4.357500076293945,2565200,33.85213964465423
2008-07-10,4.394999980926514,2010800,42.857149035793725
2008-07-11,4.394999980926514,1884800,44.68084147000232
2008-07-14,4.382500171661377,1324800,50.80647063347604
2008-07-15,4.387499809265137,1844000,55.84795403173229
2008-07-16,4.402500152587891,1356400,48.28769628719986
2008-07-17,4.440000057220459,1752400,55.91397922971801
2008-07-18,4.3125,1924800,48.00001173753694
2008-07-21,4.242499828338623,2827600,53.06119668588504
2008-07-22,4.980000019073486,7395200,76.96245322765017
2008-07-23,5.402500152587891,4390400,80.17620984975922
2008-07-24,5.462500095367432,2890400,82.25108963822579
2008-07-25,5.432499885559082,1555600,80.82386071154932
2008-07-28,5.440000057220459,1627200,79.66867292510527
2008-07-29,5.724999904632568,3080400,87.00946111861461
2008-07-30,5.704999923706055,3150400,85.79234032928856
2008-07-31,5.577499866485596,2721600,80.20433228684958
2008-08-01,5.6875,2196800,81.75180855795912
2008-08-04,5.664999961853027,1621200,80.8202514753759
2008-08-05,5.885000228881836,1794800,82.54663789663306
2008-08-06,5.777500152587891,1478800,78.48773945184983
2008-08-07,5.622499942779541,1601600,77.57892955242184
2008-08-08,5.724999904632568,1116800,80.78918638846987
2008-08-11,5.789999961853027,1344400,73.34292320508025
2008-08-12,5.807499885559082,1265200,65.22554382704232
2008-08-13,5.875,951200,65.42054508772549
2008-08-14,5.877500057220459,1690800,66.9847277534688
2008-08-15,5.802499771118164,1127200,63.157874695940805
2008-08-18,5.570000171661377,3134400,44.15095684068394
2008-08-19,5.485000133514404,2895200,42.08634315171337
2008-08-20,5.449999809265137,1186000,45.086707114183945
2008-08-21,5.659999847412109,1664800,49.0160954178626
2008-08-22,5.945000171661377,1813200,58.43373476671622
2008-08-25,5.795000076293945,1560800,47.1698084915342
2008-08-26,5.84499979019165,1967600,52.20227095725518
2008-08-27,5.912499904632568,1716000,60.034596252754596
2008-08-28,5.752500057220459,2105600,50.91514618346338
2008-08-29,5.644999980926514,1145600,45.307445662959275
2008-09-02,5.747499942779541,1891200,48.159511625314956
