Date,Close,Volume,RSI
,SRE,SRE,
2008-01-22,16.06222152709961,4985600,22.035326966351334
2008-01-23,16.35961151123047,6108200,28.490118501518907
2008-01-24,16.0301513671875,4840400,27.230354553634726
2008-01-25,15.770660400390625,2709000,26.631177952326
2008-01-28,15.974749565124512,2289600,28.528931741595372
2008-01-29,16.033065795898438,2423600,27.565406157660817
2008-01-30,15.992247581481934,3513000,21.645277245614892
2008-01-31,16.298381805419922,4370800,28.059494628123176
2008-02-01,16.61327362060547,2765400,29.583535226976238
2008-02-04,16.94274139404297,2590600,35.23806705333196
2008-02-05,16.371280670166016,3204600,32.66070670652256
2008-02-06,16.377107620239258,2738600,35.44637880213513
2008-02-07,16.286727905273438,3498400,39.694615509075696
2008-02-08,16.21382713317871,3828200,43.010647669178795
2008-02-11,16.070966720581055,4333400,50.14462098262781
2008-02-12,16.48790740966797,3239800,52.040953796354906
2008-02-13,16.43834114074707,3324200,57.12834885071867
2008-02-14,16.248823165893555,3736000,58.55949703160146
2008-02-15,16.19342803955078,3264000,54.134626307504504
2008-02-19,16.129281997680664,3533600,51.81518994993969
2008-02-20,16.09720802307129,3474000,51.986711332877725
2008-02-21,15.866874694824219,2598600,41.59105202356828
2008-02-22,15.875622749328613,3960800,33.677530122846434
2008-02-25,15.998080253601074,7205600,26.988753969563007
2008-02-26,16.260482788085938,4817000,46.82263417793248
2008-02-27,16.021400451660156,3122400,41.00297660686115
2008-02-28,15.995158195495605,4014000,42.37792914458034
2008-02-29,15.49075698852539,5652400,34.57725226379738
2008-03-03,15.382878303527832,4692200,35.10106109921007
2008-03-04,15.327478408813477,6934600,20.209435261235868
2008-03-05,15.379960060119629,5439400,22.86982273111522
2008-03-06,15.216680526733398,4433400,23.181656439346256
2008-03-07,15.190443992614746,4873800,23.53832458662164
2008-03-10,15.065070152282715,4427400,22.80166225916132
2008-03-11,15.394535064697266,4218800,34.41125021262984
2008-03-12,15.350799560546875,5142800,37.517438641815836
2008-03-13,15.36538314819336,6399600,37.693326506323956
2008-03-14,15.388711929321289,6568200,34.56428838883454
2008-03-17,14.869729995727539,7921600,18.82378192745223
2008-03-18,15.042840003967285,6316600,27.395213604266047
2008-03-19,14.702486038208008,5839800,23.923446264752243
2008-03-20,14.52937126159668,7281400,27.614325964456
2008-03-24,14.743559837341309,3555600,35.815828828668714
2008-03-25,14.890268325805664,2769200,40.67759318380544
2008-03-26,14.969483375549316,2907000,41.34627215927415
2008-03-27,15.550427436828613,8069800,55.982542604967456
2008-03-28,15.544554710388184,6162000,56.39425352042823
2008-03-31,15.632576942443848,3682200,60.3877156012116
2008-04-01,15.934782028198242,4878000,59.988426268772926
2008-04-02,16.222314834594727,4088200,64.78065402675577
2008-04-03,16.034542083740234,3371000,60.71905856875123
2008-04-04,15.931854248046875,2751200,58.48471539734961
2008-04-07,16.187108993530273,2885200,72.42741870017697
2008-04-08,16.18417739868164,3098000,70.62555041784361
2008-04-09,15.978797912597656,3812800,74.24761040615667
2008-04-10,16.031614303588867,4050200,79.90690828894428
2008-04-11,16.143102645874023,2701800,79.05024184005103
2008-04-14,16.15777587890625,2796800,77.83533007119897
2008-04-15,16.280990600585938,4445600,78.2555471863724
2008-04-16,16.682966232299805,3653800,76.43860795086445
2008-04-17,16.65949821472168,3468600,75.81577507409513
2008-04-18,16.79446029663086,2661400,76.33028879132792
2008-04-21,16.65656280517578,2444200,67.67290134267367
2008-04-22,16.58321189880371,2668400,59.87204851763272
2008-04-23,16.870746612548828,2569000,71.68990615810242
2008-04-24,16.79446029663086,2191400,72.6854294869351
2008-04-25,16.73577308654785,4513200,66.09300733102393
2008-04-28,16.718172073364258,3818200,65.52909997148964
2008-04-29,16.627212524414062,2332600,70.20089418352867
2008-04-30,16.627212524414062,2865800,69.1868602895003
2008-05-01,16.688833236694336,2822000,68.16399653632165
2008-05-02,17.252168655395508,8606800,76.6808740963805
2008-05-05,16.938228607177734,4344200,64.6598947972098
2008-05-06,16.98516845703125,3404200,58.00924666847974
2008-05-07,16.803264617919922,3274800,53.515038067337635
2008-05-08,16.77098846435547,2784200,49.395782556351406
2008-05-09,16.77098846435547,2515800,53.170677050961686
2008-05-12,16.98516845703125,4017000,60.33166679576694
2008-05-13,17.108396530151367,2144400,56.67196795664723
2008-05-14,17.30204963684082,2144400,63.36940063440135
2008-05-15,17.249229431152344,2180800,63.56585865854727
2008-05-16,17.366586685180664,2154800,66.27371722575717
2008-05-19,17.41353988647461,1218400,70.18078717709233
2008-05-20,17.390064239501953,1728400,69.34518684762946
2008-05-21,17.398874282836914,2387000,68.50151385329838
2008-05-22,17.3548583984375,1925800,53.66866139071015
2008-05-23,16.882474899291992,3252400,48.21072451241921
2008-05-27,17.187620162963867,3573200,55.57349038502941
2008-05-28,17.081989288330078,2297200,58.00965552320483
2008-05-29,17.01744842529297,3299800,56.953526917364435
