Date,Close,Volume,RSI
,EQT,EQT,
2008-01-22,22.615192413330078,2207707,29.443825710188264
2008-01-23,22.58328628540039,2638116,29.25715767037272
2008-01-24,22.87047576904297,2651342,33.21852883405319
2008-01-25,22.897829055786133,1902397,35.47507039117653
2008-01-28,23.403831481933594,1552081,41.60460035362311
2008-01-29,23.82777976989746,1400161,46.16569561960926
2008-01-30,24.388490676879883,2317376,46.165747962083344
2008-01-31,25.414175033569336,4672593,54.15567977770284
2008-02-01,25.300209045410156,3210341,51.612908668155654
2008-02-04,26.102516174316406,2223872,54.71694687295154
2008-02-05,25.541812896728516,1875761,48.597593644281844
2008-02-06,25.46432113647461,1931054,53.02728975917198
2008-02-07,25.742389678955078,1580922,69.4174749065098
2008-02-08,26.138986587524414,1913970,75.11929465238669
2008-02-11,27.009674072265625,1879251,86.85028252202085
2008-02-12,26.562942504882812,1374076,81.20104102863488
2008-02-13,26.659032821655273,1498625,80.62033190223298
2008-02-14,26.95189094543457,1753233,81.4178392763492
2008-02-15,26.828338623046875,1331274,78.2112634627568
2008-02-19,27.144071578979492,1590842,77.81572521194249
2008-02-20,28.105016708374023,2240773,79.21146888925269
2008-02-21,27.995187759399414,2009127,73.69832037497171
2008-02-22,27.889949798583984,1683794,73.81663208752533
2008-02-25,28.306346893310547,2787831,71.81612136527629
2008-02-26,28.571748733520508,1974591,81.85636391711436
2008-02-27,28.622089385986328,1727147,83.3910160220727
2008-02-28,29.020170211791992,1746987,83.8021306836622
2008-02-29,28.196516036987305,1593046,69.50065475927926
2008-03-03,28.329225540161133,1840674,64.54031523474887
2008-03-04,28.54429054260254,3106183,73.00738993829094
2008-03-05,28.36583709716797,3072383,69.44740125987141
2008-03-06,28.37039566040039,2044030,67.2990134255445
2008-03-07,28.480222702026367,2481052,70.21279773782501
2008-03-10,28.594619750976562,3864681,68.66906748559632
2008-03-11,28.773086547851562,2786178,60.766918670741525
2008-03-12,28.644962310791016,1907725,60.41067064021519
2008-03-13,29.16661834716797,2003616,68.04666115927087
2008-03-14,28.87375259399414,3776321,58.310955406183126
2008-03-17,27.441503524780273,3065586,37.662285746170895
2008-03-18,27.94941520690918,2319764,43.3240212571265
2008-03-19,26.59954261779785,2580801,29.79378968063162
2008-03-20,26.14653205871582,3184623,31.75900575072758
2008-03-24,26.810033798217773,2063502,37.648766418037745
2008-03-25,27.061710357666016,1672956,38.01775526468725
2008-03-26,27.130342483520508,1550979,39.83424812623608
2008-03-27,27.18067741394043,1651279,40.284090147967255
2008-03-28,26.540056228637695,1984879,35.4195620963599
2008-03-31,26.95189094543457,2304333,38.1830959286252
2008-04-01,27.31795883178711,2137901,39.80768758035952
2008-04-02,27.752660751342773,1290860,44.00732612556942
2008-04-03,27.71147918701172,1655137,39.55311191592009
2008-04-04,27.68402862548828,1737251,41.12019998690291
2008-04-07,28.233135223388672,1437085,56.80574863841737
2008-04-08,28.741064071655273,1684713,56.805876129551905
2008-04-09,28.745622634887695,1534997,74.00210590446805
2008-04-10,28.782236099243164,1352032,82.50576079684828
2008-04-11,28.301769256591797,1252283,69.26721425928417
2008-04-14,28.782236099243164,1436901,70.98219498567849
2008-04-15,29.418283462524414,1552449,74.5099000756829
