Date,Close,Volume,RSI
,SPG,SPG,
2008-01-22,37.37126159667969,6413235,45.912182847812645
2008-01-23,40.321964263916016,5879482,56.226519196723864
2008-01-24,39.25343704223633,3666353,55.52067076179577
2008-01-25,38.71247863769531,2867338,61.022245054127666
2008-01-28,39.60216522216797,2814437,61.42151471568461
2008-01-29,39.21767807006836,2564260,67.68124002740676
2008-01-30,38.82871627807617,3029274,62.79736519541878
2008-01-31,39.95981979370117,3000184,63.507703856438866
2008-02-01,42.695960998535156,4223702,69.74494553808532
2008-02-04,42.09687042236328,2992534,67.75844215242475
2008-02-05,39.7452392578125,3348191,62.85332923953947
2008-02-06,38.48895263671875,3060089,57.2911342858908
2008-02-07,39.14614486694336,3122471,59.980076669359356
2008-02-08,37.491966247558594,2746559,56.65256617004035
2008-02-11,37.375728607177734,1988594,50.01335414344516
2008-02-12,38.48000717163086,1931814,43.81011276342959
2008-02-13,38.48452377319336,2789548,47.21705701632549
2008-02-14,38.21342468261719,2686547,48.15777793298921
2008-02-15,38.18181610107422,1982130,44.40226209132796
2008-02-19,37.66676712036133,1546529,43.9499666368849
2008-02-20,38.38964080810547,1471648,48.33067490908711
2008-02-21,37.829410552978516,2764875,41.532833214064794
2008-02-22,38.80078125,2056687,31.99284297432048
2008-02-25,40.28270721435547,2708095,42.24615757857178
2008-02-26,39.92124557495117,2684931,50.90647255866954
2008-02-27,39.64565658569336,1686162,56.626692442952915
2008-02-28,38.7601318359375,1497075,47.8449338876804
2008-02-29,37.86103820800781,2068000,52.250203041576775
2008-03-03,38.367069244384766,3158242,55.76987976845348
2008-03-04,38.696861267089844,3071186,51.38721527642547
2008-03-05,39.12608337402344,2124780,53.8925470826901
2008-03-06,37.210445404052734,2515884,44.92697193525819
2008-03-07,38.005611419677734,2820363,49.17266778503655
2008-03-10,37.11105728149414,1894105,47.48056760039958
2008-03-11,40.386600494384766,3644374,57.35195767671335
2008-03-12,39.08993911743164,2848914,54.402032789575806
2008-03-13,39.89867401123047,2828982,53.878126421590714
2008-03-14,38.958927154541016,2598199,45.13772301718675
2008-03-17,39.67275619506836,2700015,49.11032174284065
2008-03-18,42.193809509277344,3508080,57.85953153646692
2008-03-19,41.29926681518555,3669262,57.82736220014097
2008-03-20,42.930259704589844,3290872,64.9521258688635
2008-03-24,41.9407958984375,4068769,60.2487493066898
