Date,Close,Volume,RSI
,WMB,WMB,
2008-01-22,11.205692291259766,11766806,23.608023910523798
2008-01-23,11.17681884765625,12663518,23.399616750096797
2008-01-24,11.530598640441895,12145118,23.903441248110326
2008-01-25,11.505330085754395,7803484,26.98014865459548
2008-01-28,11.516164779663086,5743499,27.868915807781647
2008-01-29,11.487277030944824,6901742,25.831036768238008
2008-01-30,11.548654556274414,6738714,23.583897634945117
2008-01-31,11.541433334350586,7869235,23.58387300999489
2008-02-01,11.729159355163574,5283366,31.774668563444862
2008-02-04,11.87355899810791,4684495,30.140791094144745
2008-02-05,11.624466896057129,8056428,34.07645870850311
2008-02-06,11.59557819366455,5285697,35.430372627179494
2008-02-07,11.638900756835938,5049681,56.35895307548898
2008-02-08,11.877172470092773,5282262,62.20303250745289
2008-02-11,12.346481323242188,7521712,80.38453761909165
2008-02-12,12.223737716674805,5041708,76.55640987927652
2008-02-13,12.440340995788574,4085868,74.8028633948889
2008-02-14,12.400632858276367,3612610,74.21850371458069
2008-02-15,12.310379028320312,3929833,70.5989265131465
2008-02-19,12.649717330932617,5384446,75.96755150552987
2008-02-20,12.94936466217041,6767419,78.27974545839632
2008-02-21,12.826619148254395,7391928,74.79091863349032
2008-02-22,12.841060638427734,8829612,72.98489625862342
2008-02-25,13.176800727844238,8344701,74.96530738859451
2008-02-26,13.324816703796387,7450074,83.88461322098682
2008-02-27,13.06489372253418,7916094,76.81170416596332
2008-02-28,13.220118522644043,9745707,77.72154049001122
2008-02-29,13.003515243530273,5560476,69.89795746453075
2008-03-03,13.151532173156738,8558636,66.04322579149283
2008-03-04,12.89521598815918,9505397,62.70498429416113
2008-03-05,13.353690147399902,7073356,65.83229847343287
2008-03-06,12.747200965881348,13810967,55.02093605281417
2008-03-07,12.581130981445312,7417198,53.83822521020038
2008-03-10,12.321211814880371,5876472,45.23577362611646
2008-03-11,12.47644329071045,9259200,42.84149058166082
2008-03-12,12.378684997558594,5208292,43.16803623132964
2008-03-13,12.469199180603027,10523307,44.45693847581978
2008-03-14,12.201276779174805,7336850,35.15852452161458
2008-03-17,11.683539390563965,10993989,27.554877609810006
2008-03-18,12.04921817779541,11504784,36.5006995467586
2008-03-19,11.404756546020508,11468842,28.648793918117846
2008-03-20,11.480790138244629,12915849,31.47817287006174
2008-03-24,11.661816596984863,9985034,32.02404006155243
2008-03-25,11.824737548828125,9265334,36.78499226038632
2008-03-26,11.821121215820312,7209764,28.68696765993046
2008-03-27,11.89353084564209,10778705,36.0570665600002
2008-03-28,11.755952835083008,5554097,36.39580771855239
2008-03-31,11.940601348876953,6123773,43.565416388414434
2008-04-01,12.18317699432373,5821762,45.18427456863746
2008-04-02,12.21938419342041,6354760,47.33015178778927
2008-04-03,12.215765953063965,4407139,45.625083137644324
