Date,Close,Volume,RSI
,ORCL,ORCL,
2008-01-22,16.272058486938477,66962800,36.63130095656312
2008-01-23,16.585906982421875,56349500,39.41436091305228
2008-01-24,16.585906982421875,43764900,34.86678681787623
2008-01-25,16.320337295532227,42303500,38.34882959831321
2008-01-28,16.304244995117188,29189600,36.38844883610993
2008-01-29,16.151344299316406,35571800,41.562476738497566
2008-01-30,16.31229019165039,42369000,39.08787080556601
2008-01-31,16.53762435913086,52510400,41.10238083774047
2008-02-01,16.64223861694336,41937100,46.44061573417007
2008-02-04,16.25596046447754,26668700,32.841145427926236
2008-02-05,15.499499320983887,55269500,31.728931224549328
2008-02-06,15.837482452392578,50356200,29.33553525731287
2008-02-07,15.451210021972656,59196500,29.498858243185197
2008-02-08,15.443168640136719,38131800,27.150926371974506
2008-02-11,15.644349098205566,44115100,40.53377790855775
2008-02-12,15.620210647583008,36472700,34.04236140133901
2008-02-13,15.821390151977539,33598000,38.15434137195877
2008-02-14,15.362690925598145,36483300,35.99981819484772
2008-02-15,15.362690925598145,25070700,36.170004731910254
2008-02-19,15.306346893310547,34260000,37.225933469737065
2008-02-20,15.636300086975098,36662000,40.277663096001945
2008-02-21,15.20173168182373,55583400,31.877422374688564
2008-02-22,15.209783554077148,61623500,30.04465526486264
2008-02-25,15.266112327575684,56319700,34.814562953673146
2008-02-26,15.459260940551758,48428800,49.253708639844064
2008-02-27,15.443168640136719,37850700,41.69515505853411
2008-02-28,15.620210647583008,42274100,53.9034346524377
2008-02-29,15.129303932189941,43803100,44.07273133314963
2008-03-03,15.250022888183594,41836600,42.31983283027629
2008-03-04,14.83959674835205,71509100,36.78475469392723
2008-03-05,15.129303932189941,58178200,38.624439808073035
2008-03-06,15.475356101989746,69112300,51.9230468714392
2008-03-07,15.290258407592773,46510200,48.8371494844177
2008-03-10,15.515583038330078,36576100,53.186254434470335
2008-03-11,15.700688362121582,48217800,51.025757893425464
2008-03-12,15.837482452392578,48200300,61.18965714613747
2008-03-13,15.966255187988281,43684900,62.77169012705708
2008-03-14,15.708724975585938,43595500,56.9973443703637
2008-03-17,15.515583038330078,41039200,50.89040823268033
2008-03-18,16.111101150512695,38445300,58.92447748626627
2008-03-19,15.740923881530762,43142100,51.533733856820156
2008-03-20,16.159391403198242,45441300,63.333312759614614
2008-03-24,16.71466636657715,34487700,67.04108172404764
2008-03-25,16.964136123657227,43212600,75.68081081486109
2008-03-26,16.851469039916992,85438700,71.74783975335554
2008-03-27,15.636300086975098,117082800,51.6666008303279
2008-03-28,15.588019371032715,38130200,53.17327821770767
2008-03-31,15.740923881530762,32073900,52.43913743721431
2008-04-01,16.42496109008789,44724400,57.07545631711252
2008-04-02,16.489334106445312,32243000,56.45936939130066
2008-04-03,16.64223861694336,36848900,56.66661399738761
2008-04-04,16.376670837402344,53991200,56.57692004312045
2008-04-07,16.280107498168945,24030900,57.67383001330564
2008-04-08,16.03062629699707,35278100,49.13194187269468
2008-04-09,16.272058486938477,31565400,55.89286224435271
2008-04-10,16.457149505615234,49075300,53.48400461347012
2008-04-11,15.966255187988281,28955200,41.1090471404061
2008-04-14,15.982344627380371,21577300,37.6518357507508
2008-04-15,16.23986053466797,24994100,42.578114512092725
2008-04-16,16.71466636657715,47112400,65.95244242231863
2008-04-17,17.06070327758789,37481600,70.02182118041824
2008-04-18,17.543560028076172,47169800,72.48994306723064
2008-04-21,17.511362075805664,26095700,66.18686594547835
2008-04-22,17.527462005615234,29861500,65.69336751817367
2008-04-23,17.632081985473633,25501200,65.18512839809759
2008-04-24,17.71255874633789,35155700,71.72767917525466
2008-04-25,17.374555587768555,28692400,66.50451870473385
2008-04-28,17.310190200805664,24818500,70.43714768265667
2008-04-29,17.511362075805664,25801300,70.05199460796658
2008-04-30,16.779050827026367,41907200,54.42482678917229
2008-05-01,17.559659957885742,35781100,70.28698427315109
2008-05-02,17.310190200805664,36754700,65.95760872480284
2008-05-05,17.342370986938477,30525500,64.00829592750225
2008-05-06,17.302139282226562,32882300,58.39095665705354
2008-05-07,16.891706466674805,37811800,47.629796356644185
2008-05-08,16.98023796081543,26097900,41.11676104047196
2008-05-09,16.899761199951172,21073100,40.50008502832006
2008-05-12,17.310190200805664,24786200,46.993451804382886
2008-05-13,17.43893814086914,20443900,47.34505640866987
2008-05-14,17.527462005615234,26521200,47.46128780442885
2008-05-15,17.59989356994629,21660300,53.333487580471854
2008-05-16,17.446985244750977,33779900,51.97198743999076
2008-05-19,18.050552368164062,41541600,56.96475039185667
2008-05-20,17.833274841308594,25913800,65.70740842836966
2008-05-21,17.71255874633789,30644300,52.8357391642099
2008-05-22,17.953981399536133,24186400,61.97582779718171
2008-05-23,17.688411712646484,19994200,55.922785872152055
2008-05-27,18.235645294189453,29198000,63.61483253588517
2008-05-28,18.34026336669922,26752100,73.19581079553959
2008-05-29,18.34026336669922,32460500,72.41365002586994
2008-05-30,18.38050651550293,25258000,74.73111805575465
2008-06-02,18.251739501953125,31834700,67.3587770583093
2008-06-03,18.436838150024414,50881500,68.02319372589872
2008-06-04,18.436838150024414,35156400,66.9669007092451
2008-06-05,18.654111862182617,31050400,68.66074165706699
2008-06-06,18.074697494506836,41297500,59.653542309303376
2008-06-09,18.14711570739746,26286600,51.77502697934423
2008-06-10,18.106889724731445,28076900,55.37976321286466
2008-06-11,17.760848999023438,28994300,50.87219236599147
2008-06-12,17.591846466064453,35103700,43.28361271261208
2008-06-13,18.211509704589844,31789500,58.57537906218459
2008-06-16,18.460975646972656,32562000,54.093593594287306
2008-06-17,18.131032943725586,27281700,46.486541195069876
2008-06-18,18.058595657348633,23148400,45.38248675015243
2008-06-19,18.26783561706543,41127200,48.249903121330014
2008-06-20,17.784990310668945,52614700,43.46851066850939
2008-06-23,17.76888656616211,32593700,40.18893772955346
2008-06-24,17.889604568481445,28450200,42.23736286570499
2008-06-25,18.14711570739746,61229800,42.889312621783084
2008-06-26,17.237754821777344,70022700,39.25612448820791
2008-06-27,17.13313865661621,40295600,37.09024415120181
2008-06-30,16.899761199951172,36317800,35.35153781737837
2008-07-01,17.149234771728516,47419800,42.39996245748025
2008-07-02,16.75490951538086,32334200,40.1515525585997
2008-07-03,16.682476043701172,21598100,29.34771407785098
2008-07-07,16.972183227539062,34574700,30.10748577678963
2008-07-08,17.36650848388672,38512800,39.95757856058734
2008-07-09,16.98828125,41640900,36.98631407724728
2008-07-10,17.13313865661621,31664300,35.98406601277131
2008-07-11,16.867565155029297,36881300,38.025078385514824
2008-07-14,16.457149505615234,38892700,34.47619855932709
2008-07-15,16.296192169189453,51034800,31.32060891532096
2008-07-16,16.449092864990234,37598100,29.59377479855152
2008-07-17,16.787090301513672,37414500,43.721914709996135
2008-07-18,17.04460906982422,35894400,48.81711047217209
2008-07-21,16.972183227539062,21452900,51.01115923534312
2008-07-22,17.374555587768555,32973700,53.01712050450755
2008-07-23,17.302139282226562,32196800,58.01889165527257
2008-07-24,16.859525680541992,30294300,52.340496989690976
2008-07-25,16.859525680541992,22856500,48.38719718818281
2008-07-28,16.6744327545166,20871700,39.460890387125595
2008-07-29,17.245800018310547,31769100,53.703697607714304
2008-07-30,17.149234771728516,31664400,50.23475928480065
2008-07-31,17.326274871826172,37252500,56.86756263435518
2008-08-01,17.302139282226562,25008100,64.30535625025026
2008-08-04,17.10094451904297,26000600,63.44103011729626
2008-08-05,17.873510360717773,42677200,69.71072305774929
2008-08-06,18.396596908569336,42928500,71.18666621808298
