Date,Close,Volume,RSI
,WDC,WDC,
2008-01-22,16.533077239990234,6347754,30.572171472790785
2008-01-23,17.144906997680664,13373016,35.476217896533
2008-01-24,18.499174118041992,14457347,44.8780613245177
2008-01-25,17.935470581054688,6693322,51.851872536393515
2008-01-28,18.554168701171875,5498785,56.59212624701983
2008-01-29,18.533546447753906,5176502,65.07090332000504
2008-01-30,18.35481071472168,7930062,59.18366466498828
2008-01-31,18.182950973510742,9930041,55.231393749687726
2008-02-01,19.21411895751953,6885024,69.83020123066689
2008-02-04,19.564716339111328,7603810,67.76948704061941
2008-02-05,19.296611785888672,8875081,64.5530227977048
2008-02-06,19.310359954833984,8121236,68.8397530563674
2008-02-07,18.70541000366211,9869712,70.07875465649313
2008-02-08,19.38597869873047,5701072,73.29954674860927
2008-02-11,19.523468017578125,6898254,72.63272651262001
2008-02-12,19.929058074951172,7720631,71.75083154596771
2008-02-13,20.286531448364258,5239874,66.53947029358712
2008-02-14,19.537220001220703,6197064,64.32969467633973
2008-02-15,19.86031723022461,5115776,62.33771568544787
2008-02-19,20.272783279418945,11812406,65.29628830651993
2008-02-20,21.06334686279297,9364326,71.50660243197277
2008-02-21,21.51706314086914,11981088,75.33965033722224
2008-02-22,21.46893882751465,7565443,70.14742940155313
2008-02-25,22.809463500976562,11435218,74.63468969404121
2008-02-26,23.36629295349121,9704205,79.60003806677389
2008-02-27,23.3525447845459,16368950,79.40004877652223
2008-02-28,22.245758056640625,11829340,73.99816409381222
2008-02-29,21.221458435058594,13215712,61.887790876078505
2008-03-03,21.4551944732666,13767667,62.35709100226331
2008-03-04,21.86766242980957,8960282,62.39018563817221
2008-03-05,21.970781326293945,6956731,61.12628161803284
2008-03-06,21.57205581665039,6190714,64.09516602024406
2008-03-07,20.815868377685547,8836052,56.24437552006964
2008-03-10,20.37590217590332,6854595,50.67145234605927
2008-03-11,21.228336334228516,7579335,51.06573183406606
2008-03-12,20.953357696533203,4489865,46.27273983839089
2008-03-13,21.46893882751465,5939476,50.0
2008-03-14,21.496440887451172,9763608,40.22519472877692
2008-03-17,20.410274505615234,8939246,29.601564480460183
2008-03-18,21.633930206298828,6468412,39.83742569938056
2008-03-19,20.22466278076172,7425999,38.461548512988486
2008-03-20,20.0184326171875,9392109,42.4242875564276
2008-03-24,21.66830062866211,10792902,51.13885606169796
2008-03-25,21.001480102539062,7746694,45.49356367978778
2008-03-26,20.259035110473633,14559086,41.64987861616097
2008-03-27,18.60228729248047,16945116,37.09677152027007
2008-03-28,18.34793472290039,11533517,38.78825133155481
2008-03-31,18.588542938232422,10012596,41.73028667967689
2008-04-01,19.207246780395508,9069165,40.44214784118873
2008-04-02,18.95288848876953,7513185,40.52117615926982
2008-04-03,19.83281707763672,8881167,42.506304303804455
2008-04-04,19.502849578857422,6037378,41.11520643313131
2008-04-07,19.399730682373047,4652197,45.06381075717627
2008-04-08,19.440975189208984,5031104,37.889126105024815
2008-04-09,19.612836837768555,5593776,46.0861953811754
2008-04-10,20.5408878326416,8903393,53.05956043803842
2008-04-11,19.014760971069336,12632930,34.23203034771343
2008-04-14,18.561046600341797,7513449,35.12153804148373
2008-04-15,18.677907943725586,7796571,39.56440624197471
2008-04-16,19.35161018371582,9792714,55.68306059938879
2008-04-17,19.33098793029785,6879468,57.72977963507373
2008-04-18,20.142166137695312,6058414,61.21030921365189
2008-04-21,21.13209342956543,9457598,63.1826838922054
2008-04-22,20.50651741027832,8215433,60.12547625410993
2008-04-23,20.788372039794922,7951362,56.754177730705436
2008-04-24,21.482690811157227,9218135,63.30867953403011
2008-04-25,19.530344009399414,14537389,50.703175941338166
2008-04-28,19.970308303833008,8945200,52.7324351472114
2008-04-29,19.970308303833008,4676540,51.87861202148108
2008-04-30,19.929058074951172,4996045,46.45416529873885
2008-05-01,20.396526336669922,5082437,59.12805303532589
2008-05-02,20.245288848876953,4953312,61.58939510788164
2008-05-05,20.293407440185547,3681512,61.22254178175359
2008-05-06,20.334653854370117,4264955,57.48687975158686
2008-05-07,20.479022979736328,5706099,58.58169938181641
2008-05-08,20.898365020751953,4660532,56.0044186618494
2008-05-09,20.891489028930664,6038437,47.736113852945934
2008-05-12,20.960229873657227,4806591,54.768759011237684
2008-05-13,21.482690811157227,5740100,56.94632774291052
2008-05-14,23.28380012512207,19629748,64.75223494094107
2008-05-15,23.373172760009766,8531630,95.2997508315732
2008-05-16,24.342466354370117,10504355,95.82124304066896
2008-05-19,24.232473373413086,9678274,93.66186450414344
2008-05-20,23.943744659423828,6132370,89.14203551408544
2008-05-21,23.799379348754883,5295175,85.40762907066423
2008-05-22,24.589946746826172,7179921,89.89889754180197
2008-05-23,24.218725204467773,4872741,84.02852712481014
2008-05-27,24.67243766784668,5049362,85.0944700603053
2008-05-28,25.25676918029785,7837717,86.08506799637091
2008-05-29,25.359888076782227,5004644,85.387051047562
2008-05-30,25.79985237121582,7168014,86.42851116525551
2008-06-02,25.442378997802734,7229401,81.89817990892894
2008-06-03,26.473548889160156,10333027,83.12037824853229
2008-06-04,26.501049041748047,7135601,77.92356782796553
2008-06-05,27.484094619750977,7484740,80.88835143328765
2008-06-06,26.76227378845215,7728437,68.88405296625307
2008-06-09,26.69353485107422,5878486,69.33046411211296
2008-06-10,26.9685115814209,5386727,73.80953739339112
2008-06-11,25.634868621826172,9348450,62.16960624006495
2008-06-12,25.52487564086914,5408424,56.81364519425698
2008-06-13,25.744855880737305,4928704,61.37296194609309
2008-06-16,26.480424880981445,5625528,62.93021791487472
2008-06-17,26.954761505126953,7666124,62.33767457666018
2008-06-18,27.03725242614746,5348492,62.22443580510783
2008-06-19,26.982261657714844,4532598,59.129545789917195
2008-06-20,25.792978286743164,8337943,52.39888757078293
2008-06-23,24.844297409057617,10761547,38.7249812368351
2008-06-24,24.864925384521484,9930306,38.66664341333537
2008-06-25,25.181148529052734,6106968,32.42389579355054
2008-06-26,24.266845703125,6476747,31.498455898428404
2008-06-27,23.971248626708984,8115282,30.47335286642887
2008-06-30,23.73751449584961,7239985,26.686492180491825
2008-07-01,23.923124313354492,7065878,35.196159582782514
2008-07-02,23.558780670166016,5295572,33.71297419293268
2008-07-03,22.878204345703125,4711600,27.93650085276809
2008-07-07,23.228803634643555,5397046,23.397069783641868
2008-07-08,24.50745391845703,10270449,32.30617371389235
2008-07-09,23.304424285888672,9415791,26.775059697734022
2008-07-10,23.098190307617188,7384192,26.28045820206104
2008-07-11,22.72696876525879,8819515,29.197785337593146
2008-07-14,23.221927642822266,6584836,38.270400954486746
2008-07-15,23.290672302246094,7047224,38.69692280302926
2008-07-16,22.067020416259766,13683657,30.218348145441368
2008-07-17,22.341997146606445,9166670,36.69200944294685
2008-07-18,22.29387855529785,4982418,37.99210948088446
2008-07-21,22.836956024169922,6802205,43.82654192625197
2008-07-22,23.290672302246094,6863592,45.818166867737155
2008-07-23,24.053739547729492,9025109,53.108794944675644
2008-07-24,23.111936569213867,11868633,51.42140904654717
2008-07-25,21.269582748413086,21871175,39.91506709766046
2008-07-28,20.55463981628418,11060412,28.399678894750892
2008-07-29,20.197162628173828,16567135,31.29134829076122
2008-07-30,19.92218589782715,11170751,31.03444741109668
2008-07-31,19.79157257080078,8070565,31.952635243860996
2008-08-01,19.65408706665039,5786802,27.055703373269466
2008-08-04,19.28973960876465,7545731,25.212941673325346
2008-08-05,19.977184295654297,7537263,36.131371709150635
2008-08-06,19.997806549072266,6988748,33.89989260752543
2008-08-07,19.915313720703125,6156713,33.74057952005066
2008-08-08,19.997806549072266,4453747,29.28788017089184
