Date,Close,Volume,RSI
,VLO,VLO,
2008-01-22,27.942548751831055,11423220,12.855242963080656
2008-01-23,27.979469299316406,19259323,13.12953939445579
2008-01-24,29.181978225708008,13445588,24.18605543036486
2008-01-25,28.791683197021484,11611935,26.065186440936046
2008-01-28,28.9551944732666,9285763,27.80026613811266
2008-01-29,31.950908660888672,21054139,44.70632667857394
2008-01-30,31.407678604125977,12423464,45.67349781886988
2008-01-31,31.149240493774414,10496930,43.20983851066265
2008-02-01,31.73468017578125,7671347,51.213081060627566
2008-02-04,31.687210083007812,4899807,50.46645294936622
2008-02-05,30.178787231445312,7881285,55.68620672844676
2008-02-06,29.788516998291016,8770270,57.085500904828216
2008-02-07,30.131330490112305,8191981,63.177300916942514
2008-02-08,31.059587478637695,7194472,62.88449185351084
2008-02-11,31.138851165771484,7307482,66.87138454079025
2008-02-12,30.488807678222656,10054407,62.440107417073264
2008-02-13,31.286840438842773,7789499,60.870872373633155
2008-02-14,31.05430030822754,5329968,61.879191969443795
2008-02-15,30.848201751708984,8553986,59.894420277559504
2008-02-19,32.05843734741211,8043416,50.69100903793146
2008-02-20,32.470664978027344,8139032,56.94802907018929
2008-02-21,31.625076293945312,7254752,52.888508604450024
2008-02-22,31.67263412475586,5942827,49.59704191854127
2008-02-25,32.280399322509766,6700094,53.591117733402676
2008-02-26,32.95687484741211,7211648,68.70219539103476
2008-02-27,32.13771057128906,6318944,64.95146691787008
2008-02-28,30.79533576965332,11840690,53.74905931597033
2008-02-29,30.531085968017578,8222613,46.77413233360505
2008-03-03,30.594497680664062,7385594,46.670932817227104
2008-03-04,29.94975471496582,8476859,46.701210198621425
2008-03-05,29.71721076965332,11744856,39.68024662933719
2008-03-06,28.284988403320312,8849585,34.273599127589776
2008-03-07,27.751209259033203,10024322,33.04381642681584
2008-03-10,27.34955406188965,8373695,21.714202436408215
2008-03-11,28.43296241760254,8281471,27.555699935898247
2008-03-12,26.768213272094727,12706701,25.255688802555284
2008-03-13,26.969024658203125,9818650,26.40492375851646
2008-03-14,25.954341888427734,14822497,19.510835052672263
2008-03-17,24.675378799438477,16497848,12.27713444157871
