Date,Close,Volume,RSI
,IBM,IBM,
2008-01-22,54.32795333862305,15825457,42.67003483975305
2008-01-23,56.94719696044922,20489153,52.46932419884442
2008-01-24,57.381954193115234,13624882,53.44769658612086
2008-01-25,56.099185943603516,10486568,56.10375956167794
2008-01-28,56.346065521240234,8219991,59.079225439218554
2008-01-29,56.94719696044922,6920545,66.48583155375832
2008-01-30,56.70566940307617,7772931,64.36960988140521
2008-01-31,57.48929214477539,9471112,64.15905224127516
2008-02-01,58.546669006347656,8417267,72.72008335147189
2008-02-04,57.92940902709961,6260833,61.90468454656371
2008-02-05,56.36753463745117,9465149,56.99249886738318
2008-02-06,55.81258010864258,8645922,54.98234445550974
2008-02-07,55.139095306396484,11773567,53.34701589175594
2008-02-08,55.640174865722656,6365538,50.57566338322354
2008-02-11,56.64771270751953,6378822,59.52008731833338
2008-02-12,57.3966064453125,8002109,52.17881806379068
2008-02-13,58.414913177490234,6912177,54.739779814766585
2008-02-14,57.181095123291016,7678268,54.986791725627995
2008-02-15,57.19727325439453,6522438,54.00868426394844
2008-02-19,56.572261810302734,7715714,48.238240086325106
2008-02-20,58.1077995300293,8023866,55.87405774718475
2008-02-21,57.61212158203125,8711088,50.52730112678907
2008-02-22,58.22632598876953,8281391,48.57038475131545
2008-02-25,59.30929183959961,8533268,55.91233488586171
2008-02-26,61.6260871887207,19509469,71.16212065481238
2008-02-27,62.74675750732422,12400225,76.69011154106269
2008-02-28,62.08942794799805,7559651,76.7856061260937
2008-02-29,61.34589385986328,8864955,71.58565335956423
2008-03-03,61.54524230957031,6627142,69.73493845522901
2008-03-04,62.34267044067383,8988592,69.85285763764375
2008-03-05,62.17023849487305,8822173,66.17150764718096
2008-03-06,60.62391662597656,8387246,64.43720472207923
2008-03-07,61.38899612426758,8498645,66.53887128056576
2008-03-10,61.42671203613281,10195676,70.08454173757055
2008-03-11,62.76288604736328,10962708,69.58275656108191
2008-03-12,63.075374603271484,9501027,73.34227151806039
2008-03-13,62.450401306152344,9988149,68.0311734667292
2008-03-14,62.084041595458984,10182392,62.61634034133207
2008-03-17,62.25645446777344,9707194,53.56048451909855
2008-03-18,63.7973747253418,10424959,55.66522060199898
2008-03-19,63.00536346435547,9742862,54.868268613538866
2008-03-20,63.75425720214844,11943123,62.7933498848607
2008-03-24,64.14754486083984,8784308,63.54449018101995
2008-03-25,63.56026840209961,8832006,56.47910275917954
2008-03-26,62.989192962646484,10059487,54.180476052869146
2008-03-27,62.240272521972656,8825311,58.98216108780225
2008-03-28,61.728424072265625,6904541,51.94083971380471
2008-03-31,62.0355224609375,10153731,53.37712419241118
2008-04-01,62.76288604736328,12421668,50.0
2008-04-02,61.85771560668945,8375950,43.23343240046297
2008-04-03,62.509674072265625,7377333,50.32839563367803
2008-04-04,62.36954879760742,5996927,51.622501883857275
2008-04-07,62.66588592529297,6465535,52.294431114478286
2008-04-08,62.64436340332031,7618332,42.21242353615308
2008-04-09,62.91373825073242,7132779,49.33414355708557
2008-04-10,63.99671173095703,9570168,51.68036700624051
2008-04-11,62.498897552490234,9996413,40.09090496386776
2008-04-14,63.18852615356445,8101898,47.79282197167021
2008-04-15,63.12925338745117,9039532,50.88540390584758
2008-04-16,64.90725708007812,20206314,64.91853777699632
2008-04-17,66.3134765625,19873059,73.31494173320722
2008-04-18,67.02467346191406,13065377,74.36831996923488
2008-04-21,66.99774169921875,7272629,72.20333735475674
2008-04-22,66.63135528564453,5666705,76.52686537739989
2008-04-23,66.59365844726562,7942592,74.35732226711805
2008-04-24,66.91152954101562,6272548,76.5264506355059
2008-04-25,66.3134765625,6603816,70.5777560851316
2008-04-28,65.56456756591797,5863039,65.22472920166999
2008-04-29,66.18956756591797,7558396,66.46814506958037
2008-04-30,65.03116607666016,8502202,55.16123432935701
2008-05-01,66.5990219116211,8608789,70.31488916450284
2008-05-02,66.36734771728516,7234764,66.49883561017313
2008-05-05,65.74774932861328,6651828,62.84357373187993
2008-05-06,66.17340850830078,6182278,57.16031261568411
2008-05-07,67.15798950195312,11931513,55.015032593271854
2008-05-08,67.57994842529297,10244524,53.41473278839739
2008-05-09,67.11469268798828,5756033,50.6824153291255
2008-05-12,67.75308990478516,9065473,56.343998425952456
2008-05-13,68.47798919677734,10139296,59.888266903894646
2008-05-14,68.98653411865234,9297162,60.67522280688396
2008-05-15,69.49507141113281,7560383,66.52043215902032
2008-05-16,69.1488265991211,6665217,69.4234919584901
