Date,Close,Volume,RSI
,HIG,HIG,
2008-01-22,50.9864387512207,6176400,29.6817028559244
2008-01-23,53.790374755859375,6491500,39.93648300691278
2008-01-24,54.23846435546875,3858600,41.678317054093405
2008-01-25,51.00682830810547,4668200,37.688999802386675
2008-01-28,53.063926696777344,3914100,41.41503458444112
2008-01-29,53.91936492919922,2391900,46.87983365699493
2008-01-30,53.328704833984375,2784800,41.733516718901484
2008-01-31,54.652587890625,4095700,43.9295476968945
2008-02-01,55.33150100708008,2634500,46.67280296720341
2008-02-04,54.77481460571289,2597600,43.60490843621596
2008-02-05,52.60906982421875,2779000,43.097644313711534
2008-02-06,52.25602722167969,1893100,38.63198475957317
2008-02-07,51.80793762207031,2398600,43.19567765612107
2008-02-08,50.50442123413086,2136600,45.361985006347645
2008-02-11,48.19609451293945,4302700,42.705005664682695
2008-02-12,49.153385162353516,3494700,36.58155446829659
2008-02-13,48.7392463684082,2784800,34.055121376174
2008-02-14,47.93132781982422,2720100,39.624340762437676
2008-02-15,49.20769119262695,3462300,36.26697966719241
2008-02-19,49.74403762817383,3419900,34.78481351913629
2008-02-20,49.228057861328125,3157500,34.97517667054298
2008-02-21,49.689735412597656,2299800,30.58964723098012
2008-02-22,50.490867614746094,3247500,31.24694639577902
2008-02-25,50.51123046875,2163300,32.76633721928897
2008-02-26,50.83708953857422,2534500,41.58607413160759
2008-02-27,51.5703010559082,2756200,46.857411783792365
2008-02-28,49.656005859375,1934500,41.30632313361714
2008-02-29,47.78953170776367,3139200,39.50919521931143
2008-03-03,47.146881103515625,3560700,45.34663268064885
2008-03-04,47.61176681518555,2635300,42.8504959925725
2008-03-05,46.907596588134766,2355000,41.72795751756721
2008-03-06,45.51969909667969,2980600,39.65082244165641
2008-03-07,45.81370162963867,2676800,34.09407179633867
2008-03-10,45.51286697387695,2414700,29.723019075984396
2008-03-11,47.98098373413086,4703900,44.9656169468859
2008-03-12,47.76902389526367,3548300,42.08662321957942
2008-03-13,47.379337310791016,2913900,36.73054316552264
2008-03-14,45.80686569213867,2794900,32.28313515933269
2008-03-17,45.15734100341797,3011000,29.118850355351128
2008-03-18,48.733028411865234,3281100,41.372219943466234
2008-03-19,48.70567321777344,3916300,46.7355348725553
2008-03-20,50.86613464355469,2962600,60.359138411014705
2008-03-24,51.87114334106445,2588300,65.52801315829399
2008-03-25,51.26948547363281,2760200,61.91529735150443
2008-03-26,50.455928802490234,2260700,61.47716840889573
2008-03-27,50.64735412597656,3114800,67.97694985759497
2008-03-28,50.90031814575195,2048700,67.88453687007663
2008-03-31,51.80276870727539,2622200,71.21765994506875
2008-04-01,54.01107406616211,2089300,70.70415111974509
2008-04-02,54.09996032714844,2368500,71.92237266436526
2008-04-03,53.67605972290039,1839600,71.75235663444717
2008-04-04,53.26587677001953,1867200,78.01744951633403
2008-04-07,52.007877349853516,4074000,74.60709130685834
2008-04-08,51.3720588684082,2362000,62.01747260741804
2008-04-09,50.585811614990234,1630800,58.00817801995468
2008-04-10,50.83879089355469,1915400,49.86093639780261
2008-04-11,50.01152038574219,1354500,40.36828555565874
2008-04-14,48.54158401489258,1764100,37.03705852133538
2008-04-15,48.90395736694336,1562200,42.294650270607704
2008-04-16,50.25082015991211,1779600,48.23388693029776
2008-04-17,50.67470169067383,1493500,49.010201895785364
2008-04-18,51.761775970458984,2026700,49.82302826211975
2008-04-21,50.4627571105957,1498200,33.37624932355487
2008-04-22,49.895294189453125,1423500,31.146700328752686
2008-04-23,48.110877990722656,4381500,27.759777134178975
2008-04-24,48.86977005004883,3576700,32.90813776443218
2008-04-25,49.33468246459961,2165900,38.92366588373644
2008-04-28,49.09535598754883,2122800,40.246035813651865
2008-04-29,49.478248596191406,2980800,45.08505563445968
2008-04-30,48.7261962890625,2885800,41.022744809180395
2008-05-01,50.97550582885742,3266500,53.65466844726595
2008-05-02,51.56348419189453,2036100,62.27770505411705
2008-05-05,50.14140701293945,2179500,54.629040332113924
2008-05-06,49.6150016784668,3471100,47.465990428061474
2008-05-07,47.816898345947266,3556900,39.734844166549735
2008-05-08,46.818721771240234,2800400,32.13055613781539
2008-05-09,46.729835510253906,2256700,35.211339550266274
2008-05-12,47.365657806396484,1730100,40.032365212837504
