Date,Close,Volume,RSI
,LW,LW,
2016-11-30,29.586326599121094,2764900,73.2643466279076
2016-12-01,28.72913932800293,2914900,64.08268582531895
2016-12-02,29.1533145904541,1213100,69.92285942249156
2016-12-05,29.736555099487305,2004700,71.25302740801904
2016-12-06,29.88678550720215,1622900,71.00367322769571
2016-12-07,30.708621978759766,3809400,69.728266772621
2016-12-08,31.751394271850586,2603000,71.11107143751703
2016-12-09,32.14906692504883,1993100,72.07634828011093
2016-12-12,32.45835494995117,1258300,82.02822497412873
2016-12-13,32.325809478759766,1814000,77.79378173197074
2016-12-14,31.062114715576172,3886300,63.16444804913285
2016-12-15,30.38166618347168,1555100,60.61692964360815
2016-12-16,31.15931510925293,3784000,63.755481049335984
2016-12-19,30.47003173828125,1983200,56.79669271342103
2016-12-20,30.885372161865234,944900,57.600878704495656
2016-12-21,30.947227478027344,703600,64.31018625735219
2016-12-22,32.104881286621094,1438500,67.39590310092422
2016-12-23,32.56441116333008,888300,66.91341867781534
2016-12-27,32.997413635253906,822200,67.9959622148408
2016-12-28,32.90020751953125,533800,63.83936335811443
2016-12-29,33.37741470336914,658500,61.05778746968361
2016-12-30,33.44810104370117,773000,59.24528035515707
2017-01-03,33.12995910644531,2007000,54.773818659045496
2017-01-04,32.67928695678711,1712300,52.40383318287
2017-01-05,32.361148834228516,1099600,60.13790943538227
2017-01-06,32.54672622680664,1368000,68.31089951125337
2017-01-09,32.59974670410156,1333800,63.88417320336059
2017-01-10,32.555564880371094,3712600,72.95723406292359
2017-01-11,32.59974670410156,2185900,70.55085113913539
2017-01-12,32.6616096496582,1235200,70.55090500530903
2017-01-13,32.89137649536133,1010200,62.125387712469966
2017-01-17,32.59974670410156,1907200,50.5745101809183
2017-01-18,32.37882614135742,1214200,39.197595424271455
2017-01-19,32.6616096496582,890400,46.086982634253275
2017-01-20,32.79416275024414,1337000,39.21548158472382
2017-01-23,32.493717193603516,2035300,33.73510267872234
2017-01-24,33.12995910644531,1199600,50.0
2017-01-25,32.405330657958984,1183300,46.115122546527004
2017-01-26,32.270328521728516,1015300,48.64155180795486
2017-01-27,32.36801528930664,1088400,47.254744777053496
2017-01-30,32.670040130615234,912300,51.00307121495347
2017-01-31,33.18523025512695,1625200,57.92048184214794
2017-02-01,33.549407958984375,2212200,61.05564861806612
2017-02-02,34.126773834228516,2496300,65.22907609859305
2017-02-03,34.553131103515625,1495200,66.59428885755057
2017-02-06,34.85514831542969,1097600,72.47582263852564
2017-02-07,35.00614929199219,1362100,76.55215964211446
2017-02-08,34.78407287597656,1575200,71.71642973622151
2017-02-09,34.71303176879883,1138900,69.88359664545834
2017-02-10,34.88180160522461,868900,75.43989973943306
2017-02-13,35.023921966552734,1128300,72.55008116359619
2017-02-14,35.21932601928711,1098400,88.3353600864748
2017-02-15,35.201568603515625,1387700,91.25032880786347
2017-02-16,35.441402435302734,1034800,91.586917157552
2017-02-17,35.19268798828125,1488000,84.63437601800807
2017-02-21,35.19268798828125,1295400,82.10251223419377
2017-02-22,35.396976470947266,800800,81.13794899159717
2017-02-23,35.086090087890625,564200,67.76335400129122
2017-02-24,35.157161712646484,374900,62.87921551658226
2017-02-27,35.068336486816406,603400,55.00021473205019
2017-02-28,34.81074142456055,653800,45.63506873967883
2017-03-01,35.485816955566406,734400,63.03686590222953
2017-03-02,35.72564697265625,818900,67.70199672702684
2017-03-03,35.88553237915039,1254100,67.60135822157528
2017-03-06,35.90327835083008,1784400,66.1236577491033
2017-03-07,36.18754196166992,1684000,67.1927200604765
2017-03-08,36.16976547241211,1926500,67.19226491343818
2017-03-09,36.40071105957031,1533800,67.08837707406637
2017-03-10,36.773773193359375,1544100,76.96945640998946
2017-03-13,36.889251708984375,1383900,77.84237030507762
2017-03-14,37.49327087402344,992300,80.41227756569401
2017-03-15,37.62650680541992,2309500,88.85843022339856
2017-03-16,37.297855377197266,1065300,80.35247971164685
2017-03-17,37.52878952026367,1609000,83.5348740478852
2017-03-20,37.73308563232422,1693200,90.41746201077764
2017-03-21,38.07950973510742,1640100,89.45921822206282
2017-03-22,37.69756317138672,1391700,78.75632507198455
2017-03-23,38.203861236572266,1135600,80.70570949885511
2017-03-24,37.9018669128418,1338300,74.61724529379924
2017-03-27,38.159461975097656,812700,74.44938546281135
2017-03-28,38.123924255371094,901800,74.12292226450919
2017-03-29,37.87520980834961,704000,68.1223047284873
2017-03-30,37.38667678833008,640800,57.32497143758531
