Date,Close,Volume,RSI
,MAA,MAA,
2008-01-22,21.376407623291016,309500,50.76930879864686
2008-01-23,23.1632022857666,617300,61.42523338033711
2008-01-24,22.591022491455078,284500,65.26970276902455
2008-01-25,22.58600616455078,389100,70.52185702549427
2008-01-28,23.338878631591797,273200,72.1542300811955
2008-01-29,23.338878631591797,266200,78.09085374204545
2008-01-30,22.862060546875,316500,69.74552514003868
2008-01-31,22.992549896240234,387200,67.46240680711384
2008-02-01,23.87090301513672,270800,70.69956289955941
2008-02-04,24.232280731201172,442600,71.42842480885805
2008-02-05,23.635007858276367,514200,69.93739651702178
2008-02-06,23.13810920715332,253300,62.815053650698445
2008-02-07,24.076683044433594,479400,67.53888954658458
2008-02-08,23.30876922607422,628900,65.105157483451
2008-02-11,22.64121437072754,505500,57.49993722936526
2008-02-12,23.514543533325195,400500,52.33646495708457
2008-02-13,24.006412506103516,298600,59.51415343019905
2008-02-14,23.775543212890625,371700,57.76035502075035
2008-02-15,24.25738525390625,307500,56.21186611649819
2008-02-19,24.141935348510742,280100,55.3475712371481
2008-02-20,24.428028106689453,320300,60.699589228186866
2008-02-21,24.16702651977539,299200,57.88408816559653
2008-02-22,24.744224548339844,413300,56.10949895042023
2008-02-25,25.34651756286621,505900,57.54069357533181
2008-02-26,25.487064361572266,680900,63.35983899031031
2008-02-27,25.507123947143555,300200,68.35138558172329
2008-02-28,24.73417854309082,400800,55.22737425880944
2008-02-29,24.337678909301758,333800,58.693711944009046
2008-03-03,24.73417854309082,477400,68.53330135556463
2008-03-04,24.568553924560547,434300,60.67073229603271
2008-03-05,24.15699577331543,441800,51.549695101723714
2008-03-06,23.107990264892578,357200,44.12015125419078
2008-03-07,23.815698623657227,322700,46.25846756980949
2008-03-10,23.26860809326172,369500,43.10617135991545
2008-03-11,24.864683151245117,482000,52.856155118892
2008-03-12,25.00020980834961,471500,55.54079120673944
2008-03-13,25.155790328979492,344900,52.89957023595768
2008-03-14,24.924917221069336,432500,46.86570160980197
2008-03-17,24.98514175415039,410600,46.22346037756211
2008-03-18,25.843420028686523,714700,52.246920099992245
2008-03-19,25.983951568603516,438400,59.120997946233466
2008-03-20,26.526002883911133,719100,65.63841921265956
2008-03-24,26.7368106842041,307400,64.70159276729736
2008-03-25,27.303977966308594,389600,68.96313444487461
2008-03-26,26.36540412902832,276000,64.26713596094757
2008-03-27,25.913684844970703,304100,69.64164682017234
2008-03-28,25.331464767456055,237700,60.80110210390287
2008-03-31,25.0152530670166,466900,62.869775292426226
2008-04-01,26.867319107055664,389700,64.21956647276723
2008-04-02,26.85225486755371,288600,63.37918055903468
2008-04-03,27.158424377441406,259500,64.15897757746424
2008-04-04,26.81209945678711,293200,63.12838799099747
2008-04-07,26.721763610839844,203600,62.030596766436055
2008-04-08,26.576208114624023,207400,55.63267288062239
2008-04-09,25.647668838500977,284100,47.69442172693251
2008-04-10,25.853443145751953,296700,45.165982356449085
2008-04-11,25.475017547607422,239300,41.144251634157534
2008-04-14,25.53089714050293,265900,36.59369093489754
2008-04-15,26.303016662597656,210300,49.51610655508521
2008-04-16,27.5272216796875,240600,61.17579419453401
2008-04-17,27.359596252441406,204200,64.9033150371516
2008-04-18,27.268171310424805,246600,67.12071517568337
2008-04-21,26.887184143066406,194600,50.194433834436836
