Date,Close,Volume,RSI
,LHX,LHX,
2008-01-22,30.731689453125,1131774,10.032832647791167
2008-01-23,30.393735885620117,1370131,9.754712768731977
2008-01-24,31.15407943725586,1115686,13.79838853816537
2008-01-25,31.167064666748047,700889,15.107855943454851
2008-01-28,31.537498474121094,827371,20.47152885277505
2008-01-29,32.083370208740234,1007197,26.302438209379147
2008-01-30,32.00537872314453,868120,27.89756799337995
2008-01-31,35.48210906982422,3211156,66.83100108265597
2008-02-01,35.2481689453125,2492909,61.73587015463351
2008-02-04,35.371620178222656,1258362,62.079308902022305
2008-02-05,35.11168670654297,1276461,62.35909169492183
2008-02-06,34.806251525878906,1193692,63.74803936287578
2008-02-07,34.74126052856445,1135902,68.53836999910325
2008-02-08,35.62508010864258,1090601,71.37494258383862
2008-02-11,35.995506286621094,1070279,83.6375935780644
2008-02-12,35.76803207397461,866956,84.8354720398035
2008-02-13,36.417884826660156,616003,84.61510288389997
2008-02-14,35.48210906982422,664373,75.30483344391882
2008-02-15,34.97521209716797,898815,69.84229665948286
2008-02-19,35.11168670654297,888124,68.34633295201118
2008-02-20,35.124671936035156,642782,69.0475214350538
2008-02-21,34.75428009033203,978302,42.838934194881155
2008-02-22,34.760746002197266,737193,44.97954885681842
2008-02-25,35.313140869140625,1093353,49.44656640120145
2008-02-26,34.90373611450195,993649,48.086152454793066
2008-02-27,35.48859405517578,568903,55.97266502028152
2008-02-28,35.04671859741211,681520,52.508238212777684
2008-02-29,31.820945739746094,2716448,27.439733701212006
2008-03-03,31.469036102294922,2006033,23.09686459181198
2008-03-04,31.0194034576416,1406647,22.502614828812924
2008-03-05,30.934680938720703,1078006,16.02538920774309
2008-03-06,31.182313919067383,2493332,20.874193699258583
2008-03-07,30.9542236328125,1418395,21.69359157036307
2008-03-10,29.892000198364258,852456,17.492200962041707
2008-03-11,31.25400733947754,1599174,29.36169987728948
2008-03-12,31.521175384521484,1242909,32.569282627875936
2008-03-13,31.521175384521484,801122,32.522237360411935
2008-03-14,30.530637741088867,894263,25.36274334288464
2008-03-17,30.009313583374023,1139924,25.07361582148107
2008-03-18,30.895586013793945,1065199,27.305409492552712
2008-03-19,29.957176208496094,934060,26.028238028519766
2008-03-20,30.426380157470703,964014,41.12774090208594
2008-03-24,31.847030639648438,988992,52.11693440705798
2008-03-25,31.970827102661133,1145322,55.53022142615454
2008-03-26,31.996889114379883,864522,56.216557856095
2008-03-27,31.677587509155273,968353,52.874468148228175
2008-03-28,31.46253776550293,766406,52.954625228024646
2008-03-31,31.62544822692871,829699,61.25221930304598
2008-04-01,32.72676467895508,703323,59.89489852381737
2008-04-02,33.046085357666016,803980,60.173994221571576
2008-04-03,32.16632843017578,1050804,53.852160036735185
2008-04-04,33.15687561035156,659610,65.6810498122358
2008-04-07,32.98743438720703,578112,68.56211775049997
2008-04-08,32.98743438720703,513124,64.65748796441352
