Date,Close,Volume,RSI
,L,L,
2008-01-22,39.94951248168945,4391300,25.227300193778746
2008-01-23,40.60205078125,6165200,29.094889495662372
2008-01-24,41.43585205078125,3208400,34.95080798746386
2008-01-25,40.556732177734375,2850800,36.330406657756185
2008-01-28,41.74397659301758,2195500,37.652139015198536
2008-01-29,42.441829681396484,2141500,46.206915681427624
2008-01-30,41.59897232055664,2499100,42.26592360192401
2008-01-31,42.151817321777344,2384400,41.067474329688885
2008-02-01,42.84965896606445,2036500,47.73068671919226
2008-02-04,43.14873504638672,2024200,44.36391512135542
2008-02-05,41.308956146240234,2501700,42.48268655360191
2008-02-06,40.792354583740234,2588500,40.34173724301771
2008-02-07,40.65642547607422,3227700,47.63162393383294
2008-02-08,40.53860092163086,2992300,49.14029631294365
2008-02-11,37.15813446044922,9923100,38.952718238553516
2008-02-12,38.59916305541992,6713500,42.53893701612048
2008-02-13,38.898223876953125,3204400,40.15471283937784
2008-02-14,38.852909088134766,2589200,42.93237791754
2008-02-15,38.898223876953125,2332900,36.96019627605481
2008-02-19,39.061344146728516,2791200,33.71173745094262
2008-02-20,39.22447204589844,2705200,37.75693846458259
2008-02-21,38.79852294921875,2502300,32.480971224856816
2008-02-22,38.97978591918945,2618200,28.628591556298232
2008-02-25,39.58698654174805,2485500,30.977590542203984
2008-02-26,40.212345123291016,2378200,43.27031033310641
2008-02-27,39.786376953125,2452300,43.75706355124699
2008-02-28,39.05393981933594,2557200,40.74075380238278
2008-02-29,37.973899841308594,4485500,36.66392270355082
2008-03-03,37.56547927856445,3048500,53.065691460804864
2008-03-04,37.66533660888672,4177300,41.19435885297924
2008-03-05,38.010223388671875,4059300,41.69822840570779
2008-03-06,37.39303207397461,3055500,37.67023985648818
2008-03-07,37.17523956298828,3311000,35.86005502328534
2008-03-10,36.69419860839844,4470300,31.53706404646759
2008-03-11,37.86499786376953,4597000,40.836906406230874
2008-03-12,37.238773345947266,2046000,39.76338151726044
2008-03-13,37.48378372192383,3880800,40.263227151972586
2008-03-14,36.521766662597656,3603700,30.93067750489709
2008-03-17,35.56877899169922,4352600,22.242992700030882
2008-03-18,37.1843147277832,3909800,36.38268504947123
2008-03-19,36.158729553222656,3416700,35.299604793304795
2008-03-20,36.69419860839844,4550400,43.121970182205274
2008-03-24,36.88479995727539,2638100,46.25382834406431
2008-03-25,37.51103210449219,1593100,49.197281751922155
2008-03-26,36.79403305053711,2102700,43.9089897218727
2008-03-27,36.4582405090332,2512700,45.182523480897586
2008-03-28,36.358402252197266,1444800,45.738595769900215
2008-03-31,36.50360107421875,2356800,48.9695526781236
2008-04-01,38.02836227416992,2685400,50.85065666920788
2008-04-02,38.418643951416016,2665800,56.29848142117409
2008-04-03,38.346031188964844,1921500,54.68923032750529
2008-04-04,38.246185302734375,1768300,60.34848881652806
2008-04-07,38.282508850097656,2885100,68.29872961357493
2008-04-08,37.656253814697266,2277200,53.67222247287597
2008-04-09,37.656253814697266,1647400,63.86542274727984
2008-04-10,37.701622009277344,1850600,60.258663285569114
2008-04-11,37.293209075927734,1975500,53.98220871948307
2008-04-14,37.58363342285156,3435100,50.75750821509539
2008-04-15,38.12820816040039,2270200,64.44009367279261
2008-04-16,39.04487228393555,2770900,74.86877391263526
2008-04-17,39.2626953125,2070600,77.30344815219925
2008-04-18,40.179359436035156,2600400,80.17858261403354
2008-04-21,39.852630615234375,1555800,68.64550379248956
2008-04-22,39.60759353637695,1408600,62.52386830481995
2008-04-23,39.76189041137695,1851400,64.66172779423279
2008-04-24,40.442569732666016,2493900,70.30210796451065
2008-04-25,40.506103515625,2133200,70.45074996351225
2008-04-28,38.373233795166016,4783800,55.163272504705816
2008-04-29,38.36418914794922,2725600,55.091505588334876
2008-04-30,38.21895217895508,2217300,53.66797267392138
2008-05-01,38.62738037109375,2501200,59.45951647723923
2008-05-02,39.31714630126953,1923200,61.63221090591125
2008-05-05,39.4986572265625,2581600,59.667002304979526
2008-05-06,40.75115203857422,3429400,61.491470244123505
2008-05-07,39.9887580871582,3266500,54.55572507244094
2008-05-08,40.02509689331055,3071900,48.91186010329512
2008-05-09,42.01272964477539,10170200,62.34446170528265
2008-05-12,43.5102653503418,7250400,69.50992066065017
2008-05-13,44.51769256591797,8909300,71.90626048788545
2008-05-14,44.78090286254883,6834000,70.78258606750903
2008-05-15,44.708282470703125,6436600,70.11283590591896
2008-05-16,44.844425201416016,3339700,88.29205529421326
2008-05-19,44.56306457519531,4163700,85.53545546232013
2008-05-20,44.1002082824707,4802000,82.53008387531291
2008-05-21,43.339542388916016,5187500,75.08615805153846
2008-05-22,43.394073486328125,4538500,73.278844637516
2008-05-23,42.794288635253906,3849600,67.95985314967342
2008-05-27,42.97603988647461,3972900,63.72667018438856
2008-05-28,43.984771728515625,6275900,73.92653548993927
2008-05-29,44.7481575012207,8183600,76.01481395567748
2008-05-30,45.04804992675781,8975800,70.5369610115955
2008-06-02,44.93900680541992,11090500,61.90339377790434
2008-06-03,44.984432220458984,12349800,54.63090316861827
2008-06-04,45.92957305908203,18519600,60.03848479777146
2008-06-05,46.02043533325195,17153900,61.430750467733844
2008-06-06,45.39337921142578,21269800,54.405385465488266
2008-06-09,45.202545166015625,27735800,55.20752953923882
2008-06-10,44.07565689086914,18451700,49.81958101081729
2008-06-11,44.48461151123047,4428100,58.87336550734971
2008-06-12,44.86628723144531,3922400,60.85795184071898
2008-06-13,45.80232620239258,3002100,71.13668176137988
2008-06-16,46.09314727783203,3232000,71.57242235040987
2008-06-17,45.56605529785156,3416700,61.72517885166089
2008-06-18,45.54787826538086,8125900,56.666670906701846
2008-06-19,45.575164794921875,7597600,54.60338527716257
2008-06-20,44.97535705566406,4271000,50.29238976546837
2008-06-23,44.34828186035156,2339100,45.320848337718914
2008-06-24,44.53004455566406,2543900,38.403617504412516
2008-06-25,44.21196746826172,2673600,35.55893743675472
2008-06-26,43.15779495239258,2608600,33.28825882161044
2008-06-27,43.185081481933594,3648900,34.54078291981385
2008-06-30,42.621620178222656,2253000,37.80516130766096
2008-07-01,42.9215202331543,3128400,36.646259075381636
2008-07-02,42.18540954589844,2367400,28.40464223861902
2008-07-03,41.767364501953125,1133500,14.537632505161412
2008-07-07,41.103973388671875,3407200,8.846373623054149
2008-07-08,42.37625503540039,4998000,26.56913836864642
2008-07-09,41.46747589111328,4509400,23.495059313512442
2008-07-10,41.78553771972656,4262200,26.279880920431197
2008-07-11,41.22210693359375,5054000,26.40010246933835
2008-07-14,40.69500732421875,4799000,26.736247751805124
2008-07-15,39.777137756347656,5812500,22.328102540594614
2008-07-16,39.39545440673828,5992800,22.163946598658356
2008-07-17,39.09556579589844,6633100,24.280863885941002
2008-07-18,39.02286911010742,6118100,23.79850259181579
2008-07-21,39.531768798828125,3638000,30.414570264064523
2008-07-22,40.08613967895508,3407100,32.58923719253271
2008-07-23,39.459068298339844,3509600,33.03156957043656
2008-07-24,38.07773208618164,4547100,29.494889277935343
2008-07-25,38.09590148925781,3137700,31.991127887410414
2008-07-28,38.6684455871582,3773100,25.771972680592242
2008-07-29,40.39512252807617,4024700,43.669546598736126
2008-07-30,41.27663040161133,3109400,47.18314230803826
2008-07-31,40.495079040527344,2715800,46.07069961528787
2008-08-01,40.32240676879883,2321100,47.90601810503803
2008-08-04,39.259151458740234,2494800,47.13576789652002
2008-08-05,39.967979431152344,3470400,53.05526942572725
2008-08-06,40.24972152709961,2770100,56.17108313518069
2008-08-07,38.79568099975586,2587600,48.94160449034371
2008-08-08,39.531768798828125,14163100,50.0
2008-08-11,39.28642654418945,2589800,46.245769237656916
2008-08-12,38.722965240478516,2796500,46.52362293383777
2008-08-13,38.4048957824707,2739700,51.71758431111179
2008-08-14,38.7138786315918,2291700,53.1482023459305
2008-08-15,38.51395797729492,5546700,49.181924692954105
2008-08-18,37.77784729003906,2740600,34.51604560355564
2008-08-19,37.205299377441406,1867400,24.99984774215673
2008-08-20,37.450687408447266,1819500,29.988089178203452
2008-08-21,37.24166488647461,1598400,29.845461524102163
2008-08-22,38.2413215637207,4133400,43.28537447869534
2008-08-25,37.57790756225586,1281300,34.137645909717634
2008-08-26,38.06865310668945,1573900,35.915488100364286
2008-08-27,39.077388763427734,2088400,51.93017012094143
2008-08-28,39.79910659790039,2560700,51.83532585211276
2008-08-29,39.526065826416016,2012500,51.63893709633151
2008-09-02,39.15292739868164,2172200,53.01918896128456
2008-09-03,38.84348678588867,2415000,53.08351731343988
2008-09-04,37.95159912109375,3573200,45.04676677885538
2008-09-05,38.48855209350586,2944300,49.84184189128601
2008-09-08,39.48967742919922,3686200,60.31618972302938
2008-09-09,37.61484146118164,4164300,52.13323122764866
2008-09-10,37.81507110595703,3750600,51.90698056984424
2008-09-11,37.56935501098633,4093100,51.70838557145858
2008-09-12,38.08811950683594,5079200,49.15913092817825
2008-09-15,35.703609466552734,4880200,41.3474028261084
2008-09-16,36.42258834838867,4929100,42.55785476031969
2008-09-17,34.41127014160156,4667500,30.657223794242114
2008-09-18,36.4044075012207,5291800,37.26963314684826
2008-09-19,37.296321868896484,5392100,42.009203208819336
2008-09-22,36.44989776611328,3996100,40.63089962710456
2008-09-23,36.57732391357422,1317800,42.04476702532959
2008-09-24,37.00507354736328,1844900,46.56535360000709
2008-09-25,38.44303512573242,1850600,49.84497042588698
2008-09-26,39.12562561035156,1579600,48.73254752714357
2008-09-29,33.55575942993164,6734700,38.760107372545804
2008-09-30,35.94023513793945,2396100,45.36867889317271
2008-10-01,34.99372100830078,2467000,43.85044564179285
2008-10-02,31.717342376708984,2496900,36.55911399628015
2008-10-03,32.60014724731445,5263900,43.00944568712717
2008-10-06,31.380596160888672,4087700,38.89336681582758
2008-10-07,30.09733772277832,3175500,40.182243816216065
2008-10-08,24.818702697753906,4227200,27.06305222600217
2008-10-09,24.181625366210938,4614400,23.77135540108337
2008-10-10,23.75387191772461,6103700,24.17621878217608
2008-10-13,29.369245529174805,3792900,38.014498264705445
2008-10-14,30.825428009033203,4905800,40.064374747386154
2008-10-15,27.57632827758789,4268200,33.49004595316774
2008-10-16,29.660480499267578,3709300,36.20688524207415
2008-10-17,28.5865535736084,3161200,41.66665227287834
2008-10-20,31.480714797973633,1630200,42.647090549604954
2008-10-21,30.042722702026367,1619300,41.966928645626275
2008-10-22,27.348806381225586,2112100,42.775430576099836
2008-10-23,28.977903366088867,3059300,44.153932868237625
2008-10-24,28.49554443359375,2038600,45.23021330554665
2008-10-27,23.344324111938477,5040800,40.10139812435277
2008-10-28,26.447790145874023,4411000,52.550567995009416
2008-10-29,26.165660858154297,4797000,53.141202298663146
2008-10-30,29.33285140991211,2057800,58.12782070884349
2008-10-31,30.215654373168945,2698700,51.43033922248638
2008-11-03,30.17015266418457,2384100,48.83721654375781
2008-11-04,30.488689422607422,2620800,55.76786216687725
2008-11-05,29.16901969909668,2987000,48.99628011243414
2008-11-06,26.657121658325195,3143400,46.278093535942496
2008-11-07,27.476221084594727,1922500,41.60303206377688
2008-11-10,26.693519592285156,1788300,42.77864912741158
2008-11-11,26.056447982788086,2261700,46.94228442718917
2008-11-12,24.154321670532227,2909100,38.73298885571235
2008-11-13,26.529708862304688,3543900,45.781251714041474
2008-11-14,25.4284725189209,2385500,55.413705057628256
2008-11-17,23.6446533203125,2479400,42.18274819631259
2008-11-18,23.826679229736328,3157600,43.440538424655145
2008-11-19,21.56960678100586,2761000,27.057544855351537
2008-11-20,18.265911102294922,5887400,19.105891950676394
2008-11-21,20.33185386657715,5197100,26.970579358403555
2008-11-24,23.28061866760254,4382100,34.9772462686051
2008-11-25,23.24420738220215,3021600,36.953920743477184
2008-11-26,24.95306396484375,2491300,46.11020527049755
2008-11-28,24.989543914794922,1250600,44.11342378770353
2008-12-01,21.422222137451172,2927000,38.97504655434052
2008-12-02,23.265193939208984,3371300,44.442414802575634
2008-12-03,24.25054168701172,2469000,50.1988400295365
2008-12-04,22.900249481201172,2196400,42.167841988534946
2008-12-05,23.703125,3120200,46.22823376420418
2008-12-08,25.591711044311523,3605200,54.23703670621686
2008-12-09,24.478635787963867,3325300,51.36348692175375
2008-12-10,25.54608917236328,2229200,58.75180319329981
2008-12-11,24.679344177246094,1991400,65.81133530515416
2008-12-12,25.016925811767578,1998300,62.626345598551495
2008-12-15,24.433012008666992,1958100,53.5594255206237
2008-12-16,26.567943572998047,2787800,59.08798431100458
2008-12-17,25.95665168762207,1698400,52.91929563931846
2008-12-18,24.989543914794922,2062700,50.0
2008-12-19,25.52784538269043,2843300,63.603359810813146
2008-12-22,24.369150161743164,1807600,53.83153203953344
2008-12-23,24.49687957763672,1910900,50.9090911650518
2008-12-24,24.040695190429688,540800,54.50609743966015
2008-12-26,24.414772033691406,928800,52.910461429685355
2008-12-29,24.00420379638672,1344700,42.614634915074305
2008-12-30,25.33625030517578,1559400,53.91011068285472
2008-12-31,25.774188995361328,1366700,51.10330532154998
2009-01-02,27.160987854003906,1857300,61.42859752907534
2009-01-05,27.19746971130371,1577700,60.32839219437487
2009-01-06,27.297822952270508,1741000,64.22094440827632
2009-01-07,25.72856903076172,1729000,45.585412321369674
2009-01-08,25.97490692138672,1480000,50.09984404258316
2009-01-09,25.08991241455078,1462700,50.553924652268115
2009-01-12,24.2322940826416,1871300,43.09339728121191
2009-01-13,24.01332664489746,2964700,47.891878453663004
2009-01-14,22.407575607299805,2349800,39.46644321181854
2009-01-15,22.763389587402344,2717300,43.49442075829192
2009-01-16,22.891136169433594,2784900,42.04007821773259
2009-01-20,21.422222137451172,3811600,37.854089945458774
2009-01-21,23.502408981323242,3695300,41.94068742396151
2009-01-22,22.11562156677246,3588500,35.15915273899991
2009-01-23,22.380203247070312,3119900,28.664429013764362
2009-01-26,22.32546043395996,2406400,28.29269428542389
2009-01-27,22.827260971069336,2051800,30.769290095601292
2009-01-28,23.92209243774414,2842500,41.89853568475051
2009-01-29,22.380203247070312,2284500,35.55720470688634
2009-01-30,22.2615909576416,4018400,37.89063858914677
2009-02-02,21.130266189575195,4751800,37.02292147282655
2009-02-03,21.340120315551758,2691100,38.8083276078554
2009-02-04,21.440481185913086,2207200,45.367188647841424
2009-02-05,22.124736785888672,3083100,47.03390566197519
2009-02-06,22.790775299072266,3952700,49.55608956566665
2009-02-09,22.872875213623047,1810100,57.31370140065806
2009-02-10,21.039031982421875,3948100,37.26413354683387
2009-02-11,21.768918991088867,3322800,48.07689215141105
2009-02-12,21.230632781982422,4503800,43.81141292651231
2009-02-13,20.820064544677734,2695000,42.19488687910782
2009-02-17,19.3055477142334,4132000,33.476015597620616
2009-02-18,19.415027618408203,5860500,26.698081689050838
2009-02-19,18.89499282836914,3738000,29.85232383874221
2009-02-20,18.38405990600586,5776700,28.556996216095
2009-02-23,17.918758392333984,4686300,30.827871404161968
2009-02-24,19.36029052734375,6169900,39.69604759428753
2009-02-25,18.703393936157227,6048400,36.534950790925805
2009-02-26,18.788501739501953,4348900,32.55932816518917
2009-02-27,18.166181564331055,5565700,25.713226801986124
2009-03-02,17.379135131835938,5426300,23.137725600793843
2009-03-03,17.29676628112793,6742400,27.919858886963496
2009-03-04,18.13873291015625,6189300,28.860736717591593
2009-03-05,16.7019100189209,5889800,26.126660200847923
2009-03-06,16.592082977294922,5905700,26.98219491761614
2009-03-09,16.491413116455078,4334700,31.89174248916082
2009-03-10,17.64453887939453,5234700,39.95633027125869
2009-03-11,16.81172752380371,5884900,38.58701138027203
2009-03-12,18.047208786010742,5868200,48.29031771530446
2009-03-13,18.596311569213867,4917300,53.40990312052024
2009-03-16,18.449888229370117,5571400,44.73145036472646
2009-03-17,19.813491821289062,4995900,55.93846236728756
2009-03-18,20.54563331604004,6354500,58.79118624516493
2009-03-19,20.92999839782715,8434800,64.16505664122298
2009-03-20,20.774429321289062,9665500,68.60582179252678
2009-03-23,21.51572036743164,8531900,71.56223710645781
2009-03-24,20.591388702392578,6928900,62.43038528744308
2009-03-25,21.15880012512207,4821000,74.77108393885734
2009-03-26,21.213716506958008,5131300,75.84446562951773
2009-03-27,20.444963455200195,4212500,70.57142091541279
2009-03-30,19.712831497192383,5145000,61.25499316738121
2009-03-31,20.225318908691406,4822100,69.24666047660865
2009-04-01,20.673751831054688,3925900,66.25142709590439
2009-04-02,21.094736099243164,6400800,65.7077451445949
2009-04-03,21.49741554260254,3993000,68.561887130187
2009-04-06,20.957456588745117,3553700,57.7447150839143
2009-04-07,20.39920997619629,3102100,48.984801109990286
2009-04-08,20.8018856048584,2669900,49.114003462309
2009-04-09,22.467493057250977,6581200,59.685821027277335
2009-04-13,23.364368438720703,4601200,60.39092585445345
2009-04-14,22.16549301147461,4495700,58.5828684579449
2009-04-15,23.071502685546875,3230000,60.057714106557675
2009-04-16,23.016603469848633,3030700,59.48027923953323
2009-04-17,23.044055938720703,4116400,64.8226221169173
2009-04-20,21.607234954833984,4016600,60.00001208201513
2009-04-21,23.17217254638672,4533800,64.00002827190175
2009-04-22,21.982460021972656,4282000,55.80835657048433
2009-04-23,22.751192092895508,3513500,57.13160699709796
2009-04-24,22.897621154785156,5118500,56.16437827034218
2009-04-27,22.440040588378906,3216800,56.57473663447337
2009-04-28,22.22955894470215,2034200,58.37528116011647
2009-04-29,23.199634552001953,3840400,60.429993048944624
2009-04-30,22.77865219116211,3596600,51.51786948761985
2009-05-01,23.05320167541504,2764200,48.38397552263916
2009-05-04,25.011682510375977,6511500,63.70053921744152
2009-05-05,24.43511390686035,2973800,56.778939579183756
2009-05-06,25.52417755126953,6321200,61.30366051264821
2009-05-07,24.49917984008789,5205600,56.01817449190907
2009-05-08,26.549163818359375,4496000,69.4524676987685
2009-05-11,24.53579330444336,4783200,55.18447215310527
2009-05-12,24.544940948486328,4242600,60.7033664969184
2009-05-13,23.47418975830078,4860500,52.94560951027345
2009-05-14,23.995838165283203,3347000,54.34157418729041
2009-05-15,23.071502685546875,3101200,52.407507437015525
2009-05-18,24.599851608276367,4237100,58.211760924600526
2009-05-19,24.242938995361328,2637900,53.77485262676997
2009-05-20,23.84940528869629,2752500,53.881877004527425
2009-05-21,23.556550979614258,2843100,51.82240909914568
2009-05-22,23.574853897094727,2095600,43.947554989359176
2009-05-26,24.279544830322266,3352000,49.35168432671047
2009-05-27,23.236238479614258,3774800,40.42878296536744
2009-05-28,24.138093948364258,3317600,48.47373152257602
2009-05-29,24.81700325012207,4507500,41.71846477111837
2009-06-01,26.083087921142578,6304700,57.96697199124606
2009-06-02,26.055570602416992,4076200,57.76349904182166
2009-06-03,25.248212814331055,2279600,59.37083835492998
2009-06-04,25.826204299926758,2839900,59.61124706571418
2009-06-05,25.4041748046875,2738800,62.9309918251913
2009-06-08,25.615188598632812,2010700,56.591077086513856
2009-06-09,25.734453201293945,2080300,59.990433504809694
2009-06-10,25.77115821838379,2388900,63.5184611726898
2009-06-11,25.8720760345459,3794100,66.74047724898426
2009-06-12,25.8078556060791,1604900,66.03738278837773
2009-06-15,25.211509704589844,2357000,56.79916999191254
2009-06-16,24.972978591918945,2920000,64.35620398551501
2009-06-17,24.688566207885742,2324800,55.06759105846888
2009-06-18,24.954627990722656,3092900,51.371186740222306
2009-06-19,25.165637969970703,3023600,38.425911666872004
2009-06-22,24.349105834960938,3797200,32.04626061005216
2009-06-23,24.578472137451172,3702400,41.97800500687886
2009-06-24,24.459196090698242,2606100,31.604905317516128
2009-06-25,25.28490447998047,2646300,48.552321721100846
2009-06-26,24.927104949951172,1974000,41.935545886514554
2009-06-29,25.174808502197266,2064700,43.632572652017274
2009-06-30,25.138111114501953,3035000,42.797415134458056
2009-07-01,25.156475067138672,2196200,41.702270711645944
2009-07-02,23.899553298950195,2487000,32.66670454986445
2009-07-06,24.431678771972656,2999900,42.83310790865497
2009-07-07,23.80781364440918,3220700,40.0000327394399
2009-07-08,23.550931930541992,4380100,40.18995482216037
2009-07-09,23.63349723815918,2453500,38.23531709729765
2009-07-10,23.62432098388672,2202600,35.76277624577074
2009-07-13,24.44084358215332,2940700,50.84738775111815
2009-07-14,24.193143844604492,2195300,46.45271106687844
2009-07-15,25.211509704589844,3661000,55.94207326351007
2009-07-16,25.28490447998047,2081200,50.0
2009-07-17,25.12894058227539,1402200,51.87710513562625
2009-07-20,25.505094528198242,1729700,53.0000377679227
2009-07-21,25.587669372558594,1571900,54.04965465104292
2009-07-22,25.74363136291504,1593900,55.16120259898513
2009-07-23,26.642736434936523,2253700,75.73170373879732
2009-07-24,26.917964935302734,1232200,74.50286734281872
2009-07-27,27.275772094726562,1567900,86.0689484432027
2009-07-28,26.917964935302734,1602500,84.29919129610624
2009-07-29,26.587684631347656,1518300,78.64782071661122
2009-07-30,27.18403434753418,2024800,80.99059512822394
2009-07-31,27.541837692260742,1955900,79.34048894859521
2009-08-03,29.43177604675293,3168500,87.81458551097532
2009-08-04,29.56941032409668,2347500,86.0395154718824
2009-08-05,29.50518035888672,2369800,84.95435447618073
2009-08-06,28.82625961303711,3065600,78.1816643415284
2009-08-07,29.09231948852539,3014500,77.80923323695602
2009-08-10,29.33085823059082,1733800,78.333171155246
2009-08-11,28.459280014038086,2677500,68.54626595040719
2009-08-12,29.32168197631836,2156700,68.38778733965627
2009-08-13,29.79875373840332,1523000,69.24009201432546
2009-08-14,29.3675594329834,1663000,63.834922368189666
2009-08-17,28.46845817565918,1699000,59.569643004715225
2009-08-18,28.734519958496094,1146100,63.3561417889797
2009-08-19,28.963878631591797,1432700,61.60279695307384
2009-08-20,29.22993278503418,1084600,61.137918970685575
2009-08-21,30.413442611694336,2361400,57.14280559504691
2009-08-24,30.70704460144043,2062200,58.09394956751607
2009-08-25,31.303382873535156,2757200,61.89320167891675
2009-08-26,31.129056930541992,2089900,66.31986601621269
2009-08-27,31.275846481323242,1540700,65.74070178304339
2009-08-28,31.370519638061523,1466700,65.01504073579414
2009-08-31,31.388914108276367,1491700,74.66488228406112
2009-09-01,30.23078727722168,2977400,57.29080464657953
2009-09-02,29.82634735107422,2732400,50.223902518597654
2009-09-03,30.221586227416992,1938000,56.970492521941
2009-09-04,30.16643714904785,1830500,66.0730677039362
2009-09-08,30.717918395996094,1893500,67.81234712041669
2009-09-09,31.04880714416504,1739500,68.38881701907177
2009-09-10,31.30617904663086,2134100,68.3403293455446
2009-09-11,31.04880714416504,1796100,56.71038000386772
2009-09-14,31.40729331970215,1623900,57.295661774700356
2009-09-15,31.600309371948242,1818900,53.37742407602745
2009-09-16,32.482696533203125,2313200,63.26105650164489
2009-09-17,32.07827377319336,2918300,57.483307203312194
2009-09-18,31.977155685424805,3174400,55.6505971953458
2009-09-21,31.922016143798828,2776600,54.93189374457181
2009-09-22,31.87605857849121,2339400,69.16462637025714
2009-09-23,31.508386611938477,2851900,69.76218765308377
2009-09-24,30.874187469482422,2879100,57.2597376529654
2009-09-25,30.809837341308594,1810400,57.14276034473924
2009-09-28,31.738174438476562,1553700,60.451904762276946
2009-09-29,31.655458450317383,1842200,56.54771021595957
2009-09-30,31.480815887451172,2398100,51.91916371749307
2009-10-01,30.736312866210938,3244600,46.8979794464655
2009-10-02,30.809837341308594,2273800,43.7136174750914
2009-10-05,31.333751678466797,2020400,47.377889185127366
2009-10-06,31.922016143798828,1648100,44.1458722502579
2009-10-07,31.986358642578125,1399700,48.96693949125146
