Date,Close,Volume,RSI
,DUK,DUK,
2008-01-22,25.13848304748535,4398200,29.605161643217954
2008-01-23,25.790372848510742,5087733,39.204503742479126
2008-01-24,24.98908233642578,3382700,32.59238607073243
2008-01-25,24.3779354095459,3894933,29.39846195134372
2008-01-28,24.894025802612305,2304567,27.2935710369717
2008-01-29,24.921192169189453,2318500,28.00933029908974
2008-01-30,24.98908233642578,2757733,25.060144902768144
2008-01-31,25.328624725341797,3893900,29.519594575268485
2008-02-01,25.654556274414062,2128267,35.17234031562363
2008-02-04,26.12989616394043,2580800,39.09289039003742
2008-02-05,25.152067184448242,3164567,36.12776465397306
2008-02-06,25.586654663085938,3268400,39.50851665352954
2008-02-07,24.975515365600586,4989733,40.50388746783579
2008-02-08,24.975515365600586,2416467,42.22224744189741
2008-02-11,25.124908447265625,3276333,49.88667504223612
2008-02-12,25.39652442932129,2797667,46.48911556112941
2008-02-13,25.314064025878906,2526400,53.322830849687065
2008-02-14,24.956758499145508,2244333,56.24230690749201
2008-02-15,24.846813201904297,2284533,49.441950748822606
2008-02-19,24.970495223999023,1964167,50.56975855850137
2008-02-20,25.12166976928711,2585233,51.50327713290445
2008-02-21,24.613176345825195,2547200,42.1875475129558
2008-02-22,25.039213180541992,2310067,43.42442048880111
2008-02-25,25.286579132080078,2718567,40.52671792034782
2008-02-26,25.300325393676758,3589900,52.12590336534358
2008-02-27,25.08043670654297,2290433,42.26498018186057
2008-02-28,24.64067268371582,4213833,44.6008303859757
2008-02-29,24.104707717895508,4667367,38.02795332371836
2008-03-03,24.310848236083984,2604133,38.980078512699706
2008-03-04,24.32459259033203,3500367,34.40015366654029
2008-03-05,24.214641571044922,2785467,34.127088156958465
2008-03-06,23.71990966796875,2737133,32.82454879230329
2008-03-07,23.55499839782715,2963200,32.33099497282929
2008-03-10,23.527517318725586,2326333,29.73001069582905
2008-03-11,24.448274612426758,3344167,42.22223788800911
2008-03-12,24.090957641601562,2818367,43.750077041743154
2008-03-13,24.39330291748047,3566200,42.03388251633364
2008-03-14,24.049739837646484,4358067,35.09942296627321
2008-03-17,24.654417037963867,4354233,43.18839926719002
2008-03-18,24.92926025390625,3591133,48.42399504331925
2008-03-19,24.39330291748047,3558067,47.471890071769444
2008-03-20,25.066694259643555,3795800,59.5628481610272
2008-03-24,24.750619888305664,2155233,54.27814600993725
2008-03-25,24.46202278137207,3451867,51.26907093784753
2008-03-26,24.654417037963867,2165533,54.00011033877822
2008-03-27,24.46202278137207,2433033,57.142977785006984
2008-03-28,24.33833885192871,1942567,57.600116362301286
2008-03-31,24.530736923217773,2268333,59.43160340987746
2008-04-01,24.915523529052734,2195967,54.88506469136749
2008-04-02,25.14915657043457,2521533,61.35713879225603
2008-04-03,24.997976303100586,1795967,56.707303914454016
2008-04-04,24.90178108215332,2083133,60.0
2008-04-07,25.10791778564453,1960067,55.871828116317836
2008-04-08,25.300325393676758,2357100,54.90926892785674
2008-04-09,25.24534797668457,1559167,62.91662257197266
2008-04-10,25.217863082885742,1914400,52.84972155743741
2008-04-11,24.9842472076416,1822100,54.54548153425959
2008-04-14,24.791845321655273,3173533,56.666610122705535
2008-04-15,24.791845321655273,2274000,53.012066324653695
2008-04-16,25.35529136657715,2918700,66.83920684254355
2008-04-17,25.176637649536133,2572333,65.48209331456502
2008-04-18,25.27284049987793,2419933,64.21043404578592
