Date,Close,Volume,RSI
,HWM,HWM,
2016-11-18,19.446964263916016,0,59.843503986379226
2016-11-21,19.710681915283203,0,61.75191840031622
2016-11-22,19.427427291870117,0,70.23375494238027
2016-11-23,19.8083553314209,0,78.961524708801
2016-11-25,20.05254364013672,0,79.21732046255106
2016-11-28,19.68137550354004,0,78.56711871697543
2016-11-29,19.21254539489746,0,71.00369318439607
2016-11-30,18.83160972595215,0,65.48665990402112
2016-12-01,19.046493530273438,0,60.6059936612334
2016-12-02,19.232080459594727,0,58.77376951721974
2016-12-05,19.788818359375,0,61.53843191086502
2016-12-06,19.84742546081543,0,54.756320065315386
2016-12-07,20.39440155029297,0,63.89494585901938
2016-12-08,20.423704147338867,0,65.70155146476489
2016-12-09,21.293004989624023,0,69.0140280608366
2016-12-12,21.078121185302734,0,64.22760774912582
2016-12-13,20.697193145751953,0,62.948186869121045
2016-12-14,20.267423629760742,0,54.63508819770706
2016-12-15,20.08184051513672,0,50.29934518241347
2016-12-16,19.788818359375,0,51.11562926671601
2016-12-19,19.554405212402344,0,53.731335826261684
2016-12-20,19.63254165649414,0,59.360768052045216
2016-12-21,19.554405212402344,0,56.13214890032506
2016-12-22,19.60323715209961,0,54.63409569251741
2016-12-23,19.319984436035156,2162800,43.717289798455575
2016-12-27,19.319984436035156,2424300,42.81911868653163
2016-12-28,18.80230712890625,3243400,28.150008428851592
2016-12-29,18.265098571777344,4650500,23.999871346883268
2016-12-30,18.108823776245117,5054000,3.692961803297976
2017-01-03,18.743701934814453,4285200,19.746613788473397
2017-01-04,19.241840362548828,4434700,31.695161821194944
2017-01-05,19.63254165649414,5409500,41.93545573526782
2017-01-06,20.15021514892578,5535600,50.80095020113127
2017-01-09,19.915796279907227,4882200,51.50814388181506
2017-01-10,20.22835350036621,4311400,57.85874834915197
2017-01-11,20.609283447265625,4199300,60.63831466845713
2017-01-12,20.51161003112793,5548700,60.38134427435406
2017-01-13,20.63858413696289,4616200,61.04167937999633
2017-01-17,20.25765609741211,3044400,59.79591592740489
2017-01-18,20.39440155029297,2577400,60.91270902154785
2017-01-19,20.81440544128418,3684900,70.85030309379009
2017-01-20,20.79486083984375,5623400,79.36502032466325
2017-01-23,20.833934783935547,4182800,82.51735519208263
2017-01-24,21.654401779174805,8308800,83.25883370855573
2017-01-25,22.162309646606445,3802900,83.29612663238692
2017-01-26,22.328357696533203,3274100,82.3942693535833
2017-01-27,22.07440185546875,2702100,74.68660529445448
2017-01-30,21.97672462463379,3789000,77.40241572993816
2017-01-31,22.259984970092773,5661300,77.224982082774
2017-02-01,24.742029190063477,16385400,85.42978677202322
2017-02-02,24.663728713989258,8086700,85.7145013370958
2017-02-03,25.348833084106445,5964100,86.96596773136072
2017-02-06,25.6424503326416,10249100,92.84697654724017
2017-02-07,26.05350685119629,7512700,93.14617371949558
2017-02-08,26.719039916992188,7665900,93.39351580203311
2017-02-09,27.36499786376953,9069200,94.2135489962423
2017-02-10,28.989665985107422,11540800,95.23122555148653
2017-02-13,29.019027709960938,10160800,94.77252218980367
2017-02-14,28.891794204711914,11884100,92.89673720096683
2017-02-15,28.58839225769043,5073900,89.21751166765007
2017-02-16,28.862436294555664,5046900,92.41853030954967
2017-02-17,29.27349853515625,4651500,93.87904256424643
2017-02-21,29.645408630371094,3882600,93.943615010122
2017-02-22,29.89987564086914,4517000,91.75908124360109
2017-02-23,28.940731048583984,6950800,80.3051406462899
2017-02-24,28.6960506439209,4510000,75.29585483235806
2017-02-27,28.617752075195312,3067100,73.24156784240643
2017-02-28,28.177330017089844,4143200,66.51447867257107
2017-03-01,28.9113712310791,3618500,66.86747748215757
2017-03-02,27.932649612426758,2998200,54.1546901135817
2017-03-03,27.49222755432129,3623500,36.74178801762382
2017-03-06,27.110532760620117,3549700,34.09466699772277
