Date,Close,Volume,RSI
,LYV,LYV,
2008-01-22,9.819999694824219,2403500,15.95576759698362
2008-01-23,9.619999885559082,2293900,15.46707691696551
2008-01-24,10.25,1315700,20.346328210052718
2008-01-25,10.020000457763672,1127700,21.62577447625813
2008-01-28,10.25,641200,18.759938528194184
2008-01-29,10.300000190734863,846300,19.870765586256994
2008-01-30,10.489999771118164,1049000,24.61005136287818
2008-01-31,10.899999618530273,965500,29.901960096832227
2008-02-01,11.520000457763672,831500,35.77844661879641
2008-02-04,11.75,1012600,41.91999816894531
2008-02-05,10.9399995803833,542500,38.026121262797616
2008-02-06,10.649999618530273,508200,34.10404090546139
2008-02-07,10.65999984741211,507400,39.76509849647485
2008-02-08,10.5,350000,46.37964862604636
2008-02-11,10.460000038146973,329200,57.80488332490921
2008-02-12,11.25,1626800,67.37740149549973
2008-02-13,11.739999771118164,801200,66.3736266039547
2008-02-14,11.25,710800,62.78585944702745
2008-02-15,11.279999732971191,526100,61.17136453013952
2008-02-19,11.170000076293945,461800,59.314775685343776
2008-02-20,11.619999885559082,687300,61.460448915645074
2008-02-21,11.130000114440918,1049700,52.295414462920434
2008-02-22,11.199999809265137,728800,46.41254728013468
2008-02-25,11.510000228881836,1084800,47.356830137123275
2008-02-26,12.0,916300,62.55925155972139
2008-02-27,12.069999694824219,852900,67.75000941753837
2008-02-28,12.199999809265137,810500,68.6893290967334
2008-02-29,11.869999885559082,1686400,65.96737187468669
2008-03-03,11.539999961853027,1184300,61.790397286732926
2008-03-04,11.5600004196167,635100,54.06824856517015
2008-03-05,11.960000038146973,996800,52.95699414028401
2008-03-06,11.470000267028809,885600,52.95699414028401
2008-03-07,11.510000228881836,587700,53.083117733823514
2008-03-10,10.970000267028809,1810600,47.596155499389624
2008-03-11,11.010000228881836,873200,41.8666691758904
2008-03-12,10.630000114440918,846400,43.13186698022645
2008-03-13,11.170000076293945,797800,49.6350397143896
2008-03-14,10.479999542236328,974800,38.53005858406756
2008-03-17,9.829999923706055,784100,26.66666393211642
2008-03-18,10.770000457763672,1533600,38.22464556835184
2008-03-19,10.619999885559082,578000,35.74007524730115
2008-03-20,11.0,2653100,42.218249433041585
2008-03-24,11.8100004196167,1276900,52.224055901954145
2008-03-25,12.140000343322754,1287800,54.5454531865572
2008-03-26,11.979999542236328,576100,50.162862351452475
2008-03-27,11.930000305175781,482300,54.03508683871281
2008-03-28,11.829999923706055,687300,52.77777409848008
2008-03-31,12.130000114440918,826000,60.5072404927177
2008-04-01,12.8100004196167,933600,64.6103847346534
2008-04-02,12.699999809265137,770400,67.57214404651727
2008-04-03,13.039999961853027,404600,66.43232662370498
2008-04-04,13.109999656677246,420400,75.93687168271516
2008-04-07,13.4399995803833,523000,87.99997349790864
2008-04-08,13.170000076293945,412000,79.41174683137176
2008-04-09,12.5,482000,70.43477792145084
2008-04-10,13.289999961853027,624100,72.85428564195115
2008-04-11,12.770000457763672,828800,60.16949135419523
2008-04-14,12.470000267028809,384100,53.518122453395016
2008-04-15,12.329999923706055,374500,53.74732736350919
2008-04-16,13.15999984741211,444500,61.284397890367714
2008-04-17,13.0600004196167,241100,61.28440861428667
2008-04-18,13.5,718100,62.254025777189234
2008-04-21,13.510000228881836,725000,57.1138204684519
2008-04-22,13.520000457763672,859900,58.50623301514503
2008-04-23,13.649999618530273,556700,56.616051567119364
2008-04-24,13.90999984741211,504300,58.333338300388846
2008-04-25,13.899999618530273,404900,55.1339306146369
2008-04-28,13.760000228881836,540100,56.781613328118446
2008-04-29,13.729999542236328,594400,66.57681732839512
2008-04-30,13.789999961853027,634700,58.38926303365767
2008-05-01,14.399999618530273,552600,76.54722024100937
2008-05-02,14.390000343322754,361400,84.53239063614907
2008-05-05,13.9399995803833,638900,76.05178113384807
2008-05-06,14.170000076293945,479300,70.28113095826276
2008-05-07,14.0,504400,68.35936379502711
2008-05-08,14.109999656677246,378000,63.67711930548577
2008-05-09,13.5,689800,49.823317506158446
2008-05-12,14.210000038146973,718700,59.773365900548235
2008-05-13,15.119999885559082,616400,67.05336570662723
2008-05-14,15.199999809265137,375500,65.617432519462
2008-05-15,15.84000015258789,524800,70.37815589048132
2008-05-16,15.520000457763672,972900,67.81376557297867
2008-05-19,15.279999732971191,582200,65.04854386910627
2008-05-20,15.109999656677246,602300,62.547525070211094
2008-05-21,14.890000343322754,484300,55.030808380976254
2008-05-22,14.680000305175781,581800,52.859959810250814
2008-05-23,14.5,801100,55.83333747254462
2008-05-27,14.579999923706055,511600,54.408600871473816
2008-05-28,15.010000228881836,601500,60.285135033295084
2008-05-29,15.600000381469727,559300,63.82189823641036
2008-05-30,15.149999618530273,484000,65.77437056600829
2008-06-02,14.619999885559082,540000,54.05940350989838
2008-06-03,14.479999542236328,635800,42.52336334063964
2008-06-04,14.380000114440918,407500,40.46512236525361
2008-06-05,14.710000038146973,295200,35.839600135665535
2008-06-06,14.09000015258789,386400,33.33333333333333
2008-06-09,13.34000015258789,825700,29.791671840680763
2008-06-10,13.529999732971191,477300,33.609958259928106
2008-06-11,12.979999542236328,626100,31.456304962420603
2008-06-12,12.869999885559082,1148400,32.07920444302684
2008-06-13,13.100000381469727,572700,36.2745145704595
