Date,Close,Volume,RSI
,BLDR,BLDR,
2008-01-22,6.03000020980835,257300,32.758629761463155
2008-01-23,6.349999904632568,338700,39.44099305298874
2008-01-24,6.590000152587891,604100,51.53583812150327
2008-01-25,6.5,215900,52.43055193374748
2008-01-28,6.659999847412109,124100,50.71942334984424
2008-01-29,6.599999904632568,411600,52.61193611596103
2008-01-30,7.199999809265137,878300,67.90539555475223
2008-01-31,8.0,518700,73.75689454249533
2008-02-01,8.140000343322754,373400,78.27297095584822
2008-02-04,7.96999979019165,338100,73.53758510675036
2008-02-05,7.429999828338623,200300,67.51917225984613
2008-02-06,7.610000133514404,185300,66.31298942977767
2008-02-07,7.460000038146973,115000,71.22506472280219
2008-02-08,7.340000152587891,201000,68.6111063280241
2008-02-11,7.190000057220459,404000,65.59139068229734
2008-02-12,7.0,131200,59.052922127213456
2008-02-13,6.869999885559082,266700,54.02298299336319
2008-02-14,6.699999809265137,286800,52.808985001601954
2008-02-15,6.570000171661377,259700,48.72521747752146
2008-02-19,6.980000019073486,163500,54.896907343191906
2008-02-20,7.099999904632568,308700,48.52941362090532
2008-02-21,6.900000095367432,302500,30.357149243353277
2008-02-22,6.449999809265137,379300,22.829578739751838
2008-02-25,6.519999980926514,373500,25.91362626235103
2008-02-26,6.699999809265137,135900,36.2264152301423
2008-02-27,6.920000076293945,150100,37.1747203988273
2008-02-28,7.070000171661377,215500,42.750932003909
2008-02-29,6.630000114440918,153200,38.20598032959742
2008-03-03,6.409999847412109,199900,37.33766057837553
2008-03-04,6.550000190734863,241900,42.57426225597117
2008-03-05,6.630000114440918,97100,45.973158872833956
2008-03-06,6.380000114440918,217300,44.77124753361468
2008-03-07,6.559999942779541,130900,49.839224647600545
2008-03-10,6.420000076293945,206100,40.14084826289437
2008-03-11,6.840000152587891,104100,45.859877641187424
2008-03-12,6.809999942779541,107200,48.48484653877375
2008-03-13,7.070000171661377,61300,61.15108098766999
2008-03-14,6.869999885559082,120600,56.01374142492317
2008-03-17,6.71999979019165,101400,50.34722170482107
2008-03-18,7.150000095367432,167300,53.721681249800355
2008-03-19,6.809999942779541,55700,46.03658385889582
2008-03-20,7.329999923706055,306100,60.41665897956328
2008-03-24,7.460000038146973,262000,66.0550418581184
2008-03-25,7.400000095367432,179700,63.322878295799484
2008-03-26,7.400000095367432,119000,62.379416587641025
2008-03-27,7.420000076293945,142200,68.05554819696016
2008-03-28,6.960000038146973,146600,56.32911287349651
2008-03-31,7.260000228881836,117900,62.65059860269545
2008-04-01,7.579999923706055,94100,61.49067531962886
2008-04-02,7.21999979019165,109200,55.7746438766338
2008-04-03,7.289999961853027,48800,53.27380534236258
2008-04-04,7.090000152587891,79200,53.27381290275703
2008-04-07,6.960000038146973,68100,53.592817406094866
2008-04-08,7.019999980926514,198700,47.811446081603044
2008-04-09,7.260000228881836,160200,57.839725248790174
2008-04-10,7.489999771118164,67400,53.100772328362645
2008-04-11,7.010000228881836,99100,42.32082066785208
2008-04-14,7.0,26000,43.05555302603714
2008-04-15,6.960000038146973,35800,42.46575141136469
2008-04-16,7.039999961853027,81400,43.62415817427024
2008-04-17,7.289999961853027,207900,55.95667838963284
