Date,Close,Volume,RSI
,CAT,CAT,
2008-01-22,40.442527770996094,9870200,24.414298769697254
2008-01-23,41.24100875854492,10896500,31.318220496149067
2008-01-24,41.34871292114258,8160300,32.73683845572852
2008-01-25,41.77964401245117,9286700,41.175635872733416
2008-01-28,43.22446823120117,10984100,49.53879356786664
2008-01-29,43.718753814697266,8283600,58.00234584421265
2008-01-30,43.3702278137207,7904500,55.540783608352235
2008-01-31,44.986148834228516,8826800,61.8573773750087
2008-02-01,45.4741096496582,6526400,69.04553329756334
2008-02-04,44.96080017089844,4565300,62.98323872097813
2008-02-05,42.787208557128906,11709400,57.23024039823277
2008-02-06,43.07870864868164,7305000,62.3108953279101
2008-02-07,43.29418182373047,6506000,68.95651597197298
2008-02-08,43.09773635864258,4496000,66.88308997763322
2008-02-11,43.991241455078125,4979000,67.72148956873646
2008-02-12,44.35877990722656,6703400,66.26971693294323
2008-02-13,45.404380798339844,7502000,69.27706365061516
2008-02-14,44.637611389160156,5418800,63.16398531226203
2008-02-15,44.32709503173828,5355800,55.67139808035751
2008-02-19,44.612274169921875,5415300,54.69688638849219
2008-02-20,45.15091323852539,4717500,59.176945930260906
2008-02-21,44.85940170288086,5371200,49.24353018639219
2008-02-22,45.10655975341797,5231500,47.741417357830315
2008-02-25,45.784610748291016,5190100,54.96182995639612
2008-02-26,46.449981689453125,6203900,76.9588816786949
2008-02-27,47.032989501953125,7163300,77.90692477879679
2008-02-28,47.14070129394531,6024500,77.56569235311485
2008-02-29,45.83531188964844,8823500,66.92797932521042
2008-03-03,46.38661193847656,6104700,65.46648827375299
2008-03-04,45.461421966552734,7998400,56.64130549164331
2008-03-05,45.5311279296875,7258800,50.86510902258772
2008-03-06,44.83406066894531,5442600,51.35373993724713
2008-03-07,44.25740051269531,6961000,49.53672523825559
2008-03-10,43.547672271728516,7146000,43.30143414341434
2008-03-11,46.01272964477539,7690800,54.36455131207006
2008-03-12,47.685707092285156,14346200,62.55647370221068
2008-03-13,47.95185089111328,8559700,62.61953327711687
2008-03-14,47.39419174194336,8571100,57.215930312578244
2008-03-17,47.18507385253906,8913600,53.4360645915951
2008-03-18,48.7122917175293,9404400,57.21292345422842
2008-03-19,46.72248077392578,7377400,48.453672517193326
2008-03-20,46.77949905395508,9254000,53.84608451866799
2008-03-24,48.17998123168945,5374000,56.83248869659495
2008-03-25,48.56651306152344,5211600,62.33630149048431
2008-03-26,49.022804260253906,7498900,63.45875717180272
2008-03-27,48.813697814941406,7068200,65.93920222554006
2008-03-28,48.8516731262207,4421300,69.23075449144632
2008-03-31,49.61214065551758,6068700,75.27734476611329
2008-04-01,50.68308639526367,9342800,72.02635737684155
2008-04-02,49.751548767089844,8160000,60.47554568596652
2008-04-03,48.83903121948242,7971500,54.221982432324005
2008-04-04,49.32064437866211,4885200,59.234590729422365
2008-04-07,48.95306396484375,5320900,58.34816352938972
2008-04-08,49.168548583984375,4019000,52.458979319532645
2008-04-09,48.26237869262695,4582900,59.39681601165771
2008-04-10,47.97719192504883,6994500,57.110594143896854
2008-04-11,47.40054702758789,9044900,44.8708293670398
2008-04-14,47.869483947753906,4447000,45.46232068763764
2008-04-15,48.12928771972656,5458400,44.03046468740666
2008-04-16,50.074729919433594,7640200,56.838341646504325
2008-04-17,50.030174255371094,9966100,56.386233846665235
2008-04-18,54.28902816772461,20117900,68.37637378614292
2008-04-21,53.047637939453125,9813300,59.167971933436576
2008-04-22,52.207359313964844,5720100,59.58966958349669
2008-04-23,52.00362014770508,4773400,63.081483911051116
2008-04-24,52.08640670776367,5305700,61.82267648536002
2008-04-25,52.3601188659668,4084500,64.68180295385437
2008-04-28,52.856658935546875,4683900,65.51707202768246
2008-04-29,51.889041900634766,4509500,65.18005465859454
2008-04-30,52.12458038330078,6032000,67.43209628712975
2008-05-01,52.42376708984375,5369900,71.61755517388676
2008-05-02,52.71025085449219,4511400,71.16473084133348
2008-05-05,52.67841720581055,3944500,70.2941936265592
2008-05-06,52.983978271484375,4163100,65.20288938663128
2008-05-07,51.9654426574707,4932000,59.17879876404766
2008-05-08,52.468353271484375,3065500,36.58529044559707
2008-05-09,52.048187255859375,3818900,41.62221966412136
2008-05-12,53.35958480834961,5167200,58.951398236445726
2008-05-13,53.51873016357422,4592000,61.85269694312823
2008-05-14,52.67841720581055,6859800,54.14054679379228
2008-05-15,53.15586471557617,4633300,55.41126664107167
2008-05-16,53.283164978027344,5242000,53.05369739755914
2008-05-19,53.65241241455078,6906700,63.80855140407466
2008-05-20,53.37229537963867,5570300,59.70282878659241
2008-05-21,53.092220306396484,7220200,55.213709391883164
2008-05-22,52.341026306152344,5026900,47.31482591172189
2008-05-23,51.914493560791016,5674900,44.74601368894076
2008-05-27,52.16913604736328,4871400,44.35628590632965
2008-05-28,52.95851516723633,4773700,57.103656939278046
2008-05-29,52.697513580322266,4195900,51.697997158745615
2008-05-30,52.60836410522461,4921700,54.36482671417693
2008-06-02,52.41104507446289,5882900,41.05634501918547
2008-06-03,52.468353271484375,4960200,39.902216341576825
2008-06-04,52.4937858581543,5724100,47.895289797721695
2008-06-05,52.66569137573242,6968200,43.99386373452145
2008-06-06,50.92141342163086,9444800,29.274089825366715
2008-06-09,51.44342041015625,5828900,31.120829507991488
2008-06-10,50.99142837524414,5986000,30.23263621437549
2008-06-11,50.246612548828125,9400100,28.066699715439483
2008-06-12,51.246063232421875,8053500,41.87135675431979
2008-06-13,51.882652282714844,5732500,49.77077006647586
2008-06-16,51.507080078125,4537700,45.315332532194034
2008-06-17,51.367034912109375,4516000,37.59924096821733
2008-06-18,50.736785888671875,5739200,35.55338322449505
2008-06-19,50.59675216674805,6049100,35.28877774541672
2008-06-20,50.342124938964844,9064400,34.99544348174433
2008-06-23,50.927757263183594,6140900,39.62230406239497
2008-06-24,48.78879928588867,13075000,30.574003358606888
2008-06-25,48.7505989074707,8075200,29.18046767359246
2008-06-26,47.28642272949219,14485800,30.076454114776936
2008-06-27,46.94904327392578,11011800,24.857253827407092
2008-06-30,46.993621826171875,6650600,26.56704390410563
2008-07-01,47.16548156738281,9203000,30.6397209550272
2008-07-02,44.82917022705078,11513100,15.479091881455673
2008-07-03,44.75912857055664,7280100,9.18997947904306
2008-07-07,45.07745361328125,11684900,12.922049295656919
2008-07-08,44.2498779296875,10497600,11.972663495208153
2008-07-09,43.562347412109375,7059100,11.89982278195859
2008-07-10,43.55598449707031,9874200,12.071201201756608
2008-07-11,44.44084930419922,11521800,20.231049471234854
2008-07-14,44.35173034667969,6405900,15.077912290937377
2008-07-15,42.67747116088867,11041700,15.860731300040669
2008-07-16,44.899192810058594,10684300,32.70446586693774
2008-07-17,46.000709533691406,9091200,44.03184508104701
2008-07-18,45.398719787597656,7693400,42.97609846541834
2008-07-21,46.89729309082031,10184800,49.61437814276011
2008-07-22,48.018001556396484,12434000,53.17183694127071
2008-07-23,46.3785514831543,9295800,56.079801236374884
2008-07-24,44.687870025634766,8108600,49.751931560732935
2008-07-25,45.13616180419922,4727300,50.20254477305509
2008-07-28,44.310020446777344,5740500,50.20751377282836
2008-07-29,45.46278381347656,5234700,56.35323619865831
2008-07-30,46.15441131591797,4820500,58.30608382637706
2008-07-31,44.52135467529297,7185500,50.24559445168805
2008-08-01,43.63759231567383,6723700,47.92215013901762
2008-08-04,43.182899475097656,7415700,51.582928387051
2008-08-05,43.663211822509766,6008700,45.65516545920572
2008-08-06,45.15537643432617,7390800,47.107839695288135
2008-08-07,44.14349365234375,7077800,45.82262700331093
2008-08-08,45.40513610839844,6544300,44.95455800142917
2008-08-11,45.34108352661133,3746900,40.25194381022922
2008-08-12,45.98789596557617,5705300,48.466560452329325
2008-08-13,44.71990203857422,9399200,50.13005075340228
2008-08-14,45.01448059082031,5671200,49.499727106767125
2008-08-15,45.05290603637695,5060800,53.26578491496916
2008-08-18,44.3292350769043,5527400,44.8214602515579
2008-08-19,43.98981475830078,4299800,39.78237883685687
2008-08-20,44.06026840209961,6401900,47.4468817658552
2008-08-21,43.99620056152344,5100700,52.18392684482775
2008-08-22,45.00166702270508,4257500,60.379974301465325
2008-08-25,43.90656661987305,4549800,51.29779086269301
2008-08-26,43.98341369628906,3391400,42.63880868804735
2008-08-27,44.546974182128906,3145100,52.68554018027167
2008-08-28,45.9046516418457,5520700,53.28277573736791
2008-08-29,45.2962646484375,4905300,49.72512059459488
2008-09-02,44.239585876464844,6906600,39.79068531380051
2008-09-03,43.37501525878906,8432000,41.75816623090992
2008-09-04,40.947853088378906,13684600,30.242763502223255
2008-09-05,41.0311164855957,9263500,30.545363421840662
2008-09-08,41.35773468017578,7218000,35.051722860802116
2008-09-09,39.308414459228516,10056300,29.90672812967354
2008-09-10,40.230613708496094,7916800,34.68250778675031
2008-09-11,41.50502395629883,9008200,40.91558220249978
2008-09-12,41.921287536621094,6967900,38.26259081377809
2008-09-15,40.48036193847656,7801200,37.28009290402986
2008-09-16,41.45378494262695,10035200,41.19483518640138
2008-09-17,40.44195556640625,9294000,36.14361118579433
2008-09-18,41.831634521484375,12983300,36.28126945768642
2008-09-19,42.58090591430664,15758600,40.94011565555245
2008-09-22,41.37054443359375,5921200,40.52452253597925
2008-09-23,40.69169998168945,6573900,41.02784472099284
2008-09-24,39.538963317871094,6657400,44.85022752966754
2008-09-25,39.67985534667969,7755400,45.08159231860591
2008-09-26,41.06954574584961,8264000,49.02637864716546
2008-09-29,38.35419845581055,12504600,46.9150918312127
2008-09-30,38.16848373413086,10165500,42.99994742595671
2008-10-01,36.47138977050781,15614000,33.389618645401285
2008-10-02,33.44225311279297,15011700,26.135490556743505
2008-10-03,32.79543685913086,11596500,27.358437764045746
2008-10-06,31.508211135864258,17852500,21.230022216633643
2008-10-07,30.31064224243164,13518900,21.00431136600102
2008-10-08,30.51557731628418,15858800,15.257549954247665
2008-10-09,28.69039535522461,11223300,9.996330658229368
2008-10-10,27.62091827392578,19740000,10.078111899249777
2008-10-13,31.687528610229492,10573100,28.154151817103426
2008-10-14,30.413114547729492,12060500,27.988898237988607
2008-10-15,26.935678482055664,12907900,23.523158254711277
2008-10-16,27.407894134521484,16082300,20.492139877664954
2008-10-17,25.434926986694336,18277600,21.171083861887524
2008-10-20,26.45698356628418,13386100,24.80653978053843
2008-10-21,25.117984771728516,14320400,25.194701739038834
2008-10-22,23.62370491027832,13842100,27.005939530867735
2008-10-23,22.873334884643555,17648000,26.87558616304483
2008-10-24,21.540782928466797,13391800,26.818924668069172
2008-10-27,21.20440101623535,12798100,27.93803732300104
2008-10-28,22.608112335205078,12818200,31.894054300511982
2008-10-29,23.377901077270508,16072900,37.218064745880476
2008-10-30,24.173540115356445,8689300,41.594803472350435
2008-10-31,24.710447311401367,9869200,29.452241008923053
2008-11-03,25.23440170288086,7617800,34.043167899600334
2008-11-04,27.330272674560547,11411400,51.32898537262353
2008-11-05,26.13355827331543,14047600,45.90777097154142
2008-11-06,24.32232666015625,13289300,46.389643879304366
2008-11-07,24.872161865234375,9256600,44.69470835303629
2008-11-10,24.199419021606445,13844100,46.78147487315177
2008-11-11,23.850109100341797,12705800,50.86249152592866
2008-11-12,22.69221305847168,10751000,49.33079124210389
2008-11-13,25.493160247802734,17357500,63.17377360006754
2008-11-14,23.908323287963867,11991200,58.32007529205839
2008-11-17,23.093271255493164,9379100,51.548966833769136
2008-11-18,23.410236358642578,12275800,50.10631078317303
2008-11-19,21.90949821472168,10596400,42.88618860658689
2008-11-20,21.243223190307617,19824100,39.19354136848931
2008-11-21,22.42699432373047,16836200,41.595689088516345
2008-11-24,23.507265090942383,16864600,37.81440559785776
2008-11-25,24.108848571777344,12915500,43.29186735183043
2008-11-26,25.441410064697266,11110900,53.82912421743127
2008-11-28,26.515216827392578,5429800,55.42736787457693
2008-12-01,23.662517547607422,13152700,48.44975930573431
2008-12-02,24.581073760986328,10440200,52.043403529807954
2008-12-03,25.648406982421875,14289200,58.30606351849154
2008-12-04,24.27057456970215,11379200,46.2662942282728
2008-12-05,24.749256134033203,14260300,52.75424430277091
2008-12-08,27.44023323059082,25502000,62.679234819700355
2008-12-09,27.41436195373535,15381700,61.88100292537824
2008-12-10,28.248821258544922,15423400,69.5843335278235
2008-12-11,27.297929763793945,12132100,68.3818019807163
2008-12-12,27.220308303833008,10389000,65.60004062217983
2008-12-15,27.304393768310547,8065200,63.21479470422872
2008-12-16,28.332901000976562,11652300,64.27634673223781
2008-12-17,28.882755279541016,9688000,62.28071417330938
2008-12-18,27.272050857543945,12694700,52.601148415163735
2008-12-19,27.614896774291992,13271200,66.41596008552648
2008-12-22,27.0262451171875,9148600,60.4420276515713
2008-12-23,26.605772018432617,6449900,54.32748173988673
2008-12-24,27.11033821105957,2110200,63.93654571167223
2008-12-26,27.63431167602539,2855200,64.09615730141061
2008-12-29,27.38848876953125,4973200,49.66780764802819
2008-12-30,28.242366790771484,5060400,54.80485522666483
2008-12-31,28.895702362060547,6277400,53.83440965250267
2009-01-02,30.34467887878418,7117200,67.05277114710415
2009-01-05,29.80779457092285,11098700,63.774128290802985
2009-01-06,29.626667022705078,10863400,62.235884423884144
2009-01-07,28.248821258544922,9026500,49.572719493769235
2009-01-08,28.475223541259766,9384200,47.858587219194135
2009-01-09,27.94481086730957,8872300,53.98781495959726
2009-01-12,26.64458465576172,9583700,44.834685947467875
2009-01-13,26.78042984008789,9281600,48.62515878979666
2009-01-14,25.4543399810791,17261700,44.1524284660947
2009-01-15,25.755126953125,15448300,42.972067737571216
2009-01-16,25.85973358154297,12890100,40.37881247789606
2009-01-20,25.055500030517578,11889900,38.07344870529291
2009-01-21,25.85973358154297,10287000,37.75751933122299
2009-01-22,24.342796325683594,19268200,28.51309881169317
2009-01-23,23.316261291503906,22677400,15.45270192353668
2009-01-26,21.361251831054688,47390400,13.561993275572362
2009-01-27,21.13239288330078,20354500,13.50637103641688
2009-01-28,21.577014923095703,13466700,18.837313390817968
2009-01-29,20.825096130371094,14575000,15.939839535863257
2009-01-30,20.171245574951172,20956900,15.766541786438523
2009-02-02,19.805089950561523,16966700,17.179930494982997
2009-02-03,19.608932495117188,18880200,15.784826962640707
2009-02-04,20.00778579711914,17419200,21.49224592219825
2009-02-05,20.66817283630371,17793300,24.340346254356646
2009-02-06,21.760089874267578,17010100,31.193724947791324
2009-02-09,21.393939971923828,9063700,32.49997629849601
2009-02-10,20.21701431274414,17205600,23.958951333754214
2009-02-11,20.354320526123047,10544900,28.907325823620056
2009-02-12,20.282400131225586,13662000,32.15382595846708
2009-02-13,20.23008155822754,10182000,41.42707508470161
2009-02-17,18.94854736328125,22207000,35.72653118620369
2009-02-18,18.59547233581543,17863600,30.276810802422006
2009-02-19,17.66700553894043,17837600,29.585757378413902
2009-02-20,17.431621551513672,19735100,31.27790030187853
2009-02-23,16.424694061279297,16294800,28.75921426275471
2009-02-24,17.02623176574707,22352400,34.55821861960354
2009-02-25,16.3658447265625,17736700,28.885430415535794
2009-02-26,15.84276294708252,14299600,21.57152901392294
2009-02-27,16.09122085571289,16872900,12.916927539457816
2009-03-02,14.495835304260254,21017600,11.127400910755043
2009-03-03,14.691987991333008,22397200,14.99574516627446
2009-03-04,16.6339168548584,37251600,30.81585408048997
2009-03-05,15.358909606933594,21400000,27.41444518932626
2009-03-06,15.188909530639648,19993500,27.121617962651214
2009-03-09,15.640069007873535,19510700,33.761195334903036
2009-03-10,17.333538055419922,22468000,44.526344928370264
2009-03-11,17.202768325805664,15780700,47.836661614604836
2009-03-12,17.66700553894043,13783900,51.07397886765629
2009-03-13,17.510072708129883,10861300,55.368639652030126
2009-03-16,17.27469253540039,13215200,51.27515835104646
2009-03-17,17.542776107788086,14259900,56.29371963174278
2009-03-18,17.96123504638672,17978500,61.45686912690653
2009-03-19,18.575849533081055,17542700,62.92518350003849
2009-03-20,17.699697494506836,16531300,68.01471767159812
2009-03-23,19.37354850769043,14463000,72.57251848023411
2009-03-24,19.223161697387695,13690200,65.09147310813798
2009-03-25,18.90277862548828,20700600,73.24190389651719
2009-03-26,20.125473022460938,16161100,78.44765788170339
2009-03-27,19.84432029724121,11277500,74.71180065967987
2009-03-30,18.000463485717773,15827700,53.85196366301903
2009-03-31,18.281620025634766,13405900,56.12473018893217
2009-04-01,18.9550838470459,15308300,57.14284203298388
2009-04-02,20.622392654418945,21643000,64.78263863094861
2009-04-03,21.021251678466797,13674000,67.52297113576432
2009-04-06,20.47201156616211,11067500,63.34919780323131
2009-04-07,19.255857467651367,13156900,55.50000980473346
2009-04-08,19.334312438964844,12817200,53.37601349682064
2009-04-09,21.263181686401367,18171400,64.50241363796269
2009-04-13,21.681640625,12458400,60.46237615048053
2009-04-14,21.380857467651367,11034600,59.64908090750255
2009-04-15,21.59010124206543,11224800,62.13819473030091
2009-04-16,21.662944793701172,16226000,57.749474317304696
2009-04-17,21.384790420532227,14723000,57.76693483179607
2009-04-20,20.186084747314453,14373800,61.7865234160845
2009-04-21,20.78873634338379,29526100,63.06716544771497
2009-04-22,21.49076271057129,29665400,63.1768019870871
2009-04-23,21.49076271057129,16288600,55.458395077713995
2009-04-24,22.272241592407227,15805800,57.50258005963364
2009-04-27,22.113292694091797,9647500,60.32671386651011
2009-04-28,21.709308624267578,8480400,67.19402596437405
2009-04-29,22.311967849731445,11981200,69.43941868112958
2009-04-30,23.56367301940918,20103300,66.47528461432546
2009-05-01,24.676286697387695,14113400,69.50706564995059
2009-05-04,25.484270095825195,14399700,75.07279299471732
2009-05-05,26.100181579589844,13609800,76.25294246045095
2009-05-06,26.490909576416016,14755200,77.10040551403154
2009-05-07,25.113386154174805,16972200,68.6300869073296
2009-05-08,26.252492904663086,15556000,80.49267332929263
2009-05-11,25.45115089416504,9486400,72.97658847786757
2009-05-12,25.20611572265625,11919800,69.17300692915934
2009-05-13,23.894811630249023,13415600,60.92717298691355
2009-05-14,23.888187408447266,12056100,57.901572646313966
2009-05-15,23.669633865356445,14010000,57.56601817281214
2009-05-18,25.020668029785156,11012400,64.74057492883182
2009-05-19,24.947830200195312,10539200,62.314463377786375
2009-05-20,24.702781677246094,13806100,55.874330726567784
2009-05-21,23.537185668945312,14108000,44.15763450802755
2009-05-22,22.722585678100586,14292900,35.84513070337651
2009-05-26,23.17955207824707,13792600,34.78252314297214
2009-05-27,23.212663650512695,13517600,32.25804653478899
2009-05-28,22.90802574157715,15118800,36.49635735524603
2009-05-29,23.484189987182617,11076700,31.79432154750299
2009-06-01,24.868345260620117,14336900,46.440085486973764
2009-06-02,24.8021240234375,7734900,47.477213595947305
2009-06-03,24.27891731262207,9236400,52.66046944704849
2009-06-04,25.17961311340332,11317900,57.9591574763034
2009-06-05,25.477630615234375,15819100,61.03474151252083
2009-06-08,25.54387092590332,13725300,53.78720917935264
2009-06-09,25.32532501220703,10475400,52.67605070104426
2009-06-10,24.914705276489258,14923900,51.467863268052405
2009-06-11,24.908092498779297,10273800,61.311494398311915
2009-06-12,24.987552642822266,8567400,71.26867128543554
2009-06-15,23.92129898071289,10456700,56.25003415196257
2009-06-16,23.550424575805664,12501500,52.69273579913508
2009-06-17,23.04709815979004,15381900,51.07468274205197
2009-06-18,22.570261001586914,16245700,42.82750456998438
2009-06-19,22.28548812866211,14484700,25.502545152993193
2009-06-22,21.431154251098633,14197900,22.1857876370087
2009-06-23,21.85500717163086,10935700,29.666696426771423
2009-06-24,22.11992073059082,10348300,21.26866633997885
2009-06-25,22.841787338256836,11633400,27.07368421052631
2009-06-26,22.88814926147461,12586700,26.82062945549673
2009-06-29,23.007362365722656,6831400,29.411623196517965
2009-06-30,21.88149642944336,16878900,26.095932231210668
2009-07-01,21.980831146240234,11585100,27.2631676257829
2009-07-02,21.020544052124023,13560800,22.895890287425246
2009-07-06,20.994056701660156,10887100,26.687723975681507
2009-07-07,20.060243606567383,14612100,24.491704848396637
2009-07-08,20.252307891845703,15867800,28.600395548198776
2009-07-09,20.298662185668945,10181900,31.378877302835036
2009-07-10,20.219196319580078,10456100,32.47186488153447
2009-07-13,21.060283660888672,11100500,46.8468576577009
2009-07-14,21.14637565612793,10124900,43.60810904272432
2009-07-15,22.41132164001465,18065800,52.226732685389074
2009-07-16,22.90085220336914,10224700,50.46795886398743
2009-07-17,22.793556213378906,8814500,49.257725527572546
2009-07-20,24.577342987060547,21979800,59.76792106316191
2009-07-21,26.461715698242188,62789300,76.03901046828611
2009-07-22,25.92523956298828,16656500,71.36255959909576
2009-07-23,27.668794631958008,19367900,83.19038049742178
2009-07-24,28.165019989013672,17007900,84.19608258322337
2009-07-27,28.741744995117188,14323100,92.8590086171748
2009-07-28,28.768566131591797,16693600,92.74056724602754
2009-07-29,28.05103302001953,12387200,86.45116715301405
2009-07-30,29.11056900024414,14918100,88.2787393546997
2009-07-31,29.54644775390625,11731800,87.8550038746723
2009-08-03,30.257287979125977,12258800,88.49619627044632
2009-08-04,32.11483383178711,25328500,89.04481089176494
2009-08-05,31.27658462524414,15593200,82.78213881310828
2009-08-06,31.611896514892578,12246500,83.90924071640701
2009-08-07,32.041080474853516,15352200,82.0380085933611
2009-08-10,31.618600845336914,11555300,75.31269502771886
2009-08-11,31.035188674926758,13091100,74.96726586824896
2009-08-12,31.906940460205078,11464600,72.63605466778617
2009-08-13,31.63202476501465,9605800,68.96572663821561
2009-08-14,30.8474178314209,9107200,61.26261176365449
2009-08-17,29.472688674926758,11384300,53.29153062776636
2009-08-18,30.25057601928711,8892000,60.224413387632126
2009-08-19,30.290815353393555,9045000,56.060606357403096
2009-08-20,30.512113571166992,6887900,55.07046860425032
2009-08-21,31.71918487548828,12327500,57.29585401723883
2009-08-24,31.893545150756836,9772600,48.67261254116229
2009-08-25,32.074607849121094,9574900,55.196606954511154
2009-08-26,31.68566131591797,7900100,50.47701322671313
2009-08-27,31.57164764404297,8307200,46.83533040540298
2009-08-28,31.32354164123535,7568400,47.96297388746792
2009-08-31,30.38469886779785,10475100,45.71924049793998
2009-09-01,29.398935317993164,13899800,33.73926321722723
2009-09-02,29.17763328552246,8886000,33.975464731049
2009-09-03,30.203636169433594,8784300,45.92523949828077
2009-09-04,30.921175003051758,7398500,59.999994732852926
2009-09-08,31.497888565063477,7448100,58.8571665399392
2009-09-09,32.46355438232422,12361900,63.636400636941
2009-09-10,32.65132141113281,8196200,63.48270208707849
2009-09-11,32.54402542114258,9760200,56.03537594971334
2009-09-14,32.704959869384766,6909200,55.948826791206336
2009-09-15,34.66981887817383,20593500,65.0818560783747
2009-09-16,35.286746978759766,12789100,70.38719567239954
2009-09-17,36.13841247558594,15284900,73.86132744840958
2009-09-18,35.823238372802734,12397800,73.34726500546189
2009-09-21,35.1794548034668,10109400,75.664026792002
2009-09-22,36.440189361572266,11179500,86.61078654315124
2009-09-23,35.63545608520508,9615400,81.65662514859383
2009-09-24,34.770389556884766,11799300,72.74537766940375
