Date,Close,Volume,RSI
,ADBE,ADBE,
2008-01-22,34.0,10188900,8.143323285063545
2008-01-23,34.349998474121094,10292400,11.506263127988703
2008-01-24,34.63999938964844,7290400,13.408372658177242
2008-01-25,34.84000015258789,9220200,17.68148517739465
2008-01-28,35.150001525878906,5746400,20.847649372934526
2008-01-29,35.540000915527344,5445400,27.28394445422974
2008-01-30,35.939998626708984,8767300,28.692486845988256
2008-01-31,34.93000030517578,16394600,26.158935657071254
2008-02-01,34.47999954223633,12343100,28.51985112118163
2008-02-04,35.209999084472656,7861500,31.010443236087312
2008-02-05,33.959999084472656,7366800,28.709671862040793
2008-02-06,32.7599983215332,13228200,25.972747918243755
2008-02-07,32.619998931884766,13594100,32.285359767151164
2008-02-08,33.189998626708984,9771200,37.58698683575248
2008-02-11,33.84000015258789,9909400,48.99244411155253
2008-02-12,34.380001068115234,9894800,50.1845177740001
2008-02-13,35.0,9843400,52.127663411999066
2008-02-14,34.959999084472656,6616600,50.72288519828384
2008-02-15,34.66999816894531,5665200,47.101428576693856
2008-02-19,34.900001525878906,6413100,46.05911839181437
2008-02-20,35.04999923706055,6438600,44.34562211534826
2008-02-21,34.779998779296875,6057000,48.948096611823516
2008-02-22,35.09000015258789,5974300,54.36337718867401
2008-02-25,35.540000915527344,8105100,52.45902757722054
2008-02-26,35.869998931884766,6541500,66.49394030234251
2008-02-27,35.459999084472656,6385200,76.9999870300392
2008-02-28,35.34000015258789,5330500,77.30923079515702
2008-02-29,33.650001525878906,12307400,53.77051415220886
2008-03-03,32.86000061035156,12553200,42.14744167763493
2008-03-04,33.06999969482422,8178800,38.91707777399823
2008-03-05,32.41999816894531,10868700,28.282821795912497
2008-03-06,32.470001220703125,7411400,29.07566430176989
2008-03-07,32.54999923706055,7287400,31.533115749444903
2008-03-10,31.940000534057617,8201400,25.816973603466394
2008-03-11,32.599998474121094,9612200,31.523365174273636
2008-03-12,33.34000015258789,8843200,39.85916242124798
2008-03-13,33.29999923706055,5875900,36.89603634407798
2008-03-14,32.61000061035156,7040400,29.27862791680178
2008-03-17,30.790000915527344,15095600,20.327105927399515
2008-03-18,31.8799991607666,12183700,30.62769756290693
2008-03-19,34.75,25122000,47.53961527228162
2008-03-20,34.45000076293945,12402200,53.773581850099646
2008-03-24,36.099998474121094,10783000,64.13612216889263
2008-03-25,36.540000915527344,8940000,64.84175204595388
2008-03-26,37.20000076293945,11395700,70.4273668409473
2008-03-27,35.68000030517578,7345900,62.18678990335806
2008-03-28,35.33000183105469,7229300,60.34227554727019
2008-03-31,35.59000015258789,8015500,63.941944887363654
2008-04-01,37.25,9317900,66.50107428833812
2008-04-02,36.5,8682900,61.20567746208365
2008-04-03,37.0099983215332,7608500,62.73164414850779
2008-04-04,36.970001220703125,5143300,65.66093237622368
2008-04-07,36.91999816894531,5811400,75.2263388181277
2008-04-08,36.83000183105469,4615900,72.19733733939557
2008-04-09,36.31999969482422,4304300,58.93060804324542
2008-04-10,37.09000015258789,8412500,64.25486477178539
2008-04-11,35.97999954223633,7464200,49.31193252533471
2008-04-14,36.290000915527344,5551400,48.54481893724887
2008-04-15,35.75,8108000,41.44037067879564
2008-04-16,36.41999816894531,10961500,54.855632138794995
2008-04-17,36.06999969482422,5755800,54.855632138794995
2008-04-18,36.27000045776367,8839300,54.49735796807764
2008-04-21,36.65999984741211,5040300,45.31001252361444
2008-04-22,36.16999816894531,8197500,47.2636658552262
2008-04-23,36.83000183105469,6037300,48.54371868539941
2008-04-24,37.43000030517578,5846700,53.41245333508409
2008-04-25,36.88999938964844,4628300,49.792539658587394
2008-04-28,37.18000030517578,5017000,52.355303501713784
2008-04-29,37.7599983215332,5444500,59.599985961921206
2008-04-30,37.290000915527344,4877400,51.38889403990703
2008-05-01,39.0099983215332,7222100,69.39820567525535
2008-05-02,40.380001068115234,8929400,73.0552460264999
2008-05-05,40.150001525878906,5761600,75.7009508224775
2008-05-06,40.25,4972300,73.96747719058692
2008-05-07,39.2400016784668,5310700,68.32371573662265
2008-05-08,40.0,5376200,70.24973647096832
2008-05-09,39.88999938964844,2800700,68.08511092742461
2008-05-12,40.439998626708984,4276600,73.7486278325419
2008-05-13,40.59000015258789,4722500,72.16982256692484
2008-05-14,40.939998626708984,4916100,71.3244336003315
2008-05-15,42.0,6364400,79.20002894812792
2008-05-16,42.2599983215332,5987200,79.12846314328799
2008-05-19,42.599998474121094,7216300,78.5377639644819
2008-05-20,41.65999984741211,6839200,74.41342058412224
2008-05-21,40.95000076293945,5445500,62.21664804157927
2008-05-22,41.400001525878906,3409400,57.26496794727236
2008-05-23,41.25,3645400,57.9250669771195
2008-05-27,41.9900016784668,4002200,61.477586634666146
2008-05-28,42.84000015258789,5750000,74.2587558120166
2008-05-29,43.79999923706055,6736600,74.93438169105254
2008-05-30,44.060001373291016,5842500,76.83398801782549
2008-06-02,43.459999084472656,5083100,69.30945717662772
2008-06-03,43.529998779296875,5405100,68.99223507204306
2008-06-04,44.25,4684700,70.40690238754763
2008-06-05,43.88999938964844,7158700,62.753026016119534
2008-06-06,42.29999923706055,5927900,50.22883804568905
