Date,Close,Volume,RSI
,MSI,MSI,
2008-01-22,38.14836502075195,21844552,3.4739332726016556
2008-01-23,30.995540618896484,41402350,2.208192698040719
2008-01-24,31.367130279541016,21714162,4.037326668029976
2008-01-25,33.22499084472656,11921831,14.191406729644072
2008-01-28,34.8041877746582,11389338,21.1419682672945
2008-01-29,35.02094268798828,7063649,22.42992537270473
2008-01-30,34.95901870727539,6983871,22.570548714152153
2008-01-31,35.60927200317383,7419839,23.41086435089737
2008-02-01,39.2940559387207,15810093,36.73472090087299
2008-02-04,37.83871841430664,7458503,34.6598223328258
2008-02-05,35.640220642089844,7802449,32.92683329907898
2008-02-06,35.516380310058594,7583080,34.005038291449466
2008-02-07,35.361541748046875,6181818,36.53584778712497
2008-02-08,34.86613082885742,8445690,36.14461149604463
2008-02-11,35.826019287109375,6801138,44.46084626477961
2008-02-12,35.7950439453125,6478194,67.3378027353843
2008-02-13,36.32145690917969,5110996,67.69911154683847
2008-02-14,35.640220642089844,5294768,59.42024974736023
2008-02-15,34.92803955078125,8367495,50.518107015979986
2008-02-19,34.95901870727539,6389437,49.736864543190165
2008-02-20,35.48542785644531,4420829,52.15193860826905
2008-02-21,34.92803955078125,3517353,47.19384427981449
2008-02-22,35.17576217651367,9267409,26.334687449856332
2008-02-25,34.556461334228516,7265826,29.133992697586166
2008-02-26,34.09200668334961,7449499,37.37396676860283
2008-02-27,33.689456939697266,4909635,35.7488675974259
2008-02-28,32.203163146972656,10338578,29.60020893801341
2008-02-29,30.871686935424805,12987582,26.714942253198217
2008-03-03,30.37626075744629,9870155,16.41261781327003
2008-03-04,30.74782943725586,13060631,20.146836112505014
2008-03-05,31.026500701904297,7308324,17.73594370041988
2008-03-06,30.778783798217773,6192183,18.72523061647344
2008-03-07,30.407222747802734,6634805,19.583492460454337
2008-03-10,29.540210723876953,5191614,17.228459148733748
2008-03-11,30.995540618896484,5919357,25.589078314252532
2008-03-12,31.151142120361328,5780334,28.527387426620294
2008-03-13,30.68434715270996,4413952,25.08577903658741
2008-03-14,29.719619750976562,5673717,24.159919036590864
2008-03-17,28.786022186279297,8181719,23.00667549798422
2008-03-18,30.310897827148438,7051156,34.57370948998275
2008-03-19,29.034969329833984,5827434,35.25088953941429
2008-03-20,28.786022186279297,8711218,39.202128510479135
2008-03-24,30.155305862426758,5009004,48.950992465951906
2008-03-25,30.373138427734375,4845813,48.194761328712126
2008-03-26,31.182262420654297,14728386,50.71395749127311
2008-03-27,29.56401252746582,8300680,45.05340603467533
2008-03-28,28.66155242919922,5757180,43.18617344892188
2008-03-31,28.941619873046875,4971750,47.55133906487827
2008-04-01,29.470666885375977,8656549,43.25070293833542
2008-04-02,29.90635108947754,5635028,44.623685411096794
2008-04-03,30.404254913330078,5620878,48.793509736528996
2008-04-04,30.093055725097656,4419369,51.70453318697942
2008-04-07,30.622098922729492,4229610,58.702077163245406
2008-04-08,29.53289794921875,5437724,46.15383599924113
2008-04-09,28.97273826599121,4457341,49.66892040674884
2008-04-10,28.350345611572266,11934150,47.7707109560158
2008-04-11,28.132497787475586,6407025,38.267063822028845
2008-04-14,27.88353729248047,3736871,35.611471773188995
2008-04-15,27.945785522460938,3428745,29.527539105104566
2008-04-16,28.63041877746582,4168336,43.30358559806847
2008-04-17,28.16362762451172,4108200,46.1904272694054
2008-04-18,28.786022186279297,5460136,48.86879283730573
2008-04-21,28.97273826599121,4280915,46.19039585980736
2008-04-22,28.47483253479004,4155894,39.15088339304341
2008-04-23,29.719619750976562,8546494,45.33899075397129
2008-04-24,28.786022186279297,6056079,41.79687294252058
2008-04-25,28.754901885986328,6260235,37.49994573238173
2008-04-28,29.439542770385742,6806753,49.33923702227492
2008-04-29,31.120025634765625,10861892,63.11798175036617
2008-04-30,30.99553680419922,5673173,67.20647642679901
2008-05-01,31.337865829467773,5028646,70.51804230447658
2008-05-02,31.2133846282959,5053853,71.66003184614594
2008-05-05,30.8088321685791,3801855,67.82958507573525
2008-05-06,31.929149627685547,5347087,69.48543801548979
2008-05-07,30.777706146240234,4788547,64.28574108904058
2008-05-08,30.871068954467773,3117823,62.093921846335896
2008-05-09,30.373138427734375,2785133,57.839721849629065
2008-05-12,30.8088321685791,3248139,63.15785059451229
2008-05-13,30.404254913330078,3520965,54.26350475280068
2008-05-14,30.8088321685791,3787978,63.485403311514105
2008-05-15,31.52458953857422,3927644,66.92004345732778
2008-05-16,31.337865829467773,4104069,62.34807275535265
2008-05-19,31.7424259185791,5119951,54.85431419388218
2008-05-20,30.55986976623535,4591293,47.083444527157035
2008-05-21,29.190582275390625,6895189,37.362707181018074
2008-05-22,29.034969329833984,5283636,37.226296638533846
2008-05-23,28.319211959838867,3822115,35.91550238036662
2008-05-27,28.50594711303711,4730118,28.346701979647094
2008-05-28,28.723793029785156,4800000,35.26811316624712
2008-05-29,29.097227096557617,3830476,37.76837773612322
2008-05-30,29.034969329833984,3055782,40.182720347473705
2008-06-02,28.412586212158203,4083785,32.88900680695345
2008-06-03,28.319211959838867,3680124,34.41872848986257
2008-06-04,28.56817626953125,5423500,32.85715161280814
2008-06-05,28.786022186279297,6546073,27.319745591576662
2008-06-06,27.790172576904297,9153544,24.091055096797078
2008-06-09,27.759061813354492,5417885,19.230998160133225
2008-06-10,28.03913688659668,5688262,27.374404395863266
2008-06-11,27.696815490722656,6616129,33.56174159515527
2008-06-12,28.041065216064453,8687396,39.49850828564497
2008-06-13,28.57311248779297,3685591,52.791039287195446
2008-06-16,28.541807174682617,3331008,50.4081440376584
2008-06-17,28.13496208190918,10252566,43.57460972118214
2008-06-18,26.9144229888916,11748893,29.897437086502194
2008-06-19,25.318336486816406,19465603,23.311545229627
2008-06-20,24.84889793395996,8976599,23.83509096525937
2008-06-23,23.284109115600586,12582511,19.600177250652607
2008-06-24,23.002443313598633,7977539,16.52862719800028
2008-06-25,23.534475326538086,5809326,19.568087753879908
2008-06-26,22.84596824645996,6692863,20.290849026740204
2008-06-27,23.002443313598633,8241138,21.84225489766581
2008-06-30,22.97114372253418,6145900,19.088560377337416
2008-07-01,23.065038681030273,9682622,20.86630449674722
2008-07-02,22.37653350830078,7262263,15.849283809697283
2008-07-03,22.094867706298828,4768732,9.727679793135863
2008-07-07,22.22005271911621,6061200,11.153926753606456
2008-07-08,22.939851760864258,4932072,19.259274809194764
2008-07-09,22.37653350830078,4555894,20.883571784700365
2008-07-10,21.7506103515625,8672579,23.85322819359712
2008-07-11,21.875797271728516,8156512,27.05319969250401
2008-07-14,21.281179428100586,4607050,31.81824477858369
2008-07-15,21.155988693237305,8271268,32.74857615351169
2008-07-16,21.969684600830078,5832752,36.11115531549004
2008-07-17,23.096332550048828,5742189,52.061831541877346
2008-07-18,23.346698760986328,4824242,52.79188068522651
2008-07-21,22.470420837402344,4183327,46.428650137141425
2008-07-22,23.190216064453125,4338157,50.81963405023786
2008-07-23,23.37799644470215,4495758,57.01751736352893
2008-07-24,22.37653350830078,4160717,51.792851225180975
2008-07-25,22.689496994018555,5390625,52.91833121406391
2008-07-28,22.157461166381836,5533259,45.01995911053268
2008-07-29,23.503177642822266,6066395,56.521696887044236
2008-07-30,24.035207748413086,6659493,63.36996402415951
2008-07-31,27.039602279663086,23899344,72.60271410798158
2008-08-01,27.571636199951172,7361286,77.68591516922854
2008-08-04,30.732513427734375,20837229,83.26088071173025
2008-08-05,29.887529373168945,13797403,77.44036794884252
2008-08-06,29.73105239868164,8424787,74.65119852097232
2008-08-07,28.698286056518555,8848707,68.79121962471045
2008-08-08,30.137907028198242,7498578,75.89852754856557
2008-08-11,31.452333450317383,6751169,76.82929049924803
2008-08-12,31.358430862426758,7559555,76.0735595326852
2008-08-13,30.951587677001953,5313568,79.14886167802806
2008-08-14,31.358430862426758,6723191,79.28109872297549
2008-08-15,32.32860565185547,6356537,83.36750838879244
2008-08-18,30.982887268066406,4975609,74.53797041118438
2008-08-19,30.419565200805664,4641608,70.90163913952668
2008-08-20,30.294376373291016,5004774,63.13131243175359
2008-08-21,31.139362335205078,4480049,64.03938830972164
2008-08-22,31.264554977416992,3788151,52.750863444678295
2008-08-25,29.9188232421875,3644304,50.15383576787085
2008-08-26,29.9188232421875,3771354,50.93747452670135
2008-08-27,30.043996810913086,3412245,57.38823093787409
2008-08-28,29.950115203857422,4765269,48.790217047523576
2008-08-29,29.480674743652344,4224490,35.74649390475115
2008-09-02,29.762353897094727,5531478,38.766627808262506
2008-09-03,29.449386596679688,4424341,39.285757040835655
2008-09-04,28.604394912719727,5623253,31.51268638294428
2008-09-05,28.35403823852539,5548176,20.465255375963082
2008-09-08,29.136428833007812,4851528,35.02540222510004
2008-09-09,27.352569580078125,6663426,29.237325449660887
2008-09-10,26.006837844848633,9915770,25.09093633005284
2008-09-11,25.503080368041992,9060878,15.9033452633673
2008-09-12,25.59754180908203,5267557,15.589493119281471
2008-09-15,24.086238861083984,4828745,15.282210600506446
2008-09-16,22.79534912109375,8752084,13.246519160118837
2008-09-17,21.47296714782715,7769672,10.640350803434032
2008-09-18,22.35455322265625,7671095,17.473045734038166
2008-09-19,23.708423614501953,9843587,27.02170754433898
2008-09-22,23.865840911865234,7197452,26.292498481984822
2008-09-23,23.236141204833984,6844230,25.63948474488663
2008-09-24,23.613954544067383,4927495,29.689744843700268
2008-09-25,24.7789249420166,4988151,36.45803997907139
2008-09-26,24.023279190063477,6033024,30.592882308048374
2008-09-29,21.032176971435547,8565096,28.024633163173817
2008-09-30,22.480491638183594,5628868,37.82609182346454
2008-10-01,23.42505645751953,4832282,43.03798908170953
2008-10-02,21.347023010253906,6896302,37.43014793476142
2008-10-03,21.15811538696289,5427359,40.6060751435664
2008-10-06,19.33196258544922,10399159,39.25779281106287
2008-10-07,17.789180755615234,7450390,38.72829731875218
2008-10-08,16.435317993164062,9413828,32.39699346313287
2008-10-09,14.35728931427002,9448213,23.339291726164944
2008-10-10,14.73511791229248,12751812,24.29081585935353
2008-10-13,17.537303924560547,8171280,35.70300524606712
2008-10-14,17.28542709350586,8961608,34.022304826269206
2008-10-15,16.340862274169922,8313618,28.456579536089222
2008-10-16,17.663249969482422,9501398,34.21875405240502
2008-10-17,17.69473648071289,6663550,40.29304596249228
2008-10-20,19.111574172973633,5401608,40.183520961438425
2008-10-21,17.883638381958008,4536376,34.11552190640484
2008-10-22,15.868584632873535,6235399,34.23914668771421
2008-10-23,16.02600860595703,7555770,35.208709478314816
2008-10-24,15.774125099182129,5934273,38.72256162387533
2008-10-27,15.900071144104004,6610019,43.421084532740984
2008-10-28,18.38741111755371,6496450,56.30082261811976
2008-10-29,17.190975189208984,7681187,59.69830097481905
2008-10-30,16.277894973754883,8498479,55.09354320613321
2008-10-31,16.90760040283203,5798689,47.57282781079723
2008-11-03,15.868584632873535,5461719,44.851252046531556
2008-11-04,16.49828338623047,4937934,50.58545971008062
2008-11-05,15.112931251525879,14118788,40.55940693570385
2008-11-06,14.23134708404541,7701546,37.93857113051574
2008-11-07,15.081454277038574,7034682,35.38812373305318
2008-11-10,14.168381690979004,4720816,36.2149764035358
2008-11-11,13.664615631103516,4528559,40.78948029168804
2008-11-12,12.436683654785156,6745553,36.23188702690585
2008-11-13,14.420265197753906,7835127,45.415809083500235
2008-11-14,12.845996856689453,6980532,40.582529833530714
2008-11-17,12.531144142150879,5948695,29.14799126005572
2008-11-18,12.279264450073242,7126976,31.250001820281426
2008-11-19,10.830942153930664,8096401,30.023115157048622
2008-11-20,9.917863845825195,7892566,24.88689410739201
2008-11-21,10.327176094055176,12187854,29.146953380320795
2008-11-24,11.177276611328125,10728262,30.303086786898234
2008-11-25,12.562629699707031,10732022,40.55948114487426
2008-11-26,13.06639289855957,6169746,45.56356309575183
2008-11-28,13.570155143737793,3150872,44.08865745538233
2008-12-01,12.94045352935791,7160074,45.08815919116542
2008-12-02,13.444217681884766,5700383,49.118385065037714
2008-12-03,13.759073257446289,6700903,55.706549428754904
2008-12-04,13.601640701293945,6034904,45.80641883342436
2008-12-05,13.727581977844238,5646011,55.30301039859502
2008-12-08,13.853521347045898,5484848,58.139502939667864
2008-12-09,13.06639289855957,3706716,54.545432516713205
2008-12-10,13.286791801452637,3142536,66.52539691768325
2008-12-11,13.063750267028809,4736030,73.3357234751209
2008-12-12,13.350512504577637,5125269,72.84195879250969
2008-12-15,13.286791801452637,4240272,68.08704203005182
2008-12-16,14.051494598388672,6140952,64.2860227963192
2008-12-17,14.051494598388672,8554137,60.46388371017824
2008-12-18,13.47796630859375,3775263,49.03505936660317
2008-12-19,14.178943634033203,5741323,62.772697596769596
2008-12-22,13.09561538696289,5376228,46.788707766221975
2008-12-23,12.840714454650879,3734323,41.44567276575188
2008-12-24,12.553945541381836,1490167,40.47054145541906
