Date,Close,Volume,RSI
,NKE,NKE,
2008-01-22,11.438788414001465,22090800,25.14533259025366
2008-01-23,11.484710693359375,31090000,26.547314319364503
2008-01-24,11.462746620178223,21211200,27.58043255658707
2008-01-25,11.181221008300781,18719200,26.59057723145203
2008-01-28,11.438788414001465,10897600,31.714805388521725
2008-01-29,11.450765609741211,14388800,32.71605416017563
2008-01-30,11.86008358001709,22191200,41.3585481410102
2008-01-31,12.245430946350098,29711600,46.2722967224322
2008-02-01,12.481040000915527,16319600,55.81248671314599
2008-02-04,12.12763500213623,12340000,50.02887623834637
2008-02-05,11.939945220947266,14421600,59.39642079800191
2008-02-06,11.985871315002441,15425200,58.30991960567392
2008-02-07,12.131628036499023,15486400,68.05137834439941
2008-02-08,12.107662200927734,11468000,66.12130385631349
2008-02-11,12.111659049987793,10993600,63.96013831212668
2008-02-12,12.253416061401367,12473600,65.33848545096379
2008-02-13,12.48902702331543,13797600,68.86924423287942
2008-02-14,12.439108848571777,12611600,75.28066715350012
2008-02-15,12.437114715576172,10672400,72.36121394091614
2008-02-19,12.203503608703613,9342800,65.33754717545753
2008-02-20,12.219475746154785,9100800,58.720739183599036
2008-02-21,12.043771743774414,13146400,44.55245109430155
2008-02-22,12.09768009185791,13349200,38.51676855396217
2008-02-25,12.297345161437988,9977600,55.59923528656617
2008-02-26,12.501002311706543,10002800,68.31791560154063
2008-02-27,12.455080032348633,9118800,65.31920233200131
2008-02-28,12.38719367980957,8518000,58.79096798405436
2008-02-29,12.01980972290039,11806800,47.55556239578236
2008-03-03,11.997846603393555,10357200,46.8645910892499
2008-03-04,12.065736770629883,16664000,44.61028383128969
2008-03-05,12.141609191894531,11769200,39.0151396363689
2008-03-06,11.941182136535645,18622000,35.6244878809505
2008-03-07,11.672619819641113,17196800,30.872569376010787
2008-03-10,11.418086051940918,16182400,30.552695708024785
2008-03-11,11.608481407165527,14697200,36.07433870530218
2008-03-12,11.977259635925293,18241200,48.60669437175887
2008-03-13,12.231793403625488,19245600,52.59159061758245
2008-03-14,12.017343521118164,18881600,44.62002086736251
2008-03-17,11.877047538757324,18276800,37.71207832248526
2008-03-18,12.360065460205078,13800800,48.403647816155605
2008-03-19,12.392136573791504,20753600,50.08405781776629
2008-03-20,13.482436180114746,43300400,69.96437673342221
2008-03-24,13.845202445983887,29827600,73.06949073537051
2008-03-25,13.702898979187012,20459600,70.07159033910413
2008-03-26,13.282010078430176,20653600,62.890769267587295
2008-03-27,13.223891258239746,15341200,64.98136543572356
2008-03-28,13.199843406677246,21333200,68.9176667269924
2008-03-31,13.628743171691895,23122800,76.24942983828923
