Date,Close,Volume,RSI
,PARA,PARA,
2008-01-22,15.608176231384277,7663200,15.019799756263936
2008-01-23,15.758256912231445,12140300,18.560682683498996
2008-01-24,16.344924926757812,10421400,32.79855127647953
2008-01-25,16.29034996032715,9065100,38.25366441748318
2008-01-28,16.86338233947754,7886600,49.446608202218215
2008-01-29,17.074859619140625,5272400,56.097628146450084
2008-01-30,16.965709686279297,4843300,58.51273669972949
2008-01-31,17.190828323364258,7068400,56.288653553475065
2008-02-01,17.402297973632812,4118000,65.09628147490898
2008-02-04,17.42958641052246,4794900,64.09686746542758
2008-02-05,16.54275894165039,8614200,57.058629714625305
2008-02-06,16.454078674316406,5023700,56.50478273686885
2008-02-07,16.66554832458496,6338200,60.64026319052695
2008-02-08,16.767879486083984,6229400,64.19050657213963
2008-02-11,16.726947784423828,5731500,66.07846109523831
2008-02-12,16.86338233947754,4794500,65.94488622353728
2008-02-13,17.34772300720215,5234400,64.90871670276485
2008-02-14,17.108964920043945,4963400,61.538531851606514
2008-02-15,17.313617706298828,10205200,57.081554592227036
2008-02-19,17.149892807006836,5575600,51.19816232435998
2008-02-20,17.21811294555664,6259800,54.08386722462936
2008-02-21,16.720123291015625,5445000,43.0019571891112
2008-02-22,16.890661239624023,4003600,42.29970093863587
2008-02-25,17.054391860961914,4107100,44.57596516441131
2008-02-26,16.90430450439453,6208200,56.64144454239293
2008-02-27,16.365392684936523,6884900,48.60210269345591
2008-02-28,16.344924926757812,4921600,44.622432364128436
2008-02-29,15.731395721435547,8066000,35.16051513397197
2008-03-03,15.80032730102539,4583000,36.83896275587053
2008-03-04,15.6279878616333,5330600,32.63052066134098
2008-03-05,15.60730266571045,4559400,21.86123003301786
2008-03-06,15.235045433044434,4166400,20.956581504829614
2008-03-07,15.159211158752441,5346200,15.220622354473122
2008-03-10,14.90414810180664,4579200,14.784622222275388
2008-03-11,15.476333618164062,5347200,26.414956920597533
2008-03-12,15.214360237121582,3607800,28.218601554613002
2008-03-13,15.152321815490723,6348000,24.039406734158078
2008-03-14,14.869673728942871,6101300,18.492238601757236
2008-03-17,15.097174644470215,6258300,24.507007464206595
2008-03-18,15.538365364074707,4463900,38.00242884128665
2008-03-19,15.372919082641602,3965300,36.46843277776155
2008-03-20,15.979562759399414,7299000,53.461439209124016
2008-03-24,16.020925521850586,4583700,53.10075545005553
2008-03-25,15.896829605102539,3618600,53.830827246475295
2008-03-26,15.807220458984375,4921700,52.793826284829045
2008-03-27,15.44875431060791,5204100,52.9981114132398
2008-03-28,15.124741554260254,6204600,49.5479084009186
2008-03-31,15.22126293182373,4138900,54.33964549275588
2008-04-01,15.7589693069458,3879900,53.9046535422842
2008-04-02,15.710707664489746,3978400,57.287429325133786
2008-04-03,15.600406646728516,4159900,56.48690045138294
2008-04-04,15.366023063659668,2630500,57.287461410591305
2008-04-07,15.517687797546387,3006300,56.314644407070155
2008-04-08,15.386709213256836,2910700,47.4886825449516
2008-04-09,15.152321815490723,2891000,46.4286100276771
2008-04-10,15.214360237121582,2926200,34.959399885354685
2008-04-11,14.752486228942871,5075000,28.60474954919016
2008-04-14,14.44916820526123,4616800,26.97390316128491
2008-04-15,14.400904655456543,3604700,27.33340936877569
2008-04-16,14.642189025878906,6968600,36.489674903634025
2008-04-17,14.952404022216797,3514200,47.09986464569236
2008-04-18,15.352240562438965,4619600,51.99995573128424
2008-04-21,15.228150367736816,3514400,40.72285847243945
2008-04-22,15.207468032836914,4161300,41.11925179462858
2008-04-23,14.745595932006836,5665500,36.5802111511625
2008-04-24,15.145424842834473,3444500,46.707817641499766
2008-04-25,15.338449478149414,3419100,47.35768740111274
2008-04-28,15.538365364074707,4891600,52.19116303615447
2008-04-29,15.99334716796875,7975800,61.42316993713804
2008-04-30,15.903728485107422,8270000,59.29366810963842
2008-05-01,16.579307556152344,5531300,73.28637549108922
2008-05-02,16.77233123779297,6350200,80.46997560163496
2008-05-05,16.55863380432129,4793000,77.12316066507962
2008-05-06,17.006717681884766,8718300,78.25375582820575
2008-05-07,16.923994064331055,5779300,74.91294648667252
2008-05-08,16.923994064331055,6745300,72.09304881910114
2008-05-09,16.820587158203125,4858800,72.51469368768076
2008-05-12,17.075666427612305,3393400,74.77167471588322
2008-05-13,17.013620376586914,3581600,83.6401339836368
2008-05-14,17.11012840270996,3968000,82.02253548273777
2008-05-15,16.703393936157227,11419900,70.7982106466062
2008-05-16,16.145017623901367,8829900,58.33345778740572
2008-05-19,16.027820587158203,7959800,50.52199639795337
2008-05-20,15.938196182250977,8408200,50.521908850356475
2008-05-21,15.786538124084473,5382100,35.73210907514337
2008-05-22,15.85547924041748,4239600,32.72747656217156
2008-05-23,15.648663520812988,3550700,32.812555727478895
2008-05-27,15.600406646728516,6929400,18.712041742625615
2008-05-28,15.290189743041992,7510600,16.992000246620535
2008-05-29,15.117854118347168,9909400,15.885801035886402
2008-05-30,15.062018394470215,7462500,16.176499181005937
2008-06-02,15.173689842224121,5395400,11.282411277519074
2008-06-03,15.041071891784668,8965700,10.967299495646586
