Date,Close,Volume,RSI
,O,O,
2008-01-22,8.972794532775879,3086299,30.166994465134707
2008-01-23,9.96977710723877,2874017,46.92692477136083
2008-01-24,9.556385040283203,2089697,44.99525741484313
2008-01-25,9.491545677185059,1154602,54.35022546207161
2008-01-28,9.827923774719238,1600322,54.86026063787552
2008-01-29,9.738763809204102,1044797,61.838747373097384
2008-01-30,9.60303783416748,1327255,56.38429514483981
2008-01-31,9.912813186645508,1927673,58.70906861195163
2008-02-01,10.251104354858398,1063786,62.33587708649349
2008-02-04,10.03100872039795,1136645,62.66492969363344
2008-02-05,9.91688060760498,1462447,63.656260170473956
2008-02-06,9.476677894592285,1618279,56.53753470729591
2008-02-07,9.798687934875488,1165644,62.01360901010324
2008-02-08,9.411459922790527,1356564,57.95985131454276
2008-02-11,9.122066497802734,1541189,51.67435258074489
2008-02-12,9.448144912719727,1057800,43.11230856680319
2008-02-13,9.578577041625977,759758,50.31669032884622
2008-02-14,9.497058868408203,1459970,50.078303094333485
2008-02-15,9.647870063781738,1562138,47.30042289561673
2008-02-19,9.643794059753418,1680096,48.53882188396793
2008-02-20,9.782381057739258,1207130,52.756897778619596
2008-02-21,9.554125785827637,1547794,44.344445523761806
2008-02-22,9.790528297424316,1178957,42.4968516074746
2008-02-25,10.12067699432373,1516008,51.41020149335214
2008-02-26,10.05138874053955,1759250,52.14565413835804
2008-02-27,9.941332817077637,1332209,58.284730587184654
2008-02-28,9.49332046508789,1987632,44.78946205350532
2008-02-29,9.431831359863281,2256262,50.39107425779009
2008-03-03,9.546598434448242,1833967,58.73550505934557
2008-03-04,9.706461906433105,1786186,55.7056186014141
2008-03-05,9.72286319732666,1656773,53.35599722993533
2008-03-06,9.263773918151855,1748827,45.38460406390765
2008-03-07,9.444127082824707,1688455,46.01564796261677
2008-03-10,9.366250038146973,1499909,44.724682004688276
2008-03-11,9.890917778015137,2966897,51.798948472895724
2008-03-12,9.743355751037598,1626329,53.222605369460624
2008-03-13,10.10407543182373,1302384,55.12282514665224
2008-03-14,10.005694389343262,2160286,47.9674476032106
2008-03-17,10.15325927734375,1946558,51.752277309256385
2008-03-18,10.755820274353027,2781240,61.98019096439996
2008-03-19,10.882887840270996,3049044,72.56989763310438
2008-03-20,11.030457496643066,3350801,75.25918724257201
2008-03-24,11.014058113098145,1594646,73.9305726411852
2008-03-25,11.132925987243652,1314871,73.57728241995342
2008-03-26,10.747618675231934,1238916,65.09662942059438
2008-03-27,10.59596061706543,1512086,71.58046883521001
2008-03-28,10.541146278381348,1119101,68.52436122559143
2008-03-31,10.557631492614746,1417968,70.5437105612999
2008-04-01,10.72658634185791,2602910,66.42486595993381
2008-04-02,10.677133560180664,1277306,69.0893862655974
2008-04-03,10.788395881652832,904445,65.57861014764859
2008-04-04,10.747193336486816,706301,67.33148171264511
2008-04-07,10.747193336486816,749954,64.91095588999337
2008-04-08,10.854333877563477,1139122,53.29216546271468
2008-04-09,10.602957725524902,900007,41.36279961017132
2008-04-10,10.673011779785156,951917,38.416999036421295
2008-04-11,10.40103530883789,637363,32.95788419332962
2008-04-14,10.5329008102417,685042,33.43890230728573
2008-04-15,10.870818138122559,881844,53.491731248270135
2008-04-16,11.12630558013916,891338,64.19560847876352
2008-04-17,11.134547233581543,639737,66.28954277043647
2008-04-18,11.109821319580078,840564,65.08997750888048
2008-04-21,11.10158920288086,710016,61.23479647201008
2008-04-22,10.907903671264648,759242,56.363728169556346
2008-04-23,11.12630558013916,823226,58.79832418548382
2008-04-24,11.377689361572266,1063889,64.79698331989692
2008-04-25,11.455967903137207,851710,66.04457570183845
2008-04-28,11.57960319519043,738086,66.29627026480314
2008-04-29,11.201530456542969,902587,62.72498618323604
2008-04-30,10.895073890686035,909295,54.289628247816125
2008-05-01,10.5720853805542,3405703,53.24035448982018
2008-05-02,10.406442642211914,1193611,47.634660137474086
2008-05-05,10.563800811767578,745207,43.84140161481686
2008-05-06,10.588645935058594,992578,38.115122321419165
2008-05-07,10.203536987304688,1033135,32.359317802427825
2008-05-08,10.16212272644043,818892,32.15595773457191
2008-05-09,9.934358596801758,1314458,29.70059316136232
2008-05-12,10.128987312316895,1056046,36.458241797960866
2008-05-13,10.120709419250488,735713,31.139334151834902
2008-05-14,10.220098495483398,693194,26.975835118252306
2008-05-15,10.369172096252441,437052,28.97600479372801
2008-05-16,10.273923873901367,917242,24.46122691705324
2008-05-19,10.15384292602539,964920,27.20710829165141
2008-05-20,10.124853134155273,778850,30.942772748874106
2008-05-21,10.091721534729004,896808,36.12429725911773
2008-05-22,9.876385688781738,1621478,35.11616410740902
2008-05-23,9.851543426513672,620748,28.391959217447152
2008-05-27,9.9799165725708,926736,32.62419919564316
2008-05-28,9.988200187683105,505886,42.16862037559213
2008-05-29,10.149368286132812,722194,49.573312199940275
2008-05-30,10.20350170135498,719098,60.18743461771987
2008-06-02,9.9661283493042,1553263,44.02878714131462
2008-06-03,9.991107940673828,1174416,45.30566365702055
2008-06-04,10.045256614685059,751606,43.45241028871751
2008-06-05,10.261823654174805,954600,46.1733856135916
2008-06-06,9.928646087646484,1010844,39.47699150951183
2008-06-09,9.766221046447754,1535616,38.4837129018932
2008-06-10,9.770380973815918,1175758,39.310887859094706
2008-06-11,9.578810691833496,1032929,35.88218679552158
2008-06-12,9.841185569763184,1309711,49.05557642333921
2008-06-13,9.936978340148926,701038,52.20815982655156
2008-06-16,9.991107940673828,813422,50.30079732437769
2008-06-17,9.778717994689941,1000524,44.926293615193075
2008-06-18,9.870344161987305,1125293,43.00638221584797
2008-06-19,10.05774211883545,884218,46.57537929847707
2008-06-20,9.770380973815918,1448412,45.50646612116797
2008-06-23,9.712078094482422,875136,43.69117224688487
2008-06-24,9.753726959228516,1004342,43.3710840645884
2008-06-25,9.753726959228516,1287214,37.18453112882773
2008-06-26,9.72873592376709,1667506,44.02957570371889
2008-06-27,9.59802532196045,1182053,44.87974962839093
2008-06-30,9.535181999206543,1142424,43.08701662878818
2008-07-01,9.635734558105469,969254,51.76768828461176
2008-07-02,9.631546020507812,1029523,42.2466875516275
2008-07-03,9.518433570861816,513833,34.71633300087478
2008-07-07,9.2377347946167,1178957,26.395484966321902
2008-07-08,10.004402160644531,1899499,55.24822081617355
2008-07-09,9.417878150939941,899078,41.44676567334287
2008-07-10,9.639921188354492,1041391,42.20379947263357
2008-07-11,9.887099266052246,1060999,52.211024700868165
2008-07-14,9.216785430908203,1444800,42.38356363670494
2008-07-15,9.463960647583008,2179481,45.8089903076642
2008-07-16,10.394018173217773,1719828,57.29750387051587
2008-07-17,10.414963722229004,1193095,57.82826942157392
2008-07-18,10.301850318908691,755114,58.06137803694096
2008-07-21,10.347943305969238,544277,59.34495550783525
2008-07-22,10.812956809997559,1036231,62.48876735634408
2008-07-23,10.926077842712402,1125912,63.423025524826194
2008-07-24,10.21806526184082,1337162,56.45779266564568
2008-07-25,10.331186294555664,1088141,60.41505544773219
2008-07-28,10.335370063781738,842215,53.68816143167977
2008-07-29,10.900952339172363,2379173,66.60422661893548
2008-07-30,10.84113597869873,1470600,63.95551749086207
2008-07-31,10.609491348266602,890822,58.423034642300436
2008-08-01,10.681095123291016,820956,69.84437165521064
2008-08-04,10.529467582702637,928181,64.82367723095172
2008-08-05,10.946430206298828,1155427,58.96527963507771
2008-08-06,10.626334190368652,796807,53.126789907278926
2008-08-07,10.327302932739258,1040978,50.35688811853677
2008-08-08,10.529467582702637,1640983,52.43854380723485
2008-08-11,10.660025596618652,889068,47.74272974861476
2008-08-12,10.655817985534668,1069152,45.87844115287529
2008-08-13,10.714787483215332,832514,59.444935866678414
2008-08-14,10.908528327941895,664505,60.651324723181006
2008-08-15,10.811654090881348,793505,58.49633484766413
2008-08-18,10.634761810302734,692162,44.48695832169644
2008-08-19,10.575794219970703,886178,44.502604352930625
2008-08-20,10.660025596618652,1002485,51.11508979178003
2008-08-21,10.533676147460938,617858,46.823788260221704
2008-08-22,10.828498840332031,797736,56.06832915755938
2008-08-25,10.567377090454102,645413,41.7883744011715
2008-08-26,10.718994140625,520128,52.16540917031093
2008-08-27,10.773749351501465,542110,61.77789675329348
2008-08-28,11.057923316955566,759758,63.36318868679853
2008-08-29,10.875811576843262,558209,55.31797678655704
2008-09-02,10.952046394348145,676786,57.05016174031306
2008-09-03,11.151102066040039,628178,59.73504184389768
2008-09-04,10.837703704833984,932928,48.49986365151347
2008-09-05,10.685234069824219,1201248,47.38390990424188
2008-09-08,10.884288787841797,1671634,55.116688373402795
2008-09-09,10.714875221252441,1225190,52.72835168173863
2008-09-10,10.748766899108887,1091650,51.77591269071805
2008-09-11,10.702179908752441,720439,53.48334259259624
2008-09-12,10.994394302368164,817757,53.433125554576655
2008-09-15,10.371828079223633,1872254,46.47982156701572
2008-09-16,11.134161949157715,2082473,56.126562091437044
2008-09-17,10.956280708312988,1274004,52.599134807694604
2008-09-18,12.840916633605957,3405806,67.43980872219907
2008-09-19,12.281879425048828,40970,62.80857775753784
2008-09-22,11.56191349029541,1102382,54.97241383814813
2008-09-23,11.477202415466309,1238297,52.70930238638815
2008-09-24,11.358620643615723,1341394,54.47266139652049
2008-09-25,11.273917198181152,2489494,55.114022641649505
2008-09-26,11.409439086914062,1210742,54.613019394016156
2008-09-29,10.532844543457031,1873183,48.57771336385957
2008-09-30,10.898979187011719,1532107,51.11574668514662
2008-10-01,11.184226036071777,893815,53.45794264651354
2008-10-02,10.532844543457031,1109503,46.85133639128292
2008-10-03,10.187994003295898,1230763,48.69650443771658
2008-10-06,9.924033164978027,2306933,40.76689694996868
2008-10-07,9.33225154876709,2207964,38.34502628278642
2008-10-08,9.14492130279541,2910034,14.932313726114728
2008-10-09,8.68938159942627,2506418,15.231455441613221
2008-10-10,10.430662155151367,4381150,40.85875118619387
2008-10-13,11.022443771362305,1946352,46.603586864810296
2008-10-14,10.200765609741211,1766681,42.17431396438456
2008-10-15,9.029970169067383,1743564,36.77522830227683
2008-10-16,10.1028470993042,2378966,43.065706139330175
2008-10-17,9.553638458251953,1706206,44.61610660693256
2008-10-20,9.60472583770752,1443355,42.62852925383035
2008-10-21,9.24710464477539,966674,39.05726339974371
2008-10-22,8.783055305480957,2195477,39.9017710772302
2008-10-23,9.187498092651367,2543364,44.26547011626747
2008-10-24,8.834129333496094,1974732,43.81638870958404
2008-10-27,8.148687362670898,1167811,43.35561767163911
2008-10-28,9.907005310058594,2833769,53.63676785347762
2008-10-29,9.353545188903809,1946662,53.14013138280921
2008-10-30,9.409673690795898,1403830,44.25782483626028
2008-10-31,9.90672492980957,1620137,43.657465536421775
2008-11-03,9.671046257019043,949646,46.77375305155538
2008-11-04,9.846729278564453,1252848,55.66060407695366
2008-11-05,8.908330917358398,1868952,41.564077305948814
2008-11-06,8.642672538757324,1521581,43.29816099815211
2008-11-07,9.084019660949707,1633140,46.377266431219944
2008-11-10,8.496991157531738,1716835,44.9426378647832
2008-11-11,8.466991424560547,1725710,47.736582288906824
2008-11-12,8.192756652832031,2279482,42.74101797865721
2008-11-13,9.006890296936035,3517778,51.18126153121041
2008-11-14,8.239886283874512,2123959,50.61669861649896
2008-11-17,7.815685272216797,1948622,32.74490437931141
2008-11-18,7.764259338378906,2395066,35.7026484581132
2008-11-19,6.958704948425293,3150799,30.570685146044156
2008-11-20,6.628758907318115,4332130,23.307741966396392
2008-11-21,7.412899971008301,4274544,33.11983357070315
2008-11-24,8.685519218444824,4264018,42.54266654744246
2008-11-25,8.989745140075684,3287126,50.56920923995374
2008-11-26,9.007434844970703,2249450,52.64184548532111
2008-11-28,8.709774017333984,1211155,47.231855560032464
2008-12-01,6.988522529602051,2736142,40.44557985810054
2008-12-02,7.799535751342773,3697553,46.15303815103452
2008-12-03,8.118775367736816,3320254,49.57580054625625
2008-12-04,8.023865699768066,2993626,43.85677367262278
2008-12-05,8.882338523864746,2987743,53.96950307261434
2008-12-08,9.706283569335938,3468965,61.13151877449504
2008-12-09,8.959978103637695,2856782,56.50768521206933
2008-12-10,9.693342208862305,2914781,65.00110802524163
2008-12-11,8.222298622131348,4633061,57.76890640907492
2008-12-12,8.985865592956543,4223873,57.684017271654746
2008-12-15,8.817621231079102,2435830,50.72337632645627
2008-12-16,10.090225219726562,4363709,55.448292924528516
2008-12-17,10.353377342224121,3850082,56.50542287970599
2008-12-18,9.93061351776123,3124483,55.83024797373694
2008-12-19,10.586324691772461,3701887,69.12842209958848
2008-12-22,10.353377342224121,2649144,64.46727530965644
2008-12-23,10.461220741271973,2007343,63.595354990119944
