Date,Close,Volume,RSI
,HRL,HRL,
2008-01-22,6.666642189025879,2264400,36.767020445198504
2008-01-23,6.537174701690674,2990800,32.23432628853668
2008-01-24,6.6390204429626465,2480800,43.40377193196836
2008-01-25,6.442233085632324,2010000,34.013104330632345
2008-01-28,6.649379253387451,1634800,41.99384888696281
2008-01-29,6.649379253387451,1308800,47.040827070267696
2008-01-30,6.637296676635742,1219200,44.4153567550388
2008-01-31,6.687353610992432,1589600,42.27523025675385
2008-02-01,6.727058410644531,1078800,39.177210031064064
2008-02-04,6.730507850646973,1160800,47.11473550617018
2008-02-05,6.704615116119385,1745600,45.46310802204163
2008-02-06,6.642473220825195,1098000,43.66985087910924
2008-02-07,6.728786945343018,1076400,50.17445027709923
2008-02-08,6.708071231842041,1323600,48.70909446196461
2008-02-11,6.704615116119385,1024000,52.021856924583865
2008-02-12,6.811642169952393,2065200,64.97171085350196
2008-02-13,6.732235431671143,1783200,55.21230950377393
2008-02-14,6.711523056030273,2342800,68.75000830025405
2008-02-15,6.972180366516113,4617200,70.91717396933257
2008-02-19,7.099918842315674,4754000,75.0479034360045
2008-02-20,7.044680595397949,2566800,71.61161394118153
2008-02-21,7.093015670776367,2672400,71.55965674241844
2008-02-22,7.058487415313721,1502000,67.71186108108411
2008-02-25,7.284626483917236,3902000,73.91942076548173
2008-02-26,7.137896537780762,2460400,66.93643475930187
2008-02-27,7.200038433074951,2852800,71.79453438163897
2008-02-28,7.236289978027344,2785600,70.64568353906384
2008-02-29,7.053313732147217,2066000,62.40684915732417
2008-03-03,7.120633602142334,2558000,64.2941824115762
2008-03-04,7.182777404785156,2964800,63.15784846971568
2008-03-05,7.172421932220459,2389600,66.40934684564579
2008-03-06,7.034326076507568,1836000,61.065121331619046
2008-03-07,6.980810165405273,1601600,50.344775558693385
2008-03-10,7.025690078735352,1912800,46.824169192672386
2008-03-11,7.132718563079834,2470000,53.60680864763575
2008-03-12,7.093015670776367,1682400,50.0
2008-03-13,7.112002372741699,3234000,52.23674691231308
2008-03-14,6.994622230529785,1377600,36.666577511618286
2008-03-17,6.877236366271973,1669600,37.683382511720794
2008-03-18,7.010157108306885,1260800,41.59030835887996
2008-03-19,7.003252029418945,1532400,39.40348357474473
2008-03-20,7.056762218475342,1734800,50.17773303868445
2008-03-24,7.029146671295166,1234400,45.0836029900894
2008-03-25,7.132718563079834,1538800,47.42457167781988
2008-03-26,7.075753688812256,1015200,45.254214433997504
2008-03-27,7.1102728843688965,1804000,54.150609436387306
2008-03-28,7.184505462646484,1581200,60.88576344577046
2008-03-31,7.191408157348633,2163200,59.230899992562925
2008-04-01,7.281171798706055,1094800,58.43137424827476
2008-04-02,7.312242031097412,1108800,62.57422124783046
2008-04-03,7.251826763153076,1428400,57.65609016250912
2008-04-04,7.327780723571777,822000,69.10900285205733
2008-04-07,7.331233978271484,1450800,79.95500937566857
2008-04-08,7.258731842041016,1602000,67.822029616147
2008-04-09,7.239744663238525,977600,66.6670251254998
2008-04-10,7.22247838973999,1349600,62.307751150624505
2008-04-11,7.072300910949707,2727600,52.71144059494042
2008-04-14,6.939382553100586,2576400,38.28447131529567
2008-04-15,6.880690097808838,2337600,38.20448201886923
2008-04-16,6.902369022369385,2562800,37.22971896395784
2008-04-17,6.834731101989746,2058000,28.339992984039284
2008-04-18,6.895431995391846,2064800,32.81641986484729
2008-04-21,6.8538103103637695,1466000,23.71946298963607
2008-04-22,6.806982040405273,1713600,19.519834126399232
2008-04-23,6.8468732833862305,1354800,24.950609061504338
2008-04-24,6.839934825897217,1956000,17.005984856938113
2008-04-25,6.862481594085693,1109200,19.095478966710786
2008-04-28,6.8329997062683105,1002000,20.243828466873524
2008-04-29,6.850340366363525,1452000,22.72014227856829
2008-04-30,6.834731101989746,1004800,22.773013184830717
2008-05-01,6.961331844329834,1334000,41.941098289796194
2008-05-02,6.931850433349609,1445600,49.35628474090012
2008-05-05,7.006422996520996,1533600,60.46151416829929
2008-05-06,7.0150957107543945,1343600,59.586834035298594
2008-05-07,7.035904884338379,2608400,68.5894814762593
2008-05-08,7.07926607131958,1901600,67.54959049377456
2008-05-09,7.004689693450928,1176000,63.55096800276144
2008-05-12,7.119152069091797,1434000,74.9998090649836
2008-05-13,7.094873428344727,1274000,70.37021660593261
2008-05-14,7.124353885650635,1509600,72.52737790038054
2008-05-15,7.18505334854126,1673200,74.09312695439101
2008-05-16,7.244018077850342,1274400,79.4042518352755
2008-05-19,7.211069583892822,1306800,75.24285062184174
2008-05-20,7.138228416442871,2082400,69.6629421752315
2008-05-21,7.107010364532471,1766400,60.76919497703117
2008-05-22,6.831264019012451,6972800,44.5489402806038
2008-05-23,6.676916599273682,4026000,33.56423440406927
2008-05-27,6.6543684005737305,4385600,32.252599120348265
2008-05-28,6.630086421966553,3073600,30.102156523414365
2008-05-29,6.635294437408447,3436800,27.385347484270625
2008-05-30,6.553781986236572,6402400,27.19319825151922
