Date,Close,Volume,RSI
,IVZ,IVZ,
2008-01-22,12.864201545715332,5837400,17.362630924832516
2008-01-23,13.021982192993164,4154200,20.00002700680841
2008-01-24,13.679394721984863,4661000,27.62273076084685
2008-01-25,13.647832870483398,2823200,33.10267082174305
2008-01-28,13.989691734313965,2170600,38.34428101818802
2008-01-29,14.184282302856445,2799000,50.12892990863092
2008-01-30,13.868731498718262,2199200,46.98072324935296
2008-01-31,14.315760612487793,3304600,46.20093461370685
2008-02-01,14.899548530578613,3428200,55.141187257648944
2008-02-04,14.468286514282227,3080400,48.60510268068467
2008-02-05,14.18954086303711,3556100,54.121840271255884
2008-02-06,13.973913192749023,4292700,52.068969254549124
2008-02-07,13.821393966674805,3110000,56.0643025249235
2008-02-08,13.484801292419434,3057100,53.9285516147437
2008-02-11,13.258646965026855,2839300,54.51261615781185
2008-02-12,13.384873390197754,3745700,54.18181514464622
2008-02-13,13.463764190673828,3036900,47.1328761422275
2008-02-14,13.064057350158691,2347500,42.93000539836192
2008-02-15,13.232351303100586,1026700,40.42547855788209
2008-02-19,13.179760932922363,1204000,36.82760004071835
2008-02-20,13.44272232055664,2078400,44.335569417910435
2008-02-21,13.54791259765625,3214400,38.7693887952633
2008-02-22,13.516350746154785,3279600,25.87156860722702
2008-02-25,13.779319763183594,2176400,37.23204281235309
2008-02-26,14.236879348754883,2860200,50.82275019144133
2008-02-27,14.305246353149414,1073100,56.06929832407232
2008-02-28,14.20531940460205,1384800,57.17083792151773
2008-02-29,13.469024658203125,1771700,49.74361056703244
2008-03-03,12.8905029296875,2618400,44.631999223502085
2008-03-04,12.774797439575195,2704000,41.07695170366337
2008-03-05,12.7958345413208,2089300,40.062600473618275
2008-03-06,11.97012710571289,2650500,35.55557570349684
2008-03-07,11.733458518981934,5204800,30.55941815663016
2008-03-10,11.270641326904297,3445000,27.620275019737377
2008-03-11,11.933310508728027,4553500,33.82193935198748
2008-03-12,12.054272651672363,2565900,34.04492658218254
2008-03-13,12.06479549407959,3000300,34.42446705743663
2008-03-14,11.638789176940918,2136900,27.808062310004857
2008-03-17,11.307456970214844,4418900,18.81296604569883
2008-03-18,12.125758171081543,4353200,29.99174756406056
2008-03-19,12.014172554016113,3535300,29.927684647192706
2008-03-20,13.045027732849121,4907200,46.314795673505316
2008-03-24,13.018452644348145,2837400,51.23010934325649
2008-03-25,13.289449691772461,2399500,54.804412653938286
2008-03-26,13.124722480773926,2399900,52.990038637863584
2008-03-27,12.742143630981445,1235100,57.633753207142355
2008-03-28,12.603986740112305,1437400,58.778872041194624
2008-03-31,12.944058418273926,1787100,67.30402193355204
2008-04-01,13.863325119018555,2504100,68.95166674938686
2008-04-02,13.507307052612305,1331500,63.63840616825753
2008-04-03,13.72516918182373,1732900,65.00066343050436
2008-04-04,13.464797973632812,2254300,67.00606396068986
2008-04-07,13.199118614196777,1678600,67.83561337376747
2008-04-08,13.029080390930176,1084000,59.70316093732009
2008-04-09,12.338303565979004,4785100,53.09641377350033
2008-04-10,12.221406936645508,2759100,40.46738699718425
2008-04-11,11.950406074523926,1369300,38.30035911849239
2008-04-14,11.854765892028809,2580900,33.65623062784627
2008-04-15,12.295797348022461,2240700,41.116227157929806
2008-04-16,12.481770515441895,1856400,47.08675613158655
2008-04-17,12.476463317871094,892800,48.529458341654646
2008-04-18,12.736828804016113,1900000,47.56557168778336
2008-04-21,12.561477661132812,1251400,31.467371323778963
2008-04-22,12.263916969299316,2315400,31.99996465678842
2008-04-23,11.945099830627441,1876800,24.96252167679681
2008-04-24,12.859045028686523,3522200,42.80302120417603
2008-04-25,13.007830619812012,2065000,47.66236744907859
2008-04-28,13.72516918182373,2187100,57.50291316586502
2008-04-29,13.703910827636719,1694500,67.20223984000319
2008-04-30,13.629528045654297,1612100,67.92981864741358
2008-05-01,14.293731689453125,1931600,77.1220716467611
2008-05-02,14.756023406982422,2413600,80.95260963532928
2008-05-05,14.71882438659668,1930200,78.28801866919628
2008-05-06,14.910109519958496,1813600,78.31491485391615
2008-05-07,14.655058860778809,3270800,74.00478956090087
2008-05-08,14.570045471191406,2569300,71.01116103878218
2008-05-09,14.612547874450684,2365400,74.2464250467803
2008-05-12,14.8782320022583,1577600,81.139422600705
2008-05-13,15.064208984375,2139700,88.36620428751577
2008-05-14,15.037644386291504,2830700,84.28125906955484
2008-05-15,15.165168762207031,1921800,84.17537493258239
2008-05-16,15.22892951965332,1168400,80.04278524800621
2008-05-19,15.004982948303223,2527200,74.04595948326337
2008-05-20,14.621055603027344,2436500,66.44362089515224
2008-05-21,14.317112922668457,2415400,50.44037931860744
2008-05-22,14.52507495880127,1374200,45.189255679219876
2008-05-23,14.509073257446289,1694300,45.59187593597978
2008-05-27,14.279789924621582,2237000,36.961463861915064
2008-05-28,14.53040885925293,1671400,47.41680431983918
2008-05-29,14.90899658203125,1877300,56.26229850190856
2008-05-30,14.839678764343262,2063000,54.15518960787365
2008-06-02,14.717039108276367,1201300,46.88823356354816
2008-06-03,14.749031066894531,1767900,43.53101545409419
2008-06-04,14.786355972290039,1540000,44.86502055784669
2008-06-05,15.35690975189209,1779100,53.31747978788458
2008-06-06,14.567734718322754,2920600,40.85553546938463
2008-06-09,14.370434761047363,2701900,41.1588998838145
2008-06-10,14.477084159851074,2129900,47.82609071306644
2008-06-11,13.762557983398438,2732000,42.55017450609561
2008-06-12,14.3224515914917,4838300,47.51313043160705
2008-06-13,14.701034545898438,1706500,52.163458334676854
2008-06-16,14.637053489685059,2111300,54.18229462749446
2008-06-17,14.215801239013672,2076200,46.458538198276344
2008-06-18,13.874542236328125,2766800,38.25670719587181
2008-06-19,14.087830543518066,2293200,41.73505806437004
2008-06-20,13.874542236328125,2282900,40.91954344346514
2008-06-23,13.858536720275879,2051900,40.36903646735295
2008-06-24,13.618592262268066,2156700,37.90057652862693
2008-06-25,13.666582107543945,1752900,30.35935077728763
2008-06-26,13.437292098999023,3104600,34.90025561242908
2008-06-27,13.026707649230957,2918900,33.01889157351361
2008-06-30,12.786760330200195,3278000,29.33505203799649
2008-07-01,12.509479522705078,4300500,32.84670351246575
2008-07-02,12.594794273376465,3240500,22.818558725525023
2008-07-03,12.562804222106934,2289900,12.240973675923016
2008-07-07,12.130894660949707,2779900,10.83324688889445
2008-07-08,12.61079216003418,4082500,25.368108305890956
2008-07-09,12.024240493774414,3576700,23.59188535706683
2008-07-10,11.970919609069824,2744500,18.341139623244302
2008-07-11,11.677644729614258,4452400,17.912592851778143
2008-07-14,11.160414695739746,3422000,15.62486938552145
2008-07-15,10.963123321533203,5151200,15.79655167415602
2008-07-16,11.928267478942871,4030200,31.88888634965805
2008-07-17,12.34951114654541,3629900,39.102533848305406
2008-07-18,12.472153663635254,3370900,44.10430186065318
2008-07-21,12.58946418762207,3682500,47.84630119302921
2008-07-22,13.005379676818848,4328300,55.254251537254746
2008-07-23,12.904068946838379,4855600,53.26581325998853
2008-07-24,12.184211730957031,6226600,46.50931718089176
2008-07-25,11.848274230957031,4655600,47.34724758216936
2008-07-28,11.6243257522583,2482900,40.27341283849137
2008-07-29,12.584137916564941,2999900,55.14210856098736
2008-07-30,12.685441970825195,2999400,56.50485595361567
2008-07-31,12.418828964233398,2492100,56.78049560150869
2008-08-01,12.568135261535645,1819900,63.80757905134642
2008-08-04,12.290854454040527,1361400,62.821812314484724
2008-08-05,13.30398941040039,2809300,63.16324774516891
2008-08-06,12.962724685668945,1909200,55.958575822898425
2008-08-07,12.728105545043945,2974200,52.43410631109073
2008-08-08,13.330645561218262,1485700,56.45308577538743
2008-08-11,13.575929641723633,2549000,55.11959922565703
2008-08-12,12.930727005004883,2729100,50.21793329103517
2008-08-13,12.562804222106934,2157700,53.284015293412445
2008-08-14,13.75722599029541,9227900,64.41228467948869
2008-08-15,14.157143592834473,6215800,68.62742980167695
2008-08-18,13.814589500427246,7813900,59.95291000784987
2008-08-19,13.348937034606934,10794400,55.06816388120715
2008-08-20,13.514857292175293,70829500,58.50290651433578
2008-08-21,13.25794792175293,8101600,55.26363626440399
2008-08-22,13.846704483032227,5422700,61.33324052372959
2008-08-25,13.32216739654541,4415400,50.142561201244725
2008-08-26,13.429215431213379,4041500,53.79798916237874
2008-08-27,13.728954315185547,3940400,58.06303058688164
2008-08-28,13.95910930633545,4057000,55.386197501100945
2008-08-29,13.71825122833252,3433700,51.22068167752998
2008-09-02,13.77712631225586,4552500,58.07129693828479
2008-09-03,13.745012283325195,4690900,62.045013810176485
2008-09-04,13.306113243103027,5783300,44.56744042888447
2008-09-05,13.691489219665527,4466500,44.37261258370651
2008-09-08,13.943050384521484,5575400,51.58734741485836
2008-09-09,12.706642150878906,6468100,43.333257443099654
2008-09-10,12.926094055175781,4483900,43.9560572961731
2008-09-11,13.166953086853027,5179000,49.06280516660882
2008-09-12,13.300763130187988,3264000,43.79568609863721
2008-09-15,12.422964096069336,6057700,40.54058392406006
2008-09-16,12.963557243347168,5097600,45.510861758468145
2008-09-17,12.192811012268066,7826300,36.423847311130125
2008-09-18,12.824396133422852,11059100,40.63603617358346
2008-09-19,14.451533317565918,8889400,54.92451908407897
2008-09-22,13.049195289611816,5539100,45.85870020140854
2008-09-23,12.604949951171875,2311800,43.80455418197076
2008-09-24,12.80833911895752,2123000,47.22388461064688
2008-09-25,12.770874977111816,2506900,44.65839145833117
2008-09-26,13.563030242919922,3564700,47.925197129182614
2008-09-29,11.084860801696777,4158800,42.2027816616003
2008-09-30,11.229377746582031,3444000,41.783303434048754
2008-10-01,11.277548789978027,5196800,40.67616514521712
2008-10-02,11.068807601928711,3280800,39.06659980608938
2008-10-03,10.908233642578125,2508000,42.01918759529381
2008-10-06,11.084860801696777,4454300,39.706743268321
2008-10-07,9.366734504699707,3068800,35.97235631747536
2008-10-08,8.644156455993652,3446300,29.436522204836166
2008-10-09,6.9581451416015625,5961900,13.350731200158961
2008-10-10,7.653960227966309,10426600,21.653511191957563
2008-10-13,8.847551345825195,6486700,31.699668023210876
2008-10-14,9.083052635192871,5978300,31.912647199368777
2008-10-15,7.830589294433594,5265700,28.544828122630165
2008-10-16,7.9697489738464355,6381400,24.248353480788964
2008-10-17,7.841292858123779,3259800,30.943353791332
2008-10-20,7.942988395690918,2073600,30.59412451799669
2008-10-21,7.670016288757324,2224600,29.248717709596193
2008-10-22,6.653056621551514,4051100,26.760503646421
2008-10-23,6.208808898925781,5555100,25.98463548159644
2008-10-24,5.957242488861084,3236200,23.995620455537036
2008-10-27,5.876955509185791,3437600,28.776001844405812
2008-10-28,7.5255022048950195,6790600,43.88531290520435
2008-10-29,7.5683207511901855,6886200,54.06562553674584
2008-10-30,7.691426753997803,5287500,50.27026777880976
2008-10-31,7.980456829071045,5361400,42.806356161817064
2008-11-03,7.7449517250061035,2241800,38.89877044689336
2008-11-04,8.622748374938965,4708900,57.00759410033161
2008-11-05,7.803823947906494,3146700,48.689771550258904
2008-11-06,6.963497638702393,5023000,43.76900654906396
2008-11-07,7.584378242492676,2925200,47.62917027832077
2008-11-10,6.802924633026123,2393700,44.62864922456978
2008-11-11,6.738696098327637,2853500,50.601509153339
2008-11-12,6.192750930786133,2777400,49.888801627862804
2008-11-13,7.086605548858643,5524900,57.18177332624024
