Date,Close,Volume,RSI
,IEX,IEX,
2008-01-22,22.64133071899414,587100,15.92312474788288
2008-01-23,23.122713088989258,678400,21.217326608913297
2008-01-24,23.21589469909668,433000,21.380055741820854
2008-01-25,23.565298080444336,570600,28.308962979305676
2008-01-28,23.50318145751953,439800,29.545197396461177
2008-01-29,23.285778045654297,473200,33.03681643972354
2008-01-30,23.316835403442383,312800,36.20638626272276
2008-01-31,24.24857521057129,412000,44.282181945978515
2008-02-01,25.234670639038086,674700,62.948772174259204
2008-02-04,24.854198455810547,321900,55.349989275131975
2008-02-05,22.408390045166016,2291400,40.095702485439055
2008-02-06,22.757789611816406,1217400,42.725596193913525
2008-02-07,22.680145263671875,727900,52.13486817954233
2008-02-08,22.936376571655273,488200,51.258621305089726
2008-02-11,23.208131790161133,582500,54.087296860656934
2008-02-12,23.464357376098633,350700,52.54634078660208
2008-02-13,24.01563835144043,257200,55.57963261634436
2008-02-14,23.969051361083984,427700,52.94117156674357
2008-02-15,24.116575241088867,489300,54.413397394463125
2008-02-19,23.72835922241211,433100,53.107997696192015
2008-02-20,23.953529357910156,673500,54.35248092364477
2008-02-21,24.01563835144043,429700,48.192752185401616
2008-02-22,24.30292510986328,429400,41.891816079301364
2008-02-25,24.372804641723633,358300,45.57144997818967
2008-02-26,24.90079689025879,251200,85.43066755816861
2008-02-27,24.854198455810547,353900,82.60862599713764
2008-02-28,24.02340316772461,630000,66.92762014275606
2008-02-29,23.417774200439453,570600,55.57554044244508
2008-03-03,23.394479751586914,455900,52.29008134593964
2008-03-04,23.27801513671875,380400,47.62852594647052
2008-03-05,23.270244598388672,510100,38.99078304404633
2008-03-06,23.293540954589844,408400,39.953820057072505
2008-03-07,23.33236312866211,541900,37.94752705520792
2008-03-10,22.672380447387695,586500,35.021965053948165
2008-03-11,23.44882583618164,433400,43.8093945788629
2008-03-12,23.464357376098633,251100,43.15992748855767
2008-03-13,23.69729232788086,365600,42.38281531123067
2008-03-14,22.889789581298828,468200,34.26696306476606
2008-03-17,22.346275329589844,913800,22.98850528348754
2008-03-18,23.16154670715332,584800,34.60457402386071
2008-03-19,22.49379539489746,714900,35.662287519089716
2008-03-20,22.64133071899414,415400,42.038302516340764
2008-03-24,23.42554473876953,287200,50.275543567080405
2008-03-25,24.04670524597168,429600,56.25792498657625
2008-03-26,23.565298080444336,476200,52.23006038302264
2008-03-27,23.464357376098633,340000,51.276079938057606
2008-03-28,23.44882583618164,406900,50.87306998057684
2008-03-31,23.82929039001465,366900,59.05221251299881
2008-04-01,24.613506317138672,326300,59.1019448589934
2008-04-02,24.993974685668945,237700,61.30886473077072
2008-04-03,24.96290397644043,416200,59.644888671956195
2008-04-04,25.374435424804688,410500,70.15097101856401
2008-04-07,25.630664825439453,478200,77.93897177361782
2008-04-08,25.584068298339844,347900,73.70782808796524
2008-04-09,25.180315017700195,319800,77.72397704467062
2008-04-10,25.785945892333984,316700,79.6481960227477
2008-04-11,25.115772247314453,191200,66.28609193044826
2008-04-14,25.466445922851562,398300,64.43210800024352
2008-04-15,25.396310806274414,518000,70.31111415784807
2008-04-16,26.105445861816406,549500,75.81401262391161
2008-04-17,26.113245010375977,170500,76.0814697839693
2008-04-18,26.26130485534668,575800,74.94131804368442
2008-04-21,26.23792266845703,1044300,69.73947459179624
2008-04-22,26.45612335205078,1451500,68.49710522391625
2008-04-23,27.196426391601562,662800,73.95658715159391
2008-04-24,27.92113494873047,690100,75.59609664529575
2008-04-25,28.20947265625,788300,75.75259461526858
2008-04-28,28.474422454833984,904700,77.65760721174273
2008-04-29,28.497793197631836,346800,84.2370896916738
