Date,Close,Volume,RSI
,CSCO,CSCO,
2008-01-22,15.45870304107666,108777800,24.328786433427908
2008-01-23,15.820806503295898,114430200,30.721851943986692
2008-01-24,16.53185272216797,69193200,38.88881473964784
2008-01-25,15.932733535766602,79692000,37.46730411971874
2008-01-28,15.866893768310547,60515200,36.903240397213594
2008-01-29,15.840559005737305,72069100,40.338521736252396
2008-01-30,16.038063049316406,62098300,35.71413790522483
2008-01-31,16.13023567199707,76312400,37.05342958576821
2008-02-01,16.4199275970459,57669700,43.15162973032245
2008-02-04,15.68254566192627,92153900,33.511256440768136
2008-02-05,15.313861846923828,95795900,32.982938549923304
2008-02-06,15.195343971252441,141691700,35.40188643511081
2008-02-07,15.392862319946289,248433600,42.7702374968031
2008-02-08,15.498202323913574,95339000,44.328334265866104
2008-02-11,15.485030174255371,69005100,50.33888060148545
2008-02-12,15.42578125,56712600,44.48530841021954
2008-02-13,15.840559005737305,65013700,39.478996426591266
2008-02-14,15.49161148071289,56133600,42.73306508019001
2008-02-15,15.340191841125488,53314900,41.561187946226255
2008-02-19,15.063667297363281,72073700,38.47649807081105
2008-02-20,15.274354934692383,50297500,38.71617908563409
2008-02-21,15.26777172088623,64586300,36.926403184065336
2008-02-22,15.537708282470703,53739200,36.546366384255066
2008-02-25,15.669376373291016,57042500,49.75366329738329
2008-02-26,15.847143173217773,60932500,60.74250388061537
2008-02-27,16.426515579223633,88232300,70.91720753706916
2008-02-28,16.235586166381836,69469600,64.3497329662892
2008-02-29,16.057825088500977,72410000,59.29977993319072
2008-03-03,16.064409255981445,52575700,59.64921698972981
2008-03-04,15.991979598999023,96705100,59.388480971983604
2008-03-05,15.978814125061035,75778600,52.6447390360935
2008-03-06,15.761558532714844,71804000,55.43791068655304
2008-03-07,15.873473167419434,70314500,60.91635659429258
2008-03-10,15.794468879699707,48167600,66.2757766719128
2008-03-11,16.558189392089844,66505800,72.9412490473795
2008-03-12,16.551603317260742,56995700,72.94117446570655
2008-03-13,16.426515579223633,76975400,66.74943298839378
2008-03-14,16.01173210144043,74151500,55.82959131509667
2008-03-17,15.991979598999023,66377000,52.60652152123978
2008-03-18,16.841289520263672,70995800,56.80339936890673
2008-03-19,16.110488891601562,63988600,48.25680260808504
2008-03-20,16.308000564575195,70930100,53.46704504483549
2008-03-24,16.88079071044922,55003000,59.77910261981496
2008-03-25,16.95321273803711,46113300,61.514243296459156
2008-03-26,16.314586639404297,79022700,53.49794712946844
2008-03-27,15.919559478759766,56566600,51.58720365671122
2008-03-28,15.853726387023926,46496900,49.79977937632813
2008-03-31,15.860313415527344,51471000,50.6775749132312
2008-04-01,16.44626808166504,53248300,48.80453339744034
2008-04-02,16.43309211730957,51506700,48.73592425392188
2008-04-03,15.952482223510742,62492700,45.3002574429452
2008-04-04,16.057825088500977,48348200,50.486855544967554
2008-04-07,15.761558532714844,54633000,47.70050684897088
2008-04-08,15.77471923828125,47070500,37.223975123775666
2008-04-09,15.49161148071289,60616600,41.69607644922622
2008-04-10,15.827388763427734,62580400,43.781999461061716
2008-04-11,15.392862319946289,49719600,30.0354043269339
2008-04-14,15.346769332885742,31406800,28.291824577609717
2008-04-15,15.215107917785645,48232600,32.78365036125024
2008-04-16,15.689127922058105,51221100,46.478860924442365
2008-04-17,15.728633880615234,38298000,48.0730034197582
2008-04-18,16.13682746887207,55199500,53.790567938059475
2008-04-21,16.38701057434082,43041200,49.10531059844665
2008-04-22,16.40676498413086,46747400,49.60329230312917
2008-04-23,16.749122619628906,51028600,62.52598652839175
2008-04-24,17.13756561279297,53911400,65.58944083505725
2008-04-25,16.854463577270508,53423700,65.83972546543605
2008-04-28,16.689861297607422,33970100,62.70561978419953
2008-04-29,16.795207977294922,37925900,69.03857242741381
2008-04-30,16.88079071044922,52347900,66.59751610958546
2008-05-01,17.55891990661621,71473800,81.69554317968561
2008-05-02,17.611595153808594,67180700,83.07708378599722
2008-05-05,17.30215072631836,62446500,78.9759178281054
2008-05-06,17.335071563720703,91592600,76.04142493420602
2008-05-07,16.972963333129883,91389100,67.86370086083724
2008-05-08,16.92029571533203,48304900,62.52620279760798
2008-05-09,16.78203773498535,38450700,56.550178565329105
2008-05-12,17.01246452331543,38118800,59.38759136732161
2008-05-13,17.04538345336914,36010200,55.078828004017915
2008-05-14,16.95321273803711,49857100,46.48229025636547
2008-05-15,17.446998596191406,55903300,60.46497996670438
2008-05-16,17.45357894897461,58111500,64.28569389837523
2008-05-19,17.361408233642578,41593800,60.64350365214747
2008-05-20,17.019046783447266,41092200,52.37014337395727
2008-05-21,16.70302391052246,42877500,33.24736802807436
2008-05-22,16.841289520263672,35030500,35.411443936961675
2008-05-23,16.52527618408203,41651800,35.32355446527791
2008-05-27,16.84787368774414,37305100,41.70401664964807
2008-05-28,16.814956665039062,45669300,46.969751284109094
2008-05-29,17.25606346130371,58347100,55.60435642177447
2008-05-30,17.591838836669922,61435900,62.68043158428563
2008-06-02,17.34823989868164,58968400,55.23620522576511
2008-06-03,17.341657638549805,46730200,54.65847413251728
2008-06-04,17.618167877197266,60375400,59.88255277074772
2008-06-05,18.1317138671875,78093300,60.11680652186656
2008-06-06,17.473337173461914,68881400,50.244784245337186
2008-06-09,17.400909423828125,44900700,50.491785215953314
2008-06-10,17.354820251464844,37626000,54.51329103474302
2008-06-11,16.887374877929688,53184200,52.38102511219909
2008-06-12,17.091474533081055,43925000,53.177286527688885
2008-06-13,17.361408233642578,48472500,60.744418649338634
2008-06-16,17.29557228088379,31552600,56.15944443948775
2008-06-17,17.098060607910156,38641200,53.72618977087753
2008-06-18,16.643781661987305,49941600,41.969046208530806
2008-06-19,16.801788330078125,43457600,39.130466728596254
2008-06-20,16.222415924072266,69549800,35.82091560041356
2008-06-23,16.16316032409668,44814500,35.351874400203315
2008-06-24,16.117069244384766,35425100,30.208445450805286
2008-06-25,16.261917114257812,44127100,22.692315834864488
2008-06-26,15.68254566192627,45055500,23.228352855533444
2008-06-27,15.544286727905273,50427500,22.7799741727073
2008-06-30,15.313861846923828,48836500,21.611831423544416
2008-07-01,15.24143123626709,58175600,24.279875498822847
2008-07-02,15.037334442138672,59375500,17.90121800958886
2008-07-03,15.221684455871582,30392100,15.64495062633884
2008-07-07,14.859580039978027,70623500,14.285842119760119
2008-07-08,15.063667297363281,54262700,20.23109384419587
2008-07-09,14.207777976989746,99429100,18.103339119932443
2008-07-10,14.569893836975098,67876000,22.258726256803115
2008-07-11,14.365790367126465,62739700,24.548835762124455
2008-07-14,14.023432731628418,52449600,22.78067063144387
2008-07-15,13.852259635925293,63839600,22.078075688452543
2008-07-16,13.891761779785156,63701400,20.00005311246275
2008-07-17,14.168282508850098,65111400,29.241968816543036
2008-07-18,14.26045036315918,52355300,32.175495238413006
2008-07-21,14.378963470458984,44836000,36.60378462024524
2008-07-22,14.418463706970215,54680100,38.09530116014197
2008-07-23,14.596224784851074,47143600,43.57010416849122
2008-07-24,14.326287269592285,46135200,37.26585603635305
2008-07-25,14.76740550994873,63683300,48.71792763026992
2008-07-28,14.471135139465332,43036900,41.96442497685609
2008-07-29,14.760820388793945,43082500,58.860795662036615
2008-07-30,14.596224784851074,52642900,50.45037785413304
2008-07-31,14.477715492248535,56591900,51.972170950833686
2008-08-01,14.477715492248535,43571000,59.10293434192101
2008-08-04,14.477715492248535,50009300,63.45597987013413
2008-08-05,14.91224479675293,77008500,68.76502880198879
2008-08-06,15.75496768951416,121768900,74.14817506933441
2008-08-07,15.524543762207031,86359400,68.46164345784109
2008-08-08,15.96564769744873,53695400,71.1774887344643
2008-08-11,16.209257125854492,43335700,72.66673989746883
2008-08-12,16.13023567199707,41152800,69.91431972166723
2008-08-13,16.005151748657227,35201000,72.64651072920185
2008-08-14,16.242170333862305,37541600,71.05258643809825
2008-08-15,16.400182723999023,45293700,78.66923903994086
2008-08-18,16.1236572265625,31878100,70.3338302111987
2008-08-19,15.959067344665527,26808300,70.33395030529867
2008-08-20,15.952482223510742,32032700,72.76418156525324
2008-08-21,15.952482223510742,23700500,72.76418156525324
2008-08-22,16.268497467041016,28201600,75.18509547227276
2008-08-25,15.939315795898438,28319500,64.88554450672237
2008-08-26,15.873473167419434,31379300,52.216701666655965
2008-08-27,16.04465103149414,28380300,59.949378524147185
2008-08-28,16.235586166381836,28525000,55.71032753620967
2008-08-29,15.833971977233887,33139500,42.558601380511206
2008-09-02,15.636455535888672,46603000,40.64845264894824
2008-09-03,15.346769332885742,44588000,38.26287631649995
2008-09-04,14.668643951416016,64083100,25.760634128167794
2008-09-05,14.655478477478027,46163100,21.868327309106647
2008-09-08,15.386279106140137,66139800,39.62968774938404
2008-09-09,15.1229248046875,71096300,38.55853208289084
2008-09-10,15.136091232299805,38934800,38.84888956278114
2008-09-11,15.1756010055542,46188400,39.50186438725232
2008-09-12,15.445528030395508,50770000,38.73879681586846
2008-09-15,14.734481811523438,55857400,35.0734206791537
2008-09-16,15.01099967956543,81074300,39.84499271585688
2008-09-17,14.352619171142578,69539100,32.127980543514795
2008-09-18,15.01099967956543,83355900,38.22782609843626
2008-09-19,15.991979598999023,922900,51.3667163090485
2008-09-22,15.215107917785645,52677200,46.68747284952086
2008-09-23,14.964910507202148,46356500,46.97916723249567
2008-09-24,15.01099967956543,43060600,53.00925141993587
2008-09-25,15.45870304107666,57642000,56.55915750413684
2008-09-26,15.68254566192627,59235700,52.637716411989736
2008-09-29,14.346048355102539,86481900,44.192975802818346
2008-09-30,14.852988243103027,60991400,48.029322078297625
2008-10-01,14.451380729675293,52085000,45.20064877824469
2008-10-02,13.957595825195312,61925200,40.42371564325924
2008-10-03,13.990517616271973,73504000,44.75395462608503
2008-10-06,13.47039794921875,105324200,39.49730501750971
2008-10-07,12.403823852539062,104679700,37.414963891602135
2008-10-08,12.074642181396484,130018800,30.195370892091262
2008-10-09,11.317503929138184,99112600,17.490815730287906
2008-10-10,11.343841552734375,137032200,19.9386140968966
2008-10-13,12.686931610107422,72700100,34.87764909605259
2008-10-14,12.206318855285645,86420900,32.39670430636902
2008-10-15,10.90931224822998,94666400,24.197090746703438
2008-10-16,11.686195373535156,104415000,28.671788451482414
2008-10-17,11.79153823852539,83475500,34.30416403467548
2008-10-20,12.482831001281738,66688900,35.759507814338946
2008-10-21,11.758618354797363,75117600,34.42499426879664
2008-10-22,11.462347030639648,75828000,35.229944635535915
2008-10-23,11.350424766540527,85364300,34.51737466421123
2008-10-24,10.738136291503906,88646000,34.14822077308425
2008-10-27,10.59328842163086,65715900,38.237820450070565
2008-10-28,12.054888725280762,88690300,49.88813116667965
