Date,Close,Volume,RSI
,AFL,AFL,
2008-01-22,20.066179275512695,11397800,47.351452883199194
2008-01-23,20.485109329223633,10760800,52.256119207752974
2008-01-24,20.23637580871582,6988600,46.608224968374664
2008-01-25,19.93199348449707,5965600,44.87349850971296
2008-01-28,20.422931671142578,4796000,46.63491461055464
2008-01-29,20.367280960083008,6733800,44.99304912140734
2008-01-30,19.905811309814453,8862600,33.26250433573274
2008-01-31,19.994176864624023,12100400,35.14840283802525
2008-02-01,19.866535186767578,9239600,34.228549411207524
2008-02-04,19.82726287841797,5849400,35.4239738147259
2008-02-05,19.264326095581055,7864000,33.74061500151727
2008-02-06,19.218503952026367,6154400,32.46925834833661
2008-02-07,19.61452293395996,7611000,41.95363039628598
2008-02-08,19.637439727783203,7843000,51.712366188258244
2008-02-11,19.473785400390625,6641800,41.3562878667702
2008-02-12,20.229825973510742,7924400,46.60874112797707
2008-02-13,20.38692855834961,5303200,52.04989152322992
2008-02-14,20.35091781616211,5359400,56.153700031323666
2008-02-15,20.429779052734375,4165000,50.11443719215119
2008-02-19,20.584199905395508,4659800,53.50940857726513
2008-02-20,20.873329162597656,5831800,66.57734052996979
2008-02-21,20.72220230102539,5309200,62.211278032400465
2008-02-22,20.764907836914062,6202800,65.51047585928919
2008-02-25,21.0408935546875,5587000,69.37016196496218
2008-02-26,21.129608154296875,5832000,85.08134091439025
2008-02-27,21.257747650146484,5710000,87.2012403765389
2008-02-28,20.965333938598633,4806400,75.61048815909
2008-02-29,20.505355834960938,5803800,64.1157456524032
2008-03-03,20.387065887451172,4474600,65.07601260936534
2008-03-04,20.59076690673828,8314200,57.28708505045667
2008-03-05,20.699193954467773,7151200,56.430760432108514
2008-03-06,20.538204193115234,6573000,53.668134538113605
2008-03-07,20.26878547668457,7580000,47.06584544962189
2008-03-10,19.86465835571289,10671800,37.98018315510833
2008-03-11,20.377212524414062,10218400,42.288114989830476
2008-03-12,20.20636558532715,6629400,42.03043585114828
2008-03-13,20.318071365356445,5430800,43.24059033137614
2008-03-14,20.111066818237305,9080200,35.63446547211478
2008-03-17,20.222787857055664,10210400,36.08880040683021
2008-03-18,21.0047550201416,9656000,46.76740031633615
