Date,Close,Volume,RSI
,CL,CL,
2008-01-22,24.821243286132812,12495800,37.81847451616767
2008-01-23,25.084125518798828,10327000,42.473420809927966
2008-01-24,24.777971267700195,7645800,36.014462948661986
2008-01-25,24.541709899902344,7556800,28.36374552508353
2008-01-28,24.73138999938965,5714000,24.022188718340814
2008-01-29,24.638219833374023,4790400,23.303112211819226
2008-01-30,24.458524703979492,5965600,14.367586337201274
2008-01-31,25.456832885742188,11878000,34.4163423518027
2008-02-01,25.097444534301758,8075000,35.52845834938539
2008-02-04,24.85118865966797,5376000,33.63911577728592
2008-02-05,24.914419174194336,7904600,36.57214137138667
2008-02-06,24.777971267700195,5173800,35.075707766430895
2008-02-07,25.163997650146484,6742800,44.89444410896011
2008-02-08,24.73138999938965,4292600,41.587326104426054
2008-02-11,25.160661697387695,4161600,53.92901789676671
2008-02-12,25.530040740966797,4660600,55.03759210561473
2008-02-13,25.65981674194336,5315400,60.37587731562626
2008-02-14,25.360326766967773,4330000,59.49071054008406
2008-02-15,25.06416130065918,5199200,53.76505218089377
2008-02-19,24.931058883666992,5486400,53.28357876978934
2008-02-20,25.29710578918457,5499600,59.02574255474471
2008-02-21,25.014240264892578,4142400,44.369127581922655
2008-02-22,25.3503360748291,4154200,53.23658818084352
2008-02-25,25.66646385192871,3851400,60.25082246111445
2008-02-26,25.616559982299805,5210800,58.8580181855457
2008-02-27,25.782943725585938,5397600,62.5834145726351
2008-02-28,25.696426391601562,4490800,57.20718999473298
2008-02-29,25.320402145385742,3909600,58.09716641652429
2008-03-03,25.56996726989746,3277000,55.91919439332354
2008-03-04,25.60324478149414,5967800,51.17263740145019
2008-03-05,25.500093460083008,4637200,47.41942024858815
2008-03-06,25.19062042236328,6212800,47.266944636085114
2008-03-07,24.92107391357422,5497800,47.67570474922249
2008-03-10,25.020906448364258,5614200,51.47542092688482
2008-03-11,25.43019676208496,5102200,52.15493227426299
2008-03-12,25.433534622192383,3559000,57.464666680701974
2008-03-13,25.66315269470215,5324800,55.78850698689586
2008-03-14,25.383621215820312,7629800,44.694285724508305
2008-03-17,25.51007080078125,7001600,48.058183204333346
2008-03-18,25.826196670532227,5408000,50.747870365179196
2008-03-19,25.716386795043945,4983000,50.34237007113054
2008-03-20,25.789594650268555,5673000,58.98073387394729
2008-03-24,25.829526901245117,4187000,55.40167634398871
2008-03-25,25.985929489135742,4642400,57.57578732501686
2008-03-26,25.809572219848633,4261400,55.953999031249545
2008-03-27,25.856142044067383,4563600,64.24482524088727
2008-03-28,25.99591636657715,3568200,74.3591494806368
2008-03-31,25.926034927368164,5186200,70.79523085849104
2008-04-01,26.08576202392578,5707800,67.0124208169209
2008-04-02,25.876131057739258,6451400,60.374885095089404
2008-04-03,25.92270278930664,3911400,56.65522567190984
2008-04-04,26.252155303955078,5369400,71.71451188341662
2008-04-07,26.072444915771484,5169000,63.69537105506649
2008-04-08,26.089092254638672,3378800,57.49555975380426
2008-04-09,26.168954849243164,3697000,63.12759341838823
2008-04-10,26.198904037475586,5086200,62.17842347199364
2008-04-11,25.955984115600586,3793000,53.35705041347924
2008-04-14,26.095746994018555,3267000,52.94130268199233
2008-04-15,26.05914306640625,3740800,57.225291806877905
2008-04-16,26.052488327026367,5998600,55.81887780480966
2008-04-17,25.856142044067383,4335800,45.99206748544101
2008-04-18,25.759647369384766,6704600,45.30067391034999
2008-04-21,25.776283264160156,5113200,40.49070262464485
2008-04-22,25.60235023498535,4355800,41.3988984070525
2008-04-23,25.558856964111328,4497400,38.547262654086026
2008-04-24,25.558856964111328,5538400,22.466617986141202
2008-04-25,25.455167770385742,5179000,23.91036214043521
2008-04-28,25.431753158569336,6174000,22.37514368115528
2008-04-29,25.34813690185547,5941200,15.613388840502125
2008-04-30,23.648887634277344,25013000,5.4631134243297055
2008-05-01,24.33795166015625,14816000,25.55072579887448
2008-05-02,24.645681381225586,12315000,29.147297452973547
2008-05-05,24.495176315307617,5307000,28.22274406985558
2008-05-06,24.5419921875,5295000,29.199924567273015
2008-05-07,24.036901473999023,8445000,26.911617900088785
2008-05-08,23.980037689208984,7469600,27.185080419566745
2008-05-09,23.819480895996094,7500200,25.806232525497208
2008-05-12,23.752580642700195,6306600,26.507812545418957
2008-05-13,23.68568992614746,9324600,26.351207845566066
2008-05-14,23.949926376342773,8330800,30.957700936241906
2008-05-15,24.184083938598633,9032800,35.406920267925415
2008-05-16,24.250986099243164,6690200,36.57785667887475
2008-05-19,24.11048698425293,8492600,36.11086733634568
2008-05-20,24.01015281677246,7292800,56.32346077495922
2008-05-21,23.926525115966797,10621800,40.86169644899723
2008-05-22,24.1339111328125,8771400,38.10260717031697
2008-05-23,24.130558013916016,5084800,40.90098631947003
2008-05-27,24.234256744384766,6696000,42.53249578355521
2008-05-28,24.368061065673828,5322000,59.802197975911014
2008-05-29,24.58547592163086,5061800,66.3653011730157
2008-05-30,24.87314796447754,12800000,76.64978537376996
2008-06-02,24.471763610839844,7952000,65.55756263930505
2008-06-03,24.535303115844727,8187800,68.40575111027368
2008-06-04,24.916627883911133,6785200,69.93118093515278
2008-06-05,25.100601196289062,8674000,69.29579749730753
2008-06-06,24.314533233642578,7465400,51.02691486627021
2008-06-09,24.384780883789062,5067200,54.53553994463076
2008-06-10,24.863115310668945,6730800,62.536822876776384
2008-06-11,24.685823440551758,5101200,60.86110512401474
2008-06-12,24.535303115844727,4629600,55.83651490350455
2008-06-13,24.518583297729492,4909000,55.620306557655134
2008-06-16,24.36470603942871,4273000,51.86240535207693
2008-06-17,24.214187622070312,4676600,47.813606083765606
2008-06-18,23.986730575561523,4925000,41.516613293337116
2008-06-19,23.936555862426758,6933200,35.77226773787159
2008-06-20,23.284286499023438,10807400,33.238692349856834
2008-06-23,23.026721954345703,9214800,29.812054505571695
2008-06-24,22.892929077148438,9330400,20.997287797933566
2008-06-25,23.307697296142578,7256000,25.899266925929567
2008-06-26,23.150489807128906,8795400,31.168880057268396
2008-06-27,22.815998077392578,6826200,26.620143492251188
2008-06-30,23.113698959350586,8218000,22.444534440201025
2008-07-01,23.214048385620117,6148200,26.241859285094975
2008-07-02,23.09027862548828,5440200,26.470469485580253
2008-07-03,23.53182029724121,3819000,35.88517111925965
2008-07-07,23.267562866210938,8658200,34.786679368699794
2008-07-08,23.374603271484375,7330200,38.215981444716434
2008-07-09,23.5184383392334,4891200,43.26927189049243
2008-07-10,23.37126350402832,5202400,42.09550175225232
2008-07-11,23.143808364868164,5562400,47.77086025768688
2008-07-14,23.06686782836914,5401600,50.675782408852214
2008-07-15,23.10366439819336,18791200,53.66709327612163
2008-07-16,23.13042640686035,8726600,46.43364478808925
2008-07-17,23.31439208984375,7107600,53.26228081764301
2008-07-18,23.026721954345703,6401400,54.27386797430727
2008-07-21,22.94310188293457,3508400,46.21093889004682
2008-07-22,23.582372665405273,6542400,56.60055673440816
2008-07-23,23.58910369873047,5792600,59.33059522467381
2008-07-24,23.54872703552246,5286000,50.37208427641698
2008-07-25,23.28292465209961,5200200,50.3378531433682
2008-07-28,23.06759262084961,4475200,43.55488927008107
2008-07-29,24.948396682739258,13710200,67.35933269920245
2008-07-30,25.224292755126953,8878000,71.8135699700881
2008-07-31,24.988767623901367,6710200,71.67738482831818
2008-08-01,25.045963287353516,6107400,73.36181617758308
2008-08-04,25.204103469848633,5802200,74.10368105706122
2008-08-05,25.517011642456055,9203200,75.69957862203078
2008-08-06,25.61121940612793,6614000,75.22057021741816
2008-08-07,25.490095138549805,6079000,78.07624900163782
2008-08-08,26.334592819213867,9334200,82.9410923415746
2008-08-11,26.193286895751953,5805400,78.0752701448279
2008-08-12,26.223573684692383,4090000,78.18577925393303
2008-08-13,26.0351505279541,3670000,75.7850217657214
2008-08-14,26.07889175415039,4528200,80.39498980676817
2008-08-15,26.385080337524414,5791600,85.36582787015578
2008-08-18,26.159635543823242,4874800,69.95526517232148
2008-08-19,26.018333435058594,4665600,63.68898084162179
2008-08-20,25.7357120513916,6788800,62.67129581693933
2008-08-21,25.658321380615234,4228400,60.31745623664733
2008-08-22,25.994783401489258,3160800,62.56681379444148
2008-08-25,25.564123153686523,3065000,50.72175962073431
2008-08-26,25.523744583129883,3341800,48.63739055924567
2008-08-27,25.648231506347656,2379400,52.46073783254196
2008-08-28,25.8433780670166,3199200,40.420327483465876
2008-08-29,25.580936431884766,3070800,38.59671805072104
2008-09-02,25.813098907470703,4082000,42.890612147275824
2008-09-03,25.927486419677734,5908000,48.086185560019665
2008-09-04,25.722253799438477,6581200,44.004686438890005
2008-09-05,25.93085289001465,6101800,42.1051061245382
2008-09-08,26.664323806762695,7849200,57.45534154560515
2008-09-09,26.442270278930664,7191000,56.11654247277119
2008-09-10,26.31106185913086,6252600,58.68038189778266
2008-09-11,26.75518035888672,7594000,64.89969965861818
2008-09-12,26.913311004638672,6894400,63.112540550136764
2008-09-15,26.304323196411133,8569200,60.05486573233937
2008-09-16,26.411991119384766,9813600,61.84930799290208
2008-09-17,25.69196128845215,10422000,50.50337743932883
2008-09-18,25.86693000793457,12411600,50.272373781178054
2008-09-19,25.473270416259766,11386200,48.79153975065231
2008-09-22,24.729698181152344,5120600,39.09200894125961
2008-09-23,24.78017234802246,6069800,38.29790545380408
2008-09-24,25.17046356201172,4945600,44.57671506369098
2008-09-25,25.570842742919922,7383200,46.59017538966147
2008-09-26,25.927486419677734,5476800,42.48460308066784
2008-09-29,25.12335205078125,9029200,37.97543590572924
2008-09-30,25.35214614868164,7704200,41.41041613559962
2008-10-01,25.678510665893555,4906800,40.14778196156678
2008-10-02,25.826553344726562,10684600,40.037076775013006
2008-10-03,25.40261459350586,8116200,41.44320283458216
2008-10-06,24.436973571777344,11244000,33.8824970939626
2008-10-07,24.107254028320312,11646400,36.18780553410096
2008-10-08,22.832077026367188,16983400,27.805122599749083
2008-10-09,21.375200271606445,11007000,24.063008748881245
2008-10-10,20.439855575561523,20202200,23.49272648201685
2008-10-13,22.586456298828125,11127200,39.233769153852194
2008-10-14,21.53333854675293,13569000,33.24025199110342
2008-10-15,20.37929344177246,9371600,27.631195504193002
2008-10-16,21.06566619873047,12212800,29.630672619308285
2008-10-17,20.924354553222656,7984800,31.373133661576944
2008-10-20,21.738584518432617,6597800,34.76162692401304
2008-10-21,21.156511306762695,5335800,31.333323045322572
2008-10-22,19.91718864440918,10646800,27.622436667028296
2008-10-23,19.73771858215332,11125400,28.14351568871278
2008-10-24,18.941986083984375,8117200,28.517405417723168
2008-10-27,18.545808792114258,7561400,28.36998597512911
2008-10-28,20.28965950012207,12468000,40.459632267274785
2008-10-29,20.316753387451172,12126800,45.55077866244106
2008-10-30,21.749080657958984,12907600,55.28265848914386
2008-10-31,21.251319885253906,14387800,43.785950699936755
2008-11-03,21.51204490661621,7666400,49.89300208321992
2008-11-04,22.399221420288086,7230400,60.429607359295076
2008-11-05,21.573007583618164,7904200,52.58229335041964
2008-11-06,20.8585262298584,8843800,49.68341524439118
2008-11-07,21.33936309814453,6377800,48.0164373373424
2008-11-10,21.518823623657227,4780400,51.875200396765855
2008-11-11,20.963497161865234,7028000,55.8279563678025
2008-11-12,20.150827407836914,7035800,52.149406945172196
2008-11-13,21.56961441040039,8868400,62.83913453545028
2008-11-14,21.014291763305664,8332000,61.876805340559415
2008-11-17,21.021059036254883,6938200,54.22532541916739
2008-11-18,21.68813133239746,9638800,57.377023277632304
2008-11-19,21.329200744628906,9961400,47.44646150633924
2008-11-20,20.486055374145508,12410800,45.533605356391845
2008-11-21,21.214075088500977,13177600,48.35088064506322
2008-11-24,21.633953094482422,10444400,45.53358110345052
2008-11-25,21.24454689025879,9341200,47.97997239189249
2008-11-26,21.498504638671875,6487400,54.17218655039245
2008-11-28,22.033519744873047,3690400,54.493645347519205
2008-12-01,20.800968170166016,7131600,45.910517587698365
2008-12-02,21.214075088500977,7199000,51.451005548225524
2008-12-03,21.54930305480957,6291400,58.57204453136472
2008-12-04,20.912704467773438,6221800,45.546373270325745
