Date,Close,Volume,RSI
,CI,CI,
2008-01-22,46.58844757080078,2752700,38.050126375500135
2008-01-23,45.64987564086914,4046800,35.59218616921285
2008-01-24,45.59465026855469,1701500,36.949329751552085
2008-01-25,44.69288635253906,1977300,35.390436201181615
2008-01-28,45.769500732421875,1569100,34.357076775851354
2008-01-29,46.37681579589844,1378100,35.471784006687216
2008-01-30,45.806304931640625,1548200,28.326795839854668
2008-01-31,45.26339340209961,2085300,27.371127110673882
2008-02-01,45.815494537353516,1926900,32.53654529678877
2008-02-04,45.53944396972656,931000,27.158775217623386
2008-02-05,43.99355697631836,2073700,27.08334772785375
2008-02-06,44.88611602783203,3093300,24.46040526309355
2008-02-07,44.380027770996094,3260800,28.691959061514424
2008-02-08,43.78191375732422,1326000,30.658250305501795
2008-02-11,43.37703323364258,1689800,33.041756391171305
2008-02-12,43.29422378540039,3135500,36.32475301200017
2008-02-13,43.07337188720703,5382100,35.639399970450455
2008-02-14,42.19001007080078,1797300,35.71426705150158
2008-02-15,44.60088348388672,2899200,44.21150767677287
2008-02-19,44.02116775512695,1717400,38.29981784276878
2008-02-20,44.37083435058594,1471100,42.71029152634834
2008-02-21,43.37703323364258,1058700,40.84003091247369
2008-02-22,43.58868408203125,1696800,38.81708989355119
2008-02-25,43.64388656616211,1372300,40.26467687501984
2008-02-26,43.93833923339844,2424200,49.674578255667505
2008-02-27,43.910743713378906,1035800,43.599133226388524
2008-02-28,42.723716735839844,1869000,40.022226348426045
2008-02-29,41.021392822265625,2076700,35.32295605571507
2008-03-03,41.168609619140625,2019700,37.927558469257995
2008-03-04,40.64411926269531,2725800,36.18042909937828
2008-03-05,41.334251403808594,1883400,41.3541203618715
2008-03-06,39.80675506591797,1623800,38.86500613822338
2008-03-07,39.5028190612793,2800000,20.341838688959996
2008-03-10,39.58571243286133,1596400,22.61349568402666
2008-03-11,35.698978424072266,11468600,12.733599931541718
2008-03-12,36.795005798339844,9304800,21.960777176256997
2008-03-13,37.79893493652344,5108700,26.895450844902243
2008-03-14,36.78579330444336,3942700,24.57591836272924
2008-03-17,36.316070556640625,3041500,22.105486228726605
2008-03-18,36.44501876831055,3253600,22.87956032930957
2008-03-19,36.27001953125,2571000,24.695335548204554
2008-03-20,36.684478759765625,2434000,31.084847460379365
2008-03-24,38.139705657958984,1898400,38.14253231421993
2008-03-25,38.6002082824707,1938800,41.95826635628338
2008-03-26,38.00153732299805,1711700,36.792436571567485
2008-03-27,38.33311080932617,1675300,43.54839948762227
2008-03-28,37.8633918762207,1559400,42.925299208782405
2008-03-31,37.36603927612305,2072300,40.75213795839277
2008-04-01,40.69093704223633,3150000,71.8195824204408
2008-04-02,39.79755401611328,3130100,63.3606600787347
2008-04-03,39.67782211303711,2306000,59.07470739379932
2008-04-04,39.99095916748047,1480200,66.6030773438238
2008-04-07,39.9725456237793,1422000,69.8699539094466
2008-04-08,40.14754867553711,1299600,70.02001597317563
2008-04-09,39.49361038208008,1345800,66.57201185276992
2008-04-10,39.465980529785156,1708700,64.89157384374707
2008-04-11,38.544952392578125,1505100,52.301235652613556
