Date,Close,Volume,RSI
,EA,EA,
2008-01-22,48.27947998046875,6720300,15.54498382116924
2008-01-23,46.89421463012695,10178500,13.700884222025408
2008-01-24,48.250221252441406,6207400,23.783372989272024
2008-01-25,46.06500244140625,4722200,22.69664501086696
2008-01-28,45.060203552246094,5838800,21.79856718225075
2008-01-29,44.455360412597656,8248400,21.658326557547866
2008-01-30,46.07476043701172,7941700,30.454551802502365
2008-01-31,46.21133041381836,6898500,28.93161465027073
2008-02-01,47.430763244628906,9309800,36.287202326376075
2008-02-04,45.362613677978516,5651300,30.081804238562768
2008-02-05,44.299278259277344,8001600,31.479221431709405
2008-02-06,43.32373809814453,5967200,32.49212936338941
2008-02-07,43.684688568115234,7200000,31.32223647256363
2008-02-08,43.479827880859375,5628200,33.40181556421963
2008-02-11,45.216278076171875,4854300,40.37988780768785
2008-02-12,47.65513229370117,13668300,52.24136691132516
2008-02-13,47.674644470214844,8045800,48.15967561971476
2008-02-14,47.24540710449219,4924200,54.251585434284515
2008-02-15,47.52832794189453,2679800,59.377331636631375
2008-02-19,47.703914642333984,3777100,62.75864073474899
2008-02-20,48.28923416137695,3616900,59.46621660184755
2008-02-21,47.752685546875,3647500,56.37097427782422
2008-02-22,48.523372650146484,3630800,54.69013483476511
2008-02-25,45.98696517944336,12723300,52.57651300677037
2008-02-26,46.75763702392578,6072500,60.39602874296009
2008-02-27,46.20157241821289,4015600,62.61757365507179
2008-02-28,46.07476043701172,3163300,60.698684587540654
2008-02-29,46.1332893371582,6277400,62.03536543207057
2008-03-03,46.55277633666992,4748000,56.88445481437291
2008-03-04,45.89916229248047,4461100,38.91628747146104
2008-03-05,46.36741638183594,2843500,42.19112179390771
2008-03-06,45.63576889038086,3174800,40.719925646273495
2008-03-07,45.17726135253906,3963600,36.714341022105764
2008-03-10,43.58713912963867,4542500,29.942965426134947
2008-03-11,45.96745300292969,4294800,40.37217895847471
2008-03-12,46.07476043701172,2775900,42.78524381610604
2008-03-13,46.104026794433594,2919700,38.888836330393914
2008-03-14,45.7625846862793,3993800,48.70927592178589
2008-03-17,44.73827362060547,4851900,38.7131906444878
2008-03-18,45.82111740112305,3557200,47.99178301092001
2008-03-19,45.72356414794922,2504600,48.14048034359424
2008-03-20,47.27468490600586,4172900,55.218623724689124
2008-03-24,48.474586486816406,3609600,58.20150403749773
2008-03-25,48.95260238647461,4070500,63.229113400616995
2008-03-26,48.250221252441406,2702200,57.995105414368076
2008-03-27,46.972259521484375,3179900,55.423607436664234
2008-03-28,48.13314437866211,3644400,61.34833112820601
