,open,high,low,close,volume,date,dividend,split
2014-02-18,76.61000061035156,76.62999725341797,75.77999877929688,75.87999725341797,762600,2014-02-18,0,1
2014-02-19,75.94000244140625,76.45999908447266,75.45999908447266,75.66999816894531,440500,2014-02-19,0,1
2014-02-20,76.01000213623047,78.05000305175781,75.66000366210938,77.98999786376953,513200,2014-02-20,0,1
2014-02-21,78.25,78.75,78.05000305175781,78.2300033569336,530900,2014-02-21,0,1
2014-02-24,78.1500015258789,79.97000122070312,78.1500015258789,79.13999938964844,670100,2014-02-24,0,1
2014-02-25,79.23999786376953,79.47000122070312,78.08000183105469,79.0,575100,2014-02-25,0,1
2014-02-26,79.04000091552734,79.69000244140625,77.56999969482422,78.19000244140625,1146900,2014-02-26,0,1
2014-02-27,78.16000366210938,78.69000244140625,77.51000213623047,78.62999725341797,580200,2014-02-27,0,1
2014-02-28,78.69999694824219,79.73999786376953,78.47000122070312,79.37000274658203,522400,2014-02-28,0,1
2014-03-03,78.47000122070312,79.62999725341797,77.83999633789062,78.9000015258789,610900,2014-03-03,0,1
2014-03-04,80.02999877929688,80.83999633789062,80.02999877929688,80.54000091552734,497200,2014-03-04,0,1
2014-03-05,80.58000183105469,81.08999633789062,80.33999633789062,80.76000213623047,413500,2014-03-05,0,1
2014-03-06,80.97000122070312,81.63999938964844,80.87999725341797,81.08000183105469,545900,2014-03-06,0,1
2014-03-07,81.29000091552734,81.61000061035156,80.58000183105469,81.61000061035156,657300,2014-03-07,0,1
2014-03-10,81.19000244140625,81.41999816894531,79.7300033569336,80.48999786376953,635600,2014-03-10,0,1
2014-03-11,80.5199966430664,81.69999694824219,80.04000091552734,80.5,546600,2014-03-11,0,1
2014-03-12,79.79000091552734,80.77999877929688,79.38999938964844,80.73999786376953,579000,2014-03-12,0,1
2014-03-13,80.9800033569336,81.4800033569336,79.94999694824219,80.4000015258789,476400,2014-03-13,0,1
2014-03-14,80.33000183105469,81.0199966430664,79.33000183105469,79.51000213623047,574200,2014-03-14,0,1
2014-03-17,80.08999633789062,80.91000366210938,79.95999908447266,80.44000244140625,482400,2014-03-17,0,1
2014-03-18,80.77999877929688,80.98999786376953,80.37000274658203,80.69999694824219,758600,2014-03-18,0,1
2014-03-19,80.30999755859375,81.05999755859375,80.25,80.97000122070312,401800,2014-03-19,0,1
2014-03-20,80.83000183105469,81.45999908447266,80.44000244140625,81.04000091552734,324000,2014-03-20,0,1
2014-03-21,81.75,82.41999816894531,80.95999908447266,81.45999908447266,2275000,2014-03-21,0,1
2014-03-24,81.68000030517578,82.11000061035156,79.68000030517578,80.2300033569336,398800,2014-03-24,0,1
2014-03-25,80.54000091552734,81.33999633789062,79.93000030517578,80.19999694824219,407200,2014-03-25,0,1
2014-03-26,80.75,80.91000366210938,77.7300033569336,77.9000015258789,854900,2014-03-26,0,1
2014-03-27,77.66000366210938,78.0,76.05000305175781,76.16000366210938,1132200,2014-03-27,0,1
2014-03-28,76.62000274658203,77.9800033569336,76.27999877929688,76.97000122070312,773600,2014-03-28,0,1
2014-03-31,77.91000366210938,78.38999938964844,77.05999755859375,77.5,930600,2014-03-31,0,1
2014-04-01,79.0,79.0,77.91000366210938,78.56999969482422,613200,2014-04-01,0,1
2014-04-02,78.73999786376953,79.45999908447266,78.7300033569336,78.95999908447266,380400,2014-04-02,0,1
2014-04-03,78.9000015258789,79.12000274658203,77.5199966430664,78.4000015258789,499400,2014-04-03,0,1
2014-04-04,79.12000274658203,79.12000274658203,75.33999633789062,75.5999984741211,802500,2014-04-04,0,1
2014-04-07,75.13999938964844,75.19999694824219,72.93000030517578,73.1500015258789,1297400,2014-04-07,0,1
2014-04-08,73.26000213623047,73.94000244140625,72.51000213623047,73.01000213623047,1054800,2014-04-08,0,1
2014-04-09,73.05999755859375,75.02999877929688,73.05999755859375,75.02999877929688,620400,2014-04-09,0,1
2014-04-10,75.13999938964844,75.2300033569336,72.72000122070312,73.37000274658203,701200,2014-04-10,0,1
2014-04-11,72.9800033569336,73.44999694824219,71.75,71.80999755859375,475500,2014-04-11,0,1
2014-04-14,72.52999877929688,72.52999877929688,70.70999908447266,71.27999877929688,544600,2014-04-14,0,1
2014-04-15,71.23999786376953,71.86000061035156,69.44999694824219,70.81999969482422,734500,2014-04-15,0,1
2014-04-16,71.19999694824219,73.51000213623047,70.7699966430664,73.47000122070312,860800,2014-04-16,0,1
2014-04-17,73.41999816894531,74.62000274658203,73.06999969482422,73.88999938964844,862000,2014-04-17,0,1
2014-04-21,73.94999694824219,74.30000305175781,73.12000274658203,74.19999694824219,417200,2014-04-21,0,1
2014-04-22,74.30000305175781,75.30999755859375,73.91000366210938,74.77999877929688,466500,2014-04-22,0,1
2014-04-23,75.16000366210938,76.97000122070312,74.26000213623047,74.51000213623047,967500,2014-04-23,0,1
2014-04-24,74.77999877929688,75.73999786376953,73.5199966430664,75.51000213623047,1140500,2014-04-24,0,1
2014-04-25,75.11000061035156,75.43000030517578,73.6500015258789,73.83000183105469,646300,2014-04-25,0,1
2014-04-28,74.31999969482422,74.66999816894531,72.63999938964844,73.66000366210938,685000,2014-04-28,0,1
2014-04-29,74.06999969482422,74.37000274658203,73.33999633789062,73.97000122070312,558500,2014-04-29,0,1
2014-04-30,74.37999725341797,74.61000061035156,73.38999938964844,74.55000305175781,511300,2014-04-30,0,1
2014-05-01,74.27999877929688,75.4000015258789,74.11000061035156,74.54000091552734,422600,2014-05-01,0,1
2014-05-02,74.72000122070312,75.37999725341797,74.19999694824219,74.22000122070312,532500,2014-05-02,0,1
2014-05-05,73.94000244140625,75.06999969482422,73.37000274658203,74.91000366210938,484900,2014-05-05,0,1
2014-05-06,74.6500015258789,75.22000122070312,74.08000183105469,74.4800033569336,384000,2014-05-06,0,1
2014-05-07,74.54000091552734,74.91999816894531,73.70999908447266,74.8499984741211,331800,2014-05-07,0,1
2014-05-08,74.83000183105469,76.02999877929688,74.5,75.20999908447266,449700,2014-05-08,0,1
2014-05-09,75.08000183105469,75.0999984741211,73.80999755859375,74.30999755859375,617800,2014-05-09,0,1
2014-05-12,74.55999755859375,76.11000061035156,74.44999694824219,75.9000015258789,346400,2014-05-12,0,1
2014-05-13,75.9800033569336,76.37999725341797,75.55000305175781,75.83000183105469,260100,2014-05-13,0,1
2014-05-14,75.79000091552734,76.12999725341797,74.98999786376953,75.30000305175781,435600,2014-05-14,0,1
2014-05-15,74.87000274658203,75.16999816894531,73.30999755859375,74.23999786376953,487200,2014-05-15,0,1
2014-05-16,74.55000305175781,74.55000305175781,73.5999984741211,74.38999938964844,463200,2014-05-16,0,1
2014-05-19,74.4000015258789,75.87000274658203,74.4000015258789,75.63999938964844,535000,2014-05-19,0,1
2014-05-20,75.58999633789062,75.77999877929688,74.41000366210938,74.66000366210938,605900,2014-05-20,0,1
2014-05-21,75.16000366210938,75.25,74.26000213623047,74.8499984741211,320000,2014-05-21,0,1
2014-05-22,74.94000244140625,75.69000244140625,74.66000366210938,75.31999969482422,337200,2014-05-22,0,1
2014-05-23,75.3499984741211,77.11000061035156,75.22000122070312,77.05999755859375,443300,2014-05-23,0,1
2014-05-27,77.62000274658203,78.52999877929688,77.25,78.01000213623047,434600,2014-05-27,0,1
2014-05-28,77.95999908447266,78.25,77.66999816894531,77.91999816894531,355600,2014-05-28,0,1
2014-05-29,78.11000061035156,78.29000091552734,77.62999725341797,78.2300033569336,272400,2014-05-29,0,1
2014-05-30,77.8499984741211,78.98999786376953,77.8499984741211,78.73999786376953,671600,2014-05-30,0,1
2014-06-02,79.0,79.44999694824219,78.5999984741211,78.98999786376953,658900,2014-06-02,0,1
2014-06-03,78.54000091552734,79.0199966430664,77.94000244140625,78.2300033569336,478500,2014-06-03,0,1
2014-06-04,77.87000274658203,78.2300033569336,77.62000274658203,78.16999816894531,263100,2014-06-04,0,1
2014-06-05,78.33000183105469,79.19999694824219,78.11000061035156,78.95999908447266,279300,2014-06-05,0,1
2014-06-06,79.11000061035156,79.88999938964844,78.63999938964844,79.87000274658203,335900,2014-06-06,0,1
2014-06-09,80.0,81.58000183105469,79.88999938964844,81.30999755859375,653400,2014-06-09,0,1
2014-06-10,81.30999755859375,81.69000244140625,80.6500015258789,81.37999725341797,389800,2014-06-10,0,1
2014-06-11,80.94999694824219,81.2300033569336,80.16000366210938,81.19000244140625,310000,2014-06-11,0,1
2014-06-12,81.02999877929688,81.44999694824219,80.0199966430664,80.30000305175781,329800,2014-06-12,0,1
2014-06-13,80.56999969482422,80.73999786376953,80.02999877929688,80.44000244140625,226300,2014-06-13,0,1
2014-06-16,80.26000213623047,81.02999877929688,80.20999908447266,80.62999725341797,230000,2014-06-16,0,1
2014-06-17,80.7300033569336,82.2300033569336,80.2699966430664,81.66000366210938,417200,2014-06-17,0,1
2014-06-18,81.58000183105469,82.29000091552734,81.38999938964844,82.22000122070312,221800,2014-06-18,0,1
2014-06-19,82.66000366210938,83.29000091552734,82.11000061035156,82.69000244140625,362200,2014-06-19,0,1
2014-06-20,82.56999969482422,83.7699966430664,82.27999877929688,83.27999877929688,2071500,2014-06-20,0,1
2014-06-23,83.62000274658203,83.76000213623047,82.83000183105469,82.97000122070312,335100,2014-06-23,0,1
2014-06-24,82.77999877929688,83.29000091552734,81.66999816894531,81.7300033569336,254300,2014-06-24,0,1
2014-06-25,81.69999694824219,82.87999725341797,81.58999633789062,82.7699966430664,233600,2014-06-25,0,1
2014-06-26,82.6500015258789,82.69999694824219,81.77999877929688,82.48999786376953,174200,2014-06-26,0,1
2014-06-27,82.30000305175781,83.08000183105469,82.04000091552734,82.69999694824219,284400,2014-06-27,0,1
2014-06-30,82.58999633789062,82.86000061035156,82.08000183105469,82.58999633789062,953200,2014-06-30,0,1
2014-07-01,82.94999694824219,83.18000030517578,82.19999694824219,82.44999694824219,923600,2014-07-01,0,1
2014-07-02,82.80000305175781,84.41999816894531,82.55999755859375,83.80000305175781,720700,2014-07-02,0,1
2014-07-03,84.16999816894531,84.44000244140625,83.45999908447266,83.86000061035156,292600,2014-07-03,0,1
2014-07-07,83.30999755859375,83.91999816894531,82.55999755859375,82.86000061035156,408900,2014-07-07,0,1
2014-07-08,82.87000274658203,82.87000274658203,81.41999816894531,81.44000244140625,572700,2014-07-08,0,1
2014-07-09,81.66000366210938,82.19000244140625,81.37999725341797,82.02999877929688,427800,2014-07-09,0,1
2014-07-10,80.94000244140625,81.2699966430664,80.20999908447266,80.80000305175781,356400,2014-07-10,0,1
2014-07-11,80.73999786376953,81.0199966430664,80.27999877929688,80.88999938964844,274100,2014-07-11,0,1
2014-07-14,81.55999755859375,82.06999969482422,81.23999786376953,81.66999816894531,249000,2014-07-14,0,1
2014-07-15,81.69999694824219,82.0,80.38999938964844,80.75,363100,2014-07-15,0,1
2014-07-16,81.25,81.41999816894531,79.83999633789062,81.05999755859375,708600,2014-07-16,0,1
2014-07-17,80.79000091552734,81.47000122070312,79.8499984741211,79.86000061035156,239700,2014-07-17,0,1
2014-07-18,80.23999786376953,81.11000061035156,79.80999755859375,81.04000091552734,262000,2014-07-18,0,1
2014-07-21,80.80000305175781,81.30000305175781,80.37000274658203,81.02999877929688,419100,2014-07-21,0,1
2014-07-22,81.66000366210938,82.41000366210938,81.58000183105469,81.70999908447266,349300,2014-07-22,0,1
2014-07-23,82.01000213623047,82.27999877929688,81.16999816894531,81.51000213623047,543700,2014-07-23,0,1
2014-07-24,83.41000366210938,86.61000061035156,82.87000274658203,86.18000030517578,897500,2014-07-24,0,1
2014-07-25,86.44000244140625,87.13999938964844,85.12000274658203,85.45999908447266,1002600,2014-07-25,0,1
2014-07-28,85.37999725341797,85.75,82.9800033569336,83.41999816894531,484500,2014-07-28,0,1
2014-07-29,83.47000122070312,84.0,82.37000274658203,82.37000274658203,435300,2014-07-29,0,1
2014-07-30,82.79000091552734,82.94999694824219,81.87000274658203,82.8499984741211,899000,2014-07-30,0,1
2014-07-31,81.98999786376953,82.86000061035156,80.62000274658203,80.68000030517578,633400,2014-07-31,0,1
2014-08-01,80.1500015258789,80.87999725341797,78.51000213623047,80.86000061035156,1071200,2014-08-01,0,1
2014-08-04,80.95999908447266,81.87000274658203,79.94000244140625,81.61000061035156,443000,2014-08-04,0,1
2014-08-05,81.04000091552734,81.7699966430664,80.06999969482422,80.86000061035156,366100,2014-08-05,0,1
2014-08-06,80.0999984741211,81.0,80.0999984741211,80.33000183105469,338900,2014-08-06,0,1
2014-08-07,80.69999694824219,81.22000122070312,80.04000091552734,80.26000213623047,269000,2014-08-07,0,1
2014-08-08,80.37000274658203,81.51000213623047,79.91000366210938,81.33000183105469,294300,2014-08-08,0,1
2014-08-11,81.93000030517578,82.30999755859375,81.61000061035156,81.6500015258789,348300,2014-08-11,0,1
2014-08-12,81.5999984741211,81.91999816894531,80.69000244140625,81.05999755859375,212900,2014-08-12,0,1
2014-08-13,81.3499984741211,82.0999984741211,81.1500015258789,82.0,255700,2014-08-13,0,1
2014-08-14,82.33999633789062,82.80000305175781,82.16000366210938,82.72000122070312,261800,2014-08-14,0,1
2014-08-15,83.11000061035156,83.37000274658203,81.45999908447266,82.1500015258789,419400,2014-08-15,0,1
2014-08-18,82.69000244140625,84.12999725341797,82.41999816894531,84.05999755859375,430300,2014-08-18,0,1
2014-08-19,84.47000122070312,85.0,84.1500015258789,84.27999877929688,319800,2014-08-19,0,1
2014-08-20,84.16000366210938,84.66000366210938,83.8499984741211,84.29000091552734,234900,2014-08-20,0,1
2014-08-21,84.4000015258789,84.66999816894531,83.26000213623047,84.18000030517578,350900,2014-08-21,0,1
2014-08-22,84.0,84.37999725341797,83.33999633789062,84.01000213623047,249700,2014-08-22,0,1
2014-08-25,84.5,84.91000366210938,83.79000091552734,84.5,296200,2014-08-25,0,1
2014-08-26,84.5999984741211,84.69000244140625,83.87999725341797,84.0,335800,2014-08-26,0,1
2014-08-27,83.9800033569336,84.12999725341797,83.30999755859375,83.9000015258789,326400,2014-08-27,0,1
2014-08-28,83.58999633789062,83.87000274658203,82.69000244140625,83.61000061035156,279300,2014-08-28,0,1
2014-08-29,83.70999908447266,83.70999908447266,82.8499984741211,83.36000061035156,258400,2014-08-29,0,1
2014-09-02,83.33000183105469,84.77999877929688,83.19000244140625,84.55999755859375,547700,2014-09-02,0,1
2014-09-03,85.0,85.48999786376953,83.91999816894531,84.11000061035156,482200,2014-09-03,0,1
2014-09-04,84.0999984741211,84.56999969482422,83.47000122070312,83.86000061035156,478900,2014-09-04,0,1
2014-09-05,83.66999816894531,84.0199966430664,83.16999816894531,83.88999938964844,269400,2014-09-05,0,1
2014-09-08,83.8499984741211,84.58000183105469,83.41000366210938,84.33000183105469,512800,2014-09-08,0,1
2014-09-09,84.13999938964844,84.38999938964844,83.06999969482422,83.18000030517578,423200,2014-09-09,0,1
2014-09-10,83.30999755859375,83.33999633789062,81.58000183105469,83.0,434600,2014-09-10,0,1
2014-09-11,82.52999877929688,83.70999908447266,82.36000061035156,83.55999755859375,323700,2014-09-11,0,1
2014-09-12,83.5,83.6500015258789,82.20999908447266,82.41000366210938,279200,2014-09-12,0,1
2014-09-15,82.62000274658203,82.62999725341797,81.77999877929688,82.4800033569336,400200,2014-09-15,0,1
2014-09-16,82.37000274658203,83.9000015258789,81.88999938964844,83.7300033569336,495900,2014-09-16,0,1
2014-09-17,83.81999969482422,84.13999938964844,82.93000030517578,83.06999969482422,406800,2014-09-17,0,1
2014-09-18,83.56999969482422,83.9000015258789,83.18000030517578,83.69999694824219,367800,2014-09-18,0,1
2014-09-19,84.05000305175781,84.66000366210938,83.05999755859375,83.75,589300,2014-09-19,0,1
2014-09-22,83.72000122070312,83.93000030517578,81.8499984741211,82.4000015258789,317900,2014-09-22,0,1
2014-09-23,81.80999755859375,81.98999786376953,80.9000015258789,81.05000305175781,492900,2014-09-23,0,1
2014-09-24,81.08000183105469,82.29000091552734,80.56999969482422,82.0199966430664,468600,2014-09-24,0,1
2014-09-25,81.86000061035156,81.86000061035156,79.94000244140625,79.9800033569336,446900,2014-09-25,0,1
2014-09-26,80.12999725341797,81.48999786376953,79.73999786376953,81.30999755859375,369400,2014-09-26,0,1
2014-09-29,80.44999694824219,81.66000366210938,80.0,81.56999969482422,372900,2014-09-29,0,1
2014-09-30,81.55999755859375,82.25,80.80999755859375,81.04000091552734,581800,2014-09-30,0,1
2014-10-01,80.97000122070312,81.25,78.02999877929688,78.3499984741211,1290700,2014-10-01,0,1
2014-10-02,78.27999877929688,79.0,76.72000122070312,77.91000366210938,637000,2014-10-02,0,1
2014-10-03,78.62999725341797,79.47000122070312,78.16999816894531,78.9000015258789,469600,2014-10-03,0,1
2014-10-06,79.4000015258789,79.69999694824219,77.87000274658203,78.13999938964844,536700,2014-10-06,0,1
2014-10-07,77.36000061035156,78.37999725341797,76.18000030517578,76.27999877929688,806300,2014-10-07,0,1
2014-10-08,76.18000030517578,77.5999984741211,74.2699966430664,77.56999969482422,939200,2014-10-08,0,1
2014-10-09,77.5999984741211,77.87000274658203,75.05999755859375,75.44999694824219,660700,2014-10-09,0,1
2014-10-10,75.1500015258789,75.58000183105469,73.66999816894531,73.83999633789062,970000,2014-10-10,0,1
2014-10-13,74.2699966430664,75.11000061035156,72.05999755859375,72.16000366210938,941700,2014-10-13,0,1
2014-10-14,72.37999725341797,74.08999633789062,72.01000213623047,72.79000091552734,744100,2014-10-14,0,1
2014-10-15,71.12999725341797,74.18000030517578,70.19999694824219,73.69999694824219,939600,2014-10-15,0,1
2014-10-16,72.55999755859375,74.80999755859375,72.5,74.68000030517578,2879300,2014-10-16,0,1
2014-10-17,75.5199966430664,75.75,74.56999969482422,74.66000366210938,1189700,2014-10-17,0,1
2014-10-20,74.41000366210938,74.88999938964844,73.87000274658203,74.69999694824219,664000,2014-10-20,0,1
2014-10-21,75.0199966430664,77.58000183105469,75.0199966430664,77.5,528300,2014-10-21,0,1
2014-10-22,77.87000274658203,78.29000091552734,76.45999908447266,76.48999786376953,597600,2014-10-22,0,1
2014-10-23,77.7300033569336,79.56999969482422,77.37000274658203,79.08000183105469,722900,2014-10-23,0,1
2014-10-24,79.06999969482422,79.5199966430664,78.05999755859375,79.29000091552734,374300,2014-10-24,0,1
2014-10-27,78.79000091552734,79.22000122070312,77.80000305175781,79.06999969482422,554800,2014-10-27,0,1
2014-10-28,82.43000030517578,83.58000183105469,79.83000183105469,82.48999786376953,816100,2014-10-28,0,1
2014-10-29,83.6500015258789,84.43000030517578,82.48999786376953,83.5999984741211,775800,2014-10-29,0,1
2014-10-30,83.37000274658203,84.8499984741211,81.26000213623047,84.23999786376953,652700,2014-10-30,0,1
2014-10-31,85.91000366210938,86.5199966430664,84.69999694824219,86.30000305175781,867400,2014-10-31,0,1
2014-11-03,86.4000015258789,87.16999816894531,85.91000366210938,86.29000091552734,856700,2014-11-03,0,1
2014-11-04,85.54000091552734,86.4800033569336,85.01000213623047,85.06999969482422,740600,2014-11-04,0,1
2014-11-05,85.7699966430664,86.54000091552734,84.94999694824219,86.41000366210938,515900,2014-11-05,0,1
2014-11-06,86.6500015258789,88.30000305175781,86.4000015258789,88.27999877929688,578700,2014-11-06,0,1
2014-11-07,88.8499984741211,89.55000305175781,88.16000366210938,89.2699966430664,943600,2014-11-07,0,1
2014-11-10,89.66000366210938,90.7699966430664,89.20999908447266,89.52999877929688,726600,2014-11-10,0,1
2014-11-11,89.70999908447266,90.18000030517578,89.11000061035156,89.80999755859375,516300,2014-11-11,0,1
2014-11-12,89.44999694824219,90.01000213623047,89.30000305175781,89.75,602800,2014-11-12,0,1
2014-11-13,89.80000305175781,90.51000213623047,89.27999877929688,89.58999633789062,613700,2014-11-13,0,1
2014-11-14,89.55999755859375,89.83000183105469,88.83000183105469,89.44999694824219,638200,2014-11-14,0,1
2014-11-17,89.0199966430664,89.80000305175781,88.61000061035156,89.30000305175781,745700,2014-11-17,0,1
2014-11-18,89.29000091552734,90.66999816894531,89.19000244140625,89.44999694824219,817500,2014-11-18,0,1
2014-11-19,89.63999938964844,89.63999938964844,88.38999938964844,89.51000213623047,555200,2014-11-19,0,1
2014-11-20,88.73999786376953,89.69000244140625,88.73999786376953,89.37000274658203,538300,2014-11-20,0,1
2014-11-21,90.54000091552734,90.9800033569336,89.62000274658203,90.08999633789062,436400,2014-11-21,0,1
2014-11-24,90.52999877929688,91.26000213623047,90.11000061035156,91.23999786376953,629700,2014-11-24,0,1
2014-11-25,91.2699966430664,92.19999694824219,90.16000366210938,90.91999816894531,3357300,2014-11-25,0,1
2014-11-26,90.91999816894531,91.23999786376953,90.29000091552734,90.48999786376953,425500,2014-11-26,0,1
2014-11-28,90.41000366210938,90.41000366210938,87.8499984741211,88.48999786376953,528800,2014-11-28,0,1
2014-12-01,87.80999755859375,87.97000122070312,85.06999969482422,85.41000366210938,911400,2014-12-01,0,1
2014-12-02,85.79000091552734,86.80999755859375,85.70999908447266,86.63999938964844,518200,2014-12-02,0,1
2014-12-03,86.7699966430664,88.05999755859375,86.41000366210938,87.83999633789062,501200,2014-12-03,0,1
2014-12-04,87.4000015258789,87.66999816894531,86.30000305175781,86.5199966430664,449500,2014-12-04,0,1
2014-12-05,86.81999969482422,87.05999755859375,86.02999877929688,86.58000183105469,422900,2014-12-05,0,1
2014-12-08,87.0,88.06999969482422,85.18000030517578,86.38999938964844,757000,2014-12-08,0,1
2014-12-09,85.19999694824219,87.37999725341797,84.9800033569336,87.31999969482422,560000,2014-12-09,0,1
2014-12-10,86.9000015258789,87.08999633789062,84.37000274658203,84.52999877929688,468600,2014-12-10,0,1
2014-12-11,85.12999725341797,86.4800033569336,84.62000274658203,85.45999908447266,563600,2014-12-11,0,1
2014-12-12,84.66999816894531,86.02999877929688,84.5,84.91000366210938,610800,2014-12-12,0,1
2014-12-15,85.30999755859375,85.83000183105469,83.33999633789062,84.37999725341797,989900,2014-12-15,0,1
2014-12-16,84.04000091552734,86.02999877929688,83.76000213623047,83.94999694824219,672800,2014-12-16,0,1
2014-12-17,83.9800033569336,86.23999786376953,83.27999877929688,86.19999694824219,548400,2014-12-17,0,1
2014-12-18,87.62999725341797,87.88999938964844,85.87999725341797,87.69999694824219,675400,2014-12-18,0,1
2014-12-19,87.66999816894531,88.11000061035156,86.93000030517578,87.4000015258789,781600,2014-12-19,0,1
2014-12-22,87.38999938964844,88.0,86.80999755859375,87.6500015258789,373900,2014-12-22,0,1
2014-12-23,88.0999984741211,88.72000122070312,87.88999938964844,88.22000122070312,286100,2014-12-23,0,1
2014-12-24,87.76000213623047,88.73999786376953,87.54000091552734,88.37000274658203,138300,2014-12-24,0,1
2014-12-26,88.5,89.44000244140625,88.3499984741211,88.79000091552734,239900,2014-12-26,0,1
2014-12-29,88.75,89.5199966430664,88.19000244140625,89.01000213623047,359200,2014-12-29,0,1
2014-12-30,88.7699966430664,89.25,87.79000091552734,88.05999755859375,279100,2014-12-30,0,1
2014-12-31,88.0199966430664,88.3499984741211,86.80999755859375,86.88999938964844,404200,2014-12-31,0,1
2015-01-02,87.55999755859375,87.61000061035156,85.11000061035156,87.11000061035156,407600,2015-01-02,0,1
2015-01-05,86.4800033569336,86.5199966430664,84.81999969482422,85.13999938964844,407800,2015-01-05,0,1
2015-01-06,85.19000244140625,85.66000366210938,83.22000122070312,84.04000091552734,499400,2015-01-06,0,1
2015-01-07,85.44999694824219,85.95999908447266,84.05000305175781,84.86000061035156,426500,2015-01-07,0,1
2015-01-08,85.87999725341797,86.87000274658203,85.31999969482422,86.5999984741211,463200,2015-01-08,0,1
2015-01-09,86.83999633789062,86.83999633789062,84.77999877929688,84.86000061035156,520100,2015-01-09,0,1
2015-01-12,84.95999908447266,85.41000366210938,83.25,83.9000015258789,549600,2015-01-12,0,1
2015-01-13,84.4800033569336,85.08000183105469,82.26000213623047,83.45999908447266,524500,2015-01-13,0,1
2015-01-14,82.26000213623047,83.30000305175781,82.05999755859375,83.19999694824219,751600,2015-01-14,0,1
2015-01-15,83.61000061035156,83.93000030517578,82.16000366210938,82.23999786376953,397700,2015-01-15,0,1
2015-01-16,81.91000366210938,83.31999969482422,81.20999908447266,83.23999786376953,314800,2015-01-16,0,1
2015-01-20,83.77999877929688,84.0,82.7300033569336,83.33999633789062,364100,2015-01-20,0,1
2015-01-21,83.22000122070312,84.44000244140625,83.1500015258789,84.05999755859375,293100,2015-01-21,0,1
2015-01-22,84.98999786376953,85.77999877929688,83.88999938964844,85.5199966430664,380700,2015-01-22,0,1
2015-01-23,85.38999938964844,85.8499984741211,84.62000274658203,84.98999786376953,346700,2015-01-23,0,1
