,open,high,low,close,volume,date,dividend,split
2014-05-21,82.97000122070312,83.63999938964844,82.52999877929688,83.06999969482422,294400,2014-05-21,0,1
2014-05-22,82.76000213623047,83.69999694824219,82.58999633789062,83.02999877929688,489200,2014-05-22,0,1
2014-05-23,83.18000030517578,84.72000122070312,82.95999908447266,84.52999877929688,347300,2014-05-23,0,1
2014-05-27,84.97000122070312,85.33000183105469,84.7300033569336,84.80000305175781,193300,2014-05-27,0,1
2014-05-28,84.66999816894531,85.3499984741211,84.52999877929688,84.58000183105469,341300,2014-05-28,0,1
2014-05-29,84.87000274658203,85.36000061035156,84.19999694824219,85.16000366210938,420400,2014-05-29,0,1
2014-05-30,85.0,85.11000061035156,84.33000183105469,84.91999816894531,317900,2014-05-30,0,1
2014-06-02,84.91999816894531,85.55000305175781,83.80000305175781,85.29000091552734,369500,2014-06-02,0,1
2014-06-03,85.12999725341797,86.33000183105469,85.12999725341797,86.16999816894531,507900,2014-06-03,0,1
2014-06-04,85.95999908447266,86.73999786376953,85.80000305175781,86.5,340100,2014-06-04,0,1
2014-06-05,86.62999725341797,88.20999908447266,85.95999908447266,87.87999725341797,399800,2014-06-05,0,1
2014-06-06,89.47000122070312,90.66000366210938,88.45999908447266,90.55000305175781,703500,2014-06-06,0,1
2014-06-09,90.27999877929688,91.93000030517578,90.27999877929688,91.16000366210938,449400,2014-06-09,0,1
2014-06-10,91.08999633789062,91.43000030517578,90.51000213623047,90.80999755859375,220500,2014-06-10,0,1
2014-06-11,90.4800033569336,91.19000244140625,89.88999938964844,90.12999725341797,301300,2014-06-11,0,1
2014-06-12,90.0199966430664,90.0999984741211,89.05999755859375,89.2300033569336,405300,2014-06-12,0,1
2014-06-13,89.36000061035156,89.55000305175781,88.41999816894531,88.77999877929688,262800,2014-06-13,0,1
2014-06-16,88.87999725341797,89.43000030517578,87.8499984741211,88.7699966430664,225400,2014-06-16,0,1
2014-06-17,88.41999816894531,90.2300033569336,88.19000244140625,89.1500015258789,334800,2014-06-17,0,1
2014-06-18,89.05000305175781,89.54000091552734,88.20999908447266,89.22000122070312,200300,2014-06-18,0,1
2014-06-19,89.26000213623047,89.94999694824219,88.9000015258789,89.62000274658203,282400,2014-06-19,0,1
2014-06-20,89.58999633789062,89.5999984741211,88.73999786376953,89.55000305175781,618700,2014-06-20,0,1
2014-06-23,89.73999786376953,90.19000244140625,89.06999969482422,89.20999908447266,148600,2014-06-23,0,1
2014-06-24,88.58999633789062,89.36000061035156,87.55999755859375,87.56999969482422,583000,2014-06-24,0,1
2014-06-25,87.54000091552734,88.9800033569336,87.52999877929688,88.8499984741211,304900,2014-06-25,0,1
2014-06-26,88.66000366210938,89.13999938964844,87.76000213623047,88.91999816894531,308600,2014-06-26,0,1
2014-06-27,89.58999633789062,89.69999694824219,88.58000183105469,89.63999938964844,511100,2014-06-27,0,1
2014-06-30,89.4000015258789,90.22000122070312,88.91000366210938,89.56999969482422,363100,2014-06-30,0,1
2014-07-01,89.95999908447266,91.0199966430664,89.5999984741211,90.36000061035156,428500,2014-07-01,0,1
2014-07-02,90.1500015258789,90.5999984741211,89.37999725341797,89.83000183105469,210500,2014-07-02,0,1
2014-07-03,89.94000244140625,90.12999725341797,89.31999969482422,89.94000244140625,343200,2014-07-03,0,1
2014-07-07,89.9000015258789,90.8499984741211,88.88999938964844,89.4000015258789,263400,2014-07-07,0,1
2014-07-08,89.30999755859375,89.30999755859375,88.30000305175781,88.72000122070312,308500,2014-07-08,0,1
2014-07-09,88.98999786376953,89.27999877929688,87.81999969482422,87.94000244140625,262400,2014-07-09,0,1
2014-07-10,86.19999694824219,87.76000213623047,85.1500015258789,87.08999633789062,252500,2014-07-10,0,1
2014-07-11,86.88999938964844,87.4000015258789,86.30999755859375,87.30000305175781,199500,2014-07-11,0,1
2014-07-14,88.01000213623047,88.0999984741211,87.47000122070312,87.52999877929688,225600,2014-07-14,0,1
2014-07-15,87.3499984741211,88.0,86.91999816894531,87.4000015258789,175500,2014-07-15,0,1
2014-07-16,87.88999938964844,88.18000030517578,86.62999725341797,87.86000061035156,292400,2014-07-16,0,1
2014-07-17,86.94999694824219,87.16000366210938,85.6500015258789,85.7699966430664,542200,2014-07-17,0,1
2014-07-18,85.66999816894531,87.11000061035156,85.66999816894531,87.01000213623047,427100,2014-07-18,0,1
2014-07-21,85.9800033569336,87.81999969482422,85.3499984741211,87.68000030517578,869100,2014-07-21,0,1
2014-07-22,87.83999633789062,89.87000274658203,87.83999633789062,89.04000091552734,587000,2014-07-22,0,1
2014-07-23,90.79000091552734,91.9800033569336,89.95999908447266,91.0999984741211,687400,2014-07-23,0,1
2014-07-24,91.05000305175781,91.7300033569336,90.01000213623047,90.16000366210938,486700,2014-07-24,0,1
2014-07-25,89.5,90.22000122070312,89.26000213623047,89.66000366210938,406800,2014-07-25,0,1
2014-07-28,89.41999816894531,90.1500015258789,88.19999694824219,88.54000091552734,418000,2014-07-28,0,1
2014-07-29,88.4800033569336,89.68000030517578,87.80999755859375,87.80999755859375,322300,2014-07-29,0,1
2014-07-30,87.94999694824219,88.26000213623047,86.75,87.05000305175781,465900,2014-07-30,0,1
2014-07-31,85.94000244140625,86.79000091552734,85.25,85.31999969482422,455500,2014-07-31,0,1
2014-08-01,85.04000091552734,86.01000213623047,84.72000122070312,85.25,547100,2014-08-01,0,1
2014-08-04,85.01000213623047,85.37999725341797,84.2300033569336,84.9800033569336,488800,2014-08-04,0,1
2014-08-05,84.52999877929688,85.12999725341797,84.0,84.37999725341797,338100,2014-08-05,0,1
2014-08-06,83.87999725341797,84.27999877929688,83.54000091552734,83.94000244140625,420700,2014-08-06,0,1
2014-08-07,84.0,84.37999725341797,83.30999755859375,83.61000061035156,236200,2014-08-07,0,1
2014-08-08,83.81999969482422,85.18000030517578,83.5999984741211,85.08000183105469,475100,2014-08-08,0,1
2014-08-11,85.5199966430664,85.86000061035156,84.9800033569336,85.01000213623047,211400,2014-08-11,0,1
2014-08-12,84.70999908447266,85.2699966430664,84.0,84.16000366210938,330300,2014-08-12,0,1
2014-08-13,84.58000183105469,84.83000183105469,84.54000091552734,84.75,259100,2014-08-13,0,1
2014-08-14,85.0,85.0,83.97000122070312,84.5999984741211,437400,2014-08-14,0,1
2014-08-15,85.13999938964844,85.18000030517578,83.36000061035156,84.05000305175781,444600,2014-08-15,0,1
2014-08-18,84.69999694824219,85.45999908447266,84.37999725341797,84.97000122070312,484400,2014-08-18,0,1
2014-08-19,85.45999908447266,85.83999633789062,85.01000213623047,85.12000274658203,362400,2014-08-19,0,1
2014-08-20,84.76000213623047,85.38999938964844,84.70999908447266,85.05999755859375,346400,2014-08-20,0,1
2014-08-21,85.0,85.0,84.13999938964844,84.27999877929688,265500,2014-08-21,0,1
2014-08-22,84.19999694824219,84.75,84.01000213623047,84.44999694824219,376400,2014-08-22,0,1
2014-08-25,84.80000305175781,84.95999908447266,84.4000015258789,84.55999755859375,306200,2014-08-25,0,1
2014-08-26,84.58999633789062,84.73999786376953,83.95999908447266,83.9800033569336,190800,2014-08-26,0,1
2014-08-27,84.0199966430664,84.29000091552734,83.73999786376953,84.0199966430664,258500,2014-08-27,0,1
2014-08-28,83.75,84.0199966430664,83.16000366210938,83.43000030517578,519800,2014-08-28,0,1
2014-08-29,83.43000030517578,84.06999969482422,83.18000030517578,83.76000213623047,253800,2014-08-29,0,1
2014-09-02,83.69000244140625,84.58000183105469,83.4000015258789,83.7699966430664,316600,2014-09-02,0,1
2014-09-03,83.95999908447266,84.08000183105469,83.3499984741211,83.6500015258789,303600,2014-09-03,0,1
2014-09-04,83.66999816894531,84.55000305175781,83.06999969482422,83.19000244140625,452000,2014-09-04,0,1
2014-09-05,82.75,82.91999816894531,81.27999877929688,82.7699966430664,806200,2014-09-05,0,1
2014-09-08,82.63999938964844,83.30000305175781,82.4000015258789,82.73999786376953,346900,2014-09-08,0,1
2014-09-09,82.88999938964844,82.88999938964844,81.86000061035156,81.91000366210938,284800,2014-09-09,0,1
2014-09-10,81.93000030517578,82.33999633789062,81.33000183105469,82.02999877929688,507500,2014-09-10,0,1
2014-09-11,81.62999725341797,82.16999816894531,81.31999969482422,81.48999786376953,386200,2014-09-11,0,1
2014-09-12,81.43000030517578,81.55999755859375,80.36000061035156,80.68000030517578,424700,2014-09-12,0,1
2014-09-15,80.62999725341797,80.81999969482422,79.87999725341797,80.05999755859375,434800,2014-09-15,0,1
2014-09-16,79.86000061035156,81.25,79.61000061035156,81.04000091552734,509200,2014-09-16,0,1
2014-09-17,81.31999969482422,82.4000015258789,80.9800033569336,81.70999908447266,382300,2014-09-17,0,1
2014-09-18,81.76000213623047,81.79000091552734,80.08999633789062,80.37999725341797,361400,2014-09-18,0,1
2014-09-19,80.56999969482422,80.56999969482422,79.33000183105469,79.83000183105469,572000,2014-09-19,0,1
2014-09-22,79.63999938964844,79.7699966430664,78.62000274658203,78.76000213623047,354100,2014-09-22,0,1
2014-09-23,78.38999938964844,78.66000366210938,77.97000122070312,78.18000030517578,455300,2014-09-23,0,1
2014-09-24,77.9000015258789,78.58999633789062,77.58000183105469,78.25,306100,2014-09-24,0,1
2014-09-25,78.9000015258789,78.93000030517578,77.31999969482422,78.0199966430664,531700,2014-09-25,0,1
2014-09-26,78.12999725341797,78.30000305175781,77.31999969482422,78.0,425100,2014-09-26,0,1
2014-09-29,77.02999877929688,78.30000305175781,76.9800033569336,77.69999694824219,377400,2014-09-29,0,1
2014-09-30,77.83000183105469,78.25,76.6500015258789,76.87000274658203,339000,2014-09-30,0,1
2014-10-01,76.44000244140625,76.94000244140625,75.62999725341797,75.69000244140625,660900,2014-10-01,0,1
2014-10-02,75.37000274658203,76.91000366210938,75.37000274658203,76.7699966430664,556800,2014-10-02,0,1
2014-10-03,77.37000274658203,77.7699966430664,76.94000244140625,77.22000122070312,542400,2014-10-03,0,1
2014-10-06,77.4000015258789,77.63999938964844,76.47000122070312,76.80000305175781,450900,2014-10-06,0,1
2014-10-07,76.79000091552734,77.5,76.29000091552734,76.37000274658203,697600,2014-10-07,0,1
2014-10-08,76.36000061035156,77.1500015258789,75.38999938964844,77.06999969482422,543600,2014-10-08,0,1
2014-10-09,77.01000213623047,77.01000213623047,75.25,75.37999725341797,503200,2014-10-09,0,1
2014-10-10,75.20999908447266,75.97000122070312,74.62999725341797,74.63999938964844,551700,2014-10-10,0,1
2014-10-13,74.73999786376953,75.3499984741211,73.62999725341797,73.66000366210938,670800,2014-10-13,0,1
2014-10-14,73.9800033569336,74.7300033569336,73.55000305175781,74.58000183105469,895600,2014-10-14,0,1
2014-10-15,73.73999786376953,75.66999816894531,72.91000366210938,74.98999786376953,738700,2014-10-15,0,1
2014-10-16,73.79000091552734,76.31999969482422,73.70999908447266,76.22000122070312,717900,2014-10-16,0,1
2014-10-17,76.77999877929688,77.7300033569336,76.02999877929688,76.3499984741211,1055100,2014-10-17,0,1
2014-10-20,83.83999633789062,84.88999938964844,82.13999938964844,84.22000122070312,2339800,2014-10-20,0,1
2014-10-21,85.0,87.0,85.0,86.58999633789062,1424700,2014-10-21,0,1
2014-10-22,87.1500015258789,88.06999969482422,86.83000183105469,86.86000061035156,900600,2014-10-22,0,1
2014-10-23,87.88999938964844,88.69999694824219,87.25,87.9000015258789,720200,2014-10-23,0,1
2014-10-24,87.79000091552734,88.37999725341797,87.31999969482422,87.9000015258789,379100,2014-10-24,0,1
2014-10-27,87.76000213623047,88.5199966430664,86.97000122070312,88.45999908447266,516900,2014-10-27,0,1
2014-10-28,88.47000122070312,89.36000061035156,88.23999786376953,88.94999694824219,733800,2014-10-28,0,1
2014-10-29,89.0,89.31999969482422,87.08000183105469,87.8499984741211,525500,2014-10-29,0,1
2014-10-30,87.5,88.80999755859375,86.73999786376953,88.5,538600,2014-10-30,0,1
2014-10-31,89.69000244140625,89.79000091552734,88.11000061035156,88.91999816894531,620200,2014-10-31,0,1
2014-11-03,88.86000061035156,89.76000213623047,88.3499984741211,89.43000030517578,531400,2014-11-03,0,1
2014-11-04,88.8499984741211,89.62999725341797,88.36000061035156,88.41000366210938,557400,2014-11-04,0,1
2014-11-05,89.08000183105469,89.61000061035156,88.4000015258789,89.52999877929688,497900,2014-11-05,0,1
2014-11-06,89.37000274658203,90.9800033569336,89.30999755859375,90.83000183105469,749400,2014-11-06,0,1
2014-11-07,90.83000183105469,91.05000305175781,90.3499984741211,90.9000015258789,573400,2014-11-07,0,1
2014-11-10,90.95999908447266,91.7699966430664,90.86000061035156,91.4800033569336,489500,2014-11-10,0,1
2014-11-11,91.66999816894531,92.04000091552734,91.0199966430664,91.4000015258789,358800,2014-11-11,0,1
2014-11-12,90.9000015258789,91.91000366210938,90.87000274658203,91.37999725341797,322300,2014-11-12,0,1
2014-11-13,91.80999755859375,91.98999786376953,91.05999755859375,91.4000015258789,403600,2014-11-13,0,1
2014-11-14,91.41000366210938,92.04000091552734,91.1500015258789,91.91999816894531,375800,2014-11-14,0,1
2014-11-17,91.63999938964844,91.94000244140625,91.25,91.4000015258789,397800,2014-11-17,0,1
2014-11-18,91.33999633789062,92.19000244140625,91.04000091552734,91.48999786376953,512200,2014-11-18,0,1
2014-11-19,91.8499984741211,92.16999816894531,90.8499984741211,92.0,380600,2014-11-19,0,1
2014-11-20,91.68000030517578,92.9800033569336,91.20999908447266,92.86000061035156,491500,2014-11-20,0,1
2014-11-21,93.87000274658203,94.66000366210938,93.33999633789062,93.5,701800,2014-11-21,0,1
2014-11-24,93.5,94.91999816894531,93.3499984741211,94.3499984741211,553000,2014-11-24,0,1
2014-11-25,94.41000366210938,94.9800033569336,93.91999816894531,94.55999755859375,393000,2014-11-25,0,1
2014-11-26,94.44999694824219,94.95999908447266,93.5199966430664,94.01000213623047,276800,2014-11-26,0,1
2014-11-28,93.81999969482422,94.4800033569336,93.16000366210938,93.66999816894531,156300,2014-11-28,0,1
2014-12-01,93.4800033569336,93.5199966430664,91.69000244140625,92.2300033569336,443600,2014-12-01,0,1
2014-12-02,92.66999816894531,94.05999755859375,92.58000183105469,93.6500015258789,332100,2014-12-02,0,1
2014-12-03,93.80999755859375,94.88999938964844,93.5,94.63999938964844,417400,2014-12-03,0,1
2014-12-04,94.7300033569336,95.4000015258789,94.01000213623047,94.7300033569336,573700,2014-12-04,0,1
2014-12-05,94.61000061035156,96.05999755859375,94.61000061035156,95.43000030517578,291200,2014-12-05,0,1
2014-12-08,95.27999877929688,96.04000091552734,94.19000244140625,94.70999908447266,339200,2014-12-08,0,1
2014-12-09,93.12000274658203,94.9800033569336,92.97000122070312,94.94000244140625,399100,2014-12-09,0,1
2014-12-10,94.52999877929688,94.80000305175781,92.76000213623047,93.12999725341797,327300,2014-12-10,0,1
2014-12-11,93.4000015258789,94.7699966430664,93.3499984741211,93.52999877929688,258100,2014-12-11,0,1
2014-12-12,92.55000305175781,93.12999725341797,92.1500015258789,92.41999816894531,381800,2014-12-12,0,1
2014-12-15,92.70999908447266,93.62999725341797,92.0199966430664,92.47000122070312,429800,2014-12-15,0,1
2014-12-16,92.19999694824219,93.58000183105469,91.63999938964844,92.30999755859375,687700,2014-12-16,0,1
2014-12-17,92.31999969482422,95.0,92.0199966430664,94.54000091552734,944800,2014-12-17,0,1
2014-12-18,95.4800033569336,96.02999877929688,94.58999633789062,95.08999633789062,647500,2014-12-18,0,1
2014-12-19,95.12999725341797,96.55000305175781,95.08000183105469,95.94999694824219,1044500,2014-12-19,0,1
2014-12-22,96.02999877929688,96.02999877929688,95.0199966430664,95.58000183105469,309500,2014-12-22,0,1
2014-12-23,96.05000305175781,96.5999984741211,95.54000091552734,96.04000091552734,268300,2014-12-23,0,1
2014-12-24,96.06999969482422,96.4000015258789,95.3499984741211,95.68000030517578,138900,2014-12-24,0,1
2014-12-26,96.08999633789062,96.72000122070312,95.61000061035156,95.69999694824219,155300,2014-12-26,0,1
2014-12-29,95.30999755859375,96.19999694824219,95.30999755859375,95.5999984741211,217100,2014-12-29,0,1
2014-12-30,95.41999816894531,96.08999633789062,95.0999984741211,95.41000366210938,221200,2014-12-30,0,1
2014-12-31,95.9000015258789,96.37000274658203,94.80999755859375,95.06999969482422,284400,2014-12-31,0,1
2015-01-02,95.08999633789062,95.63999938964844,94.0199966430664,94.55000305175781,264000,2015-01-02,0,1
2015-01-05,94.13999938964844,95.0,93.58999633789062,94.33000183105469,619000,2015-01-05,0,1
2015-01-06,94.4000015258789,94.98999786376953,92.94000244140625,93.8499984741211,597400,2015-01-06,0,1
2015-01-07,95.16999816894531,95.47000122070312,94.16000366210938,94.66000366210938,295700,2015-01-07,0,1
2015-01-08,95.2300033569336,96.61000061035156,95.06999969482422,96.37999725341797,536700,2015-01-08,0,1
2015-01-09,96.37000274658203,96.98999786376953,95.87000274658203,95.91999816894531,306600,2015-01-09,0,1
2015-01-12,95.68000030517578,96.95999908447266,94.9000015258789,96.62000274658203,391200,2015-01-12,0,1
2015-01-13,97.6500015258789,98.95999908447266,95.16999816894531,96.30000305175781,428300,2015-01-13,0,1
2015-01-14,95.44000244140625,97.18000030517578,95.36000061035156,96.87000274658203,348900,2015-01-14,0,1
2015-01-15,96.87000274658203,97.56999969482422,94.25,94.77999877929688,497400,2015-01-15,0,1
2015-01-16,94.41000366210938,94.93000030517578,93.16000366210938,94.62999725341797,497600,2015-01-16,0,1
2015-01-20,95.2699966430664,96.36000061035156,94.76000213623047,95.7300033569336,368500,2015-01-20,0,1
2015-01-21,96.26000213623047,97.2300033569336,95.9000015258789,96.94000244140625,385300,2015-01-21,0,1
2015-01-22,98.73999786376953,98.73999786376953,96.94999694824219,98.36000061035156,347800,2015-01-22,0,1
2015-01-23,98.23999786376953,99.22000122070312,97.68000030517578,98.62000274658203,325300,2015-01-23,0,1
