,open,high,low,close,volume,date,dividend,split
2014-01-02,44.775001525878906,44.834999084472656,44.064998626708984,44.220001220703125,2654400,2014-01-02,0,1
2014-01-03,44.20500183105469,44.57500076293945,44.05500030517578,44.400001525878906,2354400,2014-01-03,0,1
2014-01-06,43.51499938964844,44.619998931884766,43.3650016784668,44.58000183105469,3228000,2014-01-06,0,1
2014-01-07,44.564998626708984,45.310001373291016,44.564998626708984,45.25,2945000,2014-01-07,0,1
2014-01-08,45.18000030517578,45.31999969482422,44.779998779296875,44.869998931884766,4276400,2014-01-08,0,1
2014-01-09,44.95500183105469,45.17499923706055,44.8849983215332,45.165000915527344,2550800,2014-01-09,0,1
2014-01-10,45.459999084472656,46.48500061035156,45.44499969482422,45.96500015258789,2698600,2014-01-10,0,1
2014-01-13,45.775001525878906,46.084999084472656,45.32500076293945,45.43000030517578,1745800,2014-01-13,0,1
2014-01-14,45.45000076293945,45.845001220703125,45.26499938964844,45.834999084472656,1992000,2014-01-14,0,1
2014-01-15,45.939998626708984,46.375,45.88999938964844,46.0,2973600,2014-01-15,0,1
2014-01-16,46.025001525878906,46.095001220703125,45.65999984741211,46.06999969482422,1344000,2014-01-16,0,1
2014-01-17,46.165000915527344,46.224998474121094,45.8650016784668,45.974998474121094,1301800,2014-01-17,0,1
2014-01-21,46.13999938964844,46.48500061035156,45.88999938964844,46.46500015258789,1401800,2014-01-21,0,1
2014-01-22,46.400001525878906,46.76499938964844,46.334999084472656,46.404998779296875,1761800,2014-01-22,0,1
2014-01-23,46.21500015258789,46.29999923706055,45.75,46.10499954223633,1624400,2014-01-23,0,1
2014-01-24,45.73500061035156,46.095001220703125,45.130001068115234,45.13999938964844,2980200,2014-01-24,0,1
2014-01-27,45.255001068115234,45.415000915527344,44.96500015258789,45.029998779296875,2433800,2014-01-27,0,1
2014-01-28,45.099998474121094,45.400001525878906,44.96500015258789,45.099998474121094,2968600,2014-01-28,0,1
2014-01-29,44.970001220703125,45.2599983215332,44.970001220703125,45.11000061035156,4164800,2014-01-29,0,1
2014-01-30,45.345001220703125,45.900001525878906,45.26499938964844,45.75,1936800,2014-01-30,0,1
2014-01-31,45.41999816894531,46.470001220703125,45.35499954223633,46.35499954223633,3913400,2014-01-31,0,1
2014-02-03,46.435001373291016,47.220001220703125,45.845001220703125,45.974998474121094,3028400,2014-02-03,0,1
2014-02-04,46.165000915527344,46.165000915527344,45.415000915527344,45.57500076293945,2628800,2014-02-04,0,1
2014-02-05,45.349998474121094,45.41999816894531,45.029998779296875,45.2400016784668,2997600,2014-02-05,0,1
2014-02-06,45.189998626708984,45.720001220703125,44.935001373291016,45.6150016784668,2108800,2014-02-06,0,1
2014-02-07,45.779998779296875,46.29999923706055,45.43000030517578,46.119998931884766,2009000,2014-02-07,0,1
2014-02-10,46.01499938964844,46.44499969482422,45.77000045776367,46.34000015258789,2425200,2014-02-10,0,1
2014-02-11,46.34000015258789,47.16999816894531,46.314998626708984,46.75,4935600,2014-02-11,0,1
2014-02-12,46.45500183105469,46.724998474121094,46.05500030517578,46.21500015258789,5207200,2014-02-12,0,1
2014-02-13,46.005001068115234,46.470001220703125,45.88999938964844,46.45000076293945,3313200,2014-02-13,0,1
2014-02-14,46.470001220703125,46.595001220703125,46.16999816894531,46.57500076293945,2006200,2014-02-14,0,1
2014-02-18,46.61000061035156,46.939998626708984,46.61000061035156,46.709999084472656,2124200,2014-02-18,0,1
2014-02-19,46.720001220703125,47.27000045776367,46.30500030517578,46.314998626708984,2845800,2014-02-19,0,1
2014-02-20,46.39500045776367,46.724998474121094,46.224998474121094,46.46500015258789,1922400,2014-02-20,0,1
2014-02-21,46.59000015258789,46.875,46.47999954223633,46.5,2303200,2014-02-21,0,1
2014-02-24,46.619998931884766,47.119998931884766,46.279998779296875,46.28499984741211,2206200,2014-02-24,0,1
2014-02-25,46.400001525878906,46.970001220703125,46.27000045776367,46.540000915527344,2249000,2014-02-25,0,1
2014-02-26,46.584999084472656,46.810001373291016,45.5099983215332,46.150001525878906,2823800,2014-02-26,0,1
2014-02-27,46.279998779296875,47.91999816894531,46.0,47.04999923706055,5585400,2014-02-27,0,1
2014-02-28,47.1349983215332,47.375,46.94499969482422,47.23500061035156,2113600,2014-02-28,0,1
2014-03-03,47.064998626708984,47.380001068115234,46.96500015258789,47.040000915527344,2187800,2014-03-03,0,1
2014-03-04,47.40999984741211,47.61000061035156,47.244998931884766,47.470001220703125,1865800,2014-03-04,0,1
2014-03-05,47.18000030517578,47.29999923706055,46.69499969482422,46.83000183105469,2236600,2014-03-05,0,1
2014-03-06,47.02000045776367,47.08000183105469,46.689998626708984,46.80500030517578,2055800,2014-03-06,0,1
2014-03-07,46.720001220703125,46.84000015258789,46.404998779296875,46.834999084472656,1761400,2014-03-07,0,1
2014-03-10,46.65999984741211,47.09000015258789,46.540000915527344,47.08000183105469,2619400,2014-03-10,0,1
2014-03-11,47.07500076293945,47.19499969482422,46.5,46.97999954223633,2769400,2014-03-11,0,1
2014-03-12,46.80500030517578,47.310001373291016,46.79999923706055,47.290000915527344,1720400,2014-03-12,0,1
2014-03-13,47.334999084472656,48.10499954223633,47.30500030517578,47.77000045776367,3482600,2014-03-13,0,1
2014-03-14,47.724998474121094,48.25,47.6150016784668,47.959999084472656,4745400,2014-03-14,0,1
2014-03-17,48.040000915527344,48.36000061035156,47.834999084472656,48.19499969482422,1643400,2014-03-17,0,1
2014-03-18,48.189998626708984,48.244998931884766,47.875,48.220001220703125,2244000,2014-03-18,0,1
2014-03-19,48.220001220703125,48.4900016784668,47.619998931884766,47.82500076293945,3499000,2014-03-19,0,1
2014-03-20,47.64500045776367,48.11000061035156,47.275001525878906,48.084999084472656,2782600,2014-03-20,0,1
2014-03-21,48.51499938964844,48.7400016784668,48.07500076293945,48.150001525878906,2650000,2014-03-21,0,1
2014-03-24,48.23500061035156,48.709999084472656,47.845001220703125,48.06999969482422,2540400,2014-03-24,0,1
2014-03-25,47.880001068115234,48.16999816894531,47.724998474121094,48.05500030517578,2314800,2014-03-25,0,1
2014-03-26,48.349998474121094,48.60499954223633,47.91999816894531,47.959999084472656,2996600,2014-03-26,0,1
2014-03-27,48.01499938964844,48.46500015258789,47.71500015258789,48.099998474121094,2548000,2014-03-27,0,1
2014-03-28,48.099998474121094,48.125,47.46500015258789,47.875,2388000,2014-03-28,0,1
2014-03-31,48.20500183105469,48.560001373291016,47.814998626708984,48.380001068115234,2116000,2014-03-31,0,1
2014-04-01,48.380001068115234,48.404998779296875,47.77000045776367,48.22999954223633,2191000,2014-04-01,0,1
2014-04-02,48.224998474121094,48.33000183105469,47.869998931884766,48.025001525878906,2119200,2014-04-02,0,1
2014-04-03,48.185001373291016,48.310001373291016,47.970001220703125,48.04499816894531,1995000,2014-04-03,0,1
2014-04-04,48.279998779296875,48.94499969482422,48.04499816894531,48.220001220703125,1924400,2014-04-04,0,1
2014-04-07,48.17499923706055,48.314998626708984,47.76499938964844,47.78499984741211,2702200,2014-04-07,0,1
2014-04-08,47.72999954223633,48.45000076293945,47.57500076293945,48.13999938964844,2760600,2014-04-08,0,1
2014-04-09,48.20500183105469,48.45500183105469,47.73500061035156,48.40999984741211,2010200,2014-04-09,0,1
2014-04-10,48.43000030517578,49.10499954223633,48.18000030517578,48.3650016784668,2388400,2014-04-10,0,1
2014-04-11,48.30500030517578,48.77000045776367,48.10499954223633,48.209999084472656,3579800,2014-04-11,0,1
2014-04-14,48.61000061035156,48.625,48.154998779296875,48.314998626708984,3185400,2014-04-14,0,1
2014-04-15,48.470001220703125,48.54999923706055,47.939998626708984,48.42499923706055,4033000,2014-04-15,0,1
2014-04-16,48.53499984741211,49.26499938964844,48.369998931884766,49.18000030517578,3260000,2014-04-16,0,1
2014-04-17,48.90999984741211,49.279998779296875,48.494998931884766,48.564998626708984,2352400,2014-04-17,0,1
2014-04-21,48.564998626708984,48.814998626708984,48.275001525878906,48.45000076293945,1518600,2014-04-21,0,1
2014-04-22,48.439998626708984,48.65999984741211,48.22999954223633,48.33000183105469,1896200,2014-04-22,0,1
2014-04-23,48.435001373291016,48.904998779296875,48.3849983215332,48.48500061035156,2653000,2014-04-23,0,1
2014-04-24,48.529998779296875,48.744998931884766,48.244998931884766,48.595001220703125,1556600,2014-04-24,0,1
2014-04-25,48.650001525878906,49.3650016784668,48.650001525878906,49.33000183105469,2217200,2014-04-25,0,1
2014-04-28,49.3849983215332,49.810001373291016,49.07500076293945,49.724998474121094,2621000,2014-04-28,0,1
2014-04-29,49.71500015258789,49.904998779296875,49.189998626708984,49.349998474121094,2017800,2014-04-29,0,1
2014-04-30,49.404998779296875,49.755001068115234,49.185001373291016,49.30500030517578,1842000,2014-04-30,0,1
2014-05-01,49.31999969482422,49.584999084472656,48.935001373291016,49.36000061035156,1643400,2014-05-01,0,1
2014-05-02,48.93000030517578,49.560001373291016,48.290000915527344,49.04499816894531,3140000,2014-05-02,0,1
2014-05-05,48.9900016784668,49.54999923706055,48.80500030517578,49.29999923706055,1737000,2014-05-05,0,1
2014-05-06,49.27000045776367,49.540000915527344,49.18000030517578,49.375,1501000,2014-05-06,0,1
2014-05-07,49.46500015258789,50.23500061035156,49.380001068115234,50.20500183105469,2150600,2014-05-07,0,1
2014-05-08,50.150001525878906,50.334999084472656,49.790000915527344,49.814998626708984,2412800,2014-05-08,0,1
2014-05-09,49.73500061035156,49.814998626708984,49.14500045776367,49.17499923706055,2610600,2014-05-09,0,1
2014-05-12,49.3849983215332,49.400001525878906,48.91999816894531,48.939998626708984,1795600,2014-05-12,0,1
2014-05-13,49.130001068115234,49.310001373291016,48.70500183105469,48.845001220703125,1634200,2014-05-13,0,1
2014-05-14,48.82500076293945,49.474998474121094,48.82500076293945,49.244998931884766,2213400,2014-05-14,0,1
2014-05-15,49.30500030517578,49.44499969482422,48.845001220703125,48.91999816894531,1610200,2014-05-15,0,1
2014-05-16,48.994998931884766,49.130001068115234,48.775001525878906,49.099998474121094,2190200,2014-05-16,0,1
2014-05-19,49.1349983215332,49.16999816894531,48.525001525878906,48.540000915527344,1625200,2014-05-19,0,1
2014-05-20,48.53499984741211,48.875,48.29499816894531,48.58000183105469,1704000,2014-05-20,0,1
2014-05-21,48.73500061035156,49.20500183105469,48.6150016784668,49.07500076293945,2220400,2014-05-21,0,1
2014-05-22,49.040000915527344,49.435001373291016,48.970001220703125,49.25,1126400,2014-05-22,0,1
2014-05-23,49.25,49.73500061035156,49.09000015258789,49.56999969482422,1464800,2014-05-23,0,1
2014-05-27,49.849998474121094,49.935001373291016,49.48500061035156,49.529998779296875,1277200,2014-05-27,0,1
2014-05-28,49.564998626708984,49.8849983215332,49.53499984741211,49.85499954223633,1446400,2014-05-28,0,1
2014-05-29,49.810001373291016,50.064998626708984,49.619998931884766,50.025001525878906,1921000,2014-05-29,0,1
2014-05-30,49.93000030517578,50.345001220703125,49.93000030517578,50.17499923706055,2351600,2014-05-30,0,1
2014-06-02,50.04999923706055,50.369998931884766,49.95000076293945,50.23500061035156,1439400,2014-06-02,0,1
2014-06-03,50.165000915527344,50.30500030517578,50.0099983215332,50.2599983215332,1373200,2014-06-03,0,1
2014-06-04,50.064998626708984,50.27000045776367,49.8849983215332,50.125,3219200,2014-06-04,0,1
2014-06-05,50.125,50.68000030517578,50.01499938964844,50.55500030517578,1589400,2014-06-05,0,1
2014-06-06,50.619998931884766,50.82500076293945,50.30500030517578,50.35499954223633,1811600,2014-06-06,0,1
2014-06-09,50.494998931884766,50.98500061035156,50.334999084472656,50.505001068115234,1867200,2014-06-09,0,1
2014-06-10,50.375,50.459999084472656,50.03499984741211,50.084999084472656,1030200,2014-06-10,0,1
2014-06-11,49.9900016784668,50.02000045776367,49.34000015258789,49.60499954223633,2050600,2014-06-11,0,1
2014-06-12,49.58000183105469,49.94499969482422,49.15999984741211,49.8650016784668,1977200,2014-06-12,0,1
2014-06-13,49.875,50.564998626708984,49.63999938964844,50.560001373291016,2879000,2014-06-13,0,1
2014-06-16,50.55500030517578,51.13999938964844,50.369998931884766,50.834999084472656,2255800,2014-06-16,0,1
2014-06-17,50.599998474121094,50.7599983215332,50.349998474121094,50.70500183105469,1725600,2014-06-17,0,1
2014-06-18,50.70500183105469,52.095001220703125,50.69499969482422,52.064998626708984,2524200,2014-06-18,0,1
2014-06-19,52.060001373291016,52.625,51.81999969482422,52.32500076293945,2816000,2014-06-19,0,1
2014-06-20,52.529998779296875,52.54999923706055,51.95000076293945,51.97999954223633,2464000,2014-06-20,0,1
2014-06-23,52.09000015258789,52.224998474121094,51.67499923706055,51.84000015258789,1088800,2014-06-23,0,1
2014-06-24,51.904998779296875,52.23500061035156,51.775001525878906,52.08000183105469,1731000,2014-06-24,0,1
2014-06-25,52.0,52.48500061035156,51.974998474121094,52.36000061035156,1279400,2014-06-25,0,1
2014-06-26,52.255001068115234,52.35499954223633,52.02000045776367,52.2599983215332,1294600,2014-06-26,0,1
2014-06-27,51.75,52.18000030517578,51.38999938964844,52.01499938964844,2065400,2014-06-27,0,1
2014-06-30,51.869998931884766,52.400001525878906,51.755001068115234,52.35499954223633,2091600,2014-06-30,0,1
2014-07-01,52.26499938964844,52.29999923706055,51.720001220703125,51.75,1568400,2014-07-01,0,1
2014-07-02,51.650001525878906,51.66999816894531,50.8849983215332,51.084999084472656,1695400,2014-07-02,0,1
2014-07-03,50.92499923706055,50.93000030517578,50.224998474121094,50.3650016784668,1550000,2014-07-03,0,1
2014-07-07,50.5099983215332,50.790000915527344,50.29499816894531,50.72999954223633,2519400,2014-07-07,0,1
2014-07-08,50.654998779296875,51.189998626708984,50.654998779296875,50.9900016784668,2234800,2014-07-08,0,1
2014-07-09,50.97999954223633,51.26499938964844,50.505001068115234,51.119998931884766,2270400,2014-07-09,0,1
2014-07-10,50.959999084472656,51.404998779296875,50.959999084472656,51.224998474121094,1181600,2014-07-10,0,1
2014-07-11,51.130001068115234,51.400001525878906,51.02000045776367,51.119998931884766,1630600,2014-07-11,0,1
