,open,high,low,close,volume,date,dividend,split
2014-01-02,91.5,91.63999938964844,90.08999633789062,90.76000213623047,1694900,2014-01-02,0,1
2014-01-03,90.05999755859375,91.05000305175781,90.0,90.20999908447266,1660200,2014-01-03,0,1
2014-01-06,90.41999816894531,90.9800033569336,90.05000305175781,90.5,2166500,2014-01-06,0,1
2014-01-07,91.13999938964844,91.93000030517578,90.56999969482422,90.83999633789062,1701900,2014-01-07,0,1
2014-01-08,90.91000366210938,91.56999969482422,90.62000274658203,90.93000030517578,2005900,2014-01-08,0,1
2014-01-09,91.19000244140625,91.91000366210938,90.80000305175781,91.2300033569336,1676000,2014-01-09,0,1
2014-01-10,90.97000122070312,91.19000244140625,89.83999633789062,90.7300033569336,1804600,2014-01-10,0,1
2014-01-13,90.43000030517578,90.87000274658203,88.31999969482422,88.52999877929688,2074200,2014-01-13,0,1
2014-01-14,89.20999908447266,89.86000061035156,88.72000122070312,89.66999816894531,1574000,2014-01-14,0,1
2014-01-15,90.02999877929688,91.05000305175781,89.70999908447266,91.02999877929688,1959600,2014-01-15,0,1
2014-01-16,90.5199966430664,90.98999786376953,89.94000244140625,90.36000061035156,1715800,2014-01-16,0,1
2014-01-17,90.27999877929688,90.79000091552734,89.9000015258789,90.2300033569336,2348000,2014-01-17,0,1
2014-01-21,90.58000183105469,91.08999633789062,89.69999694824219,90.12999725341797,1676300,2014-01-21,0,1
2014-01-22,90.05000305175781,90.52999877929688,89.05999755859375,89.51000213623047,1710300,2014-01-22,0,1
2014-01-23,88.62999725341797,88.80000305175781,87.0199966430664,87.51000213623047,3179700,2014-01-23,0,1
2014-01-24,86.81999969482422,87.33000183105469,84.3499984741211,84.36000061035156,3546000,2014-01-24,0,1
2014-01-27,84.43000030517578,84.80999755859375,82.30999755859375,83.38999938964844,3138800,2014-01-27,0,1
2014-01-28,83.83000183105469,85.0,83.80000305175781,84.45999908447266,1945100,2014-01-28,0,1
2014-01-29,83.62999725341797,84.55000305175781,83.25,83.81999969482422,2438400,2014-01-29,0,1
2014-01-30,84.77999877929688,85.5199966430664,84.30000305175781,85.20999908447266,1489200,2014-01-30,0,1
2014-01-31,83.73999786376953,85.5,83.3499984741211,84.38999938964844,2228800,2014-01-31,0,1
2014-02-03,84.41999816894531,84.79000091552734,80.3499984741211,80.44999694824219,3285100,2014-02-03,0,1
2014-02-04,81.16999816894531,82.95999908447266,81.01000213623047,82.5199966430664,2494100,2014-02-04,0,1
2014-02-05,82.19999694824219,82.97000122070312,81.06999969482422,82.72000122070312,3304900,2014-02-05,0,1
2014-02-06,81.72000122070312,82.2699966430664,79.54000091552734,82.25,7595800,2014-02-06,0,1
2014-02-07,82.54000091552734,83.61000061035156,81.73999786376953,83.41000366210938,4464100,2014-02-07,0,1
2014-02-10,83.33999633789062,83.66999816894531,82.27999877929688,82.79000091552734,1975000,2014-02-10,0,1
2014-02-11,82.94999694824219,84.87000274658203,82.51000213623047,84.52999877929688,2866700,2014-02-11,0,1
2014-02-12,84.52999877929688,85.33999633789062,83.91000366210938,84.33999633789062,1793400,2014-02-12,0,1
2014-02-13,83.55999755859375,84.66000366210938,83.11000061035156,84.62000274658203,2172700,2014-02-13,0,1
2014-02-14,84.37999725341797,85.2300033569336,84.22000122070312,84.98999786376953,1964500,2014-02-14,0,1
2014-02-18,84.87000274658203,85.66999816894531,84.79000091552734,85.41000366210938,2169800,2014-02-18,0,1
2014-02-19,85.16000366210938,87.02999877929688,84.16999816894531,84.27999877929688,2672900,2014-02-19,0,1
2014-02-20,84.30999755859375,84.91000366210938,83.11000061035156,84.48999786376953,2942100,2014-02-20,0,1
2014-02-21,83.95999908447266,84.4000015258789,83.69999694824219,83.93000030517578,1677000,2014-02-21,0,1
2014-02-24,83.87000274658203,85.37000274658203,83.72000122070312,84.95999908447266,1950300,2014-02-24,0,1
2014-02-25,84.58000183105469,84.91000366210938,83.88999938964844,84.12000274658203,1982100,2014-02-25,0,1
2014-02-26,84.26000213623047,84.61000061035156,83.5,84.16000366210938,1443300,2014-02-26,0,1
2014-02-27,83.9800033569336,84.4800033569336,83.16999816894531,84.16000366210938,1994100,2014-02-27,0,1
2014-02-28,84.38999938964844,85.48999786376953,83.9800033569336,84.58000183105469,2297300,2014-02-28,0,1
2014-03-03,83.5199966430664,83.80000305175781,82.58999633789062,82.98999786376953,2393300,2014-03-03,0,1
2014-03-04,84.19000244140625,85.62000274658203,84.19000244140625,85.33000183105469,2806300,2014-03-04,0,1
2014-03-05,85.33999633789062,86.43000030517578,85.0,86.0,2781000,2014-03-05,0,1
2014-03-06,86.38999938964844,87.33000183105469,86.38999938964844,86.7699966430664,2276000,2014-03-06,0,1
2014-03-07,87.94999694824219,89.7699966430664,87.93000030517578,88.58000183105469,4372000,2014-03-07,0,1
2014-03-10,88.08999633789062,89.08000183105469,87.73999786376953,88.3499984741211,2147500,2014-03-10,0,1
2014-03-11,88.54000091552734,88.6500015258789,87.08000183105469,87.44999694824219,2014900,2014-03-11,0,1
2014-03-12,86.70999908447266,86.83000183105469,85.70999908447266,86.4000015258789,2517200,2014-03-12,0,1
2014-03-13,86.8499984741211,87.0199966430664,84.12000274658203,84.37000274658203,2632100,2014-03-13,0,1
2014-03-14,84.16999816894531,85.04000091552734,83.66000366210938,83.7300033569336,2099100,2014-03-14,0,1
2014-03-17,84.22000122070312,84.95999908447266,83.7300033569336,83.91999816894531,2178200,2014-03-17,0,1
2014-03-18,83.95999908447266,84.98999786376953,83.95999908447266,84.87999725341797,2468100,2014-03-18,0,1
2014-03-19,84.95999908447266,86.41000366210938,84.70999908447266,85.61000061035156,2701000,2014-03-19,0,1
2014-03-20,85.47000122070312,87.75,85.41000366210938,87.69000244140625,3206500,2014-03-20,0,1
2014-03-21,88.48999786376953,89.30999755859375,86.83999633789062,86.83999633789062,4106600,2014-03-21,0,1
2014-03-24,87.33999633789062,88.25,86.41999816894531,86.91000366210938,1997000,2014-03-24,0,1
2014-03-25,87.38999938964844,87.87000274658203,86.83999633789062,87.19999694824219,2189100,2014-03-25,0,1
2014-03-26,87.62999725341797,88.0,85.16000366210938,85.18000030517578,2756600,2014-03-26,0,1
2014-03-27,84.91999816894531,85.13999938964844,82.51000213623047,83.30999755859375,3613300,2014-03-27,0,1
2014-03-28,83.83000183105469,84.62000274658203,82.69999694824219,83.58999633789062,2714300,2014-03-28,0,1
2014-03-31,84.33999633789062,84.98999786376953,84.30000305175781,84.6500015258789,2220000,2014-03-31,0,1
2014-04-01,85.04000091552734,85.97000122070312,84.8499984741211,85.81999969482422,2111500,2014-04-01,0,1
2014-04-02,85.8499984741211,86.81999969482422,85.79000091552734,86.31999969482422,2096000,2014-04-02,0,1
2014-04-03,86.4800033569336,86.83000183105469,85.80000305175781,86.5,2195400,2014-04-03,0,1
2014-04-04,87.37000274658203,87.69999694824219,84.25,84.33000183105469,3366700,2014-04-04,0,1
2014-04-07,84.1500015258789,84.19999694824219,81.16000366210938,81.16999816894531,3680700,2014-04-07,0,1
2014-04-08,81.12000274658203,81.62999725341797,80.41000366210938,81.11000061035156,3521000,2014-04-08,0,1
2014-04-09,81.62000274658203,82.33000183105469,80.51000213623047,82.22000122070312,2294900,2014-04-09,0,1
2014-04-10,82.25,82.25,79.27999877929688,79.43000030517578,3381400,2014-04-10,0,1
2014-04-11,78.51000213623047,79.33000183105469,77.44000244140625,77.61000061035156,4688500,2014-04-11,0,1
2014-04-14,78.0999984741211,78.70999908447266,77.4000015258789,78.4000015258789,3706100,2014-04-14,0,1
2014-04-15,78.72000122070312,79.33000183105469,77.33999633789062,78.61000061035156,3930900,2014-04-15,0,1
2014-04-16,79.47000122070312,80.12999725341797,78.70999908447266,80.08999633789062,3318700,2014-04-16,0,1
2014-04-17,80.0,81.3499984741211,80.0,80.91999816894531,2738400,2014-04-17,0,1
2014-04-21,80.79000091552734,81.16000366210938,80.55000305175781,81.0,1667600,2014-04-21,0,1
2014-04-22,81.05999755859375,82.7300033569336,80.77999877929688,82.27999877929688,2623600,2014-04-22,0,1
2014-04-23,82.1500015258789,82.5999984741211,81.66999816894531,82.12999725341797,1388100,2014-04-23,0,1
2014-04-24,82.75,82.75,81.33000183105469,81.91000366210938,1795100,2014-04-24,0,1
2014-04-25,81.33000183105469,81.83000183105469,80.30000305175781,80.68000030517578,2365600,2014-04-25,0,1
2014-04-28,81.19999694824219,81.4000015258789,78.5199966430664,79.83000183105469,2451600,2014-04-28,0,1
2014-04-29,80.29000091552734,81.04000091552734,80.04000091552734,80.73999786376953,2360200,2014-04-29,0,1
2014-04-30,80.61000061035156,80.80000305175781,80.02999877929688,80.68000030517578,2644500,2014-04-30,0,1
2014-05-01,80.66000366210938,81.70999908447266,80.33999633789062,81.16999816894531,1707500,2014-05-01,0,1
2014-05-02,80.5,83.0,80.48999786376953,82.05000305175781,3278500,2014-05-02,0,1
2014-05-05,81.30999755859375,82.54000091552734,80.7300033569336,82.36000061035156,2519800,2014-05-05,0,1
2014-05-06,82.05000305175781,82.08999633789062,80.11000061035156,80.11000061035156,2874900,2014-05-06,0,1
2014-05-07,80.5999984741211,81.08999633789062,79.63999938964844,80.9000015258789,2342300,2014-05-07,0,1
2014-05-08,81.41000366210938,84.5,80.9000015258789,83.25,4298100,2014-05-08,0,1
2014-05-09,83.13999938964844,83.79000091552734,82.5,83.75,2108800,2014-05-09,0,1
2014-05-12,84.38999938964844,84.93000030517578,83.91999816894531,84.80999755859375,2039100,2014-05-12,0,1
2014-05-13,84.93000030517578,85.1500015258789,84.26000213623047,84.45999908447266,1609900,2014-05-13,0,1
2014-05-14,84.30999755859375,84.33000183105469,82.33000183105469,82.44000244140625,2162300,2014-05-14,0,1
2014-05-15,81.97000122070312,81.98999786376953,78.9000015258789,79.9800033569336,4903600,2014-05-15,0,1
2014-05-16,80.0,80.19000244140625,79.0999984741211,79.5999984741211,2859600,2014-05-16,0,1
2014-05-19,80.11000061035156,81.0999984741211,79.66999816894531,80.97000122070312,2774200,2014-05-19,0,1
2014-05-20,80.93000030517578,81.05000305175781,79.77999877929688,80.30999755859375,2040700,2014-05-20,0,1
2014-05-21,80.7300033569336,81.80000305175781,80.69999694824219,81.08999633789062,2456900,2014-05-21,0,1
2014-05-22,80.58000183105469,81.76000213623047,80.4000015258789,81.45999908447266,1838900,2014-05-22,0,1
2014-05-23,81.4000015258789,81.93000030517578,81.1500015258789,81.72000122070312,1400300,2014-05-23,0,1
2014-05-27,81.9000015258789,83.38999938964844,81.75,83.11000061035156,2490400,2014-05-27,0,1
2014-05-28,82.77999877929688,83.05000305175781,81.80999755859375,81.83999633789062,2149700,2014-05-28,0,1
