,open,high,low,close,volume,date,dividend,split
2014-02-20,65.27999877929688,65.69999694824219,64.95999908447266,65.26000213623047,614900,2014-02-20,0,1
2014-02-21,65.37000274658203,65.7300033569336,64.79000091552734,65.43000030517578,902400,2014-02-21,0,1
2014-02-24,65.26000213623047,65.9800033569336,65.20999908447266,65.2699966430664,715300,2014-02-24,0,1
2014-02-25,65.30999755859375,66.19000244140625,65.1500015258789,65.8499984741211,480900,2014-02-25,0,1
2014-02-26,66.16000366210938,66.5999984741211,65.83000183105469,66.13999938964844,718900,2014-02-26,0,1
2014-02-27,65.94000244140625,66.19999694824219,65.30000305175781,65.58000183105469,475800,2014-02-27,0,1
2014-02-28,65.5199966430664,67.05999755859375,65.33999633789062,66.69999694824219,1100200,2014-02-28,0,1
2014-03-03,66.44000244140625,66.95999908447266,66.27999877929688,66.5,424200,2014-03-03,0,1
2014-03-04,67.08000183105469,67.44999694824219,66.69999694824219,67.0,562400,2014-03-04,0,1
2014-03-05,67.19000244140625,67.4800033569336,66.41000366210938,66.91999816894531,420000,2014-03-05,0,1
2014-03-06,66.94000244140625,67.16000366210938,65.87000274658203,66.38999938964844,672200,2014-03-06,0,1
2014-03-07,66.33000183105469,66.61000061035156,65.5999984741211,66.51000213623047,425300,2014-03-07,0,1
2014-03-10,66.36000061035156,66.5,65.54000091552734,65.70999908447266,604300,2014-03-10,0,1
2014-03-11,65.83000183105469,66.29000091552734,65.54000091552734,66.23999786376953,470800,2014-03-11,0,1
2014-03-12,66.1500015258789,66.52999877929688,65.91000366210938,66.33000183105469,556600,2014-03-12,0,1
2014-03-13,66.41000366210938,66.63999938964844,65.6500015258789,66.41000366210938,369500,2014-03-13,0,1
2014-03-14,66.41999816894531,67.25,66.41999816894531,66.91000366210938,322700,2014-03-14,0,1
2014-03-17,66.9800033569336,67.48999786376953,66.68000030517578,67.26000213623047,419600,2014-03-17,0,1
2014-03-18,67.30000305175781,67.5999984741211,66.81999969482422,67.44999694824219,627500,2014-03-18,0,1
2014-03-19,67.4800033569336,68.01000213623047,65.66000366210938,65.91999816894531,657700,2014-03-19,0,1
2014-03-20,65.97000122070312,66.86000061035156,65.56999969482422,66.83999633789062,759600,2014-03-20,0,1
2014-03-21,66.95999908447266,67.69000244140625,66.52999877929688,66.7699966430664,1016800,2014-03-21,0,1
2014-03-24,67.0999984741211,67.2300033569336,65.9800033569336,66.68000030517578,296500,2014-03-24,0,1
2014-03-25,66.97000122070312,67.80000305175781,66.86000061035156,67.58999633789062,373400,2014-03-25,0,1
2014-03-26,67.94000244140625,67.94000244140625,66.41999816894531,66.47000122070312,384100,2014-03-26,0,1
2014-03-27,65.69999694824219,66.5999984741211,65.44999694824219,66.55000305175781,286400,2014-03-27,0,1
2014-03-28,66.83999633789062,67.05000305175781,66.23999786376953,66.48999786376953,461700,2014-03-28,0,1
2014-03-31,66.6500015258789,67.6500015258789,66.11000061035156,67.33999633789062,390700,2014-03-31,0,1
2014-04-01,67.33000183105469,67.38999938964844,66.48999786376953,66.97000122070312,440200,2014-04-01,0,1
2014-04-02,67.02999877929688,67.45999908447266,66.69000244140625,67.41000366210938,433400,2014-04-02,0,1
2014-04-03,67.55000305175781,67.7300033569336,66.58999633789062,66.69000244140625,490300,2014-04-03,0,1
2014-04-04,66.95999908447266,67.68000030517578,66.62999725341797,67.56999969482422,520100,2014-04-04,0,1
2014-04-07,67.68000030517578,68.5999984741211,67.62999725341797,68.11000061035156,680000,2014-04-07,0,1
2014-04-08,67.97000122070312,68.69000244140625,67.70999908447266,68.54000091552734,343200,2014-04-08,0,1
2014-04-09,68.55000305175781,68.91000366210938,68.08999633789062,68.33999633789062,323300,2014-04-09,0,1
2014-04-10,68.41000366210938,68.8499984741211,67.36000061035156,67.5999984741211,448400,2014-04-10,0,1
2014-04-11,67.27999877929688,67.93000030517578,66.88999938964844,67.05000305175781,424800,2014-04-11,0,1
2014-04-14,67.22000122070312,67.7699966430664,66.7699966430664,67.11000061035156,409600,2014-04-14,0,1
2014-04-15,67.19000244140625,68.1500015258789,67.01000213623047,67.7300033569336,432700,2014-04-15,0,1
2014-04-16,68.0199966430664,68.38999938964844,67.6500015258789,68.20999908447266,330600,2014-04-16,0,1
2014-04-17,68.04000091552734,68.18000030517578,67.18000030517578,67.83000183105469,400500,2014-04-17,0,1
2014-04-21,67.8499984741211,68.30000305175781,67.5199966430664,68.2699966430664,323400,2014-04-21,0,1
2014-04-22,68.30000305175781,68.4800033569336,67.4800033569336,68.25,273700,2014-04-22,0,1
2014-04-23,68.25,68.2699966430664,67.33999633789062,67.61000061035156,561200,2014-04-23,0,1
2014-04-24,67.91999816894531,68.2699966430664,67.41000366210938,68.23999786376953,350700,2014-04-24,0,1
2014-04-25,68.23999786376953,68.66999816894531,68.12000274658203,68.48999786376953,264700,2014-04-25,0,1
2014-04-28,68.75,69.19000244140625,68.44999694824219,69.02999877929688,351600,2014-04-28,0,1
2014-04-29,69.23999786376953,69.56999969482422,68.1500015258789,68.5999984741211,543400,2014-04-29,0,1
2014-04-30,68.62000274658203,68.77999877929688,67.9000015258789,68.48999786376953,632800,2014-04-30,0,1
2014-05-01,68.55000305175781,68.8499984741211,67.88999938964844,68.63999938964844,633400,2014-05-01,0,1
2014-05-02,68.48999786376953,69.52999877929688,68.16999816894531,69.47000122070312,665600,2014-05-02,0,1
2014-05-05,69.27999877929688,69.81999969482422,69.1500015258789,69.7300033569336,447300,2014-05-05,0,1
2014-05-06,69.69999694824219,69.83000183105469,69.20999908447266,69.6500015258789,600200,2014-05-06,0,1
2014-05-07,69.7699966430664,71.30000305175781,69.7699966430664,71.06999969482422,676100,2014-05-07,0,1
2014-05-08,71.18000030517578,71.52999877929688,70.9000015258789,71.2300033569336,481200,2014-05-08,0,1
2014-05-09,71.22000122070312,71.4800033569336,70.77999877929688,71.27999877929688,942300,2014-05-09,0,1
2014-05-12,71.45999908447266,71.76000213623047,70.95999908447266,71.0199966430664,430300,2014-05-12,0,1
2014-05-13,70.93000030517578,71.69999694824219,70.47000122070312,70.61000061035156,376600,2014-05-13,0,1
2014-05-14,70.72000122070312,71.08000183105469,70.2699966430664,70.66000366210938,382100,2014-05-14,0,1
2014-05-15,70.58000183105469,70.80000305175781,69.75,70.18000030517578,515300,2014-05-15,0,1
2014-05-16,70.12000274658203,70.56999969482422,69.97000122070312,70.54000091552734,650300,2014-05-16,0,1
2014-05-19,70.48999786376953,70.80000305175781,70.25,70.4000015258789,622400,2014-05-19,0,1
2014-05-20,70.4000015258789,71.01000213623047,70.25,70.56999969482422,540400,2014-05-20,0,1
2014-05-21,70.61000061035156,71.01000213623047,69.5199966430664,69.55999755859375,535600,2014-05-21,0,1
2014-05-22,69.5199966430664,69.86000061035156,69.16000366210938,69.19999694824219,472900,2014-05-22,0,1
2014-05-23,69.37999725341797,69.62999725341797,69.11000061035156,69.37000274658203,355300,2014-05-23,0,1
2014-05-27,69.72000122070312,70.1500015258789,69.5,69.9800033569336,669500,2014-05-27,0,1
2014-05-28,69.81999969482422,69.98999786376953,69.3499984741211,69.77999877929688,584900,2014-05-28,0,1
2014-05-29,69.93000030517578,70.02999877929688,69.5999984741211,69.9000015258789,271300,2014-05-29,0,1
2014-05-30,69.95999908447266,70.44999694824219,69.80999755859375,70.23999786376953,612900,2014-05-30,0,1
2014-06-02,70.43000030517578,70.81999969482422,70.13999938964844,70.58999633789062,450400,2014-06-02,0,1
2014-06-03,70.44999694824219,70.77999877929688,70.33999633789062,70.73999786376953,363600,2014-06-03,0,1
2014-06-04,70.62999725341797,71.13999938964844,70.38999938964844,70.94999694824219,293600,2014-06-04,0,1
2014-06-05,71.0999984741211,72.13999938964844,70.72000122070312,72.08000183105469,331400,2014-06-05,0,1
2014-06-06,72.29000091552734,72.30000305175781,71.11000061035156,71.31999969482422,277800,2014-06-06,0,1
2014-06-09,71.20999908447266,71.68000030517578,69.94999694824219,70.33999633789062,453000,2014-06-09,0,1
2014-06-10,70.12999725341797,70.33999633789062,69.41999816894531,70.01000213623047,465500,2014-06-10,0,1
2014-06-11,69.8499984741211,70.02999877929688,69.0999984741211,69.69000244140625,717100,2014-06-11,0,1
2014-06-12,69.79000091552734,70.23999786376953,69.25,70.05000305175781,434100,2014-06-12,0,1
2014-06-13,70.06999969482422,70.41999816894531,69.5,70.29000091552734,259300,2014-06-13,0,1
2014-06-16,70.23999786376953,70.5999984741211,69.5,69.66000366210938,209600,2014-06-16,0,1
2014-06-17,69.69999694824219,70.30999755859375,69.44000244140625,69.83999633789062,486800,2014-06-17,0,1
2014-06-18,69.54000091552734,70.2699966430664,69.30000305175781,70.0999984741211,346400,2014-06-18,0,1
2014-06-19,70.16999816894531,70.44000244140625,69.9000015258789,70.43000030517578,371900,2014-06-19,0,1
2014-06-20,70.4800033569336,70.56999969482422,69.81999969482422,70.36000061035156,835800,2014-06-20,0,1
2014-06-23,70.45999908447266,70.5999984741211,70.08000183105469,70.23999786376953,359500,2014-06-23,0,1
2014-06-24,70.26000213623047,70.56999969482422,70.05999755859375,70.45999908447266,322000,2014-06-24,0,1
2014-06-25,70.51000213623047,70.94999694824219,70.33999633789062,70.87000274658203,326000,2014-06-25,0,1
2014-06-26,70.25,70.30000305175781,69.79000091552734,70.0199966430664,221600,2014-06-26,0,1
2014-06-27,69.9800033569336,70.9000015258789,69.87000274658203,70.9000015258789,432000,2014-06-27,0,1
2014-06-30,70.94000244140625,71.1500015258789,70.5,71.1500015258789,657500,2014-06-30,0,1
2014-07-01,71.16999816894531,71.48999786376953,70.6500015258789,71.3499984741211,474500,2014-07-01,0,1
2014-07-02,71.12999725341797,71.16000366210938,70.58000183105469,71.05000305175781,374800,2014-07-02,0,1
2014-07-03,70.97000122070312,70.97000122070312,70.33999633789062,70.62000274658203,165200,2014-07-03,0,1
2014-07-07,70.62000274658203,70.98999786376953,70.51000213623047,70.83000183105469,219400,2014-07-07,0,1
2014-07-08,70.68000030517578,71.63999938964844,70.68000030517578,71.30000305175781,393500,2014-07-08,0,1
2014-07-09,71.58000183105469,71.66999816894531,70.91999816894531,71.47000122070312,266100,2014-07-09,0,1
2014-07-10,70.9800033569336,71.97000122070312,70.9800033569336,71.6500015258789,345400,2014-07-10,0,1
2014-07-11,71.69999694824219,72.05000305175781,71.33000183105469,71.97000122070312,237100,2014-07-11,0,1
2014-07-14,71.94999694824219,72.16999816894531,71.54000091552734,72.1500015258789,323900,2014-07-14,0,1
2014-07-15,72.2699966430664,72.66999816894531,71.9800033569336,72.51000213623047,431200,2014-07-15,0,1
2014-07-16,72.55999755859375,72.91999816894531,72.16000366210938,72.66999816894531,453800,2014-07-16,0,1
2014-07-17,72.48999786376953,72.79000091552734,72.3499984741211,72.44000244140625,265900,2014-07-17,0,1
2014-07-18,72.66999816894531,73.36000061035156,72.58000183105469,73.1500015258789,408100,2014-07-18,0,1
2014-07-21,73.16999816894531,73.2300033569336,72.75,73.02999877929688,345000,2014-07-21,0,1
2014-07-22,73.18000030517578,73.55999755859375,73.04000091552734,73.1500015258789,369200,2014-07-22,0,1
2014-07-23,73.31999969482422,73.63999938964844,73.18000030517578,73.56999969482422,233100,2014-07-23,0,1
2014-07-24,73.58000183105469,73.8499984741211,73.4000015258789,73.66999816894531,398600,2014-07-24,0,1
2014-07-25,73.5,73.63999938964844,72.7699966430664,73.0199966430664,332100,2014-07-25,0,1
2014-07-28,73.0,73.94999694824219,72.88999938964844,73.9000015258789,306000,2014-07-28,0,1
2014-07-29,73.80999755859375,74.05000305175781,73.33000183105469,73.62000274658203,477200,2014-07-29,0,1
2014-07-30,73.52999877929688,74.12000274658203,73.48999786376953,73.91999816894531,527600,2014-07-30,0,1
2014-07-31,73.45999908447266,73.54000091552734,72.3499984741211,72.36000061035156,865300,2014-07-31,0,1
2014-08-01,72.55999755859375,73.1500015258789,71.0,72.4800033569336,1051600,2014-08-01,0,1
2014-08-04,72.69999694824219,73.47000122070312,71.83000183105469,73.2699966430664,392300,2014-08-04,0,1
2014-08-05,73.22000122070312,73.6500015258789,72.63999938964844,72.87000274658203,452300,2014-08-05,0,1
2014-08-06,72.7300033569336,72.93000030517578,72.1500015258789,72.18000030517578,320300,2014-08-06,0,1
2014-08-07,72.52999877929688,72.81999969482422,72.06999969482422,72.38999938964844,311500,2014-08-07,0,1
2014-08-08,72.63999938964844,73.05999755859375,72.13999938964844,72.94999694824219,505200,2014-08-08,0,1
2014-08-11,73.08999633789062,73.6500015258789,72.97000122070312,73.37000274658203,407400,2014-08-11,0,1
2014-08-12,73.30000305175781,73.76000213623047,73.30000305175781,73.4800033569336,442100,2014-08-12,0,1
2014-08-13,73.76000213623047,74.73999786376953,73.7300033569336,74.47000122070312,516400,2014-08-13,0,1
2014-08-14,74.5,74.56999969482422,73.77999877929688,73.95999908447266,396200,2014-08-14,0,1
2014-08-15,74.06999969482422,74.2300033569336,73.62999725341797,73.8499984741211,368700,2014-08-15,0,1
2014-08-18,74.2699966430664,74.69999694824219,74.12999725341797,74.69000244140625,352400,2014-08-18,0,1
2014-08-19,74.94000244140625,74.94000244140625,74.33999633789062,74.73999786376953,409800,2014-08-19,0,1
2014-08-20,74.69999694824219,75.12999725341797,74.19000244140625,75.04000091552734,533200,2014-08-20,0,1
2014-08-21,75.22000122070312,75.45999908447266,74.58999633789062,74.68000030517578,323600,2014-08-21,0,1
2014-08-22,74.62999725341797,74.72000122070312,73.66000366210938,74.01000213623047,270000,2014-08-22,0,1
2014-08-25,74.52999877929688,74.52999877929688,73.80999755859375,74.05999755859375,337600,2014-08-25,0,1
2014-08-26,74.2300033569336,74.44000244140625,74.06999969482422,74.30999755859375,229900,2014-08-26,0,1
2014-08-27,74.55000305175781,74.66000366210938,73.87000274658203,74.1500015258789,304900,2014-08-27,0,1
2014-08-28,74.12000274658203,74.30000305175781,73.69999694824219,74.06999969482422,330100,2014-08-28,0,1
2014-08-29,74.3499984741211,75.0999984741211,74.19000244140625,74.83999633789062,459700,2014-08-29,0,1
2014-09-02,75.06999969482422,75.29000091552734,74.79000091552734,75.04000091552734,502500,2014-09-02,0,1
2014-09-03,75.27999877929688,75.52999877929688,74.98999786376953,75.41000366210938,436200,2014-09-03,0,1
2014-09-04,75.13999938964844,75.66999816894531,74.54000091552734,74.83999633789062,380700,2014-09-04,0,1
2014-09-05,75.0199966430664,75.55000305175781,74.83000183105469,75.51000213623047,509500,2014-09-05,0,1
2014-09-08,75.58000183105469,75.83999633789062,75.30000305175781,75.48999786376953,292600,2014-09-08,0,1
2014-09-09,75.4800033569336,75.58000183105469,74.87999725341797,75.05999755859375,347900,2014-09-09,0,1
2014-09-10,74.86000061035156,74.86000061035156,72.88999938964844,73.06999969482422,658500,2014-09-10,0,1
2014-09-11,72.95999908447266,73.4800033569336,72.70999908447266,73.08000183105469,279900,2014-09-11,0,1
2014-09-12,72.87999725341797,72.87999725341797,70.51000213623047,71.12000274658203,582600,2014-09-12,0,1
2014-09-15,70.25,70.8499984741211,69.6500015258789,69.68000030517578,1171700,2014-09-15,0,1
2014-09-16,69.51000213623047,70.16999816894531,69.45999908447266,69.83000183105469,897500,2014-09-16,0,1
2014-09-17,70.0999984741211,70.69000244140625,69.5199966430664,69.83000183105469,747300,2014-09-17,0,1
2014-09-18,69.91999816894531,70.16999816894531,68.77999877929688,68.80000305175781,675700,2014-09-18,0,1
2014-09-19,69.05999755859375,69.41999816894531,68.6500015258789,69.08000183105469,937200,2014-09-19,0,1
2014-09-22,69.05999755859375,69.23999786376953,68.58000183105469,68.68000030517578,609500,2014-09-22,0,1
2014-09-23,68.6500015258789,69.02999877929688,68.33999633789062,68.3499984741211,729900,2014-09-23,0,1
2014-09-24,68.4000015258789,69.12999725341797,67.93000030517578,67.95999908447266,840700,2014-09-24,0,1
2014-09-25,67.94999694824219,68.04000091552734,67.20999908447266,67.83000183105469,770400,2014-09-25,0,1
2014-09-26,67.20999908447266,68.30000305175781,66.66000366210938,68.2300033569336,741300,2014-09-26,0,1
2014-09-29,67.83000183105469,68.3499984741211,67.31999969482422,68.33999633789062,707100,2014-09-29,0,1
2014-09-30,68.30999755859375,68.80999755859375,67.77999877929688,68.52999877929688,953100,2014-09-30,0,1
2014-10-01,68.4000015258789,69.06999969482422,68.36000061035156,68.6500015258789,1109200,2014-10-01,0,1
2014-10-02,68.55000305175781,69.06999969482422,68.19999694824219,68.66000366210938,570700,2014-10-02,0,1
2014-10-03,69.02999877929688,69.05000305175781,68.44999694824219,68.47000122070312,805400,2014-10-03,0,1
2014-10-06,68.55999755859375,68.95999908447266,68.36000061035156,68.69000244140625,631000,2014-10-06,0,1
2014-10-07,68.54000091552734,69.29000091552734,68.31999969482422,68.66000366210938,988800,2014-10-07,0,1
2014-10-08,68.79000091552734,70.37000274658203,68.69000244140625,70.30999755859375,890400,2014-10-08,0,1
2014-10-09,70.30000305175781,71.19999694824219,70.11000061035156,70.38999938964844,552800,2014-10-09,0,1
2014-10-10,70.12000274658203,71.12000274658203,70.12000274658203,70.33000183105469,755300,2014-10-10,0,1
2014-10-13,70.4000015258789,70.91000366210938,70.08000183105469,70.54000091552734,881200,2014-10-13,0,1
2014-10-14,70.70999908447266,72.22000122070312,70.70999908447266,71.94999694824219,630900,2014-10-14,0,1
2014-10-15,71.41000366210938,72.51000213623047,71.12999725341797,71.66999816894531,802400,2014-10-15,0,1
2014-10-16,71.3499984741211,71.7699966430664,70.44000244140625,71.45999908447266,821300,2014-10-16,0,1
2014-10-17,72.19999694824219,72.19999694824219,70.55999755859375,71.12999725341797,612800,2014-10-17,0,1
2014-10-20,71.08000183105469,72.69999694824219,71.08000183105469,72.68000030517578,618600,2014-10-20,0,1
2014-10-21,72.95999908447266,73.4800033569336,72.29000091552734,73.47000122070312,587900,2014-10-21,0,1
2014-10-22,73.63999938964844,74.12999725341797,73.1500015258789,73.69999694824219,393600,2014-10-22,0,1
2014-10-23,74.16999816894531,74.81999969482422,73.83999633789062,74.58000183105469,698200,2014-10-23,0,1
2014-10-24,74.55000305175781,74.8499984741211,73.52999877929688,73.9800033569336,309800,2014-10-24,0,1
2014-10-27,74.01000213623047,74.69000244140625,74.01000213623047,74.68000030517578,553500,2014-10-27,0,1
2014-10-28,74.6500015258789,74.95999908447266,74.19000244140625,74.93000030517578,439500,2014-10-28,0,1
2014-10-29,74.8499984741211,75.41000366210938,74.52999877929688,75.23999786376953,718600,2014-10-29,0,1
2014-10-30,74.9800033569336,75.66999816894531,74.5999984741211,75.66999816894531,603200,2014-10-30,0,1
2014-10-31,76.19000244140625,77.02999877929688,75.47000122070312,76.66999816894531,918600,2014-10-31,0,1
2014-11-03,76.94000244140625,77.9000015258789,76.80000305175781,77.87000274658203,688500,2014-11-03,0,1
2014-11-04,77.55999755859375,77.87999725341797,76.37999725341797,77.33000183105469,676800,2014-11-04,0,1
2014-11-05,77.66999816894531,77.66999816894531,76.25,76.80000305175781,506300,2014-11-05,0,1
2014-11-06,76.88999938964844,76.9800033569336,75.79000091552734,75.91999816894531,518600,2014-11-06,0,1
2014-11-07,75.98999786376953,76.0,75.4000015258789,75.55000305175781,686300,2014-11-07,0,1
2014-11-10,75.56999969482422,76.7699966430664,75.45999908447266,76.75,647100,2014-11-10,0,1
2014-11-11,76.66000366210938,76.66000366210938,75.91000366210938,76.18000030517578,368800,2014-11-11,0,1
2014-11-12,76.18000030517578,76.19000244140625,75.31999969482422,75.55999755859375,527300,2014-11-12,0,1
2014-11-13,75.81999969482422,76.30999755859375,75.44000244140625,76.0,711300,2014-11-13,0,1
2014-11-14,76.05999755859375,76.26000213623047,74.7699966430664,74.93000030517578,521500,2014-11-14,0,1
2014-11-17,74.93000030517578,75.66000366210938,74.58999633789062,75.41000366210938,681300,2014-11-17,0,1
2014-11-18,75.54000091552734,75.81999969482422,75.12000274658203,75.55999755859375,584200,2014-11-18,0,1
2014-11-19,75.2699966430664,75.72000122070312,74.54000091552734,74.69999694824219,453200,2014-11-19,0,1
2014-11-20,74.72000122070312,75.01000213623047,74.31999969482422,75.01000213623047,513200,2014-11-20,0,1
2014-11-21,75.45999908447266,75.68000030517578,74.93000030517578,75.68000030517578,528800,2014-11-21,0,1
2014-11-24,75.9000015258789,76.18000030517578,75.7300033569336,76.08000183105469,627800,2014-11-24,0,1
2014-11-25,76.2699966430664,76.44999694824219,75.69000244140625,76.16000366210938,545300,2014-11-25,0,1
2014-11-26,76.29000091552734,77.02999877929688,76.29000091552734,76.77999877929688,398200,2014-11-26,0,1
2014-11-28,76.81999969482422,77.48999786376953,76.47000122070312,76.68000030517578,310200,2014-11-28,0,1
2014-12-01,76.5,76.66000366210938,73.62000274658203,73.87999725341797,1916400,2014-12-01,0,1
2014-12-02,73.69000244140625,74.1500015258789,73.19999694824219,73.72000122070312,858300,2014-12-02,0,1
2014-12-03,73.9000015258789,73.91999816894531,72.8499984741211,73.0,1052000,2014-12-03,0,1
2014-12-04,72.9800033569336,74.45999908447266,72.80000305175781,74.41000366210938,1199300,2014-12-04,0,1
2014-12-05,73.81999969482422,74.55999755859375,73.37999725341797,74.51000213623047,920400,2014-12-05,0,1
2014-12-08,74.41000366210938,75.72000122070312,74.41000366210938,74.83999633789062,750400,2014-12-08,0,1
2014-12-09,74.45999908447266,75.0999984741211,74.38999938964844,74.69999694824219,464000,2014-12-09,0,1
2014-12-10,74.73999786376953,75.47000122070312,74.33999633789062,74.83999633789062,753200,2014-12-10,0,1
2014-12-11,75.1500015258789,75.31999969482422,74.29000091552734,74.29000091552734,451200,2014-12-11,0,1
2014-12-12,74.3499984741211,74.3499984741211,73.06999969482422,73.13999938964844,1074000,2014-12-12,0,1
2014-12-15,72.9800033569336,73.25,72.02999877929688,72.4000015258789,909100,2014-12-15,0,1
2014-12-16,72.27999877929688,73.5199966430664,71.79000091552734,73.05000305175781,1110100,2014-12-16,0,1
2014-12-17,73.30999755859375,74.69999694824219,72.88999938964844,74.68000030517578,832600,2014-12-17,0,1
2014-12-18,74.91999816894531,75.37000274658203,74.4800033569336,74.9000015258789,861600,2014-12-18,0,1
2014-12-19,75.04000091552734,75.41000366210938,74.69999694824219,75.05999755859375,2427200,2014-12-19,0,1
2014-12-22,75.26000213623047,76.48999786376953,74.94999694824219,76.44999694824219,778800,2014-12-22,0,1
2014-12-23,76.69000244140625,76.72000122070312,75.66000366210938,76.0,441400,2014-12-23,0,1
2014-12-24,76.05000305175781,76.37999725341797,75.30999755859375,75.44000244140625,183100,2014-12-24,0,1
2014-12-26,75.43000030517578,75.87000274658203,75.25,75.55999755859375,261500,2014-12-26,0,1
2014-12-29,75.54000091552734,76.36000061035156,75.43000030517578,75.73999786376953,349300,2014-12-29,0,1
2014-12-30,75.19999694824219,76.01000213623047,74.19000244140625,74.95999908447266,562900,2014-12-30,0,1
2014-12-31,75.2300033569336,75.61000061035156,73.75,73.83999633789062,588100,2014-12-31,0,1
2015-01-02,74.0199966430664,75.38999938964844,73.95999908447266,75.25,573300,2015-01-02,0,1
2015-01-05,74.88999938964844,75.55000305175781,74.80000305175781,74.94999694824219,1239500,2015-01-05,0,1
2015-01-06,75.30999755859375,76.05000305175781,75.06999969482422,75.62000274658203,1194300,2015-01-06,0,1
2015-01-07,76.02999877929688,77.9000015258789,75.2699966430664,77.69999694824219,1093000,2015-01-07,0,1
2015-01-08,77.9000015258789,77.9000015258789,76.80000305175781,76.88999938964844,709900,2015-01-08,0,1
2015-01-09,76.88999938964844,77.81999969482422,76.27999877929688,77.66000366210938,1019300,2015-01-09,0,1
2015-01-12,77.5,78.88999938964844,77.37000274658203,78.72000122070312,911500,2015-01-12,0,1
2015-01-13,78.69999694824219,78.81999969482422,76.87999725341797,77.38999938964844,818300,2015-01-13,0,1
2015-01-14,77.01000213623047,78.19999694824219,76.83999633789062,78.0,1031400,2015-01-14,0,1
2015-01-15,78.12000274658203,78.88999938964844,77.75,78.8499984741211,474200,2015-01-15,0,1
2015-01-16,78.69000244140625,79.45999908447266,78.30999755859375,79.30999755859375,611900,2015-01-16,0,1
2015-01-20,79.70999908447266,80.05999755859375,78.30999755859375,78.58999633789062,633400,2015-01-20,0,1
2015-01-21,78.58999633789062,79.41999816894531,78.36000061035156,79.38999938964844,1047300,2015-01-21,0,1
2015-01-22,79.8499984741211,80.56999969482422,79.02999877929688,80.19999694824219,772000,2015-01-22,0,1
