,open,high,low,close,volume,date,dividend,split
2014-02-10,52.040000915527344,52.9900016784668,51.459999084472656,52.86000061035156,997700,2014-02-10,0,1
2014-02-11,52.599998474121094,52.79999923706055,51.63999938964844,52.11000061035156,1075700,2014-02-11,0,1
2014-02-12,52.5,52.90999984741211,52.119998931884766,52.90999984741211,1068700,2014-02-12,0,1
2014-02-13,52.939998626708984,53.95000076293945,52.79999923706055,53.56999969482422,1234700,2014-02-13,0,1
2014-02-14,53.40999984741211,53.70000076293945,53.119998931884766,53.38999938964844,659500,2014-02-14,0,1
2014-02-18,53.599998474121094,53.779998779296875,53.279998779296875,53.52000045776367,1169500,2014-02-18,0,1
2014-02-19,53.439998626708984,53.560001373291016,52.40999984741211,52.63999938964844,1555700,2014-02-19,0,1
2014-02-20,52.619998931884766,53.040000915527344,51.790000915527344,52.09000015258789,1665500,2014-02-20,0,1
2014-02-21,52.18000030517578,53.54999923706055,52.16999816894531,53.47999954223633,1764500,2014-02-21,0,1
2014-02-24,53.439998626708984,54.5,53.31999969482422,54.13999938964844,2668700,2014-02-24,0,1
2014-02-25,55.040000915527344,57.52000045776367,52.369998931884766,53.54999923706055,3925900,2014-02-25,0,1
2014-02-26,54.0,54.0,52.83000183105469,53.59000015258789,1658100,2014-02-26,0,1
2014-02-27,53.63999938964844,54.04999923706055,53.0,53.709999084472656,695700,2014-02-27,0,1
2014-02-28,53.58000183105469,54.439998626708984,53.41999816894531,54.15999984741211,1213700,2014-02-28,0,1
2014-03-03,53.70000076293945,54.459999084472656,53.560001373291016,54.349998474121094,845300,2014-03-03,0,1
2014-03-04,54.95000076293945,55.0,54.599998474121094,54.939998626708984,885700,2014-03-04,0,1
2014-03-05,55.08000183105469,55.099998474121094,54.36000061035156,54.7599983215332,828900,2014-03-05,0,1
2014-03-06,54.939998626708984,55.08000183105469,54.150001525878906,54.29999923706055,786500,2014-03-06,0,1
2014-03-07,54.22999954223633,54.25,51.869998931884766,52.36000061035156,1533200,2014-03-07,0,1
2014-03-10,52.349998474121094,52.7599983215332,52.099998474121094,52.38999938964844,1046100,2014-03-10,0,1
2014-03-11,52.25,53.439998626708984,52.25,53.25,834700,2014-03-11,0,1
2014-03-12,52.08000183105469,52.72999954223633,51.779998779296875,52.65999984741211,1170500,2014-03-12,0,1
2014-03-13,52.56999969482422,52.790000915527344,51.060001373291016,51.279998779296875,1211200,2014-03-13,0,1
2014-03-14,51.130001068115234,52.02000045776367,51.130001068115234,51.5099983215332,646900,2014-03-14,0,1
2014-03-17,52.099998474121094,52.9900016784668,51.849998474121094,52.77000045776367,851000,2014-03-17,0,1
2014-03-18,52.41999816894531,52.650001525878906,50.06999969482422,51.90999984741211,2321300,2014-03-18,0,1
2014-03-19,51.959999084472656,52.95000076293945,50.15999984741211,50.290000915527344,1466100,2014-03-19,0,1
2014-03-20,50.13999938964844,50.34000015258789,48.849998474121094,49.77000045776367,2193800,2014-03-20,0,1
2014-03-21,49.84000015258789,50.220001220703125,49.61000061035156,49.970001220703125,1510700,2014-03-21,0,1
2014-03-24,50.06999969482422,50.54999923706055,49.7400016784668,50.34000015258789,1112500,2014-03-24,0,1
2014-03-25,50.880001068115234,51.7599983215332,50.689998626708984,51.75,1243400,2014-03-25,0,1
2014-03-26,52.0099983215332,52.720001220703125,51.2599983215332,52.08000183105469,1372200,2014-03-26,0,1
2014-03-27,51.91999816894531,53.650001525878906,51.91999816894531,53.15999984741211,2258500,2014-03-27,0,1
2014-03-28,53.45000076293945,54.2400016784668,52.61000061035156,53.5,1760200,2014-03-28,0,1
2014-03-31,53.689998626708984,53.70000076293945,52.79999923706055,53.08000183105469,1231000,2014-03-31,0,1
2014-04-01,53.310001373291016,53.56999969482422,52.349998474121094,52.939998626708984,1467800,2014-04-01,0,1
2014-04-02,52.810001373291016,52.90999984741211,52.0,52.220001220703125,1293600,2014-04-02,0,1
2014-04-03,52.18000030517578,53.369998931884766,51.810001373291016,53.119998931884766,1616500,2014-04-03,0,1
2014-04-04,52.90999984741211,54.65999984741211,52.779998779296875,53.18000030517578,2543800,2014-04-04,0,1
2014-04-07,53.11000061035156,53.650001525878906,52.790000915527344,53.33000183105469,2520900,2014-04-07,0,1
2014-04-08,53.20000076293945,54.310001373291016,53.20000076293945,53.599998474121094,4115200,2014-04-08,0,1
2014-04-09,53.630001068115234,54.349998474121094,52.79999923706055,54.18000030517578,3936200,2014-04-09,0,1
2014-04-10,54.43000030517578,55.06999969482422,52.45000076293945,52.880001068115234,1658200,2014-04-10,0,1
2014-04-11,52.560001373291016,52.79999923706055,51.33000183105469,51.68000030517578,3158000,2014-04-11,0,1
2014-04-14,51.90999984741211,52.59000015258789,51.540000915527344,52.11000061035156,1250400,2014-04-14,0,1
2014-04-15,52.31999969482422,53.63999938964844,52.119998931884766,53.31999969482422,1405600,2014-04-15,0,1
2014-04-16,53.619998931884766,54.150001525878906,53.15999984741211,53.83000183105469,1115200,2014-04-16,0,1
2014-04-17,53.900001525878906,54.0099983215332,52.939998626708984,53.470001220703125,1277100,2014-04-17,0,1
2014-04-21,53.720001220703125,54.09000015258789,53.33000183105469,53.58000183105469,1174300,2014-04-21,0,1
2014-04-22,53.650001525878906,53.79999923706055,53.369998931884766,53.43000030517578,1603200,2014-04-22,0,1
2014-04-23,53.52000045776367,53.59000015258789,52.2599983215332,52.75,3886100,2014-04-23,0,1
2014-04-24,52.81999969482422,53.119998931884766,52.529998779296875,52.86000061035156,2262400,2014-04-24,0,1
2014-04-25,52.810001373291016,52.9900016784668,52.38999938964844,52.619998931884766,2208800,2014-04-25,0,1
2014-04-28,52.630001068115234,52.880001068115234,52.400001525878906,52.7400016784668,2617200,2014-04-28,0,1
2014-04-29,52.7599983215332,53.41999816894531,52.72999954223633,53.2599983215332,1613500,2014-04-29,0,1
2014-04-30,53.25,53.45000076293945,53.0,53.400001525878906,2183800,2014-04-30,0,1
2014-05-01,53.290000915527344,53.84000015258789,52.779998779296875,53.540000915527344,1425300,2014-05-01,0,1
2014-05-02,53.349998474121094,54.13999938964844,53.29999923706055,54.0,970900,2014-05-02,0,1
2014-05-05,53.75,54.31999969482422,53.599998474121094,54.18000030517578,803600,2014-05-05,0,1
2014-05-06,54.08000183105469,54.66999816894531,53.779998779296875,54.5,1722800,2014-05-06,0,1
2014-05-07,55.279998779296875,56.45000076293945,54.5,55.790000915527344,2806500,2014-05-07,0,1
2014-05-08,55.88999938964844,56.25,55.7400016784668,56.22999954223633,2680900,2014-05-08,0,1
2014-05-09,56.09000015258789,58.130001068115234,56.09000015258789,57.869998931884766,2258100,2014-05-09,0,1
2014-05-12,57.900001525878906,59.380001068115234,57.900001525878906,58.47999954223633,2788300,2014-05-12,0,1
2014-05-13,58.630001068115234,59.34000015258789,58.279998779296875,58.59000015258789,3207000,2014-05-13,0,1
2014-05-14,58.560001373291016,59.09000015258789,58.20000076293945,58.79999923706055,2077600,2014-05-14,0,1
2014-05-15,58.59000015258789,58.77000045776367,57.880001068115234,58.2400016784668,1683100,2014-05-15,0,1
2014-05-16,58.52000045776367,59.40999984741211,58.220001220703125,59.33000183105469,2743100,2014-05-16,0,1
2014-05-19,59.11000061035156,59.310001373291016,58.59000015258789,58.97999954223633,1077000,2014-05-19,0,1
2014-05-20,58.90999984741211,59.2599983215332,58.529998779296875,58.81999969482422,1159400,2014-05-20,0,1
2014-05-21,58.25,58.31999969482422,56.84000015258789,57.75,1446400,2014-05-21,0,1
2014-05-22,57.75,57.9900016784668,57.279998779296875,57.459999084472656,1136200,2014-05-22,0,1
2014-05-23,57.61000061035156,58.0,56.959999084472656,57.36000061035156,1344200,2014-05-23,0,1
2014-05-27,57.77000045776367,57.869998931884766,57.29999923706055,57.58000183105469,927000,2014-05-27,0,1
2014-05-28,57.599998474121094,58.0,57.22999954223633,57.63999938964844,964000,2014-05-28,0,1
2014-05-29,57.18000030517578,57.61000061035156,56.5099983215332,57.400001525878906,1341200,2014-05-29,0,1
2014-05-30,57.470001220703125,57.970001220703125,57.279998779296875,57.5,1351500,2014-05-30,0,1
2014-06-02,57.540000915527344,58.150001525878906,57.470001220703125,58.099998474121094,828700,2014-06-02,0,1
2014-06-03,57.779998779296875,58.06999969482422,57.5099983215332,58.06999969482422,785500,2014-06-03,0,1
2014-06-04,57.959999084472656,58.599998474121094,57.81999969482422,58.380001068115234,900500,2014-06-04,0,1
2014-06-05,58.060001373291016,59.349998474121094,58.060001373291016,59.29999923706055,1949900,2014-06-05,0,1
2014-06-06,59.5,59.5,58.5099983215332,58.65999984741211,1003200,2014-06-06,0,1
2014-06-09,58.689998626708984,58.900001525878906,57.959999084472656,58.02000045776367,1137800,2014-06-09,0,1
2014-06-10,58.029998779296875,58.34000015258789,57.77000045776367,58.290000915527344,900300,2014-06-10,0,1
2014-06-11,57.29999923706055,57.5,56.29999923706055,56.70000076293945,1267700,2014-06-11,0,1
2014-06-12,56.7599983215332,57.02000045776367,55.959999084472656,56.68000030517578,1051500,2014-06-12,0,1
2014-06-13,56.72999954223633,56.79999923706055,56.2400016784668,56.65999984741211,736900,2014-06-13,0,1
2014-06-16,57.279998779296875,58.16999816894531,57.279998779296875,57.61000061035156,1006300,2014-06-16,0,1
2014-06-17,57.349998474121094,57.9900016784668,57.119998931884766,57.869998931884766,855700,2014-06-17,0,1
2014-06-18,57.7599983215332,57.84000015258789,56.849998474121094,57.709999084472656,798600,2014-06-18,0,1
2014-06-19,57.91999816894531,58.58000183105469,57.650001525878906,58.08000183105469,950900,2014-06-19,0,1
2014-06-20,58.06999969482422,58.220001220703125,57.43000030517578,57.88999938964844,1647300,2014-06-20,0,1
2014-06-23,58.0,58.0,57.43000030517578,57.470001220703125,800600,2014-06-23,0,1
2014-06-24,57.47999954223633,58.45000076293945,57.47999954223633,57.720001220703125,981100,2014-06-24,0,1
2014-06-25,57.849998474121094,57.97999954223633,57.4900016784668,57.599998474121094,862200,2014-06-25,0,1
2014-06-26,57.5,57.7400016784668,57.27000045776367,57.689998626708984,622800,2014-06-26,0,1
2014-06-27,57.72999954223633,58.4900016784668,57.66999816894531,58.400001525878906,2273900,2014-06-27,0,1
2014-06-30,58.25,58.560001373291016,57.77000045776367,58.31999969482422,853500,2014-06-30,0,1
2014-07-01,58.47999954223633,59.04999923706055,57.97999954223633,58.880001068115234,787800,2014-07-01,0,1
2014-07-02,58.7599983215332,58.88999938964844,58.130001068115234,58.66999816894531,661800,2014-07-02,0,1
2014-07-03,58.599998474121094,58.869998931884766,57.63999938964844,58.16999816894531,599600,2014-07-03,0,1
2014-07-07,58.209999084472656,58.7400016784668,58.11000061035156,58.630001068115234,592900,2014-07-07,0,1
2014-07-08,58.56999969482422,59.43000030517578,58.27000045776367,59.20000076293945,797400,2014-07-08,0,1
2014-07-09,59.209999084472656,59.310001373291016,58.58000183105469,59.279998779296875,749900,2014-07-09,0,1
2014-07-10,59.130001068115234,60.11000061035156,59.04999923706055,59.79999923706055,1104900,2014-07-10,0,1
2014-07-11,59.869998931884766,60.09000015258789,59.380001068115234,59.650001525878906,855900,2014-07-11,0,1
2014-07-14,59.93000030517578,60.20000076293945,59.619998931884766,59.970001220703125,690700,2014-07-14,0,1
2014-07-15,60.029998779296875,60.61000061035156,59.970001220703125,60.38999938964844,1091600,2014-07-15,0,1
2014-07-16,60.41999816894531,60.70000076293945,60.11000061035156,60.54999923706055,743700,2014-07-16,0,1
2014-07-17,60.36000061035156,60.70000076293945,60.18000030517578,60.40999984741211,922600,2014-07-17,0,1
2014-07-18,60.40999984741211,61.22999954223633,60.04999923706055,61.22999954223633,711000,2014-07-18,0,1
2014-07-21,61.22999954223633,61.52000045776367,60.90999984741211,61.22999954223633,752000,2014-07-21,0,1
2014-07-22,61.97999954223633,62.540000915527344,61.459999084472656,62.290000915527344,1036900,2014-07-22,0,1
2014-07-23,62.65999984741211,63.369998931884766,62.400001525878906,63.16999816894531,1667600,2014-07-23,0,1
2014-07-24,63.33000183105469,63.9900016784668,63.220001220703125,63.470001220703125,1721400,2014-07-24,0,1
2014-07-25,63.27000045776367,63.66999816894531,62.68000030517578,62.91999816894531,2684200,2014-07-25,0,1
2014-07-28,62.9900016784668,63.810001373291016,62.689998626708984,63.4900016784668,1056000,2014-07-28,0,1
2014-07-29,63.5,63.959999084472656,63.18000030517578,63.90999984741211,1653200,2014-07-29,0,1
2014-07-30,63.400001525878906,65.2300033569336,63.0099983215332,64.77999877929688,2949700,2014-07-30,0,1
2014-07-31,64.3499984741211,65.1500015258789,64.12999725341797,64.38999938964844,2840800,2014-07-31,0,1
2014-08-01,64.31999969482422,64.91999816894531,63.9900016784668,64.08999633789062,1818300,2014-08-01,0,1
2014-08-04,64.29000091552734,64.5199966430664,63.650001525878906,64.3499984741211,2439900,2014-08-04,0,1
2014-08-05,64.3499984741211,65.41000366210938,64.2699966430664,64.51000213623047,2162200,2014-08-05,0,1
2014-08-06,64.18000030517578,64.6500015258789,64.0,64.04000091552734,903900,2014-08-06,0,1
2014-08-07,64.05000305175781,64.44999694824219,63.66999816894531,64.0,1127400,2014-08-07,0,1
2014-08-08,64.16999816894531,64.63999938964844,63.779998779296875,64.61000061035156,611700,2014-08-08,0,1
2014-08-11,64.77999877929688,65.38999938964844,64.37000274658203,64.9800033569336,673400,2014-08-11,0,1
2014-08-12,64.94000244140625,65.33000183105469,64.81999969482422,64.81999969482422,736100,2014-08-12,0,1
2014-08-13,64.93000030517578,65.88999938964844,64.80999755859375,65.88999938964844,566200,2014-08-13,0,1
2014-08-14,66.02999877929688,66.30000305175781,65.55999755859375,65.7699966430664,580000,2014-08-14,0,1
2014-08-15,65.94999694824219,66.0999984741211,65.48999786376953,65.5,799600,2014-08-15,0,1
2014-08-18,65.91000366210938,66.68000030517578,65.66000366210938,66.48999786376953,754300,2014-08-18,0,1
2014-08-19,66.51000213623047,67.08999633789062,66.05999755859375,66.37999725341797,1077800,2014-08-19,0,1
2014-08-20,66.5,67.33999633789062,66.16999816894531,66.94000244140625,1288600,2014-08-20,0,1
2014-08-21,67.12000274658203,67.75,66.91000366210938,67.5199966430664,976700,2014-08-21,0,1
2014-08-22,67.3499984741211,67.4000015258789,65.79000091552734,65.88999938964844,1135800,2014-08-22,0,1
2014-08-25,65.91000366210938,65.93000030517578,65.44000244140625,65.66999816894531,909300,2014-08-25,0,1
2014-08-26,65.58999633789062,65.91000366210938,65.55999755859375,65.5999984741211,748400,2014-08-26,0,1
2014-08-27,65.72000122070312,65.88999938964844,65.55999755859375,65.5999984741211,605800,2014-08-27,0,1
2014-08-28,65.58999633789062,65.72000122070312,65.33000183105469,65.47000122070312,631100,2014-08-28,0,1
2014-08-29,65.68000030517578,65.70999908447266,65.23999786376953,65.25,1679000,2014-08-29,0,1
2014-09-02,65.47000122070312,65.58999633789062,65.0199966430664,65.52999877929688,1177600,2014-09-02,0,1
2014-09-03,65.5199966430664,66.2300033569336,65.45999908447266,65.80999755859375,810800,2014-09-03,0,1
2014-09-04,65.87000274658203,66.19999694824219,65.41000366210938,65.94999694824219,726500,2014-09-04,0,1
2014-09-05,65.98999786376953,66.80000305175781,65.87000274658203,66.73999786376953,941100,2014-09-05,0,1
2014-09-08,66.88999938964844,67.75,66.7300033569336,67.54000091552734,1306900,2014-09-08,0,1
2014-09-09,67.47000122070312,67.52999877929688,67.08000183105469,67.37000274658203,945800,2014-09-09,0,1
2014-09-10,67.19000244140625,67.30999755859375,66.23999786376953,66.54000091552734,1139900,2014-09-10,0,1
2014-09-11,65.70999908447266,66.4000015258789,65.29000091552734,66.0,2603200,2014-09-11,0,1
2014-09-12,65.83999633789062,65.9000015258789,63.689998626708984,64.37999725341797,2647600,2014-09-12,0,1
2014-09-15,64.25,64.56999969482422,63.189998626708984,63.630001068115234,1189300,2014-09-15,0,1
2014-09-16,63.52000045776367,64.19999694824219,63.2599983215332,63.93000030517578,1255900,2014-09-16,0,1
2014-09-17,64.18000030517578,64.47000122070312,63.400001525878906,63.470001220703125,1193700,2014-09-17,0,1
2014-09-18,63.66999816894531,63.709999084472656,62.529998779296875,62.86000061035156,1125800,2014-09-18,0,1
2014-09-19,63.04999923706055,63.349998474121094,62.90999984741211,62.959999084472656,1231700,2014-09-19,0,1
2014-09-22,62.959999084472656,63.11000061035156,62.470001220703125,62.619998931884766,583400,2014-09-22,0,1
2014-09-23,62.63999938964844,62.88999938964844,61.66999816894531,61.68000030517578,1093900,2014-09-23,0,1
2014-09-24,61.689998626708984,62.15999984741211,61.380001068115234,61.75,929100,2014-09-24,0,1
2014-09-25,61.779998779296875,62.119998931884766,61.560001373291016,61.7599983215332,657100,2014-09-25,0,1
2014-09-26,61.790000915527344,62.45000076293945,61.33000183105469,62.36000061035156,514700,2014-09-26,0,1
2014-09-29,62.130001068115234,62.56999969482422,61.45000076293945,62.56999969482422,626500,2014-09-29,0,1
2014-09-30,62.47999954223633,62.68000030517578,61.849998474121094,62.380001068115234,723900,2014-09-30,0,1
2014-10-01,62.41999816894531,63.540000915527344,62.189998626708984,62.88999938964844,1447900,2014-10-01,0,1
2014-10-02,62.7400016784668,63.33000183105469,62.33000183105469,62.83000183105469,1114300,2014-10-02,0,1
2014-10-03,63.13999938964844,63.27000045776367,62.29999923706055,62.869998931884766,567100,2014-10-03,0,1
2014-10-06,62.86000061035156,63.27000045776367,62.619998931884766,62.7400016784668,1225100,2014-10-06,0,1
2014-10-07,62.70000076293945,63.04999923706055,62.38999938964844,62.400001525878906,700300,2014-10-07,0,1
2014-10-08,62.5,63.529998779296875,62.349998474121094,63.25,1129700,2014-10-08,0,1
2014-10-09,63.279998779296875,64.44000244140625,63.279998779296875,63.560001373291016,982100,2014-10-09,0,1
2014-10-10,63.58000183105469,64.30999755859375,62.790000915527344,62.849998474121094,874100,2014-10-10,0,1
2014-10-13,62.959999084472656,63.95000076293945,62.61000061035156,63.31999969482422,686700,2014-10-13,0,1
2014-10-14,63.41999816894531,65.0,63.40999984741211,64.4000015258789,952500,2014-10-14,0,1
2014-10-15,63.9900016784668,64.83999633789062,62.939998626708984,63.650001525878906,1275300,2014-10-15,0,1
2014-10-16,63.18000030517578,63.66999816894531,62.560001373291016,63.02000045776367,1856100,2014-10-16,0,1
2014-10-17,63.04999923706055,64.63999938964844,62.779998779296875,64.38999938964844,1377800,2014-10-17,0,1
2014-10-20,64.48999786376953,65.47000122070312,64.29000091552734,65.29000091552734,979700,2014-10-20,0,1
2014-10-21,65.48999786376953,66.41000366210938,65.05000305175781,66.3499984741211,997000,2014-10-21,0,1
2014-10-22,66.41000366210938,66.75,65.80999755859375,66.20999908447266,915100,2014-10-22,0,1
2014-10-23,66.43000030517578,66.62999725341797,66.04000091552734,66.30000305175781,2070500,2014-10-23,0,1
2014-10-24,66.4800033569336,66.81999969482422,66.0999984741211,66.30000305175781,2406800,2014-10-24,0,1
2014-10-27,66.30999755859375,67.41000366210938,66.30999755859375,67.4000015258789,1263800,2014-10-27,0,1
2014-10-28,67.4000015258789,67.54000091552734,66.9800033569336,67.52999877929688,891700,2014-10-28,0,1
2014-10-29,67.30999755859375,67.66000366210938,66.38999938964844,67.0199966430664,1106900,2014-10-29,0,1
2014-10-30,66.94999694824219,68.01000213623047,66.7300033569336,67.5,1917400,2014-10-30,0,1
2014-10-31,67.9800033569336,69.04000091552734,67.5,68.98999786376953,1513200,2014-10-31,0,1
2014-11-03,68.4800033569336,68.66000366210938,67.58999633789062,67.66999816894531,1489100,2014-11-03,0,1
2014-11-04,67.63999938964844,67.80999755859375,67.13999938964844,67.75,767200,2014-11-04,0,1
2014-11-05,67.9800033569336,68.29000091552734,67.56999969482422,68.25,1022900,2014-11-05,0,1
2014-11-06,68.44000244140625,68.75,67.55000305175781,67.61000061035156,1131400,2014-11-06,0,1
2014-11-07,67.6500015258789,68.05999755859375,66.95999908447266,67.7699966430664,1122700,2014-11-07,0,1
2014-11-10,67.9000015258789,68.94000244140625,67.6500015258789,68.61000061035156,1305300,2014-11-10,0,1
2014-11-11,68.69999694824219,68.72000122070312,67.9800033569336,68.44999694824219,734300,2014-11-11,0,1
2014-11-12,68.44999694824219,68.7699966430664,68.0,68.4000015258789,806000,2014-11-12,0,1
2014-11-13,68.61000061035156,69.12000274658203,68.06999969482422,69.05999755859375,949600,2014-11-13,0,1
2014-11-14,69.05999755859375,69.26000213623047,68.5999984741211,68.83000183105469,1128400,2014-11-14,0,1
2014-11-17,68.91999816894531,69.58000183105469,68.83000183105469,69.41000366210938,834800,2014-11-17,0,1
2014-11-18,69.20999908447266,69.33999633789062,68.2699966430664,69.01000213623047,754700,2014-11-18,0,1
2014-11-19,68.77999877929688,69.1500015258789,68.30000305175781,68.55000305175781,806500,2014-11-19,0,1
2014-11-20,68.58000183105469,68.8499984741211,68.06999969482422,68.30999755859375,693700,2014-11-20,0,1
2014-11-21,68.63999938964844,69.38999938964844,68.16000366210938,69.38999938964844,1263700,2014-11-21,0,1
2014-11-24,69.41999816894531,69.47000122070312,68.86000061035156,68.97000122070312,756800,2014-11-24,0,1
2014-11-25,69.0999984741211,69.23999786376953,68.37000274658203,68.61000061035156,916000,2014-11-25,0,1
2014-11-26,68.80000305175781,70.43000030517578,68.80000305175781,69.88999938964844,891400,2014-11-26,0,1
2014-11-28,70.11000061035156,70.91999816894531,70.0,70.2699966430664,594200,2014-11-28,0,1
2014-12-01,70.20999908447266,70.41999816894531,69.18000030517578,69.37000274658203,717000,2014-12-01,0,1
2014-12-02,69.20999908447266,69.58000183105469,68.5199966430664,69.08999633789062,720000,2014-12-02,0,1
2014-12-03,69.30000305175781,69.47000122070312,68.55999755859375,68.73999786376953,687700,2014-12-03,0,1
2014-12-04,68.87999725341797,68.87999725341797,68.16000366210938,68.52999877929688,992800,2014-12-04,0,1
2014-12-05,68.48999786376953,68.73999786376953,67.75,68.6500015258789,982300,2014-12-05,0,1
2014-12-08,68.69000244140625,69.80999755859375,68.43000030517578,68.87999725341797,903400,2014-12-08,0,1
2014-12-09,68.61000061035156,69.86000061035156,68.3499984741211,69.2699966430664,901200,2014-12-09,0,1
2014-12-10,69.43000030517578,69.55000305175781,68.25,68.66000366210938,956500,2014-12-10,0,1
2014-12-11,68.2699966430664,68.2699966430664,66.93000030517578,66.97000122070312,797800,2014-12-11,0,1
2014-12-12,66.83999633789062,68.06999969482422,66.5,66.55000305175781,1293800,2014-12-12,0,1
2014-12-15,66.69000244140625,66.87999725341797,64.80999755859375,64.93000030517578,1485300,2014-12-15,0,1
2014-12-16,64.80000305175781,65.31999969482422,64.11000061035156,64.4800033569336,1186800,2014-12-16,0,1
2014-12-17,64.63999938964844,65.72000122070312,64.05000305175781,65.6500015258789,1564800,2014-12-17,0,1
2014-12-18,66.11000061035156,66.4800033569336,65.55000305175781,66.44000244140625,991600,2014-12-18,0,1
2014-12-19,66.44000244140625,66.47000122070312,65.75,65.91000366210938,1456400,2014-12-19,0,1
2014-12-22,65.91000366210938,66.44999694824219,65.76000213623047,66.29000091552734,1743100,2014-12-22,0,1
2014-12-23,66.56999969482422,66.58999633789062,66.05999755859375,66.33999633789062,1038600,2014-12-23,0,1
2014-12-24,66.43000030517578,66.54000091552734,66.02999877929688,66.12999725341797,492000,2014-12-24,0,1
2014-12-26,66.2699966430664,66.94000244140625,66.13999938964844,66.87000274658203,411800,2014-12-26,0,1
2014-12-29,66.9000015258789,67.45999908447266,66.87999725341797,67.19999694824219,537700,2014-12-29,0,1
2014-12-30,67.0999984741211,67.66999816894531,66.88999938964844,67.06999969482422,482400,2014-12-30,0,1
2014-12-31,67.13999938964844,67.9000015258789,66.19000244140625,66.30000305175781,653700,2014-12-31,0,1
2015-01-02,66.3499984741211,66.72000122070312,66.18000030517578,66.41000366210938,659000,2015-01-02,0,1
2015-01-05,65.93000030517578,67.83000183105469,65.62000274658203,67.69000244140625,1514900,2015-01-05,0,1
2015-01-06,67.94999694824219,68.37000274658203,67.22000122070312,67.4800033569336,1232300,2015-01-06,0,1
2015-01-07,67.87000274658203,68.0999984741211,67.12000274658203,68.0199966430664,854600,2015-01-07,0,1
2015-01-08,68.20999908447266,69.0999984741211,67.8499984741211,68.91000366210938,1165800,2015-01-08,0,1
2015-01-09,68.7699966430664,68.95999908447266,67.98999786376953,68.18000030517578,569800,2015-01-09,0,1
2015-01-12,67.80000305175781,68.91000366210938,67.70999908447266,68.81999969482422,811500,2015-01-12,0,1
2015-01-13,69.16999816894531,69.80000305175781,68.98999786376953,69.79000091552734,1223600,2015-01-13,0,1
2015-01-14,69.23999786376953,71.02999877929688,69.2300033569336,71.0199966430664,1215700,2015-01-14,0,1
2015-01-15,71.25,71.66999816894531,70.81999969482422,71.52999877929688,1088200,2015-01-15,0,1
2015-01-16,71.5999984741211,72.18000030517578,71.22000122070312,72.0999984741211,1230100,2015-01-16,0,1
2015-01-20,72.41000366210938,73.18000030517578,72.2300033569336,72.77999877929688,1622500,2015-01-20,0,1
2015-01-21,72.62999725341797,72.87000274658203,72.19000244140625,72.58999633789062,1047900,2015-01-21,0,1
