,open,high,low,close,volume,date,dividend,split
2014-02-12,56.122066497802734,56.441314697265625,55.57746505737305,55.78403854370117,2974758,2014-02-12,0,1
2014-02-13,55.61502456665039,55.877933502197266,55.492958068847656,55.84976577758789,2829599,2014-02-13,0,1
2014-02-14,56.06572723388672,56.58216094970703,55.91549301147461,56.51643371582031,1734992,2014-02-14,0,1
2014-02-18,56.51643371582031,56.6009407043457,56.07511520385742,56.45070266723633,1448294,2014-02-18,0,1
2014-02-19,56.48826217651367,56.591548919677734,56.0,56.08450698852539,2572721,2014-02-19,0,1
2014-02-20,55.98122024536133,56.64788818359375,55.81220626831055,56.56338119506836,1904007,2014-02-20,0,1
2014-02-21,56.469482421875,56.741783142089844,56.272300720214844,56.291080474853516,1377578,2014-02-21,0,1
2014-02-24,56.79812240600586,57.21126937866211,56.469482421875,57.004695892333984,2157584,2014-02-24,0,1
2014-02-25,57.061031341552734,57.52112579345703,56.95774459838867,57.10798263549805,2825978,2014-02-25,0,1
2014-02-26,57.154930114746094,57.38028335571289,56.62910842895508,56.64788818359375,2251304,2014-02-26,0,1
2014-02-27,56.4600944519043,56.71361541748047,56.140846252441406,56.48826217651367,2292519,2014-02-27,0,1
2014-02-28,56.58216094970703,57.258216857910156,56.48826217651367,56.98591613769531,1994319,2014-02-28,0,1
2014-03-03,56.65727615356445,57.05164337158203,56.43192672729492,56.96713638305664,2139798,2014-03-03,0,1
2014-03-04,56.845069885253906,57.58685302734375,56.81690216064453,57.52112579345703,2671127,2014-03-04,0,1
2014-03-05,57.5399055480957,57.69953155517578,57.20187759399414,57.5399055480957,2270900,2014-03-05,0,1
2014-03-06,57.54929733276367,57.73708724975586,57.34272384643555,57.68075180053711,2276438,2014-03-06,0,1
2014-03-07,57.71831130981445,57.84037780761719,57.474178314208984,57.84037780761719,1735418,2014-03-07,0,1
2014-03-10,57.84037780761719,58.00939178466797,57.558685302734375,57.91549301147461,1417622,2014-03-10,0,1
2014-03-11,57.887325286865234,58.15962219238281,57.7746467590332,57.93427276611328,1530725,2014-03-11,0,1
2014-03-12,57.74647903442383,58.31924819946289,57.624412536621094,58.28168869018555,1454577,2014-03-12,0,1
2014-03-13,58.39436721801758,58.45070266723633,57.962440490722656,58.197181701660156,1664808,2014-03-13,0,1
2014-03-14,57.83098602294922,58.00939178466797,57.145538330078125,57.18309783935547,2509673,2014-03-14,0,1
2014-03-17,57.52112579345703,57.727699279785156,57.10798263549805,57.13615036010742,1916042,2014-03-17,0,1
2014-03-18,57.34272384643555,58.2253532409668,57.18309783935547,58.07511520385742,2856756,2014-03-18,0,1
2014-03-19,58.07511520385742,58.51643371582031,57.82159423828125,57.962440490722656,3600659,2014-03-19,0,1
2014-03-20,57.877933502197266,58.21596145629883,57.7652587890625,58.10328674316406,1351272,2014-03-20,0,1
2014-03-21,58.525821685791016,58.61971664428711,57.802818298339844,57.82159423828125,1860662,2014-03-21,0,1
2014-03-24,57.91549301147461,58.15023422241211,57.63380432128906,57.65258026123047,1181618,2014-03-24,0,1
2014-03-25,57.943660736083984,58.206573486328125,57.36150360107422,57.86854553222656,1132521,2014-03-25,0,1
2014-03-26,58.30046844482422,58.30046844482422,57.84037780761719,57.92488479614258,911640,2014-03-26,0,1
2014-03-27,58.13145446777344,58.2441291809082,57.90610122680664,57.99060821533203,943164,2014-03-27,0,1
2014-03-28,58.21596145629883,58.45070266723633,58.07511520385742,58.33802795410156,985125,2014-03-28,0,1
2014-03-31,58.55398941040039,58.920188903808594,58.38497543334961,58.88262939453125,1467357,2014-03-31,0,1
2014-04-01,58.65727615356445,58.9295768737793,58.507041931152344,58.79812240600586,1656608,2014-04-01,0,1
2014-04-02,58.676055908203125,58.976524353027344,58.62910842895508,58.826290130615234,1321346,2014-04-02,0,1
2014-04-03,59.023475646972656,62.6948356628418,58.89201736450195,62.33802795410156,8538212,2014-04-03,0,1
2014-04-04,61.90610122680664,62.62910842895508,59.708919525146484,59.877933502197266,7216227,2014-04-04,0,1
2014-04-07,59.89671325683594,61.802818298339844,59.793426513671875,61.089202880859375,3953600,2014-04-07,0,1
2014-04-08,61.35211181640625,61.45539855957031,60.06572723388672,60.43192672729492,2867300,2014-04-08,0,1
2014-04-09,61.21126937866211,62.08450698852539,61.12676239013672,62.06572723388672,4303559,2014-04-09,0,1
2014-04-10,61.971832275390625,62.4600944519043,61.33333206176758,61.60563278198242,3041001,2014-04-10,0,1
2014-04-11,61.42723083496094,62.112674713134766,61.21126937866211,61.671363830566406,2213390,2014-04-11,0,1
2014-04-14,61.99060821533203,61.99060821533203,61.26760482788086,61.5399055480957,2308068,2014-04-14,0,1
2014-04-15,61.624412536621094,61.74647903442383,60.96713638305664,61.230045318603516,2027973,2014-04-15,0,1
2014-04-16,61.50234603881836,61.99060821533203,61.46479034423828,61.95305252075195,3418331,2014-04-16,0,1
2014-04-17,61.877933502197266,62.328636169433594,61.86854553222656,62.291080474853516,1980261,2014-04-17,0,1
2014-04-21,61.971832275390625,62.17840576171875,61.530517578125,61.95305252075195,1737548,2014-04-21,0,1
2014-04-22,61.962440490722656,62.328636169433594,61.671363830566406,62.2347412109375,2557917,2014-04-22,0,1
2014-04-23,62.16901397705078,62.58216094970703,62.16901397705078,62.47887420654297,2148957,2014-04-23,0,1
2014-04-24,62.328636169433594,62.507041931152344,61.859153747558594,62.469482421875,1276296,2014-04-24,0,1
2014-04-25,62.2441291809082,62.676055908203125,62.08450698852539,62.63849639892578,1311654,2014-04-25,0,1
2014-04-28,62.8356819152832,63.37089157104492,62.7042236328125,63.18309783935547,1857147,2014-04-28,0,1
2014-04-29,62.938968658447266,63.37089157104492,62.854461669921875,62.9295768737793,1654265,2014-04-29,0,1
2014-04-30,62.610328674316406,62.938968658447266,62.21596145629883,62.75117492675781,3131207,2014-04-30,0,1
2014-05-01,62.854461669921875,63.13615036010742,61.05164337158203,61.38028335571289,4243919,2014-05-01,0,1
2014-05-02,61.38028335571289,61.61502456665039,60.94835662841797,61.59624481201172,3197876,2014-05-02,0,1
2014-05-05,61.50234603881836,61.5399055480957,60.845069885253906,61.079811096191406,2353224,2014-05-05,0,1
2014-05-06,61.258216857910156,61.708919525146484,61.13615036010742,61.35211181640625,2816925,2014-05-06,0,1
2014-05-07,61.5399055480957,62.112674713134766,61.492958068847656,62.037559509277344,2492100,2014-05-07,0,1
2014-05-08,61.962440490722656,62.21596145629883,61.793426513671875,62.0,1246157,2014-05-08,0,1
2014-05-09,62.21596145629883,63.11737060546875,61.93427276611328,63.10798263549805,2476658,2014-05-09,0,1
2014-05-12,63.2957763671875,64.60093688964844,63.24882507324219,64.24413299560547,4511234,2014-05-12,0,1
2014-05-13,63.99060821533203,64.18778991699219,63.5399055480957,63.95305252075195,3227802,2014-05-13,0,1
2014-05-14,63.943660736083984,63.943660736083984,63.41783905029297,63.45539855957031,1135929,2014-05-14,0,1
2014-05-15,64.00939178466797,64.24413299560547,62.98591613769531,63.12676239013672,1544037,2014-05-15,0,1
2014-05-16,62.90140914916992,63.44601058959961,62.89201736450195,63.41783905029297,1800276,2014-05-16,0,1
2014-05-19,63.24882507324219,63.50234603881836,62.910797119140625,63.474178314208984,1672796,2014-05-19,0,1
2014-05-20,63.42723083496094,63.73708724975586,62.95774459838867,63.65258026123047,2031062,2014-05-20,0,1
2014-05-21,63.7746467590332,63.7746467590332,63.13615036010742,63.65258026123047,1125173,2014-05-21,0,1
2014-05-22,63.51173782348633,63.61502456665039,63.21126937866211,63.52112579345703,804182,2014-05-22,0,1
2014-05-23,63.708919525146484,63.708919525146484,63.19248962402344,63.43661880493164,851894,2014-05-23,0,1
2014-05-27,63.83098602294922,64.03755950927734,63.57746505737305,63.83098602294922,1603890,2014-05-27,0,1
2014-05-28,63.84976577758789,64.0187759399414,63.68075180053711,63.86854553222656,1135290,2014-05-28,0,1
2014-05-29,63.5399055480957,64.66666412353516,63.41783905029297,64.53520965576172,1971528,2014-05-29,0,1
2014-05-30,64.57276916503906,64.78873443603516,64.11267852783203,64.76995086669922,2301146,2014-05-30,0,1
2014-06-02,64.78873443603516,65.13614654541016,64.78873443603516,64.90140533447266,1893677,2014-06-02,0,1
2014-06-03,64.58216094970703,64.89202117919922,64.47887420654297,64.86385345458984,2980296,2014-06-03,0,1
2014-06-04,64.75117492675781,65.16432189941406,64.73239135742188,65.1549301147461,1521033,2014-06-04,0,1
2014-06-05,65.25821685791016,65.25821685791016,64.57276916503906,64.63849639892578,1331570,2014-06-05,0,1
2014-06-06,64.57276916503906,64.76056671142578,64.25352478027344,64.7042236328125,1554794,2014-06-06,0,1
2014-06-09,64.41314697265625,64.6854476928711,63.86854553222656,63.962440490722656,1703681,2014-06-09,0,1
2014-06-10,63.74647903442383,64.27230072021484,63.74647903442383,63.90610122680664,1489190,2014-06-10,0,1
2014-06-11,63.90610122680664,64.15023803710938,63.27699661254883,63.48356628417969,1567467,2014-06-11,0,1
2014-06-12,63.60563278198242,63.84976577758789,62.96713638305664,63.12676239013672,1189392,2014-06-12,0,1
2014-06-13,63.0704231262207,63.27699661254883,62.78873062133789,63.10798263549805,1154354,2014-06-13,0,1
2014-06-16,63.230045318603516,63.41783905029297,62.995304107666016,63.323944091796875,1187901,2014-06-16,0,1
2014-06-17,63.33333206176758,63.44601058959961,62.56338119506836,62.62910842895508,1908906,2014-06-17,0,1
2014-06-18,62.2441291809082,62.78873062133789,61.708919525146484,62.760562896728516,3059106,2014-06-18,0,1
2014-06-19,62.88262939453125,63.18309783935547,62.64788818359375,62.845069885253906,1231140,2014-06-19,0,1
2014-06-20,62.98591613769531,63.314552307128906,62.854461669921875,63.13615036010742,2558024,2014-06-20,0,1
2014-06-23,63.0704231262207,63.089202880859375,62.056339263916016,62.375587463378906,1859490,2014-06-23,0,1
2014-06-24,62.34741973876953,62.34741973876953,61.83098602294922,61.84976577758789,1159572,2014-06-24,0,1
2014-06-25,61.48356628417969,61.48356628417969,60.56338119506836,60.938968658447266,2344811,2014-06-25,0,1
2014-06-26,61.023475646972656,61.12676239013672,60.53520965576172,60.86384963989258,1865348,2014-06-26,0,1
2014-06-27,60.826290130615234,61.04225540161133,60.64788818359375,60.995304107666016,1427739,2014-06-27,0,1
2014-06-30,61.22065734863281,61.71831130981445,60.87323760986328,61.69013977050781,2547693,2014-06-30,0,1
2014-07-01,61.48356628417969,61.95305252075195,61.1643180847168,61.84037780761719,2271113,2014-07-01,0,1
2014-07-02,61.78403854370117,62.13145446777344,61.74647903442383,62.01877975463867,1385352,2014-07-02,0,1
2014-07-03,62.31924819946289,62.65727615356445,62.15023422241211,62.356807708740234,1317086,2014-07-03,0,1
2014-07-07,62.291080474853516,62.41314697265625,61.727699279785156,61.84037780761719,1915403,2014-07-07,0,1
2014-07-08,61.86854553222656,62.26291275024414,61.69953155517578,62.028167724609375,1895594,2014-07-08,0,1
2014-07-09,62.13145446777344,62.40375518798828,61.83098602294922,62.06572723388672,1507082,2014-07-09,0,1
2014-07-10,61.60563278198242,61.962440490722656,61.57746505737305,61.859153747558594,1280024,2014-07-10,0,1
2014-07-11,61.877933502197266,62.01877975463867,61.530517578125,61.92488479614258,1139124,2014-07-11,0,1
2014-07-14,62.2347412109375,62.39436721801758,61.971832275390625,62.15962219238281,1077674,2014-07-14,0,1
2014-07-15,61.34272384643555,61.708919525146484,61.1643180847168,61.558685302734375,3299796,2014-07-15,0,1
2014-07-16,61.73708724975586,61.99060821533203,61.45539855957031,61.99060821533203,1374170,2014-07-16,0,1
2014-07-17,61.92488479614258,62.122066497802734,61.69953155517578,61.887325286865234,1583975,2014-07-17,0,1
2014-07-18,62.00939178466797,62.30046844482422,61.7746467590332,62.13145446777344,1453938,2014-07-18,0,1
2014-07-21,61.7746467590332,62.18779373168945,61.7558708190918,62.06572723388672,1001420,2014-07-21,0,1
2014-07-22,62.112674713134766,62.441314697265625,62.028167724609375,62.2253532409668,1151585,2014-07-22,0,1
2014-07-23,62.33802795410156,62.375587463378906,61.37089157104492,61.44601058959961,1490255,2014-07-23,0,1
2014-07-24,61.57746505737305,61.81220626831055,61.474178314208984,61.671363830566406,943164,2014-07-24,0,1
2014-07-25,61.57746505737305,61.69953155517578,61.21126937866211,61.38028335571289,772445,2014-07-25,0,1
2014-07-28,61.42723083496094,61.558685302734375,61.145538330078125,61.44601058959961,1269800,2014-07-28,0,1
2014-07-29,61.63380432128906,61.71831130981445,60.9295768737793,60.9295768737793,1191948,2014-07-29,0,1
2014-07-30,61.21126937866211,61.2957763671875,59.56807327270508,59.84037780761719,2723951,2014-07-30,0,1
2014-07-31,59.145538330078125,59.24882507324219,56.13145446777344,56.17840576171875,9578397,2014-07-31,0,1
2014-08-01,56.01877975463867,57.971832275390625,56.00939178466797,57.69013977050781,5467604,2014-08-01,0,1
2014-08-04,57.727699279785156,58.28168869018555,57.46479034423828,58.272300720214844,2784017,2014-08-04,0,1
2014-08-05,57.91549301147461,58.206573486328125,57.54929733276367,57.65258026123047,1760765,2014-08-05,0,1
2014-08-06,57.530517578125,59.11737060546875,57.530517578125,58.94835662841797,4500584,2014-08-06,0,1
2014-08-07,59.0704231262207,59.258216857910156,58.18779373168945,58.57276916503906,1882920,2014-08-07,0,1
2014-08-08,58.54460144042969,59.41783905029297,58.08450698852539,59.38028335571289,1710603,2014-08-08,0,1
2014-08-11,59.42723083496094,60.197181701660156,59.408451080322266,59.91549301147461,2001242,2014-08-11,0,1
2014-08-12,59.57746505737305,59.7558708190918,59.258216857910156,59.57746505737305,1498881,2014-08-12,0,1
2014-08-13,59.727699279785156,60.09389877319336,59.57746505737305,60.07511520385742,1372998,2014-08-13,0,1
2014-08-14,60.09389877319336,60.140846252441406,59.82159423828125,60.09389877319336,1149348,2014-08-14,0,1
2014-08-15,60.15962219238281,60.53520965576172,60.09389877319336,60.356807708740234,2172600,2014-08-15,0,1
2014-08-18,60.51643371582031,60.6009407043457,60.2441291809082,60.375587463378906,1526997,2014-08-18,0,1
2014-08-19,60.42253494262695,60.86384963989258,60.356807708740234,60.53520965576172,1052114,2014-08-19,0,1
2014-08-20,60.441314697265625,61.21126937866211,60.06572723388672,60.86384963989258,1914444,2014-08-20,0,1
2014-08-21,60.995304107666016,61.24882507324219,60.90140914916992,60.920188903808594,972984,2014-08-21,0,1
2014-08-22,61.061031341552734,61.11737060546875,60.30986022949219,60.375587463378906,1754481,2014-08-22,0,1
2014-08-25,60.769954681396484,61.09859085083008,60.6948356628418,60.89201736450195,1262238,2014-08-25,0,1
2014-08-26,60.938968658447266,61.389671325683594,60.71361541748047,60.79812240600586,1695587,2014-08-26,0,1
2014-08-27,60.78873062133789,61.314552307128906,60.63849639892578,61.2957763671875,1696971,2014-08-27,0,1
2014-08-28,60.469482421875,60.938968658447266,60.33802795410156,60.79812240600586,1439561,2014-08-28,0,1
2014-08-29,60.77934265136719,61.173709869384766,60.65727615356445,61.004695892333984,1266179,2014-08-29,0,1
2014-09-02,60.96713638305664,61.3051643371582,60.73239517211914,60.8356819152832,1458092,2014-09-02,0,1
2014-09-03,61.061031341552734,61.2957763671875,60.81690216064453,60.8356819152832,1275018,2014-09-03,0,1
2014-09-04,60.87323760986328,61.389671325683594,60.80751037597656,60.96713638305664,1616031,2014-09-04,0,1
2014-09-05,60.826290130615234,61.230045318603516,60.57276916503906,61.22065734863281,956583,2014-09-05,0,1
2014-09-08,60.96713638305664,61.173709869384766,60.43192672729492,60.507041931152344,1407930,2014-09-08,0,1
2014-09-09,60.48826217651367,60.73239517211914,60.197181701660156,60.39436721801758,1512300,2014-09-09,0,1
2014-09-10,60.39436721801758,60.525821685791016,60.10328674316406,60.507041931152344,1451702,2014-09-10,0,1
2014-09-11,60.30046844482422,60.826290130615234,60.2441291809082,60.741783142089844,1109517,2014-09-11,0,1
2014-09-12,60.610328674316406,60.75117492675781,59.93427276611328,59.99060821533203,2126592,2014-09-12,0,1
2014-09-15,60.09389877319336,60.13145446777344,59.69953155517578,59.84037780761719,1844154,2014-09-15,0,1
2014-09-16,59.671363830566406,60.34741973876953,59.65258026123047,59.971832275390625,2241293,2014-09-16,0,1
2014-09-17,59.3051643371582,59.66197204589844,58.71361541748047,58.96713638305664,3265077,2014-09-17,0,1
2014-09-18,59.21126937866211,59.22065734863281,58.66666793823242,59.05164337158203,2152898,2014-09-18,0,1
2014-09-19,59.26760482788086,59.408451080322266,58.80751037597656,58.8356819152832,2677091,2014-09-19,0,1
2014-09-22,58.8356819152832,58.94835662841797,58.4600944519043,58.48826217651367,1575881,2014-09-22,0,1
2014-09-23,58.42253494262695,58.591548919677734,57.84976577758789,57.859153747558594,1668216,2014-09-23,0,1
2014-09-24,57.93427276611328,58.62910842895508,57.93427276611328,58.54460144042969,1650005,2014-09-24,0,1
2014-09-25,58.2441291809082,58.42253494262695,57.7746467590332,57.91549301147461,1342859,2014-09-25,0,1
2014-09-26,57.93427276611328,58.122066497802734,57.58685302734375,57.98122024536133,1004508,2014-09-26,0,1
2014-09-29,57.63380432128906,58.140846252441406,57.57746505737305,58.037559509277344,1451595,2014-09-29,0,1
2014-09-30,57.13615036010742,58.112674713134766,56.845069885253906,57.84037780761719,3400545,2014-09-30,0,1
2014-10-01,56.80751037597656,57.33333206176758,56.741783142089844,56.94835662841797,2422662,2014-10-01,0,1
2014-10-02,57.09859085083008,57.21126937866211,56.441314697265625,57.01408386230469,2133302,2014-10-02,0,1
2014-10-03,57.27699661254883,57.7746467590332,57.1643180847168,57.45539855957031,1584933,2014-10-03,0,1
2014-10-06,57.69013977050781,57.82159423828125,57.079811096191406,57.230045318603516,1490361,2014-10-06,0,1
2014-10-07,57.04225540161133,57.36150360107422,56.49765396118164,56.507041931152344,1738506,2014-10-07,0,1
2014-10-08,56.507041931152344,57.43661880493164,56.4600944519043,57.389671325683594,1927757,2014-10-08,0,1
2014-10-09,57.37089157104492,57.7652587890625,56.741783142089844,56.96713638305664,2136284,2014-10-09,0,1
2014-10-10,57.089202880859375,57.51173782348633,56.591548919677734,56.61971664428711,2242890,2014-10-10,0,1
2014-10-13,56.64788818359375,56.89201736450195,56.056339263916016,56.056339263916016,1973978,2014-10-13,0,1
2014-10-14,56.30046844482422,57.04225540161133,56.18779373168945,56.51643371582031,1178636,2014-10-14,0,1
2014-10-15,55.962440490722656,56.42253494262695,55.48356628417969,56.25352096557617,2531292,2014-10-15,0,1
2014-10-16,55.492958068847656,56.39436721801758,55.239437103271484,56.10328674316406,1808903,2014-10-16,0,1
2014-10-17,56.49765396118164,57.408451080322266,56.17840576171875,57.20187759399414,1955553,2014-10-17,0,1
2014-10-20,56.760562896728516,58.0,56.760562896728516,57.99060821533203,2268876,2014-10-20,0,1
2014-10-21,58.00939178466797,58.112674713134766,57.802818298339844,57.93427276611328,2595299,2014-10-21,0,1
2014-10-22,58.53520965576172,58.685447692871094,58.01877975463867,58.25352096557617,1541268,2014-10-22,0,1
2014-10-23,58.6009407043457,58.65727615356445,57.86854553222656,57.971832275390625,1650431,2014-10-23,0,1
2014-10-24,58.028167724609375,58.34741973876953,57.84037780761719,58.15962219238281,1605807,2014-10-24,0,1
2014-10-27,58.15962219238281,58.63849639892578,57.89671325683594,58.30986022949219,2104121,2014-10-27,0,1
2014-10-28,58.610328674316406,58.920188903808594,58.40375518798828,58.920188903808594,1610919,2014-10-28,0,1
2014-10-29,58.77934265136719,58.845069885253906,57.69013977050781,58.65727615356445,2974971,2014-10-29,0,1
2014-10-30,58.469482421875,60.86384963989258,58.30986022949219,60.13145446777344,4419644,2014-10-30,0,1
2014-10-31,60.56338119506836,60.78873062133789,59.74647903442383,60.056339263916016,2204124,2014-10-31,0,1
2014-11-03,59.7558708190918,60.34741973876953,59.7558708190918,60.18779373168945,1627533,2014-11-03,0,1
2014-11-04,60.028167724609375,60.43192672729492,59.643192291259766,59.81220626831055,1776527,2014-11-04,0,1
2014-11-05,60.375587463378906,60.62910842895508,59.78403854370117,59.943660736083984,1311548,2014-11-05,0,1
2014-11-06,60.09389877319336,60.610328674316406,59.887325286865234,60.591548919677734,1654478,2014-11-06,0,1
2014-11-07,59.84037780761719,59.93427276611328,59.24882507324219,59.7746467590332,2458233,2014-11-07,0,1
2014-11-10,59.69013977050781,60.08450698852539,59.27699661254883,60.0,1831268,2014-11-10,0,1
2014-11-11,60.09389877319336,60.13145446777344,59.69953155517578,59.859153747558594,957648,2014-11-11,0,1
2014-11-12,59.51173782348633,59.84037780761719,59.2957763671875,59.793426513671875,1466931,2014-11-12,0,1
2014-11-13,59.68075180053711,60.07511520385742,59.68075180053711,59.90610122680664,1100145,2014-11-13,0,1
2014-11-14,59.90610122680664,60.112674713134766,59.7558708190918,59.91549301147461,1092158,2014-11-14,0,1
2014-11-17,60.08450698852539,61.18309783935547,60.00939178466797,61.1643180847168,2179523,2014-11-17,0,1
2014-11-18,61.22065734863281,62.15023422241211,61.13615036010742,61.59624481201172,2987325,2014-11-18,0,1
2014-11-19,61.624412536621094,61.95305252075195,61.389671325683594,61.86854553222656,2267172,2014-11-19,0,1
2014-11-20,61.59624481201172,62.15962219238281,61.46479034423828,61.63380432128906,1792928,2014-11-20,0,1
2014-11-21,62.18779373168945,62.57276916503906,61.3051643371582,61.474178314208984,4030919,2014-11-21,0,1
2014-11-24,61.60563278198242,61.727699279785156,61.01408386230469,61.145538330078125,1775994,2014-11-24,0,1
2014-11-25,61.089202880859375,61.492958068847656,61.03286361694336,61.1643180847168,1349888,2014-11-25,0,1
2014-11-26,60.854461669921875,61.03286361694336,60.75117492675781,60.96713638305664,1472150,2014-11-26,0,1
2014-11-28,61.258216857910156,62.26291275024414,61.258216857910156,62.206573486328125,1572366,2014-11-28,0,1
2014-12-01,61.83098602294922,62.40375518798828,61.78403854370117,62.056339263916016,1734779,2014-12-01,0,1
2014-12-02,62.06572723388672,62.66666793823242,62.037559509277344,62.51643371582031,2650466,2014-12-02,0,1
2014-12-03,62.356807708740234,62.55398941040039,62.00939178466797,62.328636169433594,1890162,2014-12-03,0,1
2014-12-04,62.30986022949219,62.33802795410156,61.7652587890625,62.056339263916016,2298483,2014-12-04,0,1
2014-12-05,61.962440490722656,62.34741973876953,61.86854553222656,62.34741973876953,1221236,2014-12-05,0,1
2014-12-08,62.291080474853516,62.375587463378906,61.84976577758789,62.04694747924805,2014341,2014-12-08,0,1
2014-12-09,61.877933502197266,62.21596145629883,61.54929733276367,61.802818298339844,2380169,2014-12-09,0,1
2014-12-10,61.708919525146484,62.037559509277344,60.78873062133789,60.8356819152832,1656821,2014-12-10,0,1
2014-12-11,61.37089157104492,63.28638458251953,61.089202880859375,63.004695892333984,4097375,2014-12-11,0,1
2014-12-12,62.62910842895508,62.87323760986328,61.59624481201172,61.624412536621094,2237246,2014-12-12,0,1
2014-12-15,61.78403854370117,61.802818298339844,60.112674713134766,60.17840576171875,2771769,2014-12-15,0,1
2014-12-16,60.2347412109375,61.61502456665039,60.10328674316406,60.18779373168945,1805388,2014-12-16,0,1
2014-12-17,60.51643371582031,61.079811096191406,59.78403854370117,60.88262939453125,1720401,2014-12-17,0,1
2014-12-18,61.3990592956543,62.01877975463867,61.3990592956543,61.99060821533203,1935957,2014-12-18,0,1
2014-12-19,62.21596145629883,63.01408386230469,61.91549301147461,62.741783142089844,2673257,2014-12-19,0,1
2014-12-22,62.676055908203125,62.938968658447266,62.42253494262695,62.769954681396484,1386950,2014-12-22,0,1
2014-12-23,62.854461669921875,63.323944091796875,62.676055908203125,63.13615036010742,983315,2014-12-23,0,1
2014-12-24,63.230045318603516,63.239437103271484,62.9295768737793,62.9295768737793,400653,2014-12-24,0,1
2014-12-26,62.98591613769531,63.13615036010742,62.81690216064453,62.920188903808594,409493,2014-12-26,0,1
2014-12-29,62.81690216064453,63.145538330078125,62.49765396118164,62.87323760986328,618765,2014-12-29,0,1
2014-12-30,62.78873062133789,62.95774459838867,62.51643371582031,62.55398941040039,490539,2014-12-30,0,1
2014-12-31,62.26291275024414,62.64788818359375,61.35211181640625,61.44601058959961,1348397,2014-12-31,0,1
2015-01-02,61.624412536621094,62.10328674316406,61.11737060546875,61.48356628417969,901842,2015-01-02,0,1
2015-01-05,61.258216857910156,61.38028335571289,60.2253532409668,60.33802795410156,1448613,2015-01-05,0,1
2015-01-06,60.591548919677734,61.11737060546875,60.291080474853516,60.51643371582031,2340977,2015-01-06,0,1
2015-01-07,61.12676239013672,62.056339263916016,61.09859085083008,61.98122024536133,1792821,2015-01-07,0,1
2015-01-08,62.42253494262695,63.145538330078125,62.31924819946289,63.10798263549805,1515282,2015-01-08,0,1
2015-01-09,63.05164337158203,63.05164337158203,62.291080474853516,62.375587463378906,1439880,2015-01-09,0,1
2015-01-12,61.95305252075195,62.39436721801758,61.37089157104492,61.48356628417969,1453832,2015-01-12,0,1
