,open,high,low,close,volume,date,dividend,split
2014-02-26,108.23999786376953,108.69999694824219,107.38999938964844,108.02999877929688,2137700,2014-02-26,0,1
2014-02-27,107.9800033569336,109.04000091552734,107.41000366210938,108.9800033569336,1894100,2014-02-27,0,1
2014-02-28,109.04000091552734,110.25,108.79000091552734,109.54000091552734,2282300,2014-02-28,0,1
2014-03-03,108.05999755859375,110.9800033569336,107.7300033569336,110.61000061035156,3125000,2014-03-03,0,1
2014-03-04,111.12999725341797,113.56999969482422,111.0999984741211,112.66000366210938,3641800,2014-03-04,0,1
2014-03-05,112.4000015258789,113.0999984741211,111.69000244140625,111.83999633789062,2236800,2014-03-05,0,1
2014-03-06,110.80999755859375,112.12999725341797,110.72000122070312,111.44999694824219,2589700,2014-03-06,0,1
2014-03-07,110.83000183105469,112.08999633789062,110.62000274658203,111.48999786376953,2642300,2014-03-07,0,1
2014-03-10,110.5199966430664,111.27999877929688,110.01000213623047,110.41000366210938,2191300,2014-03-10,0,1
2014-03-11,109.83999633789062,110.62999725341797,108.91999816894531,108.98999786376953,1905200,2014-03-11,0,1
2014-03-12,108.5,109.45999908447266,108.04000091552734,109.37999725341797,1793500,2014-03-12,0,1
2014-03-13,109.58000183105469,110.31999969482422,107.30000305175781,107.98999786376953,3006200,2014-03-13,0,1
2014-03-14,107.8499984741211,108.47000122070312,107.20999908447266,107.62999725341797,2445400,2014-03-14,0,1
2014-03-17,106.36000061035156,108.91999816894531,106.29000091552734,108.41000366210938,1756700,2014-03-17,0,1
2014-03-18,108.88999938964844,109.63999938964844,108.68000030517578,109.4000015258789,2034200,2014-03-18,0,1
2014-03-19,109.66000366210938,110.33000183105469,107.4800033569336,108.0199966430664,2185600,2014-03-19,0,1
2014-03-20,107.94999694824219,108.37999725341797,106.87000274658203,107.25,2057300,2014-03-20,0,1
2014-03-21,108.27999877929688,108.44000244140625,107.04000091552734,107.08000183105469,5152100,2014-03-21,0,1
2014-03-24,107.5,107.95999908447266,105.66000366210938,106.58000183105469,2191600,2014-03-24,0,1
2014-03-25,107.12999725341797,108.5199966430664,106.80999755859375,107.6500015258789,1850800,2014-03-25,0,1
2014-03-26,108.19000244140625,108.81999969482422,106.66000366210938,106.66000366210938,2073500,2014-03-26,0,1
2014-03-27,106.19999694824219,107.2300033569336,105.5,106.37000274658203,1893000,2014-03-27,0,1
2014-03-28,106.43000030517578,108.08000183105469,106.37999725341797,107.69999694824219,1505700,2014-03-28,0,1
2014-03-31,108.5,109.18000030517578,108.19000244140625,108.91999816894531,1713500,2014-03-31,0,1
2014-04-01,109.16000366210938,109.73999786376953,108.66000366210938,109.68000030517578,1441100,2014-04-01,0,1
2014-04-02,109.7699966430664,111.20999908447266,109.75,110.61000061035156,1672500,2014-04-02,0,1
2014-04-03,110.95999908447266,111.31999969482422,110.19999694824219,110.88999938964844,1199100,2014-04-03,0,1
2014-04-04,111.3499984741211,111.83000183105469,108.01000213623047,108.29000091552734,2052000,2014-04-04,0,1
2014-04-07,108.29000091552734,109.25,107.13999938964844,107.6500015258789,2338300,2014-04-07,0,1
2014-04-08,107.6500015258789,108.0,106.0999984741211,106.37999725341797,2403500,2014-04-08,0,1
2014-04-09,106.1500015258789,108.18000030517578,106.05000305175781,108.04000091552734,1695400,2014-04-09,0,1
2014-04-10,108.2699966430664,108.69999694824219,105.6500015258789,105.70999908447266,1453700,2014-04-10,0,1
2014-04-11,105.37000274658203,106.13999938964844,104.94000244140625,104.98999786376953,1447800,2014-04-11,0,1
2014-04-14,105.41000366210938,106.0199966430664,104.22000122070312,105.12999725341797,1718200,2014-04-14,0,1
2014-04-15,105.44999694824219,106.91999816894531,104.69999694824219,106.69999694824219,1709900,2014-04-15,0,1
2014-04-16,107.44999694824219,108.19000244140625,106.69000244140625,108.18000030517578,1194800,2014-04-16,0,1
2014-04-17,108.43000030517578,109.48999786376953,107.61000061035156,109.05999755859375,1556800,2014-04-17,0,1
2014-04-21,109.19000244140625,109.5999984741211,108.41999816894531,109.30000305175781,1280000,2014-04-21,0,1
2014-04-22,109.36000061035156,109.91000366210938,108.01000213623047,108.04000091552734,2020900,2014-04-22,0,1
2014-04-23,108.37000274658203,112.0999984741211,106.54000091552734,111.58000183105469,2264700,2014-04-23,0,1
2014-04-24,111.80000305175781,111.98999786376953,109.91999816894531,110.41999816894531,2016700,2014-04-24,0,1
2014-04-25,110.0,110.38999938964844,108.7300033569336,109.01000213623047,1258400,2014-04-25,0,1
2014-04-28,109.87000274658203,109.91000366210938,106.58000183105469,107.38999938964844,2644200,2014-04-28,0,1
2014-04-29,108.54000091552734,109.08000183105469,108.12999725341797,108.26000213623047,2801700,2014-04-29,0,1
2014-04-30,108.37999725341797,109.9000015258789,107.83999633789062,109.44999694824219,2409100,2014-04-30,0,1
2014-05-01,109.51000213623047,110.79000091552734,109.18000030517578,109.7699966430664,1880500,2014-05-01,0,1
2014-05-02,109.97000122070312,111.69000244140625,109.70999908447266,111.01000213623047,2124700,2014-05-02,0,1
2014-05-05,110.5999984741211,111.98999786376953,110.41000366210938,111.87999725341797,2117800,2014-05-05,0,1
2014-05-06,111.33999633789062,112.2300033569336,111.16999816894531,111.72000122070312,1795200,2014-05-06,0,1
2014-05-07,112.0,112.37000274658203,111.20999908447266,111.95999908447266,2503700,2014-05-07,0,1
2014-05-08,111.97000122070312,112.55999755859375,111.43000030517578,111.93000030517578,2128800,2014-05-08,0,1
2014-05-09,111.86000061035156,112.79000091552734,111.08000183105469,112.79000091552734,2129900,2014-05-09,0,1
2014-05-12,113.0,114.94000244140625,112.93000030517578,114.8499984741211,2412000,2014-05-12,0,1
2014-05-13,115.0,115.95999908447266,114.75,115.29000091552734,2225400,2014-05-13,0,1
2014-05-14,115.33999633789062,115.87000274658203,114.56999969482422,114.66000366210938,1958600,2014-05-14,0,1
2014-05-15,114.55999755859375,114.83000183105469,113.08999633789062,113.22000122070312,2110100,2014-05-15,0,1
2014-05-16,113.31999969482422,113.69999694824219,112.43000030517578,113.55999755859375,2534700,2014-05-16,0,1
2014-05-19,112.93000030517578,115.0,112.81999969482422,114.81999969482422,2027800,2014-05-19,0,1
2014-05-20,114.04000091552734,114.55999755859375,112.62999725341797,113.08000183105469,1853500,2014-05-20,0,1
2014-05-21,113.27999877929688,114.7300033569336,113.26000213623047,114.6500015258789,1550800,2014-05-21,0,1
2014-05-22,114.69999694824219,115.23999786376953,114.30999755859375,114.9800033569336,1313200,2014-05-22,0,1
2014-05-23,115.02999877929688,115.87999725341797,114.9800033569336,115.48999786376953,1472100,2014-05-23,0,1
2014-05-27,115.75,116.4800033569336,115.48999786376953,116.3499984741211,1151600,2014-05-27,0,1
2014-05-28,116.06999969482422,117.75,115.55999755859375,117.55999755859375,2146700,2014-05-28,0,1
2014-05-29,117.52999877929688,118.19000244140625,116.83000183105469,117.97000122070312,1893300,2014-05-29,0,1
2014-05-30,117.69999694824219,118.22000122070312,116.97000122070312,118.12000274658203,1870900,2014-05-30,0,1
2014-06-02,118.11000061035156,118.4800033569336,117.62999725341797,118.0199966430664,1508700,2014-06-02,0,1
2014-06-03,117.0,118.76000213623047,117.0,118.36000061035156,2090900,2014-06-03,0,1
2014-06-04,118.31999969482422,118.66000366210938,117.86000061035156,118.36000061035156,1512700,2014-06-04,0,1
2014-06-05,118.75,120.91000366210938,118.66999816894531,120.88999938964844,1969200,2014-06-05,0,1
2014-06-06,120.7699966430664,121.54000091552734,120.4800033569336,120.83000183105469,1871600,2014-06-06,0,1
2014-06-09,121.0,121.68000030517578,120.29000091552734,120.62000274658203,2245200,2014-06-09,0,1
2014-06-10,120.55000305175781,121.08999633789062,119.98999786376953,120.81999969482422,1586000,2014-06-10,0,1
2014-06-11,120.31999969482422,120.73999786376953,119.61000061035156,119.87000274658203,1578200,2014-06-11,0,1
2014-06-12,119.7699966430664,120.06999969482422,118.12000274658203,118.45999908447266,1049300,2014-06-12,0,1
2014-06-13,118.76000213623047,119.56999969482422,118.26000213623047,119.13999938964844,956500,2014-06-13,0,1
2014-06-16,118.9000015258789,119.70999908447266,118.69999694824219,119.19999694824219,1251200,2014-06-16,0,1
2014-06-17,119.26000213623047,119.37999725341797,118.19000244140625,119.0999984741211,1197900,2014-06-17,0,1
2014-06-18,119.31999969482422,119.79000091552734,118.45999908447266,119.63999938964844,926500,2014-06-18,0,1
2014-06-19,119.66000366210938,120.16999816894531,118.9800033569336,120.04000091552734,1256800,2014-06-19,0,1
2014-06-20,119.69999694824219,120.0999984741211,119.44000244140625,119.55000305175781,2210200,2014-06-20,0,1
2014-06-23,119.81999969482422,119.81999969482422,118.43000030517578,118.73999786376953,1193200,2014-06-23,0,1
2014-06-24,118.11000061035156,118.8499984741211,116.62999725341797,116.69000244140625,1483400,2014-06-24,0,1
2014-06-25,116.69999694824219,117.41000366210938,116.19999694824219,117.22000122070312,1215900,2014-06-25,0,1
2014-06-26,117.29000091552734,117.37000274658203,116.16000366210938,116.9800033569336,909200,2014-06-26,0,1
2014-06-27,116.77999877929688,117.75,116.75,117.5,1522400,2014-06-27,0,1
2014-06-30,117.41000366210938,117.55999755859375,116.37999725341797,116.55000305175781,1231500,2014-06-30,0,1
2014-07-01,115.16999816894531,117.06999969482422,114.66000366210938,116.44999694824219,2174100,2014-07-01,0,1
2014-07-02,116.19000244140625,116.44999694824219,115.12999725341797,115.5,1484300,2014-07-02,0,1
2014-07-03,116.05000305175781,116.5199966430664,115.75,116.0199966430664,888900,2014-07-03,0,1
2014-07-07,116.16999816894531,116.2300033569336,115.33999633789062,115.75,1392000,2014-07-07,0,1
2014-07-08,115.66999816894531,115.75,114.31999969482422,114.80000305175781,1316300,2014-07-08,0,1
2014-07-09,115.0,115.68000030517578,114.52999877929688,115.62000274658203,1094800,2014-07-09,0,1
2014-07-10,114.06999969482422,116.12000274658203,114.04000091552734,115.52999877929688,1173200,2014-07-10,0,1
2014-07-11,115.66999816894531,117.0199966430664,115.30999755859375,116.8499984741211,1513300,2014-07-11,0,1
2014-07-14,117.08999633789062,117.44999694824219,116.41000366210938,116.68000030517578,1556900,2014-07-14,0,1
2014-07-15,116.88999938964844,118.0999984741211,116.87000274658203,117.51000213623047,1596700,2014-07-15,0,1
2014-07-16,117.95999908447266,118.1500015258789,117.1500015258789,117.51000213623047,798800,2014-07-16,0,1
2014-07-17,117.05999755859375,117.55000305175781,116.05000305175781,116.0999984741211,795800,2014-07-17,0,1
2014-07-18,116.6500015258789,117.87999725341797,116.51000213623047,117.63999938964844,1424900,2014-07-18,0,1
2014-07-21,117.4800033569336,118.47000122070312,117.0999984741211,118.3499984741211,828500,2014-07-21,0,1
2014-07-22,118.70999908447266,119.13999938964844,118.3499984741211,118.55000305175781,1382700,2014-07-22,0,1
2014-07-23,120.3499984741211,121.11000061035156,119.11000061035156,120.7300033569336,2915400,2014-07-23,0,1
2014-07-24,120.72000122070312,121.93000030517578,120.6500015258789,121.4800033569336,2182100,2014-07-24,0,1
2014-07-25,120.95999908447266,122.16999816894531,120.86000061035156,121.13999938964844,1220600,2014-07-25,0,1
2014-07-28,120.70999908447266,121.11000061035156,119.70999908447266,120.4800033569336,1239300,2014-07-28,0,1
2014-07-29,120.4800033569336,120.70999908447266,119.18000030517578,119.18000030517578,990000,2014-07-29,0,1
2014-07-30,119.2300033569336,119.9800033569336,118.55000305175781,119.20999908447266,1184200,2014-07-30,0,1
2014-07-31,118.33000183105469,118.87000274658203,116.44999694824219,116.7699966430664,2168100,2014-07-31,0,1
2014-08-01,116.41999816894531,118.08000183105469,116.41999816894531,117.37999725341797,1540200,2014-08-01,0,1
2014-08-04,117.37999725341797,117.5999984741211,115.91000366210938,117.2300033569336,1814900,2014-08-04,0,1
2014-08-05,117.0,118.5,116.16000366210938,116.3499984741211,1914300,2014-08-05,0,1
2014-08-06,115.55999755859375,115.98999786376953,114.5999984741211,114.75,1826600,2014-08-06,0,1
2014-08-07,114.73999786376953,116.0999984741211,114.0999984741211,114.38999938964844,1566300,2014-08-07,0,1
2014-08-08,114.5999984741211,117.29000091552734,114.5999984741211,117.16000366210938,1873500,2014-08-08,0,1
2014-08-11,117.86000061035156,118.51000213623047,117.41999816894531,117.81999969482422,1139000,2014-08-11,0,1
2014-08-12,117.72000122070312,118.5999984741211,116.86000061035156,117.22000122070312,936800,2014-08-12,0,1
2014-08-13,117.8499984741211,119.30000305175781,117.63999938964844,119.12000274658203,921100,2014-08-13,0,1
2014-08-14,119.3499984741211,119.93000030517578,119.05000305175781,119.12000274658203,966000,2014-08-14,0,1
2014-08-15,119.55000305175781,120.0,118.55000305175781,119.33999633789062,1879600,2014-08-15,0,1
2014-08-18,120.19999694824219,121.48999786376953,120.16999816894531,121.18000030517578,1079400,2014-08-18,0,1
2014-08-19,121.4000015258789,121.9800033569336,121.30000305175781,121.80999755859375,1054800,2014-08-19,0,1
2014-08-20,121.6500015258789,123.75,121.48999786376953,123.4800033569336,1220800,2014-08-20,0,1
2014-08-21,123.47000122070312,124.25,123.12999725341797,123.68000030517578,1254700,2014-08-21,0,1
2014-08-22,123.66999816894531,124.37999725341797,123.12000274658203,123.8499984741211,1121600,2014-08-22,0,1
2014-08-25,124.19000244140625,124.8499984741211,123.62999725341797,124.41999816894531,1167900,2014-08-25,0,1
2014-08-26,124.66000366210938,124.88999938964844,124.26000213623047,124.4000015258789,760300,2014-08-26,0,1
2014-08-27,124.5999984741211,124.76000213623047,123.68000030517578,123.98999786376953,878500,2014-08-27,0,1
2014-08-28,123.69999694824219,123.79000091552734,122.94000244140625,123.38999938964844,1083900,2014-08-28,0,1
2014-08-29,123.05000305175781,123.5999984741211,122.63999938964844,123.25,1140600,2014-08-29,0,1
2014-09-02,123.3499984741211,123.83999633789062,122.54000091552734,122.66000366210938,1711300,2014-09-02,0,1
2014-09-03,123.55000305175781,124.9800033569336,123.47000122070312,124.93000030517578,2142800,2014-09-03,0,1
2014-09-04,124.94999694824219,126.22000122070312,124.51000213623047,124.69999694824219,1493000,2014-09-04,0,1
2014-09-05,124.7300033569336,125.5,123.55999755859375,125.44999694824219,1459800,2014-09-05,0,1
2014-09-08,125.26000213623047,126.44999694824219,125.04000091552734,125.7699966430664,1479400,2014-09-08,0,1
2014-09-09,125.7699966430664,127.0199966430664,125.72000122070312,126.26000213623047,1607800,2014-09-09,0,1
2014-09-10,126.12999725341797,127.69000244140625,126.02999877929688,127.41999816894531,1203000,2014-09-10,0,1
2014-09-11,127.08999633789062,127.19999694824219,126.33999633789062,126.62000274658203,1241800,2014-09-11,0,1
2014-09-12,126.61000061035156,126.69000244140625,125.80000305175781,126.4000015258789,1027200,2014-09-12,0,1
2014-09-15,126.33999633789062,127.12999725341797,125.77999877929688,126.8499984741211,1099300,2014-09-15,0,1
2014-09-16,126.5999984741211,128.33999633789062,126.18000030517578,127.75,1253000,2014-09-16,0,1
2014-09-17,128.0,128.89999389648438,127.33000183105469,128.24000549316406,985100,2014-09-17,0,1
2014-09-18,128.60000610351562,129.42999267578125,128.55999755859375,129.27999877929688,1122600,2014-09-18,0,1
2014-09-19,130.0,130.1699981689453,129.00999450683594,129.4499969482422,2467400,2014-09-19,0,1
2014-09-22,129.27000427246094,129.3800048828125,127.88999938964844,128.02000427246094,1155900,2014-09-22,0,1
2014-09-23,127.62000274658203,128.02999877929688,125.87999725341797,125.97000122070312,1603700,2014-09-23,0,1
2014-09-24,126.13999938964844,127.19999694824219,125.9000015258789,126.9800033569336,1289300,2014-09-24,0,1
2014-09-25,126.87000274658203,127.0,124.69999694824219,125.01000213623047,1431100,2014-09-25,0,1
2014-09-26,125.47000122070312,127.94999694824219,125.23999786376953,127.69999694824219,1569300,2014-09-26,0,1
2014-09-29,126.80000305175781,128.47999572753906,126.58999633789062,127.48999786376953,1303600,2014-09-29,0,1
2014-09-30,127.5,128.38999938964844,126.88999938964844,127.08999633789062,1820500,2014-09-30,0,1
2014-10-01,126.16999816894531,126.22000122070312,124.11000061035156,124.29000091552734,1929300,2014-10-01,0,1
2014-10-02,123.08000183105469,123.6500015258789,120.55999755859375,121.80000305175781,5747200,2014-10-02,0,1
2014-10-03,122.62000274658203,123.79000091552734,122.43000030517578,123.54000091552734,2679800,2014-10-03,0,1
2014-10-06,124.16000366210938,124.91999816894531,122.38999938964844,123.11000061035156,1493700,2014-10-06,0,1
2014-10-07,122.80000305175781,122.94999694824219,120.66000366210938,120.69000244140625,1783700,2014-10-07,0,1
2014-10-08,120.2699966430664,123.31999969482422,119.54000091552734,123.1500015258789,1767100,2014-10-08,0,1
2014-10-09,123.19000244140625,123.36000061035156,120.95999908447266,121.5,2090900,2014-10-09,0,1
2014-10-10,121.66999816894531,122.44999694824219,120.55000305175781,121.22000122070312,2437300,2014-10-10,0,1
2014-10-13,122.19000244140625,123.08999633789062,118.16000366210938,118.2699966430664,2319600,2014-10-13,0,1
2014-10-14,118.52999877929688,120.1500015258789,118.12999725341797,118.61000061035156,2469000,2014-10-14,0,1
2014-10-15,117.5999984741211,118.66999816894531,114.7300033569336,117.9800033569336,2292700,2014-10-15,0,1
2014-10-16,115.98999786376953,118.63999938964844,115.62999725341797,117.8499984741211,2157100,2014-10-16,0,1
2014-10-17,119.01000213623047,121.5,119.01000213623047,120.87000274658203,1929900,2014-10-17,0,1
2014-10-20,120.51000213623047,121.3499984741211,120.27999877929688,121.30000305175781,1114000,2014-10-20,0,1
2014-10-21,121.19000244140625,124.19000244140625,121.19000244140625,123.88999938964844,1781000,2014-10-21,0,1
2014-10-22,127.18000030517578,128.22000122070312,125.58999633789062,126.30999755859375,2620900,2014-10-22,0,1
2014-10-23,128.58999633789062,131.44000244140625,128.47000122070312,130.33999633789062,2192400,2014-10-23,0,1
2014-10-24,130.33999633789062,132.5399932861328,129.86000061035156,132.5,1407800,2014-10-24,0,1
2014-10-27,132.3300018310547,133.2899932861328,131.83999633789062,133.08999633789062,1988500,2014-10-27,0,1
2014-10-28,133.8000030517578,136.60000610351562,133.74000549316406,136.60000610351562,2041100,2014-10-28,0,1
2014-10-29,136.4199981689453,136.9199981689453,135.60000610351562,136.4499969482422,1828900,2014-10-29,0,1
2014-10-30,135.55999755859375,139.02000427246094,134.6699981689453,138.2899932861328,2275000,2014-10-30,0,1
2014-10-31,139.7899932861328,140.77999877929688,138.6300048828125,139.75999450683594,2758600,2014-10-31,0,1
2014-11-03,139.75999450683594,140.4199981689453,138.72000122070312,139.72000122070312,2339100,2014-11-03,0,1
2014-11-04,139.64999389648438,140.88999938964844,139.3000030517578,140.7899932861328,1965200,2014-11-04,0,1
2014-11-05,141.13999938964844,142.3800048828125,140.27000427246094,141.9499969482422,1916200,2014-11-05,0,1
2014-11-06,142.0,142.57000732421875,141.36000061035156,141.55999755859375,1490900,2014-11-06,0,1
2014-11-07,141.5,141.72999572753906,139.72999572753906,140.13999938964844,1994800,2014-11-07,0,1
2014-11-10,140.3000030517578,141.47000122070312,139.9199981689453,140.82000732421875,1762500,2014-11-10,0,1
2014-11-11,141.0500030517578,142.1199951171875,141.00999450683594,141.3000030517578,1276600,2014-11-11,0,1
2014-11-12,140.8800048828125,141.64999389648438,140.7100067138672,141.3000030517578,1226800,2014-11-12,0,1
2014-11-13,140.97999572753906,143.5,140.88999938964844,142.7100067138672,1977400,2014-11-13,0,1
2014-11-14,142.61000061035156,143.4199981689453,141.5500030517578,142.66000366210938,1768500,2014-11-14,0,1
2014-11-17,142.2100067138672,142.94000244140625,141.6999969482422,142.0500030517578,1298600,2014-11-17,0,1
2014-11-18,142.24000549316406,144.6999969482422,141.92999267578125,143.92999267578125,1349000,2014-11-18,0,1
2014-11-19,143.50999450683594,143.63999938964844,142.47000122070312,143.3699951171875,1069700,2014-11-19,0,1
2014-11-20,142.75999450683594,143.92999267578125,141.97000122070312,143.75,1103000,2014-11-20,0,1
2014-11-21,145.35000610351562,145.72000122070312,144.27000427246094,144.58999633789062,1404900,2014-11-21,0,1
2014-11-24,145.08999633789062,145.9199981689453,144.63999938964844,144.8800048828125,1631900,2014-11-24,0,1
2014-11-25,145.39999389648438,145.44000244140625,144.55999755859375,144.60000610351562,1614600,2014-11-25,0,1
2014-11-26,144.89999389648438,145.0500030517578,144.38999938964844,144.52999877929688,1552800,2014-11-26,0,1
2014-11-28,145.30999755859375,146.1300048828125,145.02999877929688,145.36000061035156,840100,2014-11-28,0,1
2014-12-01,145.0,145.1999969482422,143.6999969482422,143.75999450683594,1823400,2014-12-01,0,1
2014-12-02,144.08999633789062,144.63999938964844,143.8699951171875,144.22000122070312,1489400,2014-12-02,0,1
2014-12-03,144.75,145.38999938964844,144.3300018310547,145.1300048828125,1980500,2014-12-03,0,1
2014-12-04,145.32000732421875,145.32000732421875,144.10000610351562,144.8800048828125,1365300,2014-12-04,0,1
2014-12-05,145.0,145.5,144.72000122070312,145.14999389648438,1812400,2014-12-05,0,1
2014-12-08,145.25,145.6300048828125,144.3000030517578,144.9600067138672,2135500,2014-12-08,0,1
2014-12-09,143.55999755859375,145.64999389648438,142.94000244140625,145.02000427246094,1850400,2014-12-09,0,1
2014-12-10,144.66000366210938,144.8300018310547,140.94000244140625,141.13999938964844,1993800,2014-12-10,0,1
2014-12-11,141.75999450683594,143.35000610351562,141.6699981689453,142.39999389648438,1599700,2014-12-11,0,1
2014-12-12,141.00999450683594,141.2899932861328,137.33999633789062,137.41000366210938,2988700,2014-12-12,0,1
2014-12-15,137.6699981689453,138.60000610351562,135.49000549316406,135.61000061035156,2468200,2014-12-15,0,1
2014-12-16,135.42999267578125,138.9499969482422,135.0500030517578,136.39999389648438,2210100,2014-12-16,0,1
2014-12-17,136.60000610351562,137.8699951171875,135.47999572753906,137.22999572753906,1954400,2014-12-17,0,1
2014-12-18,138.72000122070312,140.25,138.72000122070312,139.82000732421875,3154500,2014-12-18,0,1
2014-12-19,140.1199951171875,140.83999633789062,139.75,139.8300018310547,4035600,2014-12-19,0,1
2014-12-22,140.67999267578125,142.00999450683594,140.2100067138672,141.39999389648438,3251700,2014-12-22,0,1
2014-12-23,142.13999938964844,142.3800048828125,141.1699981689453,141.30999755859375,1553800,2014-12-23,0,1
2014-12-24,141.60000610351562,142.0500030517578,141.42999267578125,141.5399932861328,815300,2014-12-24,0,1
2014-12-26,141.92999267578125,142.0800018310547,141.3000030517578,141.38999938964844,570700,2014-12-26,0,1
2014-12-29,141.0,141.30999755859375,140.22999572753906,140.6699981689453,985400,2014-12-29,0,1
2014-12-30,140.6199951171875,140.72999572753906,139.4499969482422,139.6300048828125,965900,2014-12-30,0,1
2014-12-31,139.1999969482422,139.88999938964844,137.50999450683594,137.6199951171875,1169400,2014-12-31,0,1
2015-01-02,138.47000122070312,139.0500030517578,137.16000366210938,138.4499969482422,1111700,2015-01-02,0,1
2015-01-05,137.9600067138672,138.6300048828125,135.3800048828125,135.55999755859375,1437100,2015-01-05,0,1
2015-01-06,135.77999877929688,136.61000061035156,134.17999267578125,135.72000122070312,2766800,2015-01-06,0,1
2015-01-07,135.7899932861328,136.6699981689453,134.97000122070312,135.1999969482422,2067200,2015-01-07,0,1
2015-01-08,136.1300048828125,138.57000732421875,135.97000122070312,138.4600067138672,3858400,2015-01-08,0,1
2015-01-09,138.3699951171875,139.50999450683594,137.3800048828125,138.97000122070312,3032700,2015-01-09,0,1
2015-01-12,139.58999633789062,139.60000610351562,137.52999877929688,137.89999389648438,1386200,2015-01-12,0,1
2015-01-13,139.50999450683594,140.75,136.69000244140625,137.7899932861328,1722100,2015-01-13,0,1
2015-01-14,135.8300018310547,137.82000732421875,135.39999389648438,137.35000610351562,1258800,2015-01-14,0,1
2015-01-15,138.16000366210938,138.47999572753906,136.74000549316406,137.7100067138672,1481500,2015-01-15,0,1
2015-01-16,137.49000549316406,139.14999389648438,136.80999755859375,139.07000732421875,1681500,2015-01-16,0,1
