,open,high,low,close,volume,date,dividend,split
2014-01-31,43.854732513427734,44.569854736328125,43.58656311035156,44.19441604614258,1326435,2014-01-31,0,1
2014-02-03,44.23017120361328,44.346378326416016,42.23677444458008,42.299346923828125,1820673,2014-02-03,0,1
2014-02-04,42.72842025756836,42.925079345703125,42.424495697021484,42.64796829223633,1712048,2014-02-04,0,1
2014-02-05,42.39767837524414,42.531761169433594,42.0579948425293,42.299346923828125,1560130,2014-02-05,0,1
2014-02-06,42.3708610534668,43.07704162597656,42.36191940307617,42.746299743652344,955700,2014-02-06,0,1
2014-02-07,43.032344818115234,43.17536926269531,42.54964065551758,43.13961410522461,1076295,2014-02-07,0,1
2014-02-10,43.0681037902832,43.738525390625,42.90719985961914,43.27370071411133,1650073,2014-02-10,0,1
2014-02-11,43.27370071411133,43.90836715698242,43.202186584472656,43.64913558959961,1147891,2014-02-11,0,1
2014-02-12,43.63125991821289,43.90836715698242,43.29157638549805,43.345211029052734,866540,2014-02-12,0,1
2014-02-13,43.032344818115234,43.32733154296875,42.9161376953125,43.05916213989258,1294440,2014-02-13,0,1
2014-02-14,43.04128646850586,43.39884567260742,42.95189666748047,43.246883392333984,804341,2014-02-14,0,1
2014-02-18,43.87261199951172,43.935184478759766,43.38990783691406,43.81003952026367,1834322,2014-02-18,0,1
2014-02-19,43.67595291137695,44.29274368286133,43.50611114501953,43.765342712402344,1359884,2014-02-19,0,1
2014-02-20,43.90836715698242,45.26709747314453,43.81003952026367,45.14194869995117,2441548,2014-02-20,0,1
2014-02-21,45.23133850097656,45.803436279296875,45.00786590576172,45.59783935546875,2285826,2014-02-21,0,1
2014-02-24,45.63359451293945,45.77661895751953,45.14194869995117,45.59783935546875,1430249,2014-02-24,0,1
2014-02-25,45.705108642578125,45.812374114990234,45.1866455078125,45.2224006652832,1158183,2014-02-25,0,1
2014-02-26,45.401180267333984,45.59783935546875,44.62348937988281,44.69499969482422,2432151,2014-02-26,0,1
2014-02-27,44.62348937988281,44.748634338378906,44.31956100463867,44.51622009277344,2265578,2014-02-27,0,1
2014-02-28,44.61454772949219,45.6961669921875,44.37319564819336,45.64253234863281,1723795,2014-02-28,0,1
2014-03-03,43.96200180053711,44.248050689697266,42.96977233886719,43.202186584472656,4232129,2014-03-03,0,1
2014-03-04,43.5776252746582,43.5776252746582,42.89826202392578,43.46141815185547,2758138,2014-03-04,0,1
2014-03-05,43.60444259643555,43.60444259643555,42.81781005859375,42.85356521606445,2272402,2014-03-05,0,1
2014-03-06,43.09491729736328,43.95306396484375,43.00552749633789,43.72064971923828,2641794,2014-03-06,0,1
2014-03-07,43.926246643066406,44.7128791809082,43.738525390625,44.650306701660156,2318828,2014-03-07,0,1
2014-03-10,44.659244537353516,45.12407302856445,44.51622009277344,44.76651382446289,1456874,2014-03-10,0,1
2014-03-11,44.9095344543457,45.159828186035156,44.69499969482422,44.82908630371094,1193646,2014-03-11,0,1
2014-03-12,44.578792572021484,45.079376220703125,44.265926361083984,44.989986419677734,1292874,2014-03-12,0,1
2014-03-13,45.168766021728516,45.293914794921875,43.434600830078125,43.81003952026367,3150800,2014-03-13,0,1
2014-03-14,43.71171188354492,44.346378326416016,43.71171188354492,43.99775695800781,1379685,2014-03-14,0,1
2014-03-17,44.27486801147461,44.78438949584961,44.0513916015625,44.42683029174805,1108961,2014-03-17,0,1
2014-03-18,44.42683029174805,44.560916900634766,44.176536560058594,44.22123336791992,780848,2014-03-18,0,1
2014-03-19,44.23017120361328,44.480464935302734,43.58656311035156,43.87261199951172,1083119,2014-03-19,0,1
2014-03-20,43.845794677734375,44.391075134277344,43.68489456176758,44.069271087646484,1492673,2014-03-20,0,1
2014-03-21,44.69499969482422,45.5352668762207,44.265926361083984,45.28497314453125,3197561,2014-03-21,0,1
2014-03-24,45.36542510986328,45.490570068359375,44.44470977783203,45.302852630615234,2699631,2014-03-24,0,1
2014-03-25,45.51738739013672,45.54420471191406,44.95423126220703,45.32966995239258,1647835,2014-03-25,0,1
2014-03-26,45.36542510986328,45.579959869384766,45.302852630615234,45.41905975341797,1319723,2014-03-26,0,1
2014-03-27,45.43693542480469,45.51738739013672,44.69499969482422,44.86484146118164,1291420,2014-03-27,0,1
2014-03-28,44.981048583984375,45.43693542480469,44.79332733154297,45.24921798706055,829176,2014-03-28,0,1
2014-03-31,45.50844955444336,45.579959869384766,45.258155822753906,45.37436294555664,967670,2014-03-31,0,1
2014-04-01,45.54420471191406,46.42916488647461,45.410118103027344,46.01797103881836,2063989,2014-04-01,0,1
2014-04-02,46.08948516845703,46.59900665283203,45.95539855957031,46.56325149536133,1139165,2014-04-02,0,1
2014-04-03,46.59900665283203,46.66157913208008,46.17887496948242,46.45598220825195,854346,2014-04-03,0,1
2014-04-04,46.4827995300293,46.92974853515625,45.74980163574219,45.803436279296875,1036469,2014-04-04,0,1
2014-04-07,45.6961669921875,45.84812927246094,45.02574157714844,45.11513137817383,1139389,2014-04-07,0,1
2014-04-08,44.59667205810547,44.79332733154297,44.256988525390625,44.4000129699707,1224410,2014-04-08,0,1
2014-04-09,44.49834060668945,44.96316909790039,44.265926361083984,44.95423126220703,819107,2014-04-09,0,1
2014-04-10,44.96316909790039,45.65147399902344,44.18547821044922,44.18547821044922,1288064,2014-04-10,0,1
2014-04-11,43.979881286621094,44.22123336791992,43.300514221191406,43.31839370727539,1530261,2014-04-11,0,1
2014-04-14,43.49717330932617,44.38213348388672,43.41672134399414,44.0871467590332,1486632,2014-04-14,0,1
2014-04-15,44.0871467590332,44.31062316894531,43.1932487487793,43.2647590637207,1970355,2014-04-15,0,1
2014-04-16,43.7027702331543,43.935184478759766,43.14855194091797,43.926246643066406,1440541,2014-04-16,0,1
2014-04-17,44.0156364440918,44.12290573120117,43.13067626953125,43.32733154296875,1645822,2014-04-17,0,1
2014-04-21,43.32733154296875,43.32733154296875,42.7552375793457,43.07704162597656,1153820,2014-04-21,0,1
2014-04-22,43.1932487487793,44.82014465332031,43.014469146728516,44.578792572021484,3067122,2014-04-22,0,1
2014-04-23,44.355316162109375,45.45481491088867,44.14971923828125,44.96316909790039,1952567,2014-04-23,0,1
2014-04-24,45.1866455078125,45.19558334350586,44.677120208740234,44.79332733154297,987918,2014-04-24,0,1
2014-04-25,44.587730407714844,44.757572174072266,44.28380584716797,44.62348937988281,952567,2014-04-25,0,1
2014-04-28,44.846961975097656,45.08831787109375,44.13184356689453,44.569854736328125,759593,2014-04-28,0,1
2014-04-29,44.846961975097656,44.92741394042969,44.435768127441406,44.88271713256836,976731,2014-04-29,0,1
2014-04-30,44.68606185913086,44.73969650268555,44.30168533325195,44.435768127441406,1116680,2014-04-30,0,1
2014-05-01,44.44470977783203,44.5251579284668,44.21229553222656,44.3642578125,814633,2014-05-01,0,1
2014-05-02,44.49834060668945,44.9095344543457,44.346378326416016,44.4000129699707,830070,2014-05-02,0,1
2014-05-05,44.14078140258789,44.37319564819336,43.72064971923828,43.89942932128906,835216,2014-05-05,0,1
2014-05-06,43.82791519165039,44.239112854003906,43.765342712402344,44.00669860839844,792371,2014-05-06,0,1
2014-05-07,44.14078140258789,44.176536560058594,43.836856842041016,43.979881286621094,1489876,2014-05-07,0,1
2014-05-08,43.99775695800781,44.47152328491211,43.97093963623047,44.14078140258789,885558,2014-05-08,0,1
2014-05-09,44.14078140258789,44.53409957885742,44.0156364440918,44.45364761352539,1221949,2014-05-09,0,1
2014-05-12,44.7128791809082,45.311790466308594,44.68606185913086,45.23133850097656,1173621,2014-05-12,0,1
2014-05-13,45.24921798706055,45.58890151977539,45.1866455078125,45.46375274658203,1097214,2014-05-13,0,1
2014-05-14,45.410118103027344,45.579959869384766,44.846961975097656,45.11513137817383,977626,2014-05-14,0,1
2014-05-15,44.96316909790039,45.410118103027344,44.677120208740234,45.311790466308594,2392885,2014-05-15,0,1
2014-05-16,44.176536560058594,44.346378326416016,43.157493591308594,43.345211029052734,5299362,2014-05-16,0,1
2014-05-19,43.246883392333984,43.86367416381836,43.00552749633789,43.78322219848633,2773912,2014-05-19,0,1
2014-05-20,43.515052795410156,43.80110168457031,42.835689544677734,42.889320373535156,2359436,2014-05-20,0,1
2014-05-21,42.98765182495117,43.64913558959961,42.90719985961914,43.523990631103516,1549614,2014-05-21,0,1
2014-05-22,43.48823547363281,44.435768127441406,43.27370071411133,44.256988525390625,1211545,2014-05-22,0,1
2014-05-23,44.19441604614258,44.51622009277344,44.14078140258789,44.29274368286133,1036246,2014-05-23,0,1
2014-05-27,44.435768127441406,44.73075485229492,44.31956100463867,44.47152328491211,1293210,2014-05-27,0,1
2014-05-28,44.489402770996094,45.09725570678711,44.391075134277344,44.85590362548828,728829,2014-05-28,0,1
2014-05-29,45.10619354248047,45.10619354248047,44.489402770996094,44.587730407714844,759033,2014-05-29,0,1
2014-05-30,44.51622009277344,44.8380241394043,44.337440490722656,44.802268981933594,960958,2014-05-30,0,1
2014-06-02,44.8380241394043,45.311790466308594,44.62348937988281,45.26709747314453,1015102,2014-06-02,0,1
2014-06-03,45.08831787109375,45.08831787109375,44.480464935302734,44.9095344543457,1163665,2014-06-03,0,1
2014-06-04,44.802268981933594,44.873779296875,44.50728225708008,44.77545166015625,934445,2014-06-04,0,1
2014-06-05,44.846961975097656,45.5352668762207,44.61454772949219,45.32966995239258,783421,2014-06-05,0,1
2014-06-06,45.410118103027344,45.76768112182617,45.27603530883789,45.669349670410156,745050,2014-06-06,0,1
2014-06-09,45.64253234863281,45.77661895751953,45.41905975341797,45.50844955444336,858597,2014-06-09,0,1
2014-06-10,45.401180267333984,45.50844955444336,44.61454772949219,45.01680374145508,1107506,2014-06-10,0,1
2014-06-11,44.95423126220703,45.13301086425781,44.78438949584961,45.04362106323242,631614,2014-06-11,0,1
2014-06-12,44.873779296875,44.998924255371094,43.80110168457031,44.09608840942383,1443674,2014-06-12,0,1
2014-06-13,44.09608840942383,44.50728225708008,43.926246643066406,44.40895080566406,801879,2014-06-13,0,1
2014-06-16,44.28380584716797,44.82014465332031,44.22123336791992,44.659244537353516,856695,2014-06-16,0,1
2014-06-17,44.560916900634766,44.64136505126953,44.158660888671875,44.3285026550293,858485,2014-06-17,0,1
2014-06-18,44.11396408081055,44.489402770996094,43.86367416381836,44.44470977783203,824365,2014-06-18,0,1
2014-06-19,44.59667205810547,44.846961975097656,44.06032943725586,44.265926361083984,1619309,2014-06-19,0,1
2014-06-20,42.48706817626953,43.38096618652344,42.26359176635742,42.531761169433594,6297796,2014-06-20,0,1
2014-06-23,42.3708610534668,42.710540771484375,41.59316635131836,42.692665100097656,2680277,2014-06-23,0,1
2014-06-24,42.48706817626953,42.48706817626953,41.75407028198242,41.807701110839844,1622441,2014-06-24,0,1
2014-06-25,41.73619079589844,41.75407028198242,41.53953170776367,41.62892150878906,2596264,2014-06-25,0,1
2014-06-26,41.6199836730957,41.99542236328125,41.387569427490234,41.91497039794922,1781743,2014-06-26,0,1
2014-06-27,41.807701110839844,41.95966720581055,41.584228515625,41.709373474121094,2558452,2014-06-27,0,1
2014-06-30,41.691497802734375,41.807701110839844,41.21772766113281,41.36075210571289,1922922,2014-06-30,0,1
2014-07-01,41.5484733581543,41.691497802734375,41.2713623046875,41.31605911254883,2289070,2014-07-01,0,1
2014-07-02,41.20878982543945,41.43226623535156,41.16409683227539,41.35181427001953,1347914,2014-07-02,0,1
2014-07-03,41.387569427490234,41.557411193847656,41.36075210571289,41.40544891357422,591006,2014-07-03,0,1
2014-07-07,41.36075210571289,41.40544891357422,40.94062042236328,41.21772766113281,1911735,2014-07-07,0,1
2014-07-08,40.67245101928711,40.743961334228516,40.4132194519043,40.53836441040039,1843047,2014-07-08,0,1
2014-07-09,40.61881637573242,40.94955825805664,40.51154708862305,40.788658142089844,2441436,2014-07-09,0,1
2014-07-10,40.36852264404297,40.53836441040039,39.921573638916016,40.010963439941406,2207741,2014-07-10,0,1
2014-07-11,39.98414611816406,39.98414611816406,39.510379791259766,39.72491455078125,1998322,2014-07-11,0,1
2014-07-14,39.85006332397461,39.930511474609375,39.56401443481445,39.6623420715332,1833874,2014-07-14,0,1
2014-07-15,39.63552474975586,39.76067352294922,39.000858306884766,39.40311050415039,2757803,2014-07-15,0,1
2014-07-16,39.44780731201172,39.56401443481445,39.143882751464844,39.233272552490234,1867882,2014-07-16,0,1
2014-07-17,39.108123779296875,39.25114822387695,38.93828582763672,39.1170654296875,1836223,2014-07-17,0,1
2014-07-18,39.13494110107422,39.88581848144531,39.108123779296875,39.67128372192383,1795279,2014-07-18,0,1
2014-07-21,39.53719711303711,39.63552474975586,39.12600326538086,39.34947967529297,2029869,2014-07-21,0,1
2014-07-22,39.58189010620117,39.733856201171875,39.38523483276367,39.52825927734375,1522989,2014-07-22,0,1
2014-07-23,39.519317626953125,39.841121673583984,39.340538024902344,39.76961135864258,1937465,2014-07-23,0,1
2014-07-24,39.742794036865234,40.59199905395508,39.555076599121094,40.4847297668457,2191744,2014-07-24,0,1
2014-07-25,40.448974609375,40.52048873901367,39.89475631713867,39.921573638916016,1115449,2014-07-25,0,1
2014-07-28,39.89475631713867,40.323829650878906,39.81430435180664,40.153987884521484,1471641,2014-07-28,0,1
2014-07-29,41.396507263183594,42.00436019897461,41.244544982910156,41.90603256225586,4662378,2014-07-29,0,1
2014-07-30,41.8970947265625,42.00436019897461,41.20878982543945,41.396507263183594,2143752,2014-07-30,0,1
2014-07-31,41.780887603759766,41.92390823364258,41.396507263183594,41.789825439453125,3457546,2014-07-31,0,1
2014-08-01,41.71831130981445,42.00436019897461,41.40544891357422,41.709373474121094,1840251,2014-08-01,0,1
2014-08-04,41.780887603759766,42.85356521606445,41.71831130981445,42.78205490112305,3196219,2014-08-04,0,1
2014-08-05,42.55857849121094,43.2647590637207,42.201019287109375,42.27252960205078,2073163,2014-08-05,0,1
2014-08-06,41.8970947265625,42.379798889160156,41.888153076171875,41.94178771972656,1946079,2014-08-06,0,1
2014-08-07,42.26359176635742,42.39767837524414,41.71831130981445,41.82558059692383,4234366,2014-08-07,0,1
2014-08-08,41.75407028198242,42.299346923828125,41.75407028198242,42.201019287109375,1829511,2014-08-08,0,1
2014-08-11,42.23677444458008,42.299346923828125,41.75407028198242,41.879215240478516,1956818,2014-08-11,0,1
2014-08-12,41.41438674926758,41.72725296020508,41.199851989746094,41.44120407104492,1872021,2014-08-12,0,1
2014-08-13,41.459083557128906,41.90603256225586,41.26242446899414,41.82558059692383,1516389,2014-08-13,0,1
2014-08-14,41.85239791870117,42.388736724853516,41.798763275146484,42.09375,988701,2014-08-14,0,1
2014-08-15,42.21889877319336,42.25465393066406,41.146217346191406,41.45014190673828,1465265,2014-08-15,0,1
2014-08-18,41.73619079589844,42.24571228027344,41.71831130981445,42.201019287109375,1432822,2014-08-18,0,1
2014-08-19,42.34404373168945,42.65690612792969,42.26359176635742,42.48706817626953,828952,2014-08-19,0,1
2014-08-20,42.379798889160156,42.889320373535156,42.25465393066406,42.39767837524414,1884886,2014-08-20,0,1
2014-08-21,42.46918869018555,42.58539581298828,42.335105895996094,42.41555404663086,1165231,2014-08-21,0,1
2014-08-22,42.49600601196289,42.64796829223633,42.39767837524414,42.522823333740234,1643472,2014-08-22,0,1
2014-08-25,42.701602935791016,42.82674789428711,42.335105895996094,42.50494384765625,960846,2014-08-25,0,1
2014-08-26,42.388736724853516,42.7552375793457,42.35298156738281,42.55857849121094,1346459,2014-08-26,0,1
2014-08-27,42.68372344970703,42.710540771484375,42.388736724853516,42.41555404663086,1236827,2014-08-27,0,1
2014-08-28,42.1295051574707,42.49600601196289,41.9328498840332,42.14738464355469,1065667,2014-08-28,0,1
2014-08-29,42.120567321777344,42.478126525878906,42.022239685058594,42.299346923828125,1481374,2014-08-29,0,1
2014-09-02,42.290409088134766,43.738525390625,42.290409088134766,42.68372344970703,2546817,2014-09-02,0,1
2014-09-03,42.87144470214844,42.90719985961914,42.3708610534668,42.54964065551758,959056,2014-09-03,0,1
2014-09-04,42.46918869018555,42.98765182495117,42.45130920410156,42.7552375793457,1785994,2014-09-04,0,1
2014-09-05,42.73735809326172,42.97871017456055,42.54070281982422,42.96977233886719,1253272,2014-09-05,0,1
2014-09-08,42.77311325073242,43.47929763793945,42.73735809326172,42.934017181396484,2708692,2014-09-08,0,1
2014-09-09,42.934017181396484,43.032344818115234,42.55857849121094,42.710540771484375,1198904,2014-09-09,0,1
2014-09-10,42.65690612792969,42.799930572509766,42.30828857421875,42.701602935791016,1157065,2014-09-10,0,1
2014-09-11,42.701602935791016,43.22900390625,42.50494384765625,43.16643142700195,2123839,2014-09-11,0,1
2014-09-12,43.765342712402344,44.18547821044922,42.26359176635742,42.531761169433594,4020248,2014-09-12,0,1
2014-09-15,42.96083450317383,44.650306701660156,42.746299743652344,44.64136505126953,4474885,2014-09-15,0,1
2014-09-16,44.54303741455078,44.668182373046875,44.14971923828125,44.28380584716797,1957154,2014-09-16,0,1
2014-09-17,44.256988525390625,44.68606185913086,44.248050689697266,44.50728225708008,1905694,2014-09-17,0,1
2014-09-18,44.49834060668945,45.04362106323242,44.18547821044922,45.00786590576172,1838573,2014-09-18,0,1
2014-09-19,45.37436294555664,45.901763916015625,45.3475456237793,45.75873947143555,2905918,2014-09-19,0,1
2014-09-22,45.56208419799805,45.74086380004883,45.02574157714844,45.11513137817383,1534847,2014-09-22,0,1
2014-09-23,45.17770767211914,45.24921798706055,44.73969650268555,45.00786590576172,2228437,2014-09-23,0,1
2014-09-24,45.10619354248047,46.312957763671875,45.08831787109375,46.24144744873047,2863967,2014-09-24,0,1
2014-09-25,46.080543518066406,46.23250961303711,45.77661895751953,45.83919143676758,1375657,2014-09-25,0,1
2014-09-26,45.794498443603516,46.58112716674805,45.74086380004883,46.393409729003906,1786441,2014-09-26,0,1
2014-09-29,46.134178161621094,46.58112716674805,45.982215881347656,46.4827995300293,1884886,2014-09-29,0,1
2014-09-30,46.50961685180664,46.60794448852539,45.812374114990234,46.00009536743164,1917105,2014-09-30,0,1
2014-10-01,45.87494659423828,45.982215881347656,45.293914794921875,45.54420471191406,2402953,2014-10-01,0,1
2014-10-02,45.85707092285156,46.393409729003906,45.722984313964844,46.01797103881836,2060521,2014-10-02,0,1
2014-10-03,46.37553024291992,46.47386169433594,46.10736083984375,46.116302490234375,1881419,2014-10-03,0,1
2014-10-06,46.16099548339844,46.223567962646484,45.60677719116211,45.63359451293945,2049223,2014-10-06,0,1
2014-10-07,45.32072830200195,45.5352668762207,44.73969650268555,44.757572174072266,2262445,2014-10-07,0,1
2014-10-08,44.435768127441406,44.78438949584961,44.0156364440918,44.68606185913086,2381363,2014-10-08,0,1
2014-10-09,44.355316162109375,44.95423126220703,43.95306396484375,44.04245376586914,2170041,2014-10-09,0,1
2014-10-10,44.06032943725586,45.159828186035156,43.211124420166016,43.23794174194336,3188052,2014-10-10,0,1
2014-10-13,42.925079345703125,42.925079345703125,42.066932678222656,42.08481216430664,3616512,2014-10-13,0,1
2014-10-14,42.335105895996094,43.47035598754883,42.335105895996094,43.023406982421875,2349256,2014-10-14,0,1
2014-10-15,42.15632247924805,43.345211029052734,41.7451286315918,43.121734619140625,2939814,2014-10-15,0,1
2014-10-16,42.5675163269043,43.55974578857422,42.48706817626953,43.22900390625,2381922,2014-10-16,0,1
2014-10-17,43.47035598754883,43.98881912231445,43.1932487487793,43.515052795410156,1911959,2014-10-17,0,1
2014-10-20,43.45248031616211,43.90836715698242,43.28263854980469,43.89942932128906,1469068,2014-10-20,0,1
2014-10-21,43.82791519165039,44.337440490722656,43.47035598754883,44.176536560058594,1388522,2014-10-21,0,1
2014-10-22,44.167598724365234,44.587730407714844,44.167598724365234,44.265926361083984,1316255,2014-10-22,0,1
2014-10-23,44.69499969482422,45.23133850097656,44.5251579284668,44.96316909790039,2250475,2014-10-23,0,1
2014-10-24,44.95423126220703,45.6604118347168,44.93635177612305,45.63359451293945,1992952,2014-10-24,0,1
2014-10-27,45.60677719116211,46.08948516845703,45.60677719116211,45.96433639526367,2633292,2014-10-27,0,1
2014-10-28,46.09842300415039,46.956565856933594,46.09842300415039,46.50961685180664,2721333,2014-10-28,0,1
2014-10-29,46.3576545715332,46.46492385864258,45.08831787109375,45.5352668762207,5176418,2014-10-29,0,1
2014-10-30,45.35648727416992,45.94646072387695,43.72064971923828,45.74980163574219,1503524,2014-10-30,0,1
2014-10-31,46.27720260620117,46.312957763671875,45.991153717041016,46.28614044189453,1561360,2014-10-31,0,1
2014-11-03,46.312957763671875,46.56325149536133,46.035850524902344,46.46492385864258,1353171,2014-11-03,0,1
2014-11-04,46.4827995300293,47.1800422668457,46.47386169433594,47.135345458984375,1407540,2014-11-04,0,1
2014-11-05,47.33200454711914,47.51972579956055,46.97444534301758,47.09959030151367,1457546,2014-11-05,0,1
2014-11-06,46.92974853515625,47.582298278808594,46.87611770629883,47.46609115600586,1419174,2014-11-06,0,1
2014-11-07,47.73426055908203,48.10075759887695,47.46609115600586,47.82365036010742,1673565,2014-11-07,0,1
2014-11-10,47.74319839477539,48.55664825439453,47.582298278808594,48.54771041870117,2144759,2014-11-10,0,1
2014-11-11,49.03041458129883,49.915374755859375,49.03041458129883,49.808109283447266,4221278,2014-11-11,0,1
2014-11-12,49.682960510253906,50.648372650146484,49.6472053527832,50.38020324707031,2678376,2014-11-12,0,1
2014-11-13,50.52322769165039,50.818214416503906,50.07627868652344,50.326568603515625,2027855,2014-11-13,0,1
2014-11-14,50.33551025390625,50.66625213623047,49.906436920166016,49.96900939941406,1559347,2014-11-14,0,1
2014-11-17,49.93325424194336,50.03158187866211,49.54887771606445,49.54887771606445,1431368,2014-11-17,0,1
2014-11-18,49.539939880371094,49.78129196166992,49.45054626464844,49.67402267456055,1756908,2014-11-18,0,1
2014-11-19,49.53099822998047,49.96900939941406,49.52206039428711,49.70977783203125,1356304,2014-11-19,0,1
2014-11-20,49.486305236816406,50.138851165771484,49.486305236816406,49.87068176269531,1339076,2014-11-20,0,1
2014-11-21,50.308692932128906,50.37126541137695,49.88855743408203,49.92431640625,1197785,2014-11-21,0,1
2014-11-24,50.05839920043945,50.42490005493164,49.915374755859375,50.38020324707031,1668307,2014-11-24,0,1
2014-11-25,50.38914489746094,50.639434814453125,49.12874221801758,49.15555953979492,3375881,2014-11-25,0,1
2014-11-26,49.227073669433594,49.96900939941406,49.15555953979492,49.93325424194336,1025059,2014-11-26,0,1
2014-11-28,50.26399612426758,51.140018463134766,50.21036148071289,50.943359375,763844,2014-11-28,0,1
2014-12-01,50.85396957397461,51.80150604248047,50.773521423339844,51.41712951660156,2227542,2014-12-01,0,1
2014-12-02,51.65848159790039,52.06967544555664,51.363494873046875,51.42606735229492,1294440,2014-12-02,0,1
2014-12-03,51.19365310668945,52.105430603027344,51.10426330566406,51.94453048706055,2035463,2014-12-03,0,1
2014-12-04,51.98922348022461,52.15012741088867,51.61378479003906,51.71211624145508,1169035,2014-12-04,0,1
2014-12-05,51.783626556396484,52.33784484863281,51.783626556396484,52.31102752685547,831972,2014-12-05,0,1
2014-12-08,52.24845504760742,52.65071105957031,51.98028564453125,52.3557243347168,1437857,2014-12-08,0,1
2014-12-09,51.765750885009766,52.105430603027344,51.43500518798828,51.75680923461914,1430809,2014-12-09,0,1
2014-12-10,51.61378479003906,52.56132125854492,51.372432708740234,51.39925003051758,1413581,2014-12-10,0,1
2014-12-11,51.7299919128418,52.16800308227539,51.595909118652344,51.694236755371094,1830854,2014-12-11,0,1
2014-12-12,51.470760345458984,52.105430603027344,51.11320114135742,51.2919807434082,2037588,2014-12-12,0,1
2014-12-15,51.98922348022461,52.62389373779297,51.02381134033203,51.131080627441406,2864526,2014-12-15,0,1
2014-12-16,50.93442153930664,51.041690826416016,49.897499084472656,49.97794723510742,2522654,2014-12-16,0,1
2014-12-17,51.7299919128418,52.15012741088867,50.01370620727539,51.02381134033203,5711377,2014-12-17,0,1
2014-12-18,51.39925003051758,51.6048469543457,51.07744598388672,51.595909118652344,2157512,2014-12-18,0,1
2014-12-19,51.70317459106445,51.83726119995117,51.21153259277344,51.283042907714844,3003132,2014-12-19,0,1
2014-12-22,51.443946838378906,52.498748779296875,51.443946838378906,52.40935516357422,1336727,2014-12-22,0,1
2014-12-23,52.53450393676758,52.73115921020508,52.24845504760742,52.30208969116211,680277,2014-12-23,0,1
2014-12-24,52.3557243347168,52.5523796081543,52.15906524658203,52.22163772583008,354178,2014-12-24,0,1
2014-12-26,52.24845504760742,52.677528381347656,52.06967544555664,52.203758239746094,482940,2014-12-26,0,1
2014-12-29,52.06967544555664,52.7401008605957,51.9177131652832,52.606014251708984,687885,2014-12-29,0,1
2014-12-30,52.462989807128906,52.96357345581055,52.418296813964844,52.5523796081543,676586,2014-12-30,0,1
2014-12-31,52.84736633300781,53.26750183105469,52.38254165649414,52.40935516357422,848193,2014-12-31,0,1
2015-01-02,52.7401008605957,53.15129470825195,51.962406158447266,52.22163772583008,1155946,2015-01-02,0,1
2015-01-05,52.096492767333984,52.31102752685547,51.65848159790039,51.83726119995117,1046314,2015-01-05,0,1
2015-01-06,52.686466217041016,52.98145294189453,51.443946838378906,52.01604080200195,1693142,2015-01-06,0,1
2015-01-07,51.873016357421875,53.84853744506836,51.51545715332031,53.80384063720703,3014207,2015-01-07,0,1
2015-01-08,54.331241607666016,54.6977424621582,54.009437561035156,54.653045654296875,2009956,2015-01-08,0,1
2015-01-09,54.59047317504883,54.95697021484375,53.45521926879883,53.53567123413086,1727151,2015-01-09,0,1
2015-01-12,53.696571350097656,53.99156188964844,53.2496223449707,53.49097442626953,1621882,2015-01-12,0,1
